2662000,042,PHYSICS,067,B2,false
2662000,041,MATHEMATICS,022F,E,false
2662000,043,CHEMISTRY,030FT,E,false
2662000,"",Result: XXXX,"","",false
2662001,041,MATHEMATICS,056,C1,false
2662001,042,PHYSICS,061,C1,false
2662001,"",Result: XXXX,"","",false
2662002,041,MATHEMATICS,062,B2,false
2662002,042,PHYSICS,080,A2,false
2662002,043,CHEMISTRY,026FT,E,false
2662002,048,PHYSICAL EDUCATION,028FT,E,false
2662002,"",Result: XXXX,"","",false
2662003,041,MATHEMATICS,"","",false
2662003,"",Result: XXXX,"","",false
2662004,301,ENGLISH CORE,059,C2,false
2662004,030,ECONOMICS,045,C2,false
2662004,154,BUSINESS STUDIES,060,C1,false
2662004,055,ACCOUNTANCY,060,C1,false
2662004,048,PHYSICAL EDUCATION,083,A2,false
2662004,"",Result: XXXX,"","",false
2662005,041,MATHEMATICS,006F,E,false
2662005,"",Result: XXXX,"","",false
2662006,301,ENGLISH CORE,"","",false
2662006,042,PHYSICS,"","",false
2662006,043,CHEMISTRY,"","",false
2662006,041,MATHEMATICS,"","",false
2662006,048,PHYSICAL EDUCATION,"","",false
2662006,"",Result: XXXX,"","",false
2662007,301,ENGLISH CORE,070,B2,false
2662007,035,MUSIC HIND.INS.MEL,090,B2,false
2662007,042,PHYSICS,086,A1,false
2662007,043,CHEMISTRY,087,A2,false
2662007,041,MATHEMATICS,086,A2,false
2662007,"",Result: XXXX,"","",false
2662008,041,MATHEMATICS,"","",false
2662008,"",Result: XXXX,"","",false
2662009,041,MATHEMATICS,052,C1,false
2662009,042,PHYSICS,030FT,E,false
2662009,052,APP/COMMERCIAL ART,070,D1,false
2662009,"",Result: XXXX,"","",false
2662010,042,PHYSICS,070,B1,false
2662010,043,CHEMISTRY,087,A2,false
2662010,"",Result: XXXX,"","",false
2662011,154,BUSINESS STUDIES,050,D1,false
2662011,"",Result: XXXX,"","",false
2662012,041,MATHEMATICS,ABA,"",false
2662012,301,ENGLISH CORE,063,C1,false
2662012,154,BUSINESS STUDIES,ABA,"",false
2662012,"",Result: XXXX,"","",false
2662013,301,ENGLISH CORE,040,D2,false
2662013,041,MATHEMATICS,013F,E,false
2662013,"",Result: XXXX,"","",false
2662014,301,ENGLISH CORE,071,B2,false
2662014,041,MATHEMATICS,052,C1,false
2662014,048,PHYSICAL EDUCATION,076,B2,false
2662014,"",Result: XXXX,"","",false
2662015,301,ENGLISH CORE,075,B2,false
2662015,042,PHYSICS,087,A1,false
2662015,041,MATHEMATICS,085,A2,false
2662015,043,CHEMISTRY,094,A1,false
2662015,048,PHYSICAL EDUCATION,091,A1,false
2662015,"",Result: XXXX,"","",false
2662016,042,PHYSICS,063,C1,false
2662016,049,PAINTING,075,C2,false
2662016,041,MATHEMATICS,043,D1,false
2662016,"",Result: XXXX,"","",false
2662017,041,MATHEMATICS,"","",false
2662017,301,ENGLISH CORE,"","",false
2662017,154,BUSINESS STUDIES,"","",false
2662017,"",Result: XXXX,"","",false
2662018,041,MATHEMATICS,091,A1,false
2662018,043,CHEMISTRY,092,A1,false
2662018,"",Result: XXXX,"","",false
2662019,041,MATHEMATICS,077,A2,false
2662019,043,CHEMISTRY,092,A1,false
2662019,042,PHYSICS,074,B1,false
2662019,301,ENGLISH CORE,080,B1,false
2662019,"",Result: XXXX,"","",false
2662020,043,CHEMISTRY,080,B1,false
2662020,041,MATHEMATICS,035,D2,false
2662020,"",Result: XXXX,"","",false
2662021,043,CHEMISTRY,087,A2,false
2662021,041,MATHEMATICS,043,D1,false
2662021,301,ENGLISH CORE,089,A2,false
2662021,048,PHYSICAL EDUCATION,090,A1,false
2662021,042,PHYSICS,068,B2,false
2662021,"",Result: XXXX,"","",false
2662022,301,ENGLISH CORE,008F,E,false
2662022,041,MATHEMATICS,002F,E,false
2662022,048,PHYSICAL EDUCATION,065,C2,false
2662022,042,PHYSICS,024FT,E,false
2662022,"",Result: XXXX,"","",false
2662023,041,MATHEMATICS,060,B2,false
2662023,042,PHYSICS,064,B2,false
2662023,043,CHEMISTRY,078,B1,false
2662023,067,MULTIMEDIA & WEB T,068,C1,false
2662023,301,ENGLISH CORE,084,A2,false
2662023,"",Result: XXXX,"","",false
2662024,001,ENGLISH ELECTIVE,072,A2,false
2662024,042,PHYSICS,055,D1,false
2662024,043,CHEMISTRY,069,C1,false
2662024,041,MATHEMATICS,043,D1,false
2662024,048,PHYSICAL EDUCATION,079,B1,false
2662024,"",Result: XXXX,"","",false
2662025,041,MATHEMATICS,043,D1,false
2662025,042,PHYSICS,056,C2,false
2662025,043,CHEMISTRY,080,B1,false
2662025,067,MULTIMEDIA & WEB T,055,D1,false
2662025,301,ENGLISH CORE,077,B1,false
2662025,"",Result: XXXX,"","",false
2662026,043,CHEMISTRY,087,A2,false
2662026,044,BIOLOGY,095,A1,false
2662026,042,PHYSICS,073,B1,false
2662026,"",Result: XXXX,"","",false
2662027,041,MATHEMATICS,043,D1,false
2662027,042,PHYSICS,054,D1,false
2662027,"",Result: XXXX,"","",false
2662028,301,ENGLISH CORE,060,C2,false
2662028,043,CHEMISTRY,067,C1,false
2662028,044,BIOLOGY,063,C2,false
2662028,042,PHYSICS,061,C1,false
2662028,"",Result: XXXX,"","",false
2662029,041,MATHEMATICS,012F,E,false
2662029,048,PHYSICAL EDUCATION,078,B1,false
2662029,"",Result: XXXX,"","",false
2662030,041,MATHEMATICS,044,C2,false
2662030,"",Result: XXXX,"","",false
2662031,041,MATHEMATICS,048,C2,false
2662031,"",Result: XXXX,"","",false
2662032,041,MATHEMATICS,035,D2,false
2662032,043,CHEMISTRY,029FT,E,false
2662032,"",Result: XXXX,"","",false
2662033,042,PHYSICS,071,B1,false
2662033,043,CHEMISTRY,079,B1,false
2662033,048,PHYSICAL EDUCATION,086,A2,false
2662033,041,MATHEMATICS,077,A2,false
2662033,301,ENGLISH CORE,074,B2,false
2662033,"",Result: XXXX,"","",false
2662034,041,MATHEMATICS,"","",false
2662034,"",Result: XXXX,"","",false
2662035,042,PHYSICS,063,C1,false
2662035,043,CHEMISTRY,061,C2,false
2662035,041,MATHEMATICS,000F,E,false
2662035,301,ENGLISH CORE,011F,E,false
2662035,048,PHYSICAL EDUCATION,069,C1,false
2662035,"",Result: XXXX,"","",false
2662036,041,MATHEMATICS,035,D2,false
2662036,048,PHYSICAL EDUCATION,091,A1,false
2662036,"",Result: XXXX,"","",false
2662037,041,MATHEMATICS,001F,E,false
2662037,"",Result: XXXX,"","",false
2662038,041,MATHEMATICS,"","",false
2662038,042,PHYSICS,"","",false
2662038,043,CHEMISTRY,"","",false
2662038,048,PHYSICAL EDUCATION,"","",false
2662038,301,ENGLISH CORE,"","",false
2662038,"",Result: XXXX,"","",false
2662039,041,MATHEMATICS,"","",false
2662039,042,PHYSICS,"","",false
2662039,043,CHEMISTRY,"","",false
2662039,048,PHYSICAL EDUCATION,"","",false
2662039,301,ENGLISH CORE,"","",false
2662039,"",Result: XXXX,"","",false
2662040,301,ENGLISH CORE,ABA,"",false
