2684000,301,ENGLISH CORE,068,C1,false
2684000,034,MUSIC HIND.VOCAL,074,D2,false
2684000,042,PHYSICS,050,D2,false
2684000,043,CHEMISTRY,054,D1,false
2684000,048,PHYSICAL EDUCATION,053,D2,false
2684000,500,WORK EXPERIENCE,---,A1,false
2684000,502,PHY & HEALTH EDUCA,---,A2,false
2684000,503,GENERAL STUDIES,---,A2,false
2684000,041,MATHEMATICS,007 F,E,true
2684000,"",Result: PASS,"","",true
2684001,301,ENGLISH CORE,052,C2,false
2684001,104,PUNJABI,060,C2,false
2684001,054,BUSINESS STUDIES,024FT,E,false
2684001,055,ACCOUNTANCY,019FT,E,false
2684001,083,COMPUTER SCIENCE,030FT,E,false
2684001,500,WORK EXPERIENCE,---,B2,false
2684001,502,PHY & HEALTH EDUCA,---,A2,false
2684001,503,GENERAL STUDIES,---,B1,false
2684001,048,PHYSICAL EDUCATION,038 FT,E,true
2684001,"",Result: FAIL,"","",true
2684002,301,ENGLISH CORE,077,B1,false
2684002,041,MATHEMATICS,014F,E,false
2684002,042,PHYSICS,053,D1,false
2684002,043,CHEMISTRY,060,C2,false
2684002,048,PHYSICAL EDUCATION,054,D2,false
2684002,500,WORK EXPERIENCE,---,A1,false
2684002,502,PHY & HEALTH EDUCA,---,A2,false
2684002,503,GENERAL STUDIES,---,A1,false
2684002,"",Result: COMP,"","",false
2684003,301,ENGLISH CORE,058,C2,false
2684003,041,MATHEMATICS,033,D2,false
2684003,042,PHYSICS,058,C2,false
2684003,043,CHEMISTRY,066,C1,false
2684003,048,PHYSICAL EDUCATION,064,C2,false
2684003,500,WORK EXPERIENCE,---,A1,false
2684003,502,PHY & HEALTH EDUCA,---,A1,false
2684003,503,GENERAL STUDIES,---,A1,false
2684003,034,MUSIC HIND.VOCAL,090,B2,true
2684003,"",Result: PASS,"","",true
2684004,301,ENGLISH CORE,093,A1,false
2684004,041,MATHEMATICS,098,A1,false
2684004,042,PHYSICS,094,A1,false
2684004,043,CHEMISTRY,095,A1,false
2684004,048,PHYSICAL EDUCATION,074,B2,false
2684004,500,WORK EXPERIENCE,---,A1,false
2684004,502,PHY & HEALTH EDUCA,---,A1,false
2684004,503,GENERAL STUDIES,---,A1,false
2684004,"",Result: PASS,"","",false
2684005,301,ENGLISH CORE,077,B1,false
2684005,044,BIOLOGY,064,C2,false
2684005,042,PHYSICS,058,C2,false
2684005,043,CHEMISTRY,078,B1,false
2684005,048,PHYSICAL EDUCATION,052,D2,false
2684005,500,WORK EXPERIENCE,---,A1,false
2684005,502,PHY & HEALTH EDUCA,---,A1,false
2684005,503,GENERAL STUDIES,---,A2,false
2684005,"",Result: PASS,"","",false
2684006,301,ENGLISH CORE,095,A1,false
2684006,041,MATHEMATICS,092,A1,false
2684006,042,PHYSICS,085,A2,false
2684006,043,CHEMISTRY,087,A2,false
2684006,048,PHYSICAL EDUCATION,076,B2,false
2684006,500,WORK EXPERIENCE,---,A2,false
2684006,502,PHY & HEALTH EDUCA,---,A1,false
2684006,503,GENERAL STUDIES,---,A2,false
2684006,"",Result: PASS,"","",false
2684007,301,ENGLISH CORE,079,B1,false
2684007,041,MATHEMATICS,033,D2,false
2684007,042,PHYSICS,060,C1,false
2684007,043,CHEMISTRY,066,C1,false
2684007,048,PHYSICAL EDUCATION,058,D1,false
2684007,500,WORK EXPERIENCE,---,A2,false
2684007,502,PHY & HEALTH EDUCA,---,A2,false
2684007,503,GENERAL STUDIES,---,A1,false
2684007,"",Result: PASS,"","",false
2684008,301,ENGLISH CORE,087,A2,false
2684008,041,MATHEMATICS,079,A2,false
2684008,042,PHYSICS,075,B1,false
2684008,043,CHEMISTRY,086,A2,false
2684008,048,PHYSICAL EDUCATION,080,B1,false
2684008,034,MUSIC HIND.VOCAL,090,B2,true
2684008,"",Result: XXXX,"","",true
2684009,301,ENGLISH CORE,042,D2,false
