2648000,301,ENGLISH CORE,080,B1,false
2648000,041,MATHEMATICS,079,A2,false
2648000,042,PHYSICS,095,A1,false
2648000,043,CHEMISTRY,091,A2,false
2648000,034,MUSIC HIND.VOCAL,095,A2,false
2648000,500,WORK EXPERIENCE,---,A1,false
2648000,502,PHY & HEALTH EDUCA,---,A1,false
2648000,503,GENERAL STUDIES,---,A1,false
2648000,048,PHYSICAL EDUCATION,071,C1,true
2648000,"",Result: PASS,"","",true
2648001,301,ENGLISH CORE,064,C1,false
2648001,041,MATHEMATICS,076,B1,false
2648001,042,PHYSICS,082,A2,false
2648001,043,CHEMISTRY,067,C1,false
2648001,034,MUSIC HIND.VOCAL,096,A2,false
2648001,500,WORK EXPERIENCE,---,A2,false
2648001,502,PHY & HEALTH EDUCA,---,B1,false
2648001,503,GENERAL STUDIES,---,A2,false
2648001,048,PHYSICAL EDUCATION,070,C1,true
2648001,"",Result: PASS,"","",true
2648002,301,ENGLISH CORE,073,B2,false
2648002,041,MATHEMATICS,035,D2,false
2648002,042,PHYSICS,068,B2,false
2648002,043,CHEMISTRY,056,D1,false
2648002,034,MUSIC HIND.VOCAL,092,B1,false
2648002,500,WORK EXPERIENCE,---,A2,false
2648002,502,PHY & HEALTH EDUCA,---,A1,false
2648002,503,GENERAL STUDIES,---,A2,false
2648002,048,PHYSICAL EDUCATION,055,D2,true
2648002,"",Result: PASS,"","",true
2648003,301,ENGLISH CORE,068,C1,false
2648003,041,MATHEMATICS,094,A1,false
2648003,042,PHYSICS,080,A2,false
2648003,043,CHEMISTRY,085,A2,false
2648003,034,MUSIC HIND.VOCAL,093,B1,false
2648003,500,WORK EXPERIENCE,---,A1,false
2648003,502,PHY & HEALTH EDUCA,---,A1,false
2648003,503,GENERAL STUDIES,---,A2,false
2648003,048,PHYSICAL EDUCATION,076,B2,true
2648003,"",Result: PASS,"","",true
2648004,301,ENGLISH CORE,058,C2,false
2648004,041,MATHEMATICS,051,C1,false
2648004,042,PHYSICS,064,B2,false
2648004,043,CHEMISTRY,068,C1,false
2648004,034,MUSIC HIND.VOCAL,093,B1,false
2648004,500,WORK EXPERIENCE,---,A2,false
2648004,502,PHY & HEALTH EDUCA,---,A1,false
2648004,503,GENERAL STUDIES,---,A2,false
2648004,048,PHYSICAL EDUCATION,076,B2,true
2648004,"",Result: PASS,"","",true
2648005,301,ENGLISH CORE,082,B1,false
2648005,041,MATHEMATICS,054,C1,false
2648005,042,PHYSICS,065,B2,false
2648005,043,CHEMISTRY,066,C1,false
2648005,034,MUSIC HIND.VOCAL,097,A1,false
2648005,500,WORK EXPERIENCE,---,A2,false
2648005,502,PHY & HEALTH EDUCA,---,A2,false
2648005,503,GENERAL STUDIES,---,B1,false
2648005,048,PHYSICAL EDUCATION,079,B1,true
2648005,"",Result: PASS,"","",true
2648006,301,ENGLISH CORE,083,A2,false
2648006,041,MATHEMATICS,064,B2,false
2648006,042,PHYSICS,075,B1,false
2648006,043,CHEMISTRY,072,B2,false
2648006,034,MUSIC HIND.VOCAL,095,A2,false
2648006,500,WORK EXPERIENCE,---,A1,false
2648006,502,PHY & HEALTH EDUCA,---,A2,false
2648006,503,GENERAL STUDIES,---,A1,false
2648006,048,PHYSICAL EDUCATION,085,A2,true
2648006,"",Result: PASS,"","",true
2648007,301,ENGLISH CORE,066,C1,false
2648007,041,MATHEMATICS,043,D1,false
2648007,042,PHYSICS,066,B2,false
2648007,043,CHEMISTRY,057,D1,false
2648007,034,MUSIC HIND.VOCAL,096,A2,false
2648007,500,WORK EXPERIENCE,---,A2,false
2648007,502,PHY & HEALTH EDUCA,---,A1,false
2648007,503,GENERAL STUDIES,---,A1,false
2648007,048,PHYSICAL EDUCATION,066,C2,true
2648007,"",Result: PASS,"","",true
2648008,301,ENGLISH CORE,075,B2,false
2648008,041,MATHEMATICS,043,D1,false
2648008,042,PHYSICS,062,C1,false
2648008,043,CHEMISTRY,053,D2,false
2648008,034,MUSIC HIND.VOCAL,094,A2,false
2648008,500,WORK EXPERIENCE,---,A1,false
2648008,502,PHY & HEALTH EDUCA,---,A2,false
2648008,503,GENERAL STUDIES,---,A2,false
2648008,048,PHYSICAL EDUCATION,075,B2,true
2648008,"",Result: PASS,"","",true
2648009,301,ENGLISH CORE,049,D1,false
2648009,041,MATHEMATICS,033,D2,false
2648009,042,PHYSICS,058,C2,false
2648009,043,CHEMISTRY,057,D1,false
2648009,034,MUSIC HIND.VOCAL,087,C1,false
2648009,500,WORK EXPERIENCE,---,A1,false
2648009,502,PHY & HEALTH EDUCA,---,A1,false
2648009,503,GENERAL STUDIES,---,A2,false
2648009,048,PHYSICAL EDUCATION,062,C2,true
2648009,"",Result: PASS,"","",true
2648010,301,ENGLISH CORE,056,C2,false
2648010,041,MATHEMATICS,047,C2,false
2648010,042,PHYSICS,052,D1,false
2648010,048,PHYSICAL EDUCATION,066,C2,false
2648010,034,MUSIC HIND.VOCAL,086,C1,false
2648010,500,WORK EXPERIENCE,---,A1,false
2648010,502,PHY & HEALTH EDUCA,---,A1,false
2648010,503,GENERAL STUDIES,---,A2,false
2648010,043,CHEMISTRY,038 FT,E,true
2648010,"",Result: PASS,"","",true
2648011,301,ENGLISH CORE,064,C1,false
2648011,041,MATHEMATICS,047,C2,false
2648011,042,PHYSICS,053,D1,false
2648011,043,CHEMISTRY,056,D1,false
2648011,034,MUSIC HIND.VOCAL,087,C1,false
2648011,500,WORK EXPERIENCE,---,A1,false
2648011,502,PHY & HEALTH EDUCA,---,A2,false
2648011,503,GENERAL STUDIES,---,A1,false
2648011,048,PHYSICAL EDUCATION,064,C2,true
2648011,"",Result: PASS,"","",true
2648012,301,ENGLISH CORE,077,B1,false
2648012,041,MATHEMATICS,047,C2,false
2648012,042,PHYSICS,066,B2,false
2648012,043,CHEMISTRY,072,B2,false
2648012,034,MUSIC HIND.VOCAL,097,A1,false
2648012,500,WORK EXPERIENCE,---,A2,false
2648012,502,PHY & HEALTH EDUCA,---,A1,false
2648012,503,GENERAL STUDIES,---,A1,false
2648012,048,PHYSICAL EDUCATION,074,B2,true
2648012,"",Result: PASS,"","",true
2648013,301,ENGLISH CORE,062,C1,false
2648013,041,MATHEMATICS,053,C1,false
2648013,042,PHYSICS,064,B2,false
2648013,043,CHEMISTRY,070,C1,false
2648013,034,MUSIC HIND.VOCAL,094,A2,false
2648013,500,WORK EXPERIENCE,---,A2,false
2648013,502,PHY & HEALTH EDUCA,---,A1,false
2648013,503,GENERAL STUDIES,---,A1,false
2648013,048,PHYSICAL EDUCATION,076,B2,true
2648013,"",Result: PASS,"","",true
2648014,301,ENGLISH CORE,058,C2,false
2648014,041,MATHEMATICS,033,D2,false
2648014,042,PHYSICS,052,D1,false
2648014,043,CHEMISTRY,056,D1,false
2648014,034,MUSIC HIND.VOCAL,091,B1,false
2648014,500,WORK EXPERIENCE,---,A2,false
2648014,502,PHY & HEALTH EDUCA,---,A1,false
2648014,503,GENERAL STUDIES,---,A2,false
2648014,048,PHYSICAL EDUCATION,059,D1,true
2648014,"",Result: PASS,"","",true
2648015,301,ENGLISH CORE,019F,E,false
2648015,041,MATHEMATICS,006F,E,false
2648015,042,PHYSICS,036FT,E,false
2648015,043,CHEMISTRY,037FT,E,false
2648015,034,MUSIC HIND.VOCAL,087,C1,false
2648015,500,WORK EXPERIENCE,---,A2,false
2648015,502,PHY & HEALTH EDUCA,---,B1,false
2648015,503,GENERAL STUDIES,---,A2,false
2648015,048,PHYSICAL EDUCATION,052,D2,true
2648015,"",Result: FAIL,"","",true
2648016,301,ENGLISH CORE,049,D1,false
2648016,041,MATHEMATICS,033,D2,false
2648016,042,PHYSICS,036FT,E,false
2648016,048,PHYSICAL EDUCATION,054,D2,false
2648016,034,MUSIC HIND.VOCAL,085,C1,false
2648016,500,WORK EXPERIENCE,---,A2,false
2648016,502,PHY & HEALTH EDUCA,---,B1,false
2648016,503,GENERAL STUDIES,---,A2,false
2648016,043,CHEMISTRY,037 FT,E,true
2648016,"",Result: COMP,"","",true
2648017,301,ENGLISH CORE,020F,E,false
2648017,041,MATHEMATICS,002F,E,false
2648017,042,PHYSICS,033FT,E,false
2648017,043,CHEMISTRY,039FT,E,false
2648017,034,MUSIC HIND.VOCAL,086,C1,false
2648017,500,WORK EXPERIENCE,---,B1,false
2648017,502,PHY & HEALTH EDUCA,---,A2,false
2648017,503,GENERAL STUDIES,---,B1,false
2648017,048,PHYSICAL EDUCATION,055,D2,true
2648017,"",Result: FAIL,"","",true
2648018,301,ENGLISH CORE,055,C2,false
2648018,043,CHEMISTRY,042FT,E,false
2648018,042,PHYSICS,052,D1,false
2648018,048,PHYSICAL EDUCATION,055,D2,false
2648018,034,MUSIC HIND.VOCAL,092,B1,false
2648018,500,WORK EXPERIENCE,---,A2,false
2648018,502,PHY & HEALTH EDUCA,---,B1,false
2648018,503,GENERAL STUDIES,---,A2,false
2648018,041,MATHEMATICS,006 F,E,true
2648018,"",Result: COMP,"","",true
2648019,301,ENGLISH CORE,045,D1,false
2648019,302,HINDI CORE,069,C1,false
2648019,027,HISTORY,046,C1,false
2648019,029,GEOGRAPHY,071,B1,false
2648019,034,MUSIC HIND.VOCAL,083,C2,false
2648019,500,WORK EXPERIENCE,---,A1,false
2648019,502,PHY & HEALTH EDUCA,---,A2,false
2648019,503,GENERAL STUDIES,---,A2,false
2648019,048,PHYSICAL EDUCATION,068,C1,true
2648019,"",Result: PASS,"","",true
2648020,301,ENGLISH CORE,040,D2,false
2648020,041,MATHEMATICS,033,D2,false
2648020,048,PHYSICAL EDUCATION,065,C2,false
2648020,043,CHEMISTRY,057,D1,false
2648020,034,MUSIC HIND.VOCAL,089,B2,false
2648020,500,WORK EXPERIENCE,---,A1,false
2648020,502,PHY & HEALTH EDUCA,---,A2,false
2648020,503,GENERAL STUDIES,---,A2,false
2648020,042,PHYSICS,033 FT,E,true
2648020,"",Result: PASS,"","",true
2648021,301,ENGLISH CORE,015F,E,false
2648021,041,MATHEMATICS,004F,E,false
2648021,042,PHYSICS,038FT,E,false
2648021,043,CHEMISTRY,041FT,E,false
2648021,034,MUSIC HIND.VOCAL,089,B2,false
2648021,500,WORK EXPERIENCE,---,A2,false
2648021,502,PHY & HEALTH EDUCA,---,A2,false
2648021,503,GENERAL STUDIES,---,B1,false
2648021,048,PHYSICAL EDUCATION,064,C2,true
2648021,"",Result: FAIL,"","",true
2648022,301,ENGLISH CORE,052,C2,false
2648022,041,MATHEMATICS,080,A2,false
2648022,042,PHYSICS,086,A1,false
2648022,043,CHEMISTRY,086,A2,false
2648022,034,MUSIC HIND.VOCAL,096,A2,false
2648022,500,WORK EXPERIENCE,---,A1,false
2648022,502,PHY & HEALTH EDUCA,---,A2,false
2648022,503,GENERAL STUDIES,---,A1,false
2648022,048,PHYSICAL EDUCATION,079,B1,true
2648022,"",Result: PASS,"","",true
2648023,301,ENGLISH CORE,095,A1,false
2648023,041,MATHEMATICS,095,A1,false
2648023,042,PHYSICS,087,A1,false
2648023,043,CHEMISTRY,095,A1,false
2648023,034,MUSIC HIND.VOCAL,096,A2,false
2648023,500,WORK EXPERIENCE,---,A1,false
2648023,502,PHY & HEALTH EDUCA,---,A1,false
2648023,503,GENERAL STUDIES,---,A1,false
2648023,048,PHYSICAL EDUCATION,082,A2,true
2648023,"",Result: PASS,"","",true
2648024,301,ENGLISH CORE,095,A1,false
2648024,041,MATHEMATICS,095,A1,false
2648024,042,PHYSICS,092,A1,false
2648024,043,CHEMISTRY,095,A1,false
2648024,034,MUSIC HIND.VOCAL,098,A1,false
2648024,500,WORK EXPERIENCE,---,A2,false
2648024,502,PHY & HEALTH EDUCA,---,A1,false
2648024,503,GENERAL STUDIES,---,A2,false
2648024,048,PHYSICAL EDUCATION,094,A1,true
2648024,"",Result: PASS,"","",true
2648025,301,ENGLISH CORE,075,B2,false
2648025,041,MATHEMATICS,043,D1,false
2648025,042,PHYSICS,070,B1,false
2648025,043,CHEMISTRY,056,D1,false
2648025,034,MUSIC HIND.VOCAL,089,B2,false
2648025,500,WORK EXPERIENCE,---,A1,false
2648025,502,PHY & HEALTH EDUCA,---,A1,false
2648025,503,GENERAL STUDIES,---,A1,false
2648025,048,PHYSICAL EDUCATION,090,A1,true
2648025,"",Result: PASS,"","",true
2648026,301,ENGLISH CORE,047,D1,false
2648026,042,PHYSICS,036FT,E,false
2648026,048,PHYSICAL EDUCATION,059,D1,false
2648026,043,CHEMISTRY,051,D2,false
2648026,034,MUSIC HIND.VOCAL,088,B2,false
2648026,500,WORK EXPERIENCE,---,B1,false
2648026,502,PHY & HEALTH EDUCA,---,A2,false
2648026,503,GENERAL STUDIES,---,B1,false
2648026,041,MATHEMATICS,007 F,E,true
2648026,"",Result: COMP,"","",true
2648027,301,ENGLISH CORE,041,D2,false
2648027,041,MATHEMATICS,033,D2,false
2648027,048,PHYSICAL EDUCATION,053,D2,false
2648027,042,PHYSICS,037FT,E,false
2648027,034,MUSIC HIND.VOCAL,079,D1,false
2648027,500,WORK EXPERIENCE,---,B1,false
2648027,502,PHY & HEALTH EDUCA,---,A2,false
2648027,503,GENERAL STUDIES,---,B1,false
2648027,043,CHEMISTRY,037 FT,E,true
2648027,"",Result: COMP,"","",true
2648028,301,ENGLISH CORE,075,B2,false
2648028,041,MATHEMATICS,053,C1,false
2648028,042,PHYSICS,074,B1,false
2648028,043,CHEMISTRY,076,B2,false
2648028,034,MUSIC HIND.VOCAL,098,A1,false
2648028,500,WORK EXPERIENCE,---,A1,false
2648028,502,PHY & HEALTH EDUCA,---,A1,false
2648028,503,GENERAL STUDIES,---,A2,false
2648028,048,PHYSICAL EDUCATION,076,B2,true
2648028,"",Result: PASS,"","",true
2648029,301,ENGLISH CORE,067,C1,false
2648029,041,MATHEMATICS,056,C1,false
2648029,042,PHYSICS,069,B2,false
2648029,043,CHEMISTRY,080,B1,false
2648029,034,MUSIC HIND.VOCAL,097,A1,false
2648029,500,WORK EXPERIENCE,---,A1,false
