2612000,301,ENGLISH CORE,087,A2,false
2612000,042,PHYSICS,067,B2,false
2612000,043,CHEMISTRY,071,B2,false
2612000,041,MATHEMATICS,073,B1,false
2612000,048,PHYSICAL EDUCATION,079,B1,false
2612000,500,WORK EXPERIENCE,---,A1,false
2612000,502,PHY & HEALTH EDUCA,---,A1,false
2612000,503,GENERAL STUDIES,---,A1,false
2612000,"",Result: PASS,"","",false
2612001,301,ENGLISH CORE,082,B1,false
2612001,042,PHYSICS,091,A1,false
2612001,043,CHEMISTRY,083,B1,false
2612001,041,MATHEMATICS,060,B2,false
2612001,048,PHYSICAL EDUCATION,072,B2,false
2612001,500,WORK EXPERIENCE,---,A1,false
2612001,502,PHY & HEALTH EDUCA,---,A1,false
2612001,503,GENERAL STUDIES,---,A2,false
2612001,"",Result: PASS,"","",false
2612002,301,ENGLISH CORE,070,B2,false
2612002,042,PHYSICS,085,A2,false
2612002,043,CHEMISTRY,087,A2,false
2612002,041,MATHEMATICS,085,A2,false
2612002,048,PHYSICAL EDUCATION,075,B2,false
2612002,500,WORK EXPERIENCE,---,A1,false
2612002,502,PHY & HEALTH EDUCA,---,A1,false
2612002,503,GENERAL STUDIES,---,A1,false
2612002,"",Result: PASS,"","",false
2612003,301,ENGLISH CORE,087,A2,false
2612003,042,PHYSICS,086,A1,false
2612003,043,CHEMISTRY,088,A2,false
2612003,041,MATHEMATICS,091,A1,false
2612003,048,PHYSICAL EDUCATION,067,C1,false
2612003,500,WORK EXPERIENCE,---,A1,false
2612003,502,PHY & HEALTH EDUCA,---,A1,false
2612003,503,GENERAL STUDIES,---,A1,false
2612003,"",Result: PASS,"","",false
2612004,301,ENGLISH CORE,068,C1,false
2612004,042,PHYSICS,070,B1,false
2612004,043,CHEMISTRY,090,A2,false
2612004,041,MATHEMATICS,079,A2,false
2612004,048,PHYSICAL EDUCATION,087,A2,false
2612004,500,WORK EXPERIENCE,---,A1,false
2612004,502,PHY & HEALTH EDUCA,---,A1,false
2612004,503,GENERAL STUDIES,---,A2,false
2612004,"",Result: PASS,"","",false
2612005,301,ENGLISH CORE,082,B1,false
2612005,042,PHYSICS,078,A2,false
2612005,043,CHEMISTRY,085,A2,false
2612005,041,MATHEMATICS,068,B1,false
2612005,048,PHYSICAL EDUCATION,086,A2,false
2612005,500,WORK EXPERIENCE,---,A1,false
2612005,502,PHY & HEALTH EDUCA,---,A1,false
2612005,503,GENERAL STUDIES,---,A1,false
2612005,"",Result: PASS,"","",false
2612006,301,ENGLISH CORE,087,A2,false
2612006,042,PHYSICS,079,A2,false
2612006,043,CHEMISTRY,084,A2,false
2612006,041,MATHEMATICS,094,A1,false
2612006,048,PHYSICAL EDUCATION,089,A1,false
2612006,500,WORK EXPERIENCE,---,A1,false
2612006,502,PHY & HEALTH EDUCA,---,A1,false
2612006,503,GENERAL STUDIES,---,A1,false
2612006,"",Result: PASS,"","",false
2612007,301,ENGLISH CORE,077,B1,false
2612007,042,PHYSICS,068,B2,false
2612007,043,CHEMISTRY,086,A2,false
2612007,041,MATHEMATICS,071,B1,false
2612007,048,PHYSICAL EDUCATION,083,A2,false
2612007,500,WORK EXPERIENCE,---,A2,false
2612007,502,PHY & HEALTH EDUCA,---,A1,false
2612007,503,GENERAL STUDIES,---,A2,false
2612007,"",Result: PASS,"","",false
2612008,301,ENGLISH CORE,073,B2,false
2612008,042,PHYSICS,064,B2,false
2612008,043,CHEMISTRY,059,C2,false
2612008,041,MATHEMATICS,061,B2,false
2612008,048,PHYSICAL EDUCATION,078,B1,false
2612008,500,WORK EXPERIENCE,---,B1,false
2612008,502,PHY & HEALTH EDUCA,---,B2,false
2612008,503,GENERAL STUDIES,---,B1,false
2612008,"",Result: PASS,"","",false
2612009,301,ENGLISH CORE,067,C1,false
2612009,042,PHYSICS,058,C2,false
2612009,043,CHEMISTRY,073,B2,false
2612009,041,MATHEMATICS,066,B1,false
2612009,048,PHYSICAL EDUCATION,088,A1,false
2612009,500,WORK EXPERIENCE,---,B1,false
2612009,502,PHY & HEALTH EDUCA,---,B1,false
2612009,503,GENERAL STUDIES,---,A2,false
2612009,"",Result: PASS,"","",false
2612010,301,ENGLISH CORE,067,C1,false
2612010,042,PHYSICS,077,A2,false
2612010,043,CHEMISTRY,086,A2,false
2612010,041,MATHEMATICS,058,B2,false
2612010,048,PHYSICAL EDUCATION,093,A1,false
2612010,500,WORK EXPERIENCE,---,A1,false
2612010,502,PHY & HEALTH EDUCA,---,A2,false
2612010,503,GENERAL STUDIES,---,A2,false
2612010,"",Result: PASS,"","",false
2612011,301,ENGLISH CORE,077,B1,false
2612011,042,PHYSICS,060,C1,false
2612011,043,CHEMISTRY,075,B2,false
2612011,041,MATHEMATICS,043,D1,false
2612011,065,INFORMATICS PRAC.,082,B2,false
2612011,500,WORK EXPERIENCE,---,A2,false
2612011,502,PHY & HEALTH EDUCA,---,B1,false
2612011,503,GENERAL STUDIES,---,B1,false
2612011,"",Result: PASS,"","",false
2612012,301,ENGLISH CORE,091,A1,false
2612012,042,PHYSICS,070,B1,false
2612012,043,CHEMISTRY,074,B2,false
2612012,041,MATHEMATICS,054,C1,false
2612012,048,PHYSICAL EDUCATION,087,A2,false
2612012,500,WORK EXPERIENCE,---,A1,false
2612012,502,PHY & HEALTH EDUCA,---,A1,false
2612012,503,GENERAL STUDIES,---,A2,false
2612012,"",Result: PASS,"","",false
2612013,301,ENGLISH CORE,064,C1,false
2612013,042,PHYSICS,056,C2,false
2612013,043,CHEMISTRY,059,C2,false
2612013,041,MATHEMATICS,034,D2,false
2612013,048,PHYSICAL EDUCATION,076,B2,false
2612013,500,WORK EXPERIENCE,---,A2,false
2612013,502,PHY & HEALTH EDUCA,---,B1,false
2612013,503,GENERAL STUDIES,---,B2,false
2612013,"",Result: PASS,"","",false
2612014,301,ENGLISH CORE,082,B1,false
2612014,042,PHYSICS,058,C2,false
2612014,043,CHEMISTRY,070,C1,false
2612014,041,MATHEMATICS,038,D1,false
2612014,048,PHYSICAL EDUCATION,073,B2,false
2612014,500,WORK EXPERIENCE,---,A1,false
2612014,502,PHY & HEALTH EDUCA,---,A2,false
2612014,503,GENERAL STUDIES,---,B1,false
2612014,"",Result: PASS,"","",false
2612015,301,ENGLISH CORE,095,A1,false
2612015,042,PHYSICS,095,A1,false
2612015,043,CHEMISTRY,091,A2,false
2612015,041,MATHEMATICS,090,A2,false
2612015,065,INFORMATICS PRAC.,097,A1,false
2612015,500,WORK EXPERIENCE,---,A1,false
2612015,502,PHY & HEALTH EDUCA,---,A1,false
2612015,503,GENERAL STUDIES,---,A2,false
2612015,"",Result: PASS,"","",false
2612016,301,ENGLISH CORE,063,C1,false
2612016,042,PHYSICS,064,B2,false
2612016,043,CHEMISTRY,074,B2,false
2612016,041,MATHEMATICS,075,B1,false
2612016,048,PHYSICAL EDUCATION,076,B2,false
2612016,500,WORK EXPERIENCE,---,B1,false
2612016,502,PHY & HEALTH EDUCA,---,B1,false
2612016,503,GENERAL STUDIES,---,B2,false
2612016,"",Result: PASS,"","",false
2612017,301,ENGLISH CORE,064,C1,false
2612017,042,PHYSICS,063,C1,false
2612017,043,CHEMISTRY,059,C2,false
2612017,041,MATHEMATICS,037,D1,false
2612017,048,PHYSICAL EDUCATION,074,B2,false
2612017,500,WORK EXPERIENCE,---,A2,false
2612017,502,PHY & HEALTH EDUCA,---,A2,false
2612017,503,GENERAL STUDIES,---,B2,false
2612017,"",Result: PASS,"","",false
2612018,301,ENGLISH CORE,089,A2,false
2612018,042,PHYSICS,076,B1,false
2612018,043,CHEMISTRY,073,B2,false
2612018,041,MATHEMATICS,056,C1,false
2612018,065,INFORMATICS PRAC.,095,A1,false
2612018,500,WORK EXPERIENCE,---,A1,false
2612018,502,PHY & HEALTH EDUCA,---,A1,false
2612018,503,GENERAL STUDIES,---,A1,false
2612018,"",Result: PASS,"","",false
2612019,301,ENGLISH CORE,062,C1,false
2612019,042,PHYSICS,064,B2,false
2612019,043,CHEMISTRY,068,C1,false
2612019,041,MATHEMATICS,070,B1,false
2612019,048,PHYSICAL EDUCATION,078,B1,false
2612019,500,WORK EXPERIENCE,---,A1,false
2612019,502,PHY & HEALTH EDUCA,---,A1,false
2612019,503,GENERAL STUDIES,---,B1,false
2612019,"",Result: PASS,"","",false
2612020,301,ENGLISH CORE,053,C2,false
2612020,042,PHYSICS,064,B2,false
2612020,043,CHEMISTRY,071,B2,false
2612020,041,MATHEMATICS,034,D2,false
2612020,048,PHYSICAL EDUCATION,082,A2,false
2612020,500,WORK EXPERIENCE,---,A1,false
2612020,502,PHY & HEALTH EDUCA,---,A2,false
2612020,503,GENERAL STUDIES,---,B2,false
2612020,"",Result: PASS,"","",false
2612021,301,ENGLISH CORE,078,B1,false
2612021,042,PHYSICS,061,C1,false
2612021,043,CHEMISTRY,069,C1,false
2612021,041,MATHEMATICS,076,B1,false
2612021,048,PHYSICAL EDUCATION,074,B2,false
2612021,500,WORK EXPERIENCE,---,A2,false
2612021,502,PHY & HEALTH EDUCA,---,A1,false
2612021,503,GENERAL STUDIES,---,B2,false
2612021,"",Result: PASS,"","",false
2612022,301,ENGLISH CORE,079,B1,false
2612022,042,PHYSICS,075,B1,false
2612022,043,CHEMISTRY,085,A2,false
2612022,041,MATHEMATICS,064,B2,false
2612022,048,PHYSICAL EDUCATION,074,B2,false
2612022,500,WORK EXPERIENCE,---,A2,false
2612022,502,PHY & HEALTH EDUCA,---,A2,false
2612022,503,GENERAL STUDIES,---,B1,false
2612022,"",Result: PASS,"","",false
2612023,301,ENGLISH CORE,077,B1,false
2612023,042,PHYSICS,073,B1,false
2612023,043,CHEMISTRY,091,A2,false
2612023,041,MATHEMATICS,069,B1,false
2612023,048,PHYSICAL EDUCATION,081,B1,false
2612023,500,WORK EXPERIENCE,---,A1,false
2612023,502,PHY & HEALTH EDUCA,---,A1,false
2612023,503,GENERAL STUDIES,---,A1,false
2612023,"",Result: PASS,"","",false
2612024,301,ENGLISH CORE,057,C2,false
2612024,042,PHYSICS,038FT,E,false
2612024,043,CHEMISTRY,046FT,E,false
2612024,041,MATHEMATICS,007F,E,false
2612024,048,PHYSICAL EDUCATION,070,C1,false
2612024,500,WORK EXPERIENCE,---,A1,false
2612024,502,PHY & HEALTH EDUCA,---,B2,false
2612024,503,GENERAL STUDIES,---,A2,false
2612024,"",Result: FAIL,"","",false
2612025,301,ENGLISH CORE,079,B1,false
2612025,042,PHYSICS,090,A1,false
2612025,043,CHEMISTRY,092,A1,false
2612025,041,MATHEMATICS,085,A2,false
2612025,048,PHYSICAL EDUCATION,084,A2,false
2612025,500,WORK EXPERIENCE,---,A1,false
2612025,502,PHY & HEALTH EDUCA,---,A1,false
2612025,503,GENERAL STUDIES,---,A1,false
2612025,"",Result: PASS,"","",false
2612026,301,ENGLISH CORE,045,D1,false
2612026,042,PHYSICS,034FT,E,false
2612026,043,CHEMISTRY,039FT,E,false
2612026,041,MATHEMATICS,009F,E,false
2612026,048,PHYSICAL EDUCATION,063,C2,false
2612026,500,WORK EXPERIENCE,---,B1,false
2612026,502,PHY & HEALTH EDUCA,---,A1,false
2612026,503,GENERAL STUDIES,---,A2,false
2612026,"",Result: FAIL,"","",false
2612027,301,ENGLISH CORE,060,C2,false
2612027,042,PHYSICS,052,D1,false
2612027,043,CHEMISTRY,058,D1,false
2612027,041,MATHEMATICS,043,D1,false
2612027,048,PHYSICAL EDUCATION,054,D2,false
2612027,500,WORK EXPERIENCE,---,B1,false
2612027,502,PHY & HEALTH EDUCA,---,A1,false
2612027,503,GENERAL STUDIES,---,A2,false
2612027,"",Result: PASS,"","",false
2612028,301,ENGLISH CORE,061,C1,false
2612028,042,PHYSICS,052,D1,false
2612028,043,CHEMISTRY,058,D1,false
2612028,041,MATHEMATICS,062,B2,false
2612028,048,PHYSICAL EDUCATION,057,D1,false
