2661000,301,ENGLISH CORE,057,C2,false
2661000,042,PHYSICS,051,D2,false
2661000,043,CHEMISTRY,058,D1,false
2661000,041,MATHEMATICS,059,B2,false
2661000,048,PHYSICAL EDUCATION,086,A2,false
2661000,500,WORK EXPERIENCE,---,A2,false
2661000,502,PHY & HEALTH EDUCA,---,B1,false
2661000,503,GENERAL STUDIES,---,A2,false
2661000,034,MUSIC HIND.VOCAL,085,C1,true
2661000,"",Result: PASS,"","",true
2661001,301,ENGLISH CORE,057,C2,false
2661001,034,MUSIC HIND.VOCAL,085,C1,false
2661001,043,CHEMISTRY,053,D2,false
2661001,042,PHYSICS,033FT,E,false
2661001,048,PHYSICAL EDUCATION,082,A2,false
2661001,500,WORK EXPERIENCE,---,A1,false
2661001,502,PHY & HEALTH EDUCA,---,B1,false
2661001,503,GENERAL STUDIES,---,A2,false
2661001,041,MATHEMATICS,008 F,E,true
2661001,"",Result: COMP,"","",true
2661002,301,ENGLISH CORE,066,C1,false
2661002,042,PHYSICS,032FT,E,false
2661002,043,CHEMISTRY,038FT,E,false
2661002,041,MATHEMATICS,002F,E,false
2661002,048,PHYSICAL EDUCATION,077,B1,false
2661002,500,WORK EXPERIENCE,---,B1,false
2661002,502,PHY & HEALTH EDUCA,---,B2,false
2661002,503,GENERAL STUDIES,---,A2,false
2661002,034,MUSIC HIND.VOCAL,067 FT,E,true
2661002,"",Result: FAIL,"","",true
2661003,301,ENGLISH CORE,065,C1,false
2661003,042,PHYSICS,053,D1,false
2661003,043,CHEMISTRY,065,C1,false
2661003,041,MATHEMATICS,033,D2,false
2661003,048,PHYSICAL EDUCATION,091,A1,false
2661003,500,WORK EXPERIENCE,---,A2,false
2661003,502,PHY & HEALTH EDUCA,---,A1,false
2661003,503,GENERAL STUDIES,---,A2,false
2661003,034,MUSIC HIND.VOCAL,084,C2,true
2661003,"",Result: PASS,"","",true
2661004,301,ENGLISH CORE,085,A2,false
2661004,042,PHYSICS,053,D1,false
2661004,043,CHEMISTRY,056,D1,false
2661004,044,BIOLOGY,063,C2,false
2661004,048,PHYSICAL EDUCATION,086,A2,false
2661004,500,WORK EXPERIENCE,---,A1,false
2661004,502,PHY & HEALTH EDUCA,---,A2,false
2661004,503,GENERAL STUDIES,---,A1,false
2661004,034,MUSIC HIND.VOCAL,087,C1,true
2661004,"",Result: PASS,"","",true
2661005,301,ENGLISH CORE,054,C2,false
2661005,042,PHYSICS,030FT,E,false
2661005,043,CHEMISTRY,036FT,E,false
2661005,041,MATHEMATICS,000F,E,false
2661005,048,PHYSICAL EDUCATION,066,C2,false
2661005,500,WORK EXPERIENCE,---,B1,false
2661005,502,PHY & HEALTH EDUCA,---,B2,false
2661005,503,GENERAL STUDIES,---,B1,false
2661005,034,MUSIC HIND.VOCAL,084,C2,true
2661005,"",Result: FAIL,"","",true
2661006,301,ENGLISH CORE,078,B1,false
2661006,042,PHYSICS,057,C2,false
2661006,043,CHEMISTRY,066,C1,false
2661006,041,MATHEMATICS,044,C2,false
2661006,048,PHYSICAL EDUCATION,096,A1,false
2661006,500,WORK EXPERIENCE,---,A1,false
2661006,502,PHY & HEALTH EDUCA,---,A2,false
2661006,503,GENERAL STUDIES,---,A1,false
2661006,034,MUSIC HIND.VOCAL,083,C2,true
2661006,"",Result: PASS,"","",true
2661007,301,ENGLISH CORE,090,A1,false
2661007,042,PHYSICS,059,C1,false
2661007,043,CHEMISTRY,069,C1,false
2661007,044,BIOLOGY,095,A1,false
2661007,048,PHYSICAL EDUCATION,095,A1,false
