2637000,301,ENGLISH CORE,069,B2,false
2637000,043,CHEMISTRY,057,D1,false
2637000,042,PHYSICS,052,D1,false
2637000,044,BIOLOGY,045,D2,false
2637000,048,PHYSICAL EDUCATION,082,A2,false
2637000,500,WORK EXPERIENCE,---,A1,false
2637000,502,PHY & HEALTH EDUCA,---,A2,false
2637000,503,GENERAL STUDIES,---,A2,false
2637000,"",Result: PASS,"","",false
2637001,301,ENGLISH CORE,046,D1,false
2637001,043,CHEMISTRY,050,D2,false
2637001,042,PHYSICS,031FT,E,false
2637001,041,MATHEMATICS,033,D2,false
2637001,048,PHYSICAL EDUCATION,079,B1,false
2637001,500,WORK EXPERIENCE,---,B1,false
2637001,502,PHY & HEALTH EDUCA,---,B1,false
2637001,503,GENERAL STUDIES,---,B2,false
2637001,"",Result: COMP,"","",false
2637002,301,ENGLISH CORE,042,D2,false
2637002,043,CHEMISTRY,070,C1,false
2637002,042,PHYSICS,051,D2,false
2637002,041,MATHEMATICS,033,D2,false
2637002,048,PHYSICAL EDUCATION,083,A2,false
2637002,500,WORK EXPERIENCE,---,B1,false
2637002,502,PHY & HEALTH EDUCA,---,B1,false
2637002,503,GENERAL STUDIES,---,B2,false
2637002,"",Result: PASS,"","",false
2637003,301,ENGLISH CORE,036,D2,false
2637003,043,CHEMISTRY,038FT,E,false
2637003,042,PHYSICS,030FT,E,false
2637003,041,MATHEMATICS,003F,E,false
2637003,048,PHYSICAL EDUCATION,079,B1,false
2637003,500,WORK EXPERIENCE,---,B2,false
2637003,502,PHY & HEALTH EDUCA,---,B2,false
2637003,503,GENERAL STUDIES,---,C1,false
2637003,"",Result: FAIL,"","",false
2637004,301,ENGLISH CORE,069,B2,false
2637004,055,ACCOUNTANCY,072,B1,false
2637004,054,BUSINESS STUDIES,096,A1,false
2637004,041,MATHEMATICS,047,C2,false
2637004,048,PHYSICAL EDUCATION,086,A2,false
2637004,500,WORK EXPERIENCE,---,A1,false
2637004,502,PHY & HEALTH EDUCA,---,A1,false
2637004,503,GENERAL STUDIES,---,A1,false
2637004,"",Result: PASS,"","",false
2637005,301,ENGLISH CORE,044,D1,false
2637005,055,ACCOUNTANCY,051,C2,false
2637005,054,BUSINESS STUDIES,081,B1,false
2637005,030,ECONOMICS,006F,E,false
2637005,048,PHYSICAL EDUCATION,083,A2,false
2637005,500,WORK EXPERIENCE,---,A2,false
2637005,502,PHY & HEALTH EDUCA,---,A2,false
2637005,503,GENERAL STUDIES,---,B1,false
2637005,"",Result: COMP,"","",false
2637006,301,ENGLISH CORE,041,D2,false
2637006,043,CHEMISTRY,041FT,E,false
2637006,042,PHYSICS,035FT,E,false
2637006,041,MATHEMATICS,010F,E,false
2637006,048,PHYSICAL EDUCATION,067,C1,false
2637006,500,WORK EXPERIENCE,---,B2,false
2637006,502,PHY & HEALTH EDUCA,---,B2,false
2637006,503,GENERAL STUDIES,---,C1,false
2637006,"",Result: FAIL,"","",false
2637007,301,ENGLISH CORE,044,D1,false
2637007,043,CHEMISTRY,035FT,E,false
2637007,042,PHYSICS,032FT,E,false
2637007,044,BIOLOGY,026FT,E,false
2637007,048,PHYSICAL EDUCATION,073,B2,false
2637007,500,WORK EXPERIENCE,---,A2,false
2637007,502,PHY & HEALTH EDUCA,---,A2,false
2637007,503,GENERAL STUDIES,---,B1,false
2637007,"",Result: FAIL,"","",false
2637008,301,ENGLISH CORE,044,D1,false
2637008,043,CHEMISTRY,034FT,E,false
2637008,042,PHYSICS,034FT,E,false
2637008,044,BIOLOGY,035FT,E,false
2637008,048,PHYSICAL EDUCATION,080,B1,false
2637008,500,WORK EXPERIENCE,---,B1,false
2637008,502,PHY & HEALTH EDUCA,---,B2,false
2637008,503,GENERAL STUDIES,---,B2,false
2637008,"",Result: FAIL,"","",false
2637009,301,ENGLISH CORE,040,D2,false
2637009,043,CHEMISTRY,050,D2,false
2637009,042,PHYSICS,050,D2,false
2637009,041,MATHEMATICS,033,D2,false
