7660000,301,ENGLISH CORE,050,D1,false
7660000,041,MATHEMATICS,050,C1,false
7660000,042,PHYSICS,030FT,E,false
7660000,043,CHEMISTRY,057,D1,false
7660000,048,PHYSICAL EDUCATION,061,D1,false
7660000,500,WORK EXPERIENCE,---,B1,false
7660000,502,PHY & HEALTH EDUCA,---,B2,false
7660000,503,GENERAL STUDIES,---,B1,false
7660000,"",Result: COMP,"","",false
7660001,301,ENGLISH CORE,078,B1,false
7660001,041,MATHEMATICS,080,A2,false
7660001,042,PHYSICS,061,C1,false
7660001,043,CHEMISTRY,075,B2,false
7660001,048,PHYSICAL EDUCATION,095,A1,false
7660001,500,WORK EXPERIENCE,---,B2,false
7660001,502,PHY & HEALTH EDUCA,---,C1,false
7660001,503,GENERAL STUDIES,---,C2,false
7660001,"",Result: PASS,"","",false
7660002,301,ENGLISH CORE,044,D1,false
7660002,041,MATHEMATICS,011F,E,false
7660002,042,PHYSICS,050,D2,false
7660002,043,CHEMISTRY,050,D2,false
7660002,048,PHYSICAL EDUCATION,067,C1,false
7660002,500,WORK EXPERIENCE,---,C1,false
7660002,502,PHY & HEALTH EDUCA,---,C2,false
7660002,503,GENERAL STUDIES,---,C1,false
7660002,"",Result: COMP,"","",false
7660003,301,ENGLISH CORE,054,C2,false
7660003,041,MATHEMATICS,033,D2,false
7660003,042,PHYSICS,031FT,E,false
7660003,043,CHEMISTRY,052,D2,false
7660003,048,PHYSICAL EDUCATION,087,A2,false
7660003,500,WORK EXPERIENCE,---,B2,false
7660003,502,PHY & HEALTH EDUCA,---,B1,false
7660003,503,GENERAL STUDIES,---,B1,false
7660003,"",Result: COMP,"","",false
7660004,301,ENGLISH CORE,049,D1,false
7660004,041,MATHEMATICS,021F,E,false
7660004,042,PHYSICS,031FT,E,false
7660004,043,CHEMISTRY,033FT,E,false
7660004,048,PHYSICAL EDUCATION,070,C1,false
7660004,500,WORK EXPERIENCE,---,B1,false
7660004,502,PHY & HEALTH EDUCA,---,B2,false
7660004,503,GENERAL STUDIES,---,B1,false
7660004,"",Result: FAIL,"","",false
7660005,301,ENGLISH CORE,040,D2,false
7660005,041,MATHEMATICS,003F,E,false
7660005,042,PHYSICS,030FT,E,false
7660005,043,CHEMISTRY,041FT,E,false
7660005,048,PHYSICAL EDUCATION,083,A2,false
7660005,500,WORK EXPERIENCE,---,B2,false
7660005,502,PHY & HEALTH EDUCA,---,B1,false
7660005,503,GENERAL STUDIES,---,B1,false
7660005,"",Result: FAIL,"","",false
7660006,301,ENGLISH CORE,081,B1,false
7660006,041,MATHEMATICS,086,A2,false
7660006,042,PHYSICS,075,B1,false
7660006,043,CHEMISTRY,090,A2,false
7660006,083,COMPUTER SCIENCE,085,B1,false
7660006,500,WORK EXPERIENCE,---,B1,false
7660006,502,PHY & HEALTH EDUCA,---,B2,false
7660006,503,GENERAL STUDIES,---,B2,false
7660006,"",Result: PASS,"","",false
7660007,301,ENGLISH CORE,055,C2,false
7660007,041,MATHEMATICS,051,C1,false
7660007,042,PHYSICS,050,D2,false
7660007,043,CHEMISTRY,067,C1,false
7660007,048,PHYSICAL EDUCATION,087,A2,false
7660007,500,WORK EXPERIENCE,---,A2,false
7660007,502,PHY & HEALTH EDUCA,---,B1,false
7660007,503,GENERAL STUDIES,---,B1,false
7660007,"",Result: PASS,"","",false
7660008,301,ENGLISH CORE,064,C1,false
7660008,041,MATHEMATICS,044,C2,false
7660008,042,PHYSICS,030FT,E,false
7660008,043,CHEMISTRY,052,D2,false
7660008,048,PHYSICAL EDUCATION,068,C1,false
7660008,500,WORK EXPERIENCE,---,C2,false
7660008,502,PHY & HEALTH EDUCA,---,C1,false
7660008,503,GENERAL STUDIES,---,B1,false
7660008,"",Result: COMP,"","",false
7660009,301,ENGLISH CORE,067,C1,false
7660009,042,PHYSICS,034FT,E,false
7660009,043,CHEMISTRY,033FT,E,false
7660009,044,BIOLOGY,051,D2,false
7660009,083,COMPUTER SCIENCE,036FT,E,false
7660009,500,WORK EXPERIENCE,---,B1,false
7660009,502,PHY & HEALTH EDUCA,---,B2,false
7660009,503,GENERAL STUDIES,---,B1,false
7660009,"",Result: FAIL,"","",false
7660010,301,ENGLISH CORE,063,C1,false
7660010,042,PHYSICS,029FT,E,false
7660010,043,CHEMISTRY,023FP,E,false
7660010,044,BIOLOGY,050,D2,false
7660010,048,PHYSICAL EDUCATION,066FP,E,false
7660010,500,WORK EXPERIENCE,---,A2,false
7660010,502,PHY & HEALTH EDUCA,---,A1,false
7660010,503,GENERAL STUDIES,---,A1,false
7660010,"",Result: FAIL,"","",false
7660011,301,ENGLISH CORE,034,D2,false
7660011,041,MATHEMATICS,043,D1,false
7660011,042,PHYSICS,032FT,E,false
7660011,043,CHEMISTRY,049,D2,false
7660011,044,BIOLOGY,047,D2,false
7660011,500,WORK EXPERIENCE,---,A1,false
7660011,502,PHY & HEALTH EDUCA,---,B2,false
7660011,503,GENERAL STUDIES,---,A2,false
7660011,"",Result: COMP,"","",false
7660012,301,ENGLISH CORE,077,B1,false
7660012,042,PHYSICS,048,D2,false
7660012,043,CHEMISTRY,054,D1,false
7660012,044,BIOLOGY,077,B2,false
7660012,048,PHYSICAL EDUCATION,093,A1,false
7660012,500,WORK EXPERIENCE,---,B1,false
7660012,502,PHY & HEALTH EDUCA,---,A1,false
7660012,503,GENERAL STUDIES,---,A1,false
7660012,"",Result: PASS,"","",false
7660013,301,ENGLISH CORE,053,C2,false
7660013,042,PHYSICS,027FT,E,false
7660013,043,CHEMISTRY,033FT,E,false
7660013,044,BIOLOGY,041FT,E,false
7660013,048,PHYSICAL EDUCATION,085,A2,false
7660013,500,WORK EXPERIENCE,---,B1,false
7660013,502,PHY & HEALTH EDUCA,---,B1,false
7660013,503,GENERAL STUDIES,---,A2,false
7660013,"",Result: FAIL,"","",false
7660014,301,ENGLISH CORE,052,C2,false
7660014,042,PHYSICS,027FT,E,false
7660014,043,CHEMISTRY,029FT,E,false
7660014,044,BIOLOGY,035FT,E,false
7660014,048,PHYSICAL EDUCATION,078,B1,false
7660014,500,WORK EXPERIENCE,---,B2,false
7660014,502,PHY & HEALTH EDUCA,---,B1,false
7660014,503,GENERAL STUDIES,---,B1,false
7660014,"",Result: FAIL,"","",false
7660015,301,ENGLISH CORE,072,B2,false
7660015,042,PHYSICS,053,D1,false
7660015,043,CHEMISTRY,062,C2,false
7660015,044,BIOLOGY,072,C1,false
7660015,048,PHYSICAL EDUCATION,089,A1,false
7660015,500,WORK EXPERIENCE,---,A1,false
7660015,502,PHY & HEALTH EDUCA,---,A2,false
7660015,503,GENERAL STUDIES,---,A2,false
7660015,"",Result: PASS,"","",false
7660016,301,ENGLISH CORE,041,D2,false
7660016,030,ECONOMICS,033,D2,false
7660016,048,PHYSICAL EDUCATION,084,A2,false
7660016,054,BUSINESS STUDIES,060,C1,false
7660016,055,ACCOUNTANCY,056,C1,false
7660016,500,WORK EXPERIENCE,---,C2,false
7660016,502,PHY & HEALTH EDUCA,---,C1,false
7660016,503,GENERAL STUDIES,---,C2,false
7660016,"",Result: PASS,"","",false
7660017,301,ENGLISH CORE,068,C1,false
7660017,030,ECONOMICS,074,A2,false
7660017,054,BUSINESS STUDIES,073,B2,false
7660017,055,ACCOUNTANCY,064,B2,false
7660017,083,COMPUTER SCIENCE,068,C2,false
7660017,500,WORK EXPERIENCE,---,B2,false
7660017,502,PHY & HEALTH EDUCA,---,B1,false
7660017,503,GENERAL STUDIES,---,A1,false
7660017,"",Result: PASS,"","",false
7660018,301,ENGLISH CORE,057,C2,false
7660018,030,ECONOMICS,008F,E,false
7660018,048,PHYSICAL EDUCATION,068,C1,false
7660018,054,BUSINESS STUDIES,087,A2,false
7660018,055,ACCOUNTANCY,044,D2,false
7660018,500,WORK EXPERIENCE,---,C1,false
7660018,502,PHY & HEALTH EDUCA,---,C2,false
7660018,503,GENERAL STUDIES,---,C1,false
7660018,"",Result: COMP,"","",false
7660019,301,ENGLISH CORE,048,D1,false
7660019,030,ECONOMICS,014F,E,false
7660019,048,PHYSICAL EDUCATION,067,C1,false
7660019,054,BUSINESS STUDIES,047,D1,false
7660019,055,ACCOUNTANCY,043,D2,false
7660019,500,WORK EXPERIENCE,---,C1,false
7660019,502,PHY & HEALTH EDUCA,---,A1,false
7660019,503,GENERAL STUDIES,---,C1,false
7660019,"",Result: COMP,"","",false
7660020,301,ENGLISH CORE,073,B2,false
7660020,030,ECONOMICS,033,D2,false
7660020,048,PHYSICAL EDUCATION,069,C1,false
7660020,054,BUSINESS STUDIES,037,D2,false
7660020,055,ACCOUNTANCY,044,D2,false
7660020,500,WORK EXPERIENCE,---,C1,false
7660020,502,PHY & HEALTH EDUCA,---,C2,false
7660020,503,GENERAL STUDIES,---,C1,false
7660020,"",Result: PASS,"","",false
7660021,301,ENGLISH CORE,014F,E,false
7660021,030,ECONOMICS,001F,E,false
7660021,048,PHYSICAL EDUCATION,051,D2,false
7660021,054,BUSINESS STUDIES,038,D2,false
7660021,055,ACCOUNTANCY,033FT,E,false
7660021,500,WORK EXPERIENCE,---,B2,false
7660021,502,PHY & HEALTH EDUCA,---,B2,false
7660021,503,GENERAL STUDIES,---,C1,false
7660021,"",Result: FAIL,"","",false
7660022,301,ENGLISH CORE,047,D1,false
7660022,030,ECONOMICS,033,D2,false
7660022,048,PHYSICAL EDUCATION,072,B2,false
7660022,054,BUSINESS STUDIES,037,D2,false
7660022,055,ACCOUNTANCY,062,B2,false
7660022,500,WORK EXPERIENCE,---,B1,false
7660022,502,PHY & HEALTH EDUCA,---,B2,false
7660022,503,GENERAL STUDIES,---,B1,false
7660022,"",Result: PASS,"","",false
7660023,301,ENGLISH CORE,074,B2,false
7660023,030,ECONOMICS,049,C1,false
7660023,048,PHYSICAL EDUCATION,092,A1,false
7660023,054,BUSINESS STUDIES,050,D1,false
7660023,055,ACCOUNTANCY,044,D2,false
7660023,500,WORK EXPERIENCE,---,B2,false
7660023,502,PHY & HEALTH EDUCA,---,C2,false
7660023,503,GENERAL STUDIES,---,B1,false
7660023,"",Result: PASS,"","",false
7660024,301,ENGLISH CORE,062,C1,false
7660024,030,ECONOMICS,012F,E,false
7660024,048,PHYSICAL EDUCATION,081,B1,false
7660024,054,BUSINESS STUDIES,070,B2,false
7660024,055,ACCOUNTANCY,044,D2,false
7660024,500,WORK EXPERIENCE,---,C2,false
7660024,502,PHY & HEALTH EDUCA,---,B2,false
7660024,503,GENERAL STUDIES,---,A2,false
7660024,"",Result: COMP,"","",false
7660025,301,ENGLISH CORE,040,D2,false
7660025,030,ECONOMICS,005F,E,false
7660025,048,PHYSICAL EDUCATION,072,B2,false
7660025,054,BUSINESS STUDIES,019FT,E,false
7660025,055,ACCOUNTANCY,030FT,E,false
7660025,500,WORK EXPERIENCE,---,C1,false
7660025,502,PHY & HEALTH EDUCA,---,A1,false
7660025,503,GENERAL STUDIES,---,C2,false
7660025,"",Result: FAIL,"","",false
7660026,301,ENGLISH CORE,045,D1,false
7660026,030,ECONOMICS,041,C2,false
7660026,048,PHYSICAL EDUCATION,071,C1,false
7660026,054,BUSINESS STUDIES,017FT,E,false
7660026,055,ACCOUNTANCY,044,D2,false
7660026,500,WORK EXPERIENCE,---,C1,false
7660026,502,PHY & HEALTH EDUCA,---,C2,false
7660026,503,GENERAL STUDIES,---,C1,false
7660026,"",Result: COMP,"","",false
7660027,301,ENGLISH CORE,017F,E,false
7660027,030,ECONOMICS,010F,E,false
7660027,048,PHYSICAL EDUCATION,071,C1,false
7660027,054,BUSINESS STUDIES,026FT,E,false
7660027,055,ACCOUNTANCY,023FT,E,false
7660027,500,WORK EXPERIENCE,---,C2,false
7660027,502,PHY & HEALTH EDUCA,---,A2,false
7660027,503,GENERAL STUDIES,---,C2,false
7660027,"",Result: FAIL,"","",false
7660028,301,ENGLISH CORE,051,D1,false
7660028,030,ECONOMICS,033,D2,false
7660028,048,PHYSICAL EDUCATION,074,B2,false
7660028,054,BUSINESS STUDIES,046,D1,false
7660028,055,ACCOUNTANCY,054,C2,false
7660028,500,WORK EXPERIENCE,---,B2,false
7660028,502,PHY & HEALTH EDUCA,---,A1,false
7660028,503,GENERAL STUDIES,---,C1,false
7660028,"",Result: PASS,"","",false
7660029,301,ENGLISH CORE,047,D1,false
7660029,030,ECONOMICS,016F,E,false
7660029,048,PHYSICAL EDUCATION,063,C2,false
7660029,054,BUSINESS STUDIES,025FT,E,false
7660029,055,ACCOUNTANCY,025FT,E,false
7660029,500,WORK EXPERIENCE,---,C1,false
7660029,502,PHY & HEALTH EDUCA,---,B2,false
7660029,503,GENERAL STUDIES,---,C2,false
7660029,"",Result: FAIL,"","",false
7660030,301,ENGLISH CORE,067,C1,false
7660030,030,ECONOMICS,033,D2,false
7660030,048,PHYSICAL EDUCATION,081,B1,false
7660030,054,BUSINESS STUDIES,082,B1,false
7660030,055,ACCOUNTANCY,044,D2,false
7660030,500,WORK EXPERIENCE,---,C1,false
7660030,502,PHY & HEALTH EDUCA,---,C2,false
7660030,503,GENERAL STUDIES,---,C2,false
7660030,"",Result: PASS,"","",false
7660031,301,ENGLISH CORE,067,C1,false
7660031,030,ECONOMICS,012F,E,false
7660031,048,PHYSICAL EDUCATION,083,A2,false
7660031,054,BUSINESS STUDIES,058,C2,false
7660031,055,ACCOUNTANCY,042,D2,false
7660031,500,WORK EXPERIENCE,---,B1,false
7660031,502,PHY & HEALTH EDUCA,---,B2,false
7660031,503,GENERAL STUDIES,---,B1,false
7660031,"",Result: COMP,"","",false
7660032,301,ENGLISH CORE,054,C2,false
7660032,030,ECONOMICS,041,C2,false
7660032,048,PHYSICAL EDUCATION,084,A2,false
7660032,054,BUSINESS STUDIES,045,D1,false
7660032,055,ACCOUNTANCY,042,D2,false
7660032,500,WORK EXPERIENCE,---,C2,false
7660032,502,PHY & HEALTH EDUCA,---,C1,false
7660032,503,GENERAL STUDIES,---,C1,false
7660032,"",Result: PASS,"","",false
7660033,301,ENGLISH CORE,068,C1,false
7660033,030,ECONOMICS,033,D2,false
7660033,048,PHYSICAL EDUCATION,087,A2,false
7660033,054,BUSINESS STUDIES,087,A2,false
7660033,055,ACCOUNTANCY,056,C1,false
7660033,500,WORK EXPERIENCE,---,C2,false
7660033,502,PHY & HEALTH EDUCA,---,B1,false
7660033,503,GENERAL STUDIES,---,C2,false
7660033,"",Result: PASS,"","",false
7660034,301,ENGLISH CORE,057,C2,false
7660034,030,ECONOMICS,033,D2,false
7660034,054,BUSINESS STUDIES,062,C1,false
7660034,055,ACCOUNTANCY,046,D1,false
7660034,083,COMPUTER SCIENCE,055,D2,false
7660034,500,WORK EXPERIENCE,---,B1,false
7660034,502,PHY & HEALTH EDUCA,---,C1,false
7660034,503,GENERAL STUDIES,---,A1,false
7660034,"",Result: PASS,"","",false
7660035,301,ENGLISH CORE,048,D1,false
7660035,030,ECONOMICS,012F,E,false
7660035,048,PHYSICAL EDUCATION,078,B1,false
7660035,054,BUSINESS STUDIES,019FT,E,false
7660035,055,ACCOUNTANCY,027FT,E,false
7660035,500,WORK EXPERIENCE,---,C1,false
7660035,502,PHY & HEALTH EDUCA,---,A2,false
7660035,503,GENERAL STUDIES,---,C1,false
7660035,"",Result: FAIL,"","",false
7660036,301,ENGLISH CORE,075,B2,false
7660036,030,ECONOMICS,041,C2,false
