7664000,301,ENGLISH CORE,040,D2
7664000,055,ACCOUNTANCY,025FT,E
7664000,604,OFFCE PROC.& PRAC.,059,C1
7664000,607,TYPOGRAPHY &CA ENG,077,B2
7664000,608,SHORTHAND ENGLISH,051,D2
7664000,502,PHY & HEALTH EDUCA,---,C2
7664000,501,GEN FOUND COURSE,---,C1
7664000,Additional Subject
7664000,054,BUSINESS STUDIES,016 FT,E
7664000,"",Result: COMP,"",""
7664001,301,ENGLISH CORE,042,D2
7664001,055,ACCOUNTANCY,024FT,E
7664001,604,OFFCE PROC.& PRAC.,049FT,E
7664001,607,TYPOGRAPHY &CA ENG,067FT,E
7664001,608,SHORTHAND ENGLISH,044FT,E
7664001,502,PHY & HEALTH EDUCA,---,D1
7664001,501,GEN FOUND COURSE,---,C1
7664001,Additional Subject
7664001,054,BUSINESS STUDIES,020 FT,E
7664001,"",Result: FAIL,"",""
7664002,301,ENGLISH CORE,085,A2
7664002,055,ACCOUNTANCY,048,D1
7664002,604,OFFCE PROC.& PRAC.,074,A2
7664002,607,TYPOGRAPHY &CA ENG,085,A2
7664002,608,SHORTHAND ENGLISH,079,A2
7664002,502,PHY & HEALTH EDUCA,---,C1
7664002,501,GEN FOUND COURSE,---,A1
7664002,Additional Subject
7664002,054,BUSINESS STUDIES,065,C1
7664002,"",Result: PASS,"",""
7664003,301,ENGLISH CORE,078,B1
7664003,055,ACCOUNTANCY,026FT,E
7664003,604,OFFCE PROC.& PRAC.,044FT,E
7664003,607,TYPOGRAPHY &CA ENG,068FT,E
7664003,608,SHORTHAND ENGLISH,041FT,E
7664003,502,PHY & HEALTH EDUCA,---,D1
7664003,501,GEN FOUND COURSE,---,D1
7664003,Additional Subject
7664003,054,BUSINESS STUDIES,012 FT,E
7664003,"",Result: FAIL,"",""
7664004,301,ENGLISH CORE,051,D1
7664004,055,ACCOUNTANCY,054,C2
7664004,604,OFFCE PROC.& PRAC.,057,C2
7664004,607,TYPOGRAPHY &CA ENG,075,C1
