7614000,301,ENGLISH CORE,046,D1,false
7614000,041,MATHEMATICS,059,B2,false
7614000,042,PHYSICS,058,C2,false
7614000,043,CHEMISTRY,073,B2,false
7614000,048,PHYSICAL EDUCATION,072,B2,false
7614000,500,WORK EXPERIENCE,---,A1,false
7614000,502,PHY & HEALTH EDUCA,---,A1,false
7614000,503,GENERAL STUDIES,---,A2,false
7614000,"",Result: PASS,"","",false
7614001,301,ENGLISH CORE,075,B2,false
7614001,041,MATHEMATICS,008F,E,false
7614001,042,PHYSICS,038FT,E,false
7614001,043,CHEMISTRY,040FT,E,false
7614001,048,PHYSICAL EDUCATION,074,B2,false
7614001,500,WORK EXPERIENCE,---,B1,false
7614001,502,PHY & HEALTH EDUCA,---,B2,false
7614001,503,GENERAL STUDIES,---,A1,false
7614001,"",Result: FAIL,"","",false
7614002,301,ENGLISH CORE,083,A2,false
7614002,041,MATHEMATICS,071,B1,false
7614002,042,PHYSICS,078,A2,false
7614002,043,CHEMISTRY,083,B1,false
7614002,048,PHYSICAL EDUCATION,076,B2,false
7614002,500,WORK EXPERIENCE,---,B1,false
7614002,502,PHY & HEALTH EDUCA,---,B2,false
7614002,503,GENERAL STUDIES,---,B1,false
7614002,"",Result: PASS,"","",false
7614003,301,ENGLISH CORE,043,D1,false
7614003,042,PHYSICS,041FT,E,false
7614003,043,CHEMISTRY,037FT,E,false
7614003,044,BIOLOGY,033FT,E,false
7614003,048,PHYSICAL EDUCATION,043FT,E,false
7614003,500,WORK EXPERIENCE,---,A2,false
7614003,502,PHY & HEALTH EDUCA,---,A1,false
7614003,503,GENERAL STUDIES,---,B1,false
7614003,"",Result: FAIL,"","",false
7614004,301,ENGLISH CORE,054,C2,false
7614004,041,MATHEMATICS,033,D2,false
7614004,042,PHYSICS,039FT,E,false
7614004,043,CHEMISTRY,052,D2,false
7614004,048,PHYSICAL EDUCATION,052,D2,false
7614004,500,WORK EXPERIENCE,---,A1,false
7614004,502,PHY & HEALTH EDUCA,---,A2,false
7614004,503,GENERAL STUDIES,---,A1,false
7614004,"",Result: COMP,"","",false
7614005,301,ENGLISH CORE,045,D1,false
7614005,041,MATHEMATICS,008F,E,false
7614005,042,PHYSICS,032FT,E,false
7614005,043,CHEMISTRY,039FT,E,false
7614005,048,PHYSICAL EDUCATION,058,D1,false
7614005,500,WORK EXPERIENCE,---,A1,false
7614005,502,PHY & HEALTH EDUCA,---,A2,false
7614005,503,GENERAL STUDIES,---,A1,false
7614005,"",Result: FAIL,"","",false
7614006,301,ENGLISH CORE,077,B1,false
7614006,041,MATHEMATICS,033,D2,false
7614006,042,PHYSICS,069,B2,false
7614006,043,CHEMISTRY,075,B2,false
7614006,048,PHYSICAL EDUCATION,088,A1,false
7614006,500,WORK EXPERIENCE,---,A1,false
7614006,502,PHY & HEALTH EDUCA,---,A2,false
7614006,503,GENERAL STUDIES,---,A1,false
7614006,"",Result: PASS,"","",false
7614007,301,ENGLISH CORE,072,B2,false
7614007,041,MATHEMATICS,043,D1,false
7614007,042,PHYSICS,059,C1,false
7614007,043,CHEMISTRY,068,C1,false
7614007,048,PHYSICAL EDUCATION,090,A1,false
7614007,500,WORK EXPERIENCE,---,A1,false
7614007,502,PHY & HEALTH EDUCA,---,A2,false
7614007,503,GENERAL STUDIES,---,B1,false
7614007,"",Result: PASS,"","",false
7614008,301,ENGLISH CORE,077,B1,false
7614008,041,MATHEMATICS,067,B1,false
7614008,042,PHYSICS,064,B2,false
7614008,043,CHEMISTRY,074,B2,false
7614008,048,PHYSICAL EDUCATION,088,A1,false
7614008,500,WORK EXPERIENCE,---,A2,false
7614008,502,PHY & HEALTH EDUCA,---,A1,false
7614008,503,GENERAL STUDIES,---,A1,false
7614008,"",Result: PASS,"","",false
7614009,301,ENGLISH CORE,068,C1,false
7614009,041,MATHEMATICS,067,B1,false
7614009,042,PHYSICS,069,B2,false
7614009,043,CHEMISTRY,079,B1,false
7614009,048,PHYSICAL EDUCATION,091,A1,false
7614009,500,WORK EXPERIENCE,---,B1,false
7614009,502,PHY & HEALTH EDUCA,---,A1,false
7614009,503,GENERAL STUDIES,---,A1,false
7614009,"",Result: PASS,"","",false
7614010,301,ENGLISH CORE,059,C2,false
7614010,041,MATHEMATICS,014F,E,false
7614010,042,PHYSICS,051,D2,false
7614010,043,CHEMISTRY,056,D1,false
7614010,048,PHYSICAL EDUCATION,069,C1,false
7614010,500,WORK EXPERIENCE,---,A2,false
7614010,502,PHY & HEALTH EDUCA,---,A1,false
7614010,503,GENERAL STUDIES,---,A1,false
7614010,"",Result: COMP,"","",false
7614011,301,ENGLISH CORE,041,D2,false
7614011,041,MATHEMATICS,008F,E,false
7614011,042,PHYSICS,036FT,E,false
7614011,043,CHEMISTRY,043FT,E,false
7614011,048,PHYSICAL EDUCATION,054,D2,false
7614011,500,WORK EXPERIENCE,---,B2,false
7614011,502,PHY & HEALTH EDUCA,---,A1,false
7614011,503,GENERAL STUDIES,---,A2,false
7614011,"",Result: FAIL,"","",false
7614012,301,ENGLISH CORE,074,B2,false
7614012,042,PHYSICS,040FT,E,false
7614012,043,CHEMISTRY,053,D2,false
7614012,044,BIOLOGY,057,D1,false
7614012,048,PHYSICAL EDUCATION,054,D2,false
7614012,500,WORK EXPERIENCE,---,A2,false
7614012,502,PHY & HEALTH EDUCA,---,A2,false
7614012,503,GENERAL STUDIES,---,A1,false
7614012,"",Result: COMP,"","",false
7614013,301,ENGLISH CORE,057,C2,false
7614013,041,MATHEMATICS,008F,E,false
7614013,042,PHYSICS,057,C2,false
7614013,043,CHEMISTRY,065,C1,false
7614013,048,PHYSICAL EDUCATION,086,A2,false
7614013,500,WORK EXPERIENCE,---,B1,false
7614013,502,PHY & HEALTH EDUCA,---,A1,false
7614013,503,GENERAL STUDIES,---,A1,false
7614013,"",Result: COMP,"","",false
7614014,301,ENGLISH CORE,049,D1,false
7614014,041,MATHEMATICS,009F,E,false
7614014,042,PHYSICS,030FT,E,false
7614014,043,CHEMISTRY,041FT,E,false
7614014,048,PHYSICAL EDUCATION,042FT,E,false
7614014,500,WORK EXPERIENCE,---,A1,false
7614014,502,PHY & HEALTH EDUCA,---,A2,false
7614014,503,GENERAL STUDIES,---,A1,false
7614014,"",Result: FAIL,"","",false
7614015,301,ENGLISH CORE,062,C1,false
7614015,041,MATHEMATICS,033,D2,false
7614015,042,PHYSICS,060,C1,false
7614015,043,CHEMISTRY,073,B2,false
7614015,048,PHYSICAL EDUCATION,083,A2,false
7614015,500,WORK EXPERIENCE,---,A1,false
7614015,502,PHY & HEALTH EDUCA,---,B1,false
7614015,503,GENERAL STUDIES,---,A2,false
7614015,"",Result: PASS,"","",false
7614016,301,ENGLISH CORE,065,C1,false
7614016,041,MATHEMATICS,043,D1,false
7614016,042,PHYSICS,056,C2,false
7614016,043,CHEMISTRY,077,B1,false
7614016,048,PHYSICAL EDUCATION,090,A1,false
7614016,500,WORK EXPERIENCE,---,A1,false
7614016,502,PHY & HEALTH EDUCA,---,A1,false
7614016,503,GENERAL STUDIES,---,A2,false
7614016,"",Result: PASS,"","",false
7614017,301,ENGLISH CORE,"","",false
7614017,041,MATHEMATICS,"","",false
7614017,042,PHYSICS,"","",false
7614017,043,CHEMISTRY,"","",false
7614017,048,PHYSICAL EDUCATION,"","",false
7614017,500,WORK EXPERIENCE,---,"",false
7614017,502,PHY & HEALTH EDUCA,---,"",false
7614017,503,GENERAL STUDIES,---,"",false
7614017,"",Result: ABST,"","",false
7614018,301,ENGLISH CORE,061,C1,false
7614018,041,MATHEMATICS,014F,E,false
7614018,042,PHYSICS,051,D2,false
7614018,043,CHEMISTRY,055,D1,false
7614018,048,PHYSICAL EDUCATION,078,B1,false
7614018,500,WORK EXPERIENCE,---,A1,false
7614018,502,PHY & HEALTH EDUCA,---,A1,false
7614018,503,GENERAL STUDIES,---,A2,false
7614018,"",Result: COMP,"","",false
7614019,301,ENGLISH CORE,043,D1,false
7614019,041,MATHEMATICS,055,C1,false
7614019,042,PHYSICS,078,A2,false
7614019,043,CHEMISTRY,076,B2,false
7614019,048,PHYSICAL EDUCATION,081,B1,false
7614019,500,WORK EXPERIENCE,---,A2,false
7614019,502,PHY & HEALTH EDUCA,---,A1,false
7614019,503,GENERAL STUDIES,---,B1,false
7614019,"",Result: PASS,"","",false
7614020,301,ENGLISH CORE,064,C1,false
7614020,041,MATHEMATICS,007F,E,false
7614020,042,PHYSICS,051,D2,false
7614020,043,CHEMISTRY,053,D2,false
7614020,048,PHYSICAL EDUCATION,087,A2,false
7614020,500,WORK EXPERIENCE,---,A1,false
7614020,502,PHY & HEALTH EDUCA,---,A1,false
7614020,503,GENERAL STUDIES,---,A2,false
7614020,"",Result: COMP,"","",false
7614021,301,ENGLISH CORE,062,C1,false
7614021,042,PHYSICS,053,D1,false
7614021,043,CHEMISTRY,041FT,E,false
7614021,044,BIOLOGY,073,C1,false
7614021,048,PHYSICAL EDUCATION,075,B2,false
7614021,500,WORK EXPERIENCE,---,B1,false
7614021,502,PHY & HEALTH EDUCA,---,B1,false
7614021,503,GENERAL STUDIES,---,B1,false
7614021,"",Result: COMP,"","",false
7614022,301,ENGLISH CORE,052,C2,false
7614022,041,MATHEMATICS,018F,E,false
7614022,042,PHYSICS,033FT,E,false
7614022,043,CHEMISTRY,044FT,E,false
7614022,048,PHYSICAL EDUCATION,045FT,E,false
7614022,500,WORK EXPERIENCE,---,B1,false
7614022,502,PHY & HEALTH EDUCA,---,B1,false
7614022,503,GENERAL STUDIES,---,A1,false
7614022,"",Result: FAIL,"","",false
7614023,301,ENGLISH CORE,079,B1,false
7614023,042,PHYSICS,053,D1,false
7614023,043,CHEMISTRY,036FT,E,false
7614023,044,BIOLOGY,061,C2,false
7614023,048,PHYSICAL EDUCATION,071,C1,false
7614023,500,WORK EXPERIENCE,---,B1,false
7614023,502,PHY & HEALTH EDUCA,---,A2,false
7614023,503,GENERAL STUDIES,---,A1,false
7614023,"",Result: COMP,"","",false
7614024,301,ENGLISH CORE,020F,E,false
7614024,041,MATHEMATICS,006F,E,false
7614024,042,PHYSICS,041FT,E,false
