7657000,301,ENGLISH CORE,080,B1
7657000,302,HINDI CORE,088,A1
7657000,041,MATHEMATICS,045,C2
7657000,042,PHYSICS,050,D2
7657000,043,CHEMISTRY,066,C1
7657000,500,WORK EXPERIENCE,---,A1
7657000,502,PHY & HEALTH EDUCA,---,A2
7657000,503,GENERAL STUDIES,---,A1
7657000,"",Result: PASS,"",""
7657001,301,ENGLISH CORE,061,C1
7657001,302,HINDI CORE,075,B2
7657001,041,MATHEMATICS,059,B2
7657001,042,PHYSICS,049,D2
7657001,043,CHEMISTRY,063,C2
7657001,500,WORK EXPERIENCE,---,A2
7657001,502,PHY & HEALTH EDUCA,---,B1
7657001,503,GENERAL STUDIES,---,A2
7657001,"",Result: PASS,"",""
7657002,301,ENGLISH CORE,040,D2
7657002,302,HINDI CORE,050,D1
7657002,042,PHYSICS,049,D2
7657002,043,CHEMISTRY,051,D2
7657002,044,BIOLOGY,052,D2
7657002,500,WORK EXPERIENCE,---,B1
7657002,502,PHY & HEALTH EDUCA,---,B2
7657002,503,GENERAL STUDIES,---,B1
7657002,"",Result: PASS,"",""
7657003,301,ENGLISH CORE,044,D1
7657003,302,HINDI CORE,062,C2
7657003,042,PHYSICS,049,D2
7657003,043,CHEMISTRY,054,D1
7657003,044,BIOLOGY,052,D2
7657003,500,WORK EXPERIENCE,---,B2
7657003,502,PHY & HEALTH EDUCA,---,B2
7657003,503,GENERAL STUDIES,---,B2
7657003,"",Result: PASS,"",""
7657004,301,ENGLISH CORE,"",""
7657004,302,HINDI CORE,"",""
7657004,041,MATHEMATICS,"",""
7657004,042,PHYSICS,"",""
7657004,043,CHEMISTRY,"",""
7657004,500,WORK EXPERIENCE,---,""
7657004,502,PHY & HEALTH EDUCA,---,""
7657004,503,GENERAL STUDIES,---,""
7657004,"",Result: UFM.,"",""
7657005,301,ENGLISH CORE,088,A2
7657005,302,HINDI CORE,080,B1
7657005,042,PHYSICS,049,D2
7657005,043,CHEMISTRY,056,D1
7657005,044,BIOLOGY,075,B2
7657005,500,WORK EXPERIENCE,---,B2
7657005,502,PHY & HEALTH EDUCA,---,A2
7657005,503,GENERAL STUDIES,---,A2
7657005,"",Result: PASS,"",""
7657006,301,ENGLISH CORE,057,C2
7657006,034,MUSIC HIND.VOCAL,085,C1
7657006,041,MATHEMATICS,044,C2
7657006,042,PHYSICS,054,D1
7657006,043,CHEMISTRY,055,D1
7657006,"",Result: PASS,"",""
7657007,301,ENGLISH CORE,072,B2
7657007,034,MUSIC HIND.VOCAL,085,C1
7657007,041,MATHEMATICS,033,D2
7657007,042,PHYSICS,055,D1
7657007,043,CHEMISTRY,054,D1
7657007,"",Result: PASS,"",""
7657008,301,ENGLISH CORE,074,B2
7657008,034,MUSIC HIND.VOCAL,080,D1
7657008,042,PHYSICS,048,D2
7657008,043,CHEMISTRY,056,D1
7657008,044,BIOLOGY,067,C2
7657008,"",Result: PASS,"",""
7657009,301,ENGLISH CORE,048,D1
7657009,034,MUSIC HIND.VOCAL,082,C2
7657009,041,MATHEMATICS,053,C1
7657009,042,PHYSICS,045,D2
7657009,043,CHEMISTRY,036FT,E
7657009,"",Result: COMP,"",""
7657010,301,ENGLISH CORE,"",""
7657010,034,MUSIC HIND.VOCAL,"",""
7657010,041,MATHEMATICS,"",""
7657010,042,PHYSICS,"",""
7657010,043,CHEMISTRY,"",""
7657010,"",Result: ABST,"",""
7657011,301,ENGLISH CORE,046,D1
7657011,034,MUSIC HIND.VOCAL,089,B2
7657011,041,MATHEMATICS,037,D1
7657011,042,PHYSICS,036,D2
7657011,043,CHEMISTRY,055,D1
7657011,"",Result: PASS,"",""
7657012,301,ENGLISH CORE,062,C1
7657012,041,MATHEMATICS,050,C1
7657012,042,PHYSICS,044,D2
7657012,043,CHEMISTRY,065,C1
7657012,048,PHYSICAL EDUCATION,064,C2
7657012,Additional Subject
7657012,034,MUSIC HIND.VOCAL,090,B2
7657012,"",Result: PASS,"",""
7657013,301,ENGLISH CORE,079,B1
7657013,034,MUSIC HIND.VOCAL,091,B1
7657013,041,MATHEMATICS,043,D1
7657013,042,PHYSICS,056,C2
7657013,043,CHEMISTRY,062,C2
7657013,"",Result: PASS,"",""
7657014,301,ENGLISH CORE,090,A1
7657014,034,MUSIC HIND.VOCAL,093,B1
7657014,041,MATHEMATICS,052,C1
7657014,042,PHYSICS,053,D1
7657014,043,CHEMISTRY,067,C1
7657014,"",Result: PASS,"",""
7657015,301,ENGLISH CORE,"",""
7657015,041,MATHEMATICS,"",""
7657015,042,PHYSICS,"",""
7657015,043,CHEMISTRY,"",""
7657015,048,PHYSICAL EDUCATION,"",""
7657015,"",Result: UFM.,"",""
7657016,301,ENGLISH CORE,081,B1
7657016,030,ECONOMICS,033,D2
7657016,049,PAINTING,095,A1
7657016,055,ACCOUNTANCY,046,D1
7657016,154,BUSINESS STUDIES,070,B2
7657016,"",Result: PASS,"",""
7657017,301,ENGLISH CORE,040,D2
7657017,041,MATHEMATICS,018F,E
7657017,042,PHYSICS,035FT,E
7657017,043,CHEMISTRY,036FT,E
7657017,048,PHYSICAL EDUCATION,041FT,E
7657017,"",Result: FAIL,"",""
7657018,301,ENGLISH CORE,077,B1
7657018,041,MATHEMATICS,043,D1
7657018,042,PHYSICS,055,D1
7657018,043,CHEMISTRY,060,C2
7657018,048,PHYSICAL EDUCATION,059,D1
7657018,"",Result: PASS,"",""
7657019,301,ENGLISH CORE,059,C2
7657019,041,MATHEMATICS,048,C2
7657019,042,PHYSICS,046,D2
7657019,043,CHEMISTRY,056,D1
7657019,048,PHYSICAL EDUCATION,058,D1
7657019,"",Result: PASS,"",""
7657020,301,ENGLISH CORE,069,B2
7657020,041,MATHEMATICS,033,D2
7657020,042,PHYSICS,048,D2
7657020,043,CHEMISTRY,057,D1
7657020,048,PHYSICAL EDUCATION,051,D2
7657020,"",Result: PASS,"",""
7657021,301,ENGLISH CORE,063,C1
7657021,041,MATHEMATICS,033,D2
7657021,042,PHYSICS,049,D2
7657021,043,CHEMISTRY,051,D2
7657021,048,PHYSICAL EDUCATION,049,D2
7657021,"",Result: PASS,"",""
7657022,301,ENGLISH CORE,061,C1
7657022,041,MATHEMATICS,046,C2
7657022,042,PHYSICS,052,D1
