7642000,301,ENGLISH CORE,079,B1
7642000,041,MATHEMATICS,033,D2
7642000,042,PHYSICS,067,B2
7642000,043,CHEMISTRY,066,C1
7642000,065,INFORMATICS PRAC.,079,B2
7642000,500,WORK EXPERIENCE,---,A2
7642000,502,PHY & HEALTH EDUCA,---,A1
7642000,503,GENERAL STUDIES,---,A1
7642000,Additional Subject
7642000,049,PAINTING,089,B1
7642000,"",Result: PASS,"",""
7642001,301,ENGLISH CORE,077,B1
7642001,041,MATHEMATICS,043,D1
7642001,042,PHYSICS,059,C1
7642001,043,CHEMISTRY,071,B2
7642001,065,INFORMATICS PRAC.,062,D1
7642001,500,WORK EXPERIENCE,---,A1
7642001,502,PHY & HEALTH EDUCA,---,A2
7642001,503,GENERAL STUDIES,---,A1
7642001,Additional Subject
7642001,049,PAINTING,089,B1
7642001,"",Result: PASS,"",""
7642002,301,ENGLISH CORE,082,B1
7642002,041,MATHEMATICS,057,B2
7642002,042,PHYSICS,082,A2
7642002,043,CHEMISTRY,063,C2
7642002,065,INFORMATICS PRAC.,072,C2
7642002,500,WORK EXPERIENCE,---,B1
7642002,502,PHY & HEALTH EDUCA,---,A2
7642002,503,GENERAL STUDIES,---,A1
7642002,Additional Subject
7642002,049,PAINTING,087,B2
7642002,"",Result: PASS,"",""
7642003,301,ENGLISH CORE,061,C1
7642003,041,MATHEMATICS,082,A2
7642003,042,PHYSICS,078,A2
7642003,043,CHEMISTRY,079,B1
7642003,048,PHYSICAL EDUCATION,057,D1
7642003,500,WORK EXPERIENCE,---,A2
7642003,502,PHY & HEALTH EDUCA,---,A1
7642003,503,GENERAL STUDIES,---,A2
7642003,Additional Subject
7642003,049,PAINTING,080,C1
7642003,"",Result: PASS,"",""
7642004,301,ENGLISH CORE,087,A2
7642004,041,MATHEMATICS,095,A1
7642004,042,PHYSICS,079,A2
7642004,043,CHEMISTRY,074,B2
7642004,065,INFORMATICS PRAC.,088,B1
7642004,500,WORK EXPERIENCE,---,A1
7642004,502,PHY & HEALTH EDUCA,---,A1
7642004,503,GENERAL STUDIES,---,A1
7642004,Additional Subject
7642004,049,PAINTING,095,A1
7642004,"",Result: PASS,"",""
7642005,301,ENGLISH CORE,069,B2
7642005,041,MATHEMATICS,033,D2
7642005,042,PHYSICS,058,C2
7642005,043,CHEMISTRY,057,D1
7642005,065,INFORMATICS PRAC.,068,C2
7642005,500,WORK EXPERIENCE,---,A2
7642005,502,PHY & HEALTH EDUCA,---,A1
7642005,503,GENERAL STUDIES,---,A2
7642005,Additional Subject
7642005,049,PAINTING,090,B1
7642005,"",Result: PASS,"",""
7642006,301,ENGLISH CORE,091,A1
7642006,041,MATHEMATICS,095,A1
7642006,042,PHYSICS,083,A2
7642006,043,CHEMISTRY,095,A1
7642006,065,INFORMATICS PRAC.,077,C1
7642006,500,WORK EXPERIENCE,---,A1
7642006,502,PHY & HEALTH EDUCA,---,A2
7642006,503,GENERAL STUDIES,---,A1
7642006,Additional Subject
7642006,049,PAINTING,095,A1
7642006,"",Result: PASS,"",""
7642007,301,ENGLISH CORE,084,A2
7642007,041,MATHEMATICS,087,A2
7642007,042,PHYSICS,070,B1
7642007,043,CHEMISTRY,084,A2
7642007,065,INFORMATICS PRAC.,076,C1
7642007,500,WORK EXPERIENCE,---,A2
7642007,502,PHY & HEALTH EDUCA,---,A2
7642007,503,GENERAL STUDIES,---,B1
7642007,Additional Subject
7642007,049,PAINTING,095,A1
7642007,"",Result: PASS,"",""
7642008,301,ENGLISH CORE,078,B1
7642008,041,MATHEMATICS,064,B2
7642008,042,PHYSICS,077,A2
7642008,043,CHEMISTRY,069,C1
7642008,065,INFORMATICS PRAC.,071,C2
7642008,500,WORK EXPERIENCE,---,B2
7642008,502,PHY & HEALTH EDUCA,---,A1
7642008,503,GENERAL STUDIES,---,A2
7642008,Additional Subject
7642008,049,PAINTING,086,B2
7642008,"",Result: PASS,"",""
7642009,301,ENGLISH CORE,076,B1
7642009,041,MATHEMATICS,052,C1
7642009,042,PHYSICS,067,B2
7642009,043,CHEMISTRY,078,B1
7642009,065,INFORMATICS PRAC.,070,C2
7642009,500,WORK EXPERIENCE,---,B2
7642009,502,PHY & HEALTH EDUCA,---,B1
7642009,503,GENERAL STUDIES,---,B1
7642009,Additional Subject
7642009,049,PAINTING,091,B1
7642009,"",Result: PASS,"",""
7642010,301,ENGLISH CORE,077,B1
7642010,041,MATHEMATICS,045,C2
7642010,042,PHYSICS,081,A2
7642010,043,CHEMISTRY,075,B2
7642010,065,INFORMATICS PRAC.,064,D1
7642010,500,WORK EXPERIENCE,---,A2
7642010,502,PHY & HEALTH EDUCA,---,A1
7642010,503,GENERAL STUDIES,---,A2
7642010,Additional Subject
7642010,049,PAINTING,091,B1
7642010,"",Result: PASS,"",""
7642011,301,ENGLISH CORE,073,B2
7642011,041,MATHEMATICS,043,D1
7642011,042,PHYSICS,071,B1
7642011,043,CHEMISTRY,059,C2
7642011,065,INFORMATICS PRAC.,070,C2
7642011,500,WORK EXPERIENCE,---,B2
7642011,502,PHY & HEALTH EDUCA,---,A1
7642011,503,GENERAL STUDIES,---,A2
7642011,Additional Subject
7642011,049,PAINTING,086,B2
7642011,"",Result: PASS,"",""
7642012,301,ENGLISH CORE,080,B1
7642012,041,MATHEMATICS,061,B2
7642012,042,PHYSICS,077,A2
7642012,043,CHEMISTRY,091,A2
7642012,065,INFORMATICS PRAC.,075,C1
7642012,500,WORK EXPERIENCE,---,B2
7642012,502,PHY & HEALTH EDUCA,---,A2
7642012,503,GENERAL STUDIES,---,B1
7642012,Additional Subject
7642012,049,PAINTING,091,B1
7642012,"",Result: PASS,"",""
7642013,301,ENGLISH CORE,083,A2
7642013,041,MATHEMATICS,055,C1
7642013,042,PHYSICS,065,B2
7642013,043,CHEMISTRY,075,B2
7642013,065,INFORMATICS PRAC.,069,C2
7642013,500,WORK EXPERIENCE,---,B1
