7676000,301,ENGLISH CORE,093,A1
7676000,030,ECONOMICS,072,B1
7676000,048,PHYSICAL EDUCATION,080,B1
7676000,054,BUSINESS STUDIES,095,A1
7676000,055,ACCOUNTANCY,061,C1
7676000,500,WORK EXPERIENCE,---,A2
7676000,502,PHY & HEALTH EDUCA,---,A2
7676000,503,GENERAL STUDIES,---,B1
7676000,Additional Subject
7676000,041,MATHEMATICS,010 F,E
7676000,"",Result: PASS,"",""
7676001,301,ENGLISH CORE,065,C1
7676001,030,ECONOMICS,041,C2
7676001,041,MATHEMATICS,006F,E
7676001,054,BUSINESS STUDIES,068,B2
7676001,055,ACCOUNTANCY,056,C1
7676001,500,WORK EXPERIENCE,---,C2
7676001,502,PHY & HEALTH EDUCA,---,C2
7676001,503,GENERAL STUDIES,---,C1
7676001,"",Result: COMP,"",""
7676002,301,ENGLISH CORE,095,A1
7676002,030,ECONOMICS,092,A1
7676002,041,MATHEMATICS,078,A2
7676002,054,BUSINESS STUDIES,095,A1
7676002,055,ACCOUNTANCY,095,A1
7676002,500,WORK EXPERIENCE,---,A1
7676002,502,PHY & HEALTH EDUCA,---,A2
7676002,503,GENERAL STUDIES,---,A2
7676002,"",Result: PASS,"",""
7676003,301,ENGLISH CORE,082,B1
7676003,030,ECONOMICS,090,A1
7676003,041,MATHEMATICS,090,A2
7676003,054,BUSINESS STUDIES,080,B1
7676003,055,ACCOUNTANCY,095,A1
7676003,500,WORK EXPERIENCE,---,A2
7676003,502,PHY & HEALTH EDUCA,---,B1
7676003,503,GENERAL STUDIES,---,A1
7676003,"",Result: PASS,"",""
7676004,301,ENGLISH CORE,087,A2
7676004,030,ECONOMICS,078,A2
7676004,041,MATHEMATICS,054,C1
7676004,054,BUSINESS STUDIES,095,A1
7676004,055,ACCOUNTANCY,095,A1
7676004,500,WORK EXPERIENCE,---,B1
7676004,502,PHY & HEALTH EDUCA,---,B1
7676004,503,GENERAL STUDIES,---,B2
7676004,Additional Subject
7676004,048,PHYSICAL EDUCATION,090,A1
7676004,"",Result: PASS,"",""
7676005,301,ENGLISH CORE,082,B1
7676005,030,ECONOMICS,063,B1
7676005,041,MATHEMATICS,033,D2
7676005,054,BUSINESS STUDIES,094,A1
7676005,055,ACCOUNTANCY,095,A1
7676005,500,WORK EXPERIENCE,---,A2
7676005,502,PHY & HEALTH EDUCA,---,B1
7676005,503,GENERAL STUDIES,---,A2
7676005,Additional Subject
7676005,048,PHYSICAL EDUCATION,079,B1
7676005,"",Result: PASS,"",""
7676006,301,ENGLISH CORE,095,A1
7676006,030,ECONOMICS,092,A1
7676006,041,MATHEMATICS,095,A1
7676006,054,BUSINESS STUDIES,095,A1
7676006,055,ACCOUNTANCY,095,A1
7676006,500,WORK EXPERIENCE,---,A2
7676006,502,PHY & HEALTH EDUCA,---,B1
7676006,503,GENERAL STUDIES,---,A1
7676006,"",Result: PASS,"",""
7676007,301,ENGLISH CORE,087,A2
7676007,030,ECONOMICS,081,A2
7676007,041,MATHEMATICS,052,C1
7676007,054,BUSINESS STUDIES,095,A1
7676007,055,ACCOUNTANCY,094,A1
7676007,500,WORK EXPERIENCE,---,C1
7676007,502,PHY & HEALTH EDUCA,---,B2
7676007,503,GENERAL STUDIES,---,B2
7676007,Additional Subject
7676007,048,PHYSICAL EDUCATION,091,A1
7676007,"",Result: PASS,"",""
7676008,301,ENGLISH CORE,061,C1
7676008,030,ECONOMICS,033,D2
7676008,041,MATHEMATICS,033,D2
7676008,054,BUSINESS STUDIES,073,B2
7676008,055,ACCOUNTANCY,083,A2
7676008,500,WORK EXPERIENCE,---,C1
7676008,502,PHY & HEALTH EDUCA,---,C1
7676008,503,GENERAL STUDIES,---,B2
7676008,Additional Subject
7676008,048,PHYSICAL EDUCATION,079,B1
7676008,"",Result: PASS,"",""
7676009,301,ENGLISH CORE,088,A2
7676009,030,ECONOMICS,083,A2
7676009,041,MATHEMATICS,082,A2
7676009,054,BUSINESS STUDIES,094,A1
7676009,055,ACCOUNTANCY,088,A2
7676009,500,WORK EXPERIENCE,---,A2
7676009,502,PHY & HEALTH EDUCA,---,B1
7676009,503,GENERAL STUDIES,---,C1
7676009,"",Result: PASS,"",""
7676010,301,ENGLISH CORE,087,A2
7676010,030,ECONOMICS,072,B1
7676010,041,MATHEMATICS,080,A2
7676010,054,BUSINESS STUDIES,092,A2
7676010,055,ACCOUNTANCY,088,A2
7676010,500,WORK EXPERIENCE,---,A2
7676010,502,PHY & HEALTH EDUCA,---,A2
7676010,503,GENERAL STUDIES,---,B2
7676010,"",Result: PASS,"",""
7676011,301,ENGLISH CORE,087,A2
7676011,030,ECONOMICS,071,B1
7676011,041,MATHEMATICS,057,B2
7676011,054,BUSINESS STUDIES,092,A2
7676011,055,ACCOUNTANCY,095,A1
7676011,500,WORK EXPERIENCE,---,A2
7676011,502,PHY & HEALTH EDUCA,---,B1
7676011,503,GENERAL STUDIES,---,C1
7676011,Additional Subject
7676011,048,PHYSICAL EDUCATION,087,A2
7676011,"",Result: PASS,"",""
7676012,301,ENGLISH CORE,072,B2
7676012,030,ECONOMICS,041,C2
7676012,041,MATHEMATICS,033,D2
7676012,054,BUSINESS STUDIES,046,D1
7676012,055,ACCOUNTANCY,069,B1
7676012,500,WORK EXPERIENCE,---,C1
7676012,502,PHY & HEALTH EDUCA,---,C2
7676012,503,GENERAL STUDIES,---,B2
7676012,"",Result: PASS,"",""
7676013,301,ENGLISH CORE,080,B1
7676013,030,ECONOMICS,063,B1
7676013,041,MATHEMATICS,033,D2
7676013,054,BUSINESS STUDIES,085,A2
7676013,055,ACCOUNTANCY,075,B1
7676013,500,WORK EXPERIENCE,---,C1
7676013,502,PHY & HEALTH EDUCA,---,C2
7676013,503,GENERAL STUDIES,---,B2
7676013,Additional Subject
7676013,048,PHYSICAL EDUCATION,079,B1
7676013,"",Result: PASS,"",""
7676014,301,ENGLISH CORE,088,A2
7676014,030,ECONOMICS,050,C1
7676014,048,PHYSICAL EDUCATION,088,A1
7676014,054,BUSINESS STUDIES,095,A1
7676014,055,ACCOUNTANCY,081,A2
7676014,500,WORK EXPERIENCE,---,A2
7676014,502,PHY & HEALTH EDUCA,---,A2
7676014,503,GENERAL STUDIES,---,A2
7676014,Additional Subject
7676014,041,MATHEMATICS,011 F,E
7676014,"",Result: PASS,"",""
7676015,301,ENGLISH CORE,091,A1
7676015,030,ECONOMICS,083,A2
7676015,041,MATHEMATICS,072,B1
7676015,054,BUSINESS STUDIES,086,A2
7676015,055,ACCOUNTANCY,093,A1
7676015,500,WORK EXPERIENCE,---,B1
7676015,502,PHY & HEALTH EDUCA,---,A2
7676015,503,GENERAL STUDIES,---,B1
7676015,"",Result: PASS,"",""
7676016,301,ENGLISH CORE,087,A2
7676016,030,ECONOMICS,078,A2
7676016,041,MATHEMATICS,066,B1
7676016,054,BUSINESS STUDIES,095,A1
7676016,055,ACCOUNTANCY,087,A2
7676016,500,WORK EXPERIENCE,---,B1
7676016,502,PHY & HEALTH EDUCA,---,A2
7676016,503,GENERAL STUDIES,---,B1
7676016,"",Result: PASS,"",""
7676017,301,ENGLISH CORE,091,A1
7676017,030,ECONOMICS,095,A1
7676017,041,MATHEMATICS,076,B1
7676017,054,BUSINESS STUDIES,096,A1
7676017,055,ACCOUNTANCY,096,A1
7676017,500,WORK EXPERIENCE,---,A1
7676017,502,PHY & HEALTH EDUCA,---,A1
7676017,503,GENERAL STUDIES,---,A1
7676017,"",Result: PASS,"",""
7676018,301,ENGLISH CORE,093,A1
7676018,030,ECONOMICS,071,B1
7676018,041,MATHEMATICS,033,D2
7676018,054,BUSINESS STUDIES,094,A1
7676018,055,ACCOUNTANCY,065,B2
7676018,500,WORK EXPERIENCE,---,A2
7676018,502,PHY & HEALTH EDUCA,---,B1
7676018,503,GENERAL STUDIES,---,A2
7676018,"",Result: PASS,"",""
7676019,301,ENGLISH CORE,087,A2
7676019,030,ECONOMICS,072,B1
7676019,041,MATHEMATICS,074,B1
7676019,054,BUSINESS STUDIES,095,A1
7676019,055,ACCOUNTANCY,092,A1
7676019,500,WORK EXPERIENCE,---,B1
7676019,502,PHY & HEALTH EDUCA,---,B1
7676019,503,GENERAL STUDIES,---,B1
7676019,"",Result: PASS,"",""
7676020,301,ENGLISH CORE,090,A1
7676020,030,ECONOMICS,041,C2
7676020,041,MATHEMATICS,036,D1
7676020,054,BUSINESS STUDIES,095,A1
7676020,055,ACCOUNTANCY,091,A1
7676020,500,WORK EXPERIENCE,---,A2
7676020,502,PHY & HEALTH EDUCA,---,A2
7676020,503,GENERAL STUDIES,---,B1
7676020,Additional Subject
7676020,048,PHYSICAL EDUCATION,076,B2
7676020,"",Result: PASS,"",""
7676021,301,ENGLISH CORE,089,A2
7676021,030,ECONOMICS,090,A1
7676021,041,MATHEMATICS,095,A1
7676021,054,BUSINESS STUDIES,095,A1
7676021,055,ACCOUNTANCY,095,A1
7676021,500,WORK EXPERIENCE,---,A1
7676021,502,PHY & HEALTH EDUCA,---,A1
7676021,503,GENERAL STUDIES,---,A1
