7665000,301,ENGLISH CORE,069,B2,false
7665000,042,PHYSICS,058,C2,false
7665000,043,CHEMISTRY,067,C1,false
7665000,044,BIOLOGY,076,B2,false
7665000,048,PHYSICAL EDUCATION,094,A1,false
7665000,500,WORK EXPERIENCE,---,A1,false
7665000,502,PHY & HEALTH EDUCA,---,A2,false
7665000,503,GENERAL STUDIES,---,A1,false
7665000,"",Result: PASS,"","",false
7665001,301,ENGLISH CORE,083,A2,false
7665001,042,PHYSICS,050,D2,false
7665001,043,CHEMISTRY,059,C2,false
7665001,044,BIOLOGY,074,B2,false
7665001,048,PHYSICAL EDUCATION,089,A1,false
7665001,500,WORK EXPERIENCE,---,B1,false
7665001,502,PHY & HEALTH EDUCA,---,A2,false
7665001,503,GENERAL STUDIES,---,B1,false
7665001,"",Result: PASS,"","",false
7665002,301,ENGLISH CORE,064,C1,false
7665002,042,PHYSICS,057,C2,false
7665002,043,CHEMISTRY,086,A2,false
7665002,044,BIOLOGY,076,B2,false
7665002,048,PHYSICAL EDUCATION,086,A2,false
7665002,500,WORK EXPERIENCE,---,A1,false
7665002,502,PHY & HEALTH EDUCA,---,A1,false
7665002,503,GENERAL STUDIES,---,A1,false
7665002,"",Result: PASS,"","",false
7665003,301,ENGLISH CORE,057,C2,false
7665003,042,PHYSICS,048,D2,false
7665003,043,CHEMISTRY,053,D2,false
7665003,044,BIOLOGY,055,D2,false
7665003,048,PHYSICAL EDUCATION,076,B2,false
7665003,500,WORK EXPERIENCE,---,C1,false
7665003,502,PHY & HEALTH EDUCA,---,C1,false
7665003,503,GENERAL STUDIES,---,B2,false
7665003,"",Result: PASS,"","",false
7665004,301,ENGLISH CORE,074,B2,false
7665004,042,PHYSICS,051,D2,false
7665004,043,CHEMISTRY,053,D2,false
7665004,044,BIOLOGY,069,C1,false
7665004,048,PHYSICAL EDUCATION,091,A1,false
7665004,500,WORK EXPERIENCE,---,A2,false
7665004,502,PHY & HEALTH EDUCA,---,B1,false
7665004,503,GENERAL STUDIES,---,B2,false
7665004,"",Result: PASS,"","",false
7665005,301,ENGLISH CORE,081,B1,false
7665005,042,PHYSICS,081,A2,false
7665005,043,CHEMISTRY,080,B1,false
7665005,044,BIOLOGY,081,B1,false
