9134000,301,ENGLISH CORE,057,C2
9134000,030,ECONOMICS,068,B1
9134000,041,MATHEMATICS,033,D2
9134000,054,BUSINESS STUDIES,048,D1
9134000,055,ACCOUNTANCY,054,C2
9134000,500,WORK EXPERIENCE,---,A2
9134000,502,PHY & HEALTH EDUCA,---,A2
9134000,503,GENERAL STUDIES,---,B1
9134000,"",Result: PASS,"",""
9134001,301,ENGLISH CORE,085,A2
9134001,030,ECONOMICS,090,A1
9134001,041,MATHEMATICS,061,B2
9134001,054,BUSINESS STUDIES,081,B1
9134001,055,ACCOUNTANCY,095,A1
9134001,500,WORK EXPERIENCE,---,A2
9134001,502,PHY & HEALTH EDUCA,---,A2
9134001,503,GENERAL STUDIES,---,A2
9134001,"",Result: PASS,"",""
9134002,301,ENGLISH CORE,092,A1
9134002,030,ECONOMICS,069,B1
9134002,041,MATHEMATICS,043,D1
9134002,054,BUSINESS STUDIES,080,B1
9134002,055,ACCOUNTANCY,077,B1
9134002,500,WORK EXPERIENCE,---,A1
9134002,502,PHY & HEALTH EDUCA,---,A1
9134002,503,GENERAL STUDIES,---,A2
9134002,"",Result: PASS,"",""
9134003,301,ENGLISH CORE,091,A1
9134003,030,ECONOMICS,068,B1
9134003,041,MATHEMATICS,043,D1
9134003,054,BUSINESS STUDIES,092,A2
9134003,055,ACCOUNTANCY,066,B2
9134003,500,WORK EXPERIENCE,---,A1
9134003,502,PHY & HEALTH EDUCA,---,A2
9134003,503,GENERAL STUDIES,---,A2
9134003,"",Result: PASS,"",""
9134004,301,ENGLISH CORE,077,B1
9134004,030,ECONOMICS,089,A1
9134004,041,MATHEMATICS,060,B2
9134004,054,BUSINESS STUDIES,094,A1
9134004,055,ACCOUNTANCY,083,A2
9134004,500,WORK EXPERIENCE,---,A2
9134004,502,PHY & HEALTH EDUCA,---,A2
9134004,503,GENERAL STUDIES,---,A1
9134004,"",Result: PASS,"",""
9134005,301,ENGLISH CORE,078,B1
9134005,030,ECONOMICS,070,B1
9134005,054,BUSINESS STUDIES,088,A2
9134005,055,ACCOUNTANCY,095,A1
9134005,083,COMPUTER SCIENCE,092,A1
9134005,500,WORK EXPERIENCE,---,A2
9134005,502,PHY & HEALTH EDUCA,---,A2
9134005,503,GENERAL STUDIES,---,A2
9134005,"",Result: PASS,"",""
9134006,301,ENGLISH CORE,082,B1
9134006,030,ECONOMICS,085,A2
9134006,041,MATHEMATICS,048,C2
9134006,054,BUSINESS STUDIES,074,B2
9134006,055,ACCOUNTANCY,091,A1
9134006,500,WORK EXPERIENCE,---,A2
9134006,502,PHY & HEALTH EDUCA,---,A2
9134006,503,GENERAL STUDIES,---,A2
9134006,"",Result: PASS,"",""
9134007,301,ENGLISH CORE,073,B2
9134007,030,ECONOMICS,077,A2
9134007,041,MATHEMATICS,043,D1
9134007,054,BUSINESS STUDIES,070,B2
9134007,055,ACCOUNTANCY,065,B2
9134007,500,WORK EXPERIENCE,---,A2
9134007,502,PHY & HEALTH EDUCA,---,A2
9134007,503,GENERAL STUDIES,---,B1
9134007,"",Result: PASS,"",""
9134008,301,ENGLISH CORE,088,A2
9134008,030,ECONOMICS,092,A1
9134008,041,MATHEMATICS,085,A2
9134008,054,BUSINESS STUDIES,099,A1
9134008,055,ACCOUNTANCY,095,A1
9134008,500,WORK EXPERIENCE,---,A2
9134008,502,PHY & HEALTH EDUCA,---,A2
9134008,503,GENERAL STUDIES,---,A1
9134008,"",Result: PASS,"",""
9134009,301,ENGLISH CORE,090,A1
9134009,030,ECONOMICS,092,A1
9134009,041,MATHEMATICS,055,C1
9134009,054,BUSINESS STUDIES,091,A2
9134009,055,ACCOUNTANCY,089,A1
9134009,500,WORK EXPERIENCE,---,A2
9134009,502,PHY & HEALTH EDUCA,---,A2
9134009,503,GENERAL STUDIES,---,A1
9134009,"",Result: PASS,"",""
9134010,301,ENGLISH CORE,092,A1
9134010,030,ECONOMICS,094,A1
9134010,041,MATHEMATICS,071,B1
9134010,054,BUSINESS STUDIES,094,A1
9134010,055,ACCOUNTANCY,093,A1
9134010,500,WORK EXPERIENCE,---,A2
9134010,502,PHY & HEALTH EDUCA,---,A2
9134010,503,GENERAL STUDIES,---,A1
9134010,"",Result: PASS,"",""
9134011,301,ENGLISH CORE,076,B1
9134011,030,ECONOMICS,056,B2
9134011,041,MATHEMATICS,033,D2
9134011,054,BUSINESS STUDIES,086,A2
