9190000,301,ENGLISH CORE,067,C1
9190000,042,PHYSICS,058,C2
9190000,043,CHEMISTRY,056,D1
9190000,044,BIOLOGY,052,D2
9190000,048,PHYSICAL EDUCATION,094,A1
9190000,500,WORK EXPERIENCE,---,A1
9190000,502,PHY & HEALTH EDUCA,---,A1
9190000,503,GENERAL STUDIES,---,A2
9190000,"",Result: PASS,"",""
9190001,301,ENGLISH CORE,013F,E
9190001,030,ECONOMICS,000F,E
9190001,041,MATHEMATICS,000F,E
9190001,054,BUSINESS STUDIES,006FT,E
9190001,055,ACCOUNTANCY,013FT,E
9190001,500,WORK EXPERIENCE,---,C2
9190001,502,PHY & HEALTH EDUCA,---,C2
9190001,503,GENERAL STUDIES,---,C1
9190001,Additional Subject
9190001,048,PHYSICAL EDUCATION,025 FT,E
9190001,"",Result: FAIL,"",""
9190002,301,ENGLISH CORE,070,B2
9190002,030,ECONOMICS,005F,E
9190002,041,MATHEMATICS,008F,E
9190002,054,BUSINESS STUDIES,027FT,E
9190002,055,ACCOUNTANCY,019FT,E
9190002,500,WORK EXPERIENCE,---,B1
9190002,502,PHY & HEALTH EDUCA,---,B1
9190002,503,GENERAL STUDIES,---,A2
9190002,Additional Subject
9190002,048,PHYSICAL EDUCATION,076,B2
9190002,"",Result: FAIL,"",""
9190003,301,ENGLISH CORE,053,C2
9190003,030,ECONOMICS,033,D2
9190003,048,PHYSICAL EDUCATION,072,B2
9190003,054,BUSINESS STUDIES,021FT,E
9190003,055,ACCOUNTANCY,041,D2
9190003,500,WORK EXPERIENCE,---,B1
9190003,502,PHY & HEALTH EDUCA,---,B1
9190003,503,GENERAL STUDIES,---,A2
9190003,Additional Subject
9190003,041,MATHEMATICS,007 F,E
9190003,"",Result: COMP,"",""
9190004,301,ENGLISH CORE,043,D1
9190004,030,ECONOMICS,049,C1
9190004,048,PHYSICAL EDUCATION,073,B2
9190004,054,BUSINESS STUDIES,020FT,E
9190004,055,ACCOUNTANCY,040,D2
9190004,500,WORK EXPERIENCE,---,B1
9190004,502,PHY & HEALTH EDUCA,---,A2
9190004,503,GENERAL STUDIES,---,A2
9190004,Additional Subject
9190004,041,MATHEMATICS,006 F,E
9190004,"",Result: COMP,"",""
9190005,301,ENGLISH CORE,060,C2
9190005,030,ECONOMICS,033,D2
9190005,041,MATHEMATICS,033,D2
9190005,054,BUSINESS STUDIES,060,C1
9190005,055,ACCOUNTANCY,053,C2
9190005,500,WORK EXPERIENCE,---,A1
9190005,502,PHY & HEALTH EDUCA,---,A1
9190005,503,GENERAL STUDIES,---,A1
9190005,Additional Subject
9190005,048,PHYSICAL EDUCATION,083,A2
9190005,"",Result: PASS,"",""
9190006,301,ENGLISH CORE,043,D1
9190006,030,ECONOMICS,004F,E
9190006,041,MATHEMATICS,001F,E
9190006,054,BUSINESS STUDIES,006FT,E
9190006,055,ACCOUNTANCY,016FT,E
9190006,500,WORK EXPERIENCE,---,C2
9190006,502,PHY & HEALTH EDUCA,---,C2
9190006,503,GENERAL STUDIES,---,C1
9190006,Additional Subject
9190006,048,PHYSICAL EDUCATION,030 FT,E
9190006,"",Result: FAIL,"",""
9190007,301,ENGLISH CORE,044,D1
9190007,030,ECONOMICS,008F,E
9190007,041,MATHEMATICS,001F,E
9190007,054,BUSINESS STUDIES,018FT,E
9190007,055,ACCOUNTANCY,015FT,E
9190007,500,WORK EXPERIENCE,---,C2
9190007,502,PHY & HEALTH EDUCA,---,D1
9190007,503,GENERAL STUDIES,---,D1
9190007,Additional Subject
9190007,048,PHYSICAL EDUCATION,048,D2
9190007,"",Result: FAIL,"",""
9190008,301,ENGLISH CORE,055,C2
9190008,030,ECONOMICS,001F,E
9190008,041,MATHEMATICS,007F,E
9190008,054,BUSINESS STUDIES,015FT,E
9190008,055,ACCOUNTANCY,027FT,E
9190008,500,WORK EXPERIENCE,---,C1
9190008,502,PHY & HEALTH EDUCA,---,C1
9190008,503,GENERAL STUDIES,---,B2
9190008,Additional Subject
9190008,048,PHYSICAL EDUCATION,057,D1
9190008,"",Result: FAIL,"",""
9190009,301,ENGLISH CORE,050,D1
9190009,002,HINDI ELECTIVE,033,D2
9190009,029,GEOGRAPHY,054,D1
9190009,030,ECONOMICS,002F,E
9190009,048,PHYSICAL EDUCATION,066,C2
9190009,500,WORK EXPERIENCE,---,B2
9190009,502,PHY & HEALTH EDUCA,---,C1
9190009,503,GENERAL STUDIES,---,B2
9190009,"",Result: COMP,"",""
9190010,301,ENGLISH CORE,021F,E
9190010,029,GEOGRAPHY,036FT,E
9190010,030,ECONOMICS,012F,E
9190010,054,BUSINESS STUDIES,018FT,E
9190010,055,ACCOUNTANCY,016FT,E
9190010,500,WORK EXPERIENCE,---,B2
9190010,502,PHY & HEALTH EDUCA,---,B2
9190010,503,GENERAL STUDIES,---,B1
9190010,Additional Subject
9190010,048,PHYSICAL EDUCATION,053,D2
9190010,"",Result: FAIL,"",""
9190011,301,ENGLISH CORE,058,C2
9190011,030,ECONOMICS,007F,E
9190011,041,MATHEMATICS,002F,E
9190011,054,BUSINESS STUDIES,019FT,E
9190011,055,ACCOUNTANCY,024FT,E
9190011,500,WORK EXPERIENCE,---,B2
9190011,502,PHY & HEALTH EDUCA,---,B2
9190011,503,GENERAL STUDIES,---,C1
9190011,Additional Subject
9190011,048,PHYSICAL EDUCATION,038 FT,E
9190011,"",Result: FAIL,"",""
9190012,301,ENGLISH CORE,008F,E
9190012,030,ECONOMICS,005F,E
9190012,041,MATHEMATICS,001F,E
9190012,054,BUSINESS STUDIES,007FT,E
9190012,055,ACCOUNTANCY,019FT,E
9190012,500,WORK EXPERIENCE,---,C2
9190012,502,PHY & HEALTH EDUCA,---,C2
9190012,503,GENERAL STUDIES,---,C1
9190012,Additional Subject
9190012,048,PHYSICAL EDUCATION,036 FT,E
9190012,"",Result: FAIL,"",""
9190013,301,ENGLISH CORE,043,D1
9190013,030,ECONOMICS,007F,E
9190013,041,MATHEMATICS,017F,E
9190013,054,BUSINESS STUDIES,009FT,E
9190013,055,ACCOUNTANCY,019FT,E
9190013,500,WORK EXPERIENCE,---,A2
9190013,502,PHY & HEALTH EDUCA,---,A2
9190013,503,GENERAL STUDIES,---,A1
9190013,Additional Subject
9190013,048,PHYSICAL EDUCATION,052,D2
9190013,"",Result: FAIL,"",""
9190014,301,ENGLISH CORE,043,D1
9190014,030,ECONOMICS,033,D2
9190014,048,PHYSICAL EDUCATION,072,B2
9190014,054,BUSINESS STUDIES,045,D1
9190014,055,ACCOUNTANCY,040,D2
9190014,500,WORK EXPERIENCE,---,B1
9190014,502,PHY & HEALTH EDUCA,---,B1
9190014,503,GENERAL STUDIES,---,A2
9190014,Additional Subject
9190014,041,MATHEMATICS,015 F,E
9190014,"",Result: PASS,"",""
9190015,301,ENGLISH CORE,053,C2
9190015,030,ECONOMICS,039,D1
9190015,041,MATHEMATICS,000F,E
9190015,054,BUSINESS STUDIES,015FT,E
9190015,055,ACCOUNTANCY,019FT,E
9190015,500,WORK EXPERIENCE,---,B1
9190015,502,PHY & HEALTH EDUCA,---,B1
9190015,503,GENERAL STUDIES,---,A2
9190015,Additional Subject
9190015,048,PHYSICAL EDUCATION,054,D2
9190015,"",Result: FAIL,"",""
9190016,301,ENGLISH CORE,043,D1
9190016,030,ECONOMICS,006F,E
9190016,041,MATHEMATICS,007F,E
9190016,054,BUSINESS STUDIES,014FT,E
9190016,055,ACCOUNTANCY,024FT,E
9190016,500,WORK EXPERIENCE,---,C2
9190016,502,PHY & HEALTH EDUCA,---,C2
9190016,503,GENERAL STUDIES,---,D1
9190016,Additional Subject
9190016,048,PHYSICAL EDUCATION,051,D2
9190016,"",Result: FAIL,"",""
9190017,301,ENGLISH CORE,059,C2
9190017,041,MATHEMATICS,004F,E
9190017,048,PHYSICAL EDUCATION,065,C2
9190017,054,BUSINESS STUDIES,037,D2
9190017,055,ACCOUNTANCY,045,D1
9190017,500,WORK EXPERIENCE,---,B2
9190017,502,PHY & HEALTH EDUCA,---,B2
9190017,503,GENERAL STUDIES,---,B1
9190017,Additional Subject
9190017,030,ECONOMICS,001 F,E
9190017,"",Result: COMP,"",""
9190018,301,ENGLISH CORE,043,D1
9190018,030,ECONOMICS,009F,E
