9119000,301,ENGLISH CORE,077,B1
9119000,041,MATHEMATICS,057,B2
9119000,042,PHYSICS,055,D1
9119000,043,CHEMISTRY,061,C2
9119000,083,COMPUTER SCIENCE,073,C1
9119000,500,WORK EXPERIENCE,---,A1
9119000,503,GENERAL STUDIES,---,B2
9119000,502,PHY & HEALTH EDUCA,---,B1
9119000,Additional Subject
9119000,048,PHYSICAL EDUCATION,053,D2
9119000,"",Result: PASS,"",""
9119001,301,ENGLISH CORE,081,B1
9119001,041,MATHEMATICS,053,C1
9119001,042,PHYSICS,054,D1
9119001,043,CHEMISTRY,056,D1
9119001,083,COMPUTER SCIENCE,068,C2
9119001,500,WORK EXPERIENCE,---,A2
9119001,503,GENERAL STUDIES,---,B2
9119001,502,PHY & HEALTH EDUCA,---,B1
9119001,Additional Subject
9119001,048,PHYSICAL EDUCATION,083,A2
9119001,"",Result: PASS,"",""
9119002,301,ENGLISH CORE,086,A2
9119002,041,MATHEMATICS,074,B1
9119002,042,PHYSICS,060,C1
9119002,043,CHEMISTRY,057,D1
9119002,083,COMPUTER SCIENCE,061,D1
9119002,500,WORK EXPERIENCE,---,A2
9119002,502,PHY & HEALTH EDUCA,---,A2
9119002,503,GENERAL STUDIES,---,A2
9119002,Additional Subject
9119002,048,PHYSICAL EDUCATION,083,A2
9119002,"",Result: PASS,"",""
9119003,301,ENGLISH CORE,078,B1
9119003,041,MATHEMATICS,033,D2
9119003,042,PHYSICS,054,D1
9119003,043,CHEMISTRY,058,D1
9119003,083,COMPUTER SCIENCE,074,C1
9119003,500,WORK EXPERIENCE,---,A1
9119003,503,GENERAL STUDIES,---,B2
9119003,502,PHY & HEALTH EDUCA,---,A1
9119003,Additional Subject
9119003,048,PHYSICAL EDUCATION,080,B1
9119003,"",Result: PASS,"",""
9119004,301,ENGLISH CORE,068,C1
9119004,041,MATHEMATICS,033,D2
9119004,042,PHYSICS,048,D2
9119004,043,CHEMISTRY,034FT,E
9119004,048,PHYSICAL EDUCATION,071,C1
9119004,500,WORK EXPERIENCE,---,B2
9119004,503,GENERAL STUDIES,---,A2
9119004,502,PHY & HEALTH EDUCA,---,A2
9119004,Additional Subject
9119004,083,COMPUTER SCIENCE,035 FT,E
9119004,"",Result: COMP,"",""
9119005,301,ENGLISH CORE,063,C1
9119005,041,MATHEMATICS,009F,E
9119005,042,PHYSICS,031FT,E
9119005,043,CHEMISTRY,028FT,E
9119005,083,COMPUTER SCIENCE,065,C2
9119005,500,WORK EXPERIENCE,---,A2
9119005,503,GENERAL STUDIES,---,B1
9119005,502,PHY & HEALTH EDUCA,---,B1
9119005,Additional Subject
9119005,048,PHYSICAL EDUCATION,065,C2
9119005,"",Result: FAIL,"",""
9119006,301,ENGLISH CORE,080,B1
9119006,041,MATHEMATICS,066,B1
9119006,042,PHYSICS,064,B2
9119006,043,CHEMISTRY,054,D1
9119006,083,COMPUTER SCIENCE,076,B2
9119006,500,WORK EXPERIENCE,---,A1
9119006,503,GENERAL STUDIES,---,A2
9119006,502,PHY & HEALTH EDUCA,---,B1
9119006,"",Result: PASS,"",""
9119007,301,ENGLISH CORE,085,A2
9119007,030,ECONOMICS,095,A1
9119007,041,MATHEMATICS,085,A2
9119007,054,BUSINESS STUDIES,072,B2
9119007,055,ACCOUNTANCY,088,A2
9119007,500,WORK EXPERIENCE,---,A2
9119007,503,GENERAL STUDIES,---,B1
9119007,502,PHY & HEALTH EDUCA,---,A1
9119007,Additional Subject
9119007,048,PHYSICAL EDUCATION,070,C1
9119007,"",Result: PASS,"",""
9119008,301,ENGLISH CORE,082,B1
9119008,030,ECONOMICS,060,B2
9119008,041,MATHEMATICS,037,D1
9119008,054,BUSINESS STUDIES,063,C1
9119008,055,ACCOUNTANCY,043,D2
9119008,500,WORK EXPERIENCE,---,B1
9119008,502,PHY & HEALTH EDUCA,---,B1
9119008,503,GENERAL STUDIES,---,C1
9119008,Additional Subject
9119008,048,PHYSICAL EDUCATION,082,A2
9119008,"",Result: PASS,"",""
9119009,301,ENGLISH CORE,067,C1
9119009,030,ECONOMICS,091,A1
9119009,041,MATHEMATICS,045,C2
9119009,054,BUSINESS STUDIES,065,C1
9119009,055,ACCOUNTANCY,056,C1
9119009,500,WORK EXPERIENCE,---,A1
9119009,502,PHY & HEALTH EDUCA,---,B1
9119009,503,GENERAL STUDIES,---,C1
9119009,Additional Subject
9119009,048,PHYSICAL EDUCATION,069,C1
9119009,"",Result: PASS,"",""
9119010,301,ENGLISH CORE,087,A2
9119010,030,ECONOMICS,086,A1
9119010,041,MATHEMATICS,085,A2
9119010,054,BUSINESS STUDIES,082,B1
9119010,055,ACCOUNTANCY,084,A2
9119010,500,WORK EXPERIENCE,---,A1
9119010,503,GENERAL STUDIES,---,A2
9119010,502,PHY & HEALTH EDUCA,---,A1
9119010,Additional Subject
9119010,048,PHYSICAL EDUCATION,085,A2
9119010,"",Result: PASS,"",""
9119011,301,ENGLISH CORE,093,A1
9119011,030,ECONOMICS,082,A2
9119011,041,MATHEMATICS,050,C1
9119011,054,BUSINESS STUDIES,084,A2
9119011,055,ACCOUNTANCY,072,B1
9119011,500,WORK EXPERIENCE,---,A2
9119011,503,GENERAL STUDIES,---,A2
9119011,502,PHY & HEALTH EDUCA,---,A1
9119011,Additional Subject
9119011,048,PHYSICAL EDUCATION,080,B1
9119011,"",Result: PASS,"",""
9119012,301,ENGLISH CORE,057,C2
9119012,030,ECONOMICS,059,B2
9119012,041,MATHEMATICS,033,D2
9119012,054,BUSINESS STUDIES,056,C2
9119012,055,ACCOUNTANCY,046,D1
9119012,500,WORK EXPERIENCE,---,A2
9119012,503,GENERAL STUDIES,---,A2
9119012,502,PHY & HEALTH EDUCA,---,C1
9119012,Additional Subject
9119012,048,PHYSICAL EDUCATION,060,D1
9119012,"",Result: PASS,"",""
9119013,301,ENGLISH CORE,080,B1
9119013,030,ECONOMICS,085,A2
9119013,041,MATHEMATICS,088,A2
9119013,054,BUSINESS STUDIES,074,B2
9119013,055,ACCOUNTANCY,079,A2
