9111000,101,FUNCTIONAL ENGLISH,075,C1
9111000,054,BUSINESS STUDIES,056,C2
9111000,055,ACCOUNTANCY,042,D2
9111000,066,ENTREPRENEURSHIP,058,D1
9111000,613,MARKETING,073,D2
9111000,500,WORK EXPERIENCE,---,A2
9111000,502,PHY & HEALTH EDUCA,---,A2
9111000,503,GENERAL STUDIES,---,B1
9111000,"",Result: PASS,"",""
9111001,101,FUNCTIONAL ENGLISH,085,B1
9111001,041,MATHEMATICS,072,B1
9111001,042,PHYSICS,084,A2
9111001,043,CHEMISTRY,075,B2
9111001,083,COMPUTER SCIENCE,085,B1
9111001,500,WORK EXPERIENCE,---,A1
9111001,502,PHY & HEALTH EDUCA,---,B1
9111001,503,GENERAL STUDIES,---,B1
9111001,"",Result: PASS,"",""
9111002,101,FUNCTIONAL ENGLISH,095,A1
9111002,030,ECONOMICS,095,A1
9111002,041,MATHEMATICS,075,B1
9111002,054,BUSINESS STUDIES,094,A1
9111002,055,ACCOUNTANCY,090,A1
9111002,500,WORK EXPERIENCE,---,A2
9111002,502,PHY & HEALTH EDUCA,---,B1
9111002,503,GENERAL STUDIES,---,B1
9111002,"",Result: PASS,"",""
9111003,301,ENGLISH CORE,093,A1
9111003,041,MATHEMATICS,043,D1
9111003,042,PHYSICS,054,D1
9111003,043,CHEMISTRY,049,D2
9111003,083,COMPUTER SCIENCE,054,D2
9111003,500,WORK EXPERIENCE,---,B1
9111003,502,PHY & HEALTH EDUCA,---,B2
9111003,503,GENERAL STUDIES,---,B2
9111003,"",Result: PASS,"",""
9111004,301,ENGLISH CORE,093,A1
9111004,041,MATHEMATICS,034,D2
9111004,042,PHYSICS,057,C2
9111004,043,CHEMISTRY,058,D1
9111004,083,COMPUTER SCIENCE,058,D1
9111004,500,WORK EXPERIENCE,---,A1
9111004,502,PHY & HEALTH EDUCA,---,A2
9111004,503,GENERAL STUDIES,---,A2
9111004,"",Result: PASS,"",""
9111005,301,ENGLISH CORE,088,A2
9111005,041,MATHEMATICS,035,D2
9111005,042,PHYSICS,049,D2
9111005,043,CHEMISTRY,052,D2
9111005,083,COMPUTER SCIENCE,052,D2
9111005,500,WORK EXPERIENCE,---,B2
9111005,502,PHY & HEALTH EDUCA,---,A2
9111005,503,GENERAL STUDIES,---,A1
9111005,"",Result: PASS,"",""
9111006,301,ENGLISH CORE,095,A1
9111006,041,MATHEMATICS,043,D1
9111006,042,PHYSICS,051,D2
9111006,043,CHEMISTRY,052,D2
9111006,083,COMPUTER SCIENCE,051,D2
9111006,500,WORK EXPERIENCE,---,A2
9111006,502,PHY & HEALTH EDUCA,---,A2
9111006,503,GENERAL STUDIES,---,A2
9111006,"",Result: PASS,"",""
9111007,301,ENGLISH CORE,066,C1
9111007,041,MATHEMATICS,022F,E
9111007,042,PHYSICS,035FT,E
9111007,043,CHEMISTRY,036FT,E
9111007,083,COMPUTER SCIENCE,039FT,E
9111007,500,WORK EXPERIENCE,---,B2
9111007,502,PHY & HEALTH EDUCA,---,B1
9111007,503,GENERAL STUDIES,---,B1
9111007,"",Result: FAIL,"",""
9111008,301,ENGLISH CORE,095,A1
9111008,041,MATHEMATICS,044,C2
9111008,042,PHYSICS,058,C2
9111008,043,CHEMISTRY,061,C2
9111008,083,COMPUTER SCIENCE,064,D1
9111008,500,WORK EXPERIENCE,---,A1
9111008,502,PHY & HEALTH EDUCA,---,A1
9111008,503,GENERAL STUDIES,---,A1
9111008,"",Result: PASS,"",""
9111009,301,ENGLISH CORE,095,A1
9111009,041,MATHEMATICS,049,C1
9111009,042,PHYSICS,065,B2
9111009,043,CHEMISTRY,056,D1
9111009,083,COMPUTER SCIENCE,070,C2
9111009,500,WORK EXPERIENCE,---,A1
9111009,502,PHY & HEALTH EDUCA,---,A1
9111009,503,GENERAL STUDIES,---,A1
9111009,"",Result: PASS,"",""
9111010,301,ENGLISH CORE,087,A2
9111010,041,MATHEMATICS,043,D1
9111010,042,PHYSICS,058,C2
9111010,043,CHEMISTRY,068,C1
9111010,083,COMPUTER SCIENCE,054,D2
9111010,500,WORK EXPERIENCE,---,A1
9111010,502,PHY & HEALTH EDUCA,---,A1
9111010,503,GENERAL STUDIES,---,A2
9111010,"",Result: PASS,"",""
9111011,301,ENGLISH CORE,076,B1
9111011,043,CHEMISTRY,061,C2
9111011,044,BIOLOGY,080,B1
9111011,048,PHYSICAL EDUCATION,069,C1
9111011,118,FRENCH,074,B2
9111011,500,WORK EXPERIENCE,---,A1
9111011,502,PHY & HEALTH EDUCA,---,A1
9111011,503,GENERAL STUDIES,---,A1
9111011,"",Result: PASS,"",""
9111012,301,ENGLISH CORE,044,D1
9111012,041,MATHEMATICS,058,B2
9111012,042,PHYSICS,065,B2
9111012,043,CHEMISTRY,071,B2
9111012,083,COMPUTER SCIENCE,077,B2
9111012,500,WORK EXPERIENCE,---,A1
9111012,502,PHY & HEALTH EDUCA,---,A1
9111012,503,GENERAL STUDIES,---,A1
9111012,"",Result: PASS,"",""
9111013,301,ENGLISH CORE,071,B2
9111013,041,MATHEMATICS,036,D1
9111013,042,PHYSICS,057,C2
9111013,043,CHEMISTRY,062,C2
9111013,046,ENGG. GRAPHICS,093,B1
9111013,500,WORK EXPERIENCE,---,A1
9111013,502,PHY & HEALTH EDUCA,---,A1
9111013,503,GENERAL STUDIES,---,A1
9111013,"",Result: PASS,"",""
9111014,301,ENGLISH CORE,"",""
9111014,041,MATHEMATICS,"",""
9111014,042,PHYSICS,"",""
9111014,043,CHEMISTRY,"",""
9111014,044,BIOLOGY,"",""
9111014,500,WORK EXPERIENCE,---,""
9111014,502,PHY & HEALTH EDUCA,---,""
9111014,503,GENERAL STUDIES,---,""
9111014,"",Result: ABST,"",""
9111015,301,ENGLISH CORE,073,B2
9111015,041,MATHEMATICS,002F,E
9111015,042,PHYSICS,053,D1
9111015,046,ENGG. GRAPHICS,083,C1
9111015,083,COMPUTER SCIENCE,056,D2
9111015,500,WORK EXPERIENCE,---,A1
9111015,502,PHY & HEALTH EDUCA,---,A1
9111015,503,GENERAL STUDIES,---,A1
9111015,"",Result: COMP,"",""
9111016,301,ENGLISH CORE,075,B2
9111016,041,MATHEMATICS,033,D2
9111016,042,PHYSICS,053,D1
9111016,046,ENGG. GRAPHICS,068,D1
9111016,083,COMPUTER SCIENCE,056,D2
9111016,500,WORK EXPERIENCE,---,A1
9111016,502,PHY & HEALTH EDUCA,---,A1
9111016,503,GENERAL STUDIES,---,A1
9111016,"",Result: PASS,"",""
9111017,301,ENGLISH CORE,092,A1
9111017,041,MATHEMATICS,043,D1
9111017,042,PHYSICS,057,C2
9111017,043,CHEMISTRY,057,D1
9111017,083,COMPUTER SCIENCE,061,D1
9111017,500,WORK EXPERIENCE,---,A2
9111017,502,PHY & HEALTH EDUCA,---,A1
9111017,503,GENERAL STUDIES,---,B1
9111017,"",Result: PASS,"",""
9111018,301,ENGLISH CORE,092,A1
9111018,041,MATHEMATICS,048,C2
9111018,042,PHYSICS,069,B2
9111018,043,CHEMISTRY,085,A2
9111018,044,BIOLOGY,080,B1
9111018,500,WORK EXPERIENCE,---,A2
9111018,502,PHY & HEALTH EDUCA,---,A2
9111018,503,GENERAL STUDIES,---,B1
9111018,"",Result: PASS,"",""
9111019,301,ENGLISH CORE,095,A1
9111019,041,MATHEMATICS,092,A1
9111019,042,PHYSICS,089,A1
9111019,043,CHEMISTRY,095,A1
9111019,044,BIOLOGY,095,A1
9111019,500,WORK EXPERIENCE,---,A2
9111019,502,PHY & HEALTH EDUCA,---,A2
9111019,503,GENERAL STUDIES,---,B1
9111019,"",Result: PASS,"",""
9111020,301,ENGLISH CORE,095,A1
9111020,037,PSYCHOLOGY,082,B1
9111020,042,PHYSICS,069,B2
9111020,043,CHEMISTRY,071,B2
9111020,044,BIOLOGY,085,B1
9111020,500,WORK EXPERIENCE,---,A2
9111020,502,PHY & HEALTH EDUCA,---,A1
9111020,503,GENERAL STUDIES,---,B1
9111020,"",Result: PASS,"",""
9111021,301,ENGLISH CORE,087,A2
9111021,041,MATHEMATICS,066,B1
9111021,042,PHYSICS,072,B1
9111021,043,CHEMISTRY,078,B1
9111021,044,BIOLOGY,086,A2
9111021,500,WORK EXPERIENCE,---,A2
9111021,502,PHY & HEALTH EDUCA,---,B2
9111021,503,GENERAL STUDIES,---,A2
9111021,"",Result: PASS,"",""
9111022,301,ENGLISH CORE,055,C2
9111022,041,MATHEMATICS,004F,E
9111022,042,PHYSICS,033FT,E
9111022,043,CHEMISTRY,031FT,E
9111022,044,BIOLOGY,050,D2
9111022,500,WORK EXPERIENCE,---,C2
9111022,502,PHY & HEALTH EDUCA,---,C2
9111022,503,GENERAL STUDIES,---,C1
9111022,"",Result: FAIL,"",""
9111023,301,ENGLISH CORE,"",""
9111023,041,MATHEMATICS,"",""
9111023,042,PHYSICS,"",""
9111023,043,CHEMISTRY,"",""
9111023,044,BIOLOGY,"",""
9111023,500,WORK EXPERIENCE,---,""
9111023,502,PHY & HEALTH EDUCA,---,""
9111023,503,GENERAL STUDIES,---,""
9111023,"",Result: ABST,"",""
9111024,301,ENGLISH CORE,071,B2
9111024,041,MATHEMATICS,043,D1
9111024,042,PHYSICS,063,C1
9111024,043,CHEMISTRY,058,D1
9111024,044,BIOLOGY,062,C2
9111024,500,WORK EXPERIENCE,---,A1
9111024,502,PHY & HEALTH EDUCA,---,A2
9111024,503,GENERAL STUDIES,---,A1
9111024,"",Result: PASS,"",""
9111025,301,ENGLISH CORE,052,C2
9111025,041,MATHEMATICS,005F,E
9111025,042,PHYSICS,038FT,E
9111025,043,CHEMISTRY,041FT,E
9111025,044,BIOLOGY,053,D2
9111025,500,WORK EXPERIENCE,---,C1
9111025,502,PHY & HEALTH EDUCA,---,C1
9111025,503,GENERAL STUDIES,---,B2
9111025,"",Result: FAIL,"",""
9111026,301,ENGLISH CORE,064,C1
9111026,041,MATHEMATICS,012F,E
9111026,042,PHYSICS,038FT,E
9111026,043,CHEMISTRY,041FT,E
9111026,044,BIOLOGY,044FT,E
9111026,500,WORK EXPERIENCE,---,B2
9111026,502,PHY & HEALTH EDUCA,---,A1
9111026,503,GENERAL STUDIES,---,C1
9111026,"",Result: FAIL,"",""
9111027,301,ENGLISH CORE,080,B1
9111027,041,MATHEMATICS,048,C2
9111027,042,PHYSICS,062,C1
9111027,043,CHEMISTRY,058,D1
9111027,044,BIOLOGY,065,C2
9111027,500,WORK EXPERIENCE,---,A2
9111027,502,PHY & HEALTH EDUCA,---,B2
9111027,503,GENERAL STUDIES,---,A2
9111027,"",Result: PASS,"",""
9111028,301,ENGLISH CORE,053,C2
9111028,041,MATHEMATICS,003F,E
9111028,042,PHYSICS,033FT,E
9111028,043,CHEMISTRY,030FT,E
9111028,044,BIOLOGY,056,D1
9111028,500,WORK EXPERIENCE,---,C2
9111028,502,PHY & HEALTH EDUCA,---,C2
9111028,503,GENERAL STUDIES,---,C2
9111028,"",Result: FAIL,"",""
9111029,301,ENGLISH CORE,"",""
9111029,041,MATHEMATICS,"",""
9111029,042,PHYSICS,"",""
9111029,043,CHEMISTRY,"",""
9111029,044,BIOLOGY,"",""
9111029,500,WORK EXPERIENCE,---,""
9111029,502,PHY & HEALTH EDUCA,---,""
9111029,503,GENERAL STUDIES,---,""
9111029,"",Result: ABST,"",""
9111030,301,ENGLISH CORE,075,B2
9111030,041,MATHEMATICS,033,D2
9111030,042,PHYSICS,055,D1
9111030,043,CHEMISTRY,052,D2
9111030,044,BIOLOGY,063,C2
9111030,500,WORK EXPERIENCE,---,B2
9111030,502,PHY & HEALTH EDUCA,---,B1
9111030,503,GENERAL STUDIES,---,B1
9111030,"",Result: PASS,"",""
9111031,301,ENGLISH CORE,075,B2
9111031,041,MATHEMATICS,015F,E
9111031,042,PHYSICS,053,D1
9111031,043,CHEMISTRY,050,D2
9111031,044,BIOLOGY,073,C1
9111031,500,WORK EXPERIENCE,---,A2
9111031,502,PHY & HEALTH EDUCA,---,A2
9111031,503,GENERAL STUDIES,---,B1
9111031,"",Result: COMP,"",""
9111032,301,ENGLISH CORE,092,A1
9111032,041,MATHEMATICS,048,C2
9111032,042,PHYSICS,063,C1
9111032,043,CHEMISTRY,076,B2
9111032,044,BIOLOGY,079,B2
9111032,500,WORK EXPERIENCE,---,A1
9111032,502,PHY & HEALTH EDUCA,---,A1
9111032,503,GENERAL STUDIES,---,A1
9111032,"",Result: PASS,"",""
9111033,301,ENGLISH CORE,066,C1
9111033,303,URDU CORE,080,A2
9111033,042,PHYSICS,040FT,E
9111033,043,CHEMISTRY,051,D2
9111033,044,BIOLOGY,050,D2
9111033,500,WORK EXPERIENCE,---,B1
9111033,502,PHY & HEALTH EDUCA,---,B1
9111033,503,GENERAL STUDIES,---,B2
9111033,"",Result: COMP,"",""
9111034,301,ENGLISH CORE,046,D1
9111034,303,URDU CORE,070,B2
9111034,042,PHYSICS,032FT,E
9111034,043,CHEMISTRY,034FT,E
9111034,044,BIOLOGY,037FT,E
9111034,500,WORK EXPERIENCE,---,C1
9111034,502,PHY & HEALTH EDUCA,---,C1
9111034,503,GENERAL STUDIES,---,C2
9111034,"",Result: FAIL,"",""
9111035,301,ENGLISH CORE,070,B2
9111035,041,MATHEMATICS,047,C2
9111035,042,PHYSICS,056,C2
9111035,043,CHEMISTRY,066,C1
9111035,044,BIOLOGY,064,C2
9111035,500,WORK EXPERIENCE,---,B1
9111035,502,PHY & HEALTH EDUCA,---,B2
9111035,501,GEN FOUND COURSE,---,A2
9111035,"",Result: PASS,"",""
9111036,301,ENGLISH CORE,085,A2
