9133000,301,ENGLISH CORE,085,A2
9133000,030,ECONOMICS,084,A2
9133000,041,MATHEMATICS,065,B2
9133000,054,BUSINESS STUDIES,079,B1
9133000,055,ACCOUNTANCY,078,A2
9133000,500,WORK EXPERIENCE,---,A1
9133000,502,PHY & HEALTH EDUCA,---,A1
9133000,503,GENERAL STUDIES,---,A1
9133000,Additional Subject
9133000,048,PHYSICAL EDUCATION,059,D1
9133000,"",Result: PASS,"",""
9133001,301,ENGLISH CORE,086,A2
9133001,041,MATHEMATICS,070,B1
9133001,042,PHYSICS,064,B2
9133001,043,CHEMISTRY,081,B1
9133001,045,BIOTECHNOLOGY,079,C1
9133001,500,WORK EXPERIENCE,---,B1
9133001,502,PHY & HEALTH EDUCA,---,B1
9133001,503,GENERAL STUDIES,---,B2
9133001,Additional Subject
9133001,048,PHYSICAL EDUCATION,063,C2
9133001,"",Result: PASS,"",""
9133002,301,ENGLISH CORE,095,A1
9133002,041,MATHEMATICS,070,B1
9133002,042,PHYSICS,085,A2
9133002,043,CHEMISTRY,095,A1
9133002,083,COMPUTER SCIENCE,089,A2
9133002,500,WORK EXPERIENCE,---,B1
9133002,502,PHY & HEALTH EDUCA,---,A2
9133002,503,GENERAL STUDIES,---,A2
9133002,Additional Subject
9133002,048,PHYSICAL EDUCATION,064,C2
9133002,"",Result: PASS,"",""
9133003,301,ENGLISH CORE,086,A2
9133003,042,PHYSICS,062,C1
9133003,043,CHEMISTRY,073,B2
9133003,044,BIOLOGY,072,C1
9133003,048,PHYSICAL EDUCATION,072,B2
9133003,500,WORK EXPERIENCE,---,C1
9133003,502,PHY & HEALTH EDUCA,---,B2
9133003,503,GENERAL STUDIES,---,C1
9133003,Additional Subject
9133003,041,MATHEMATICS,AB A,""
9133003,"",Result: PASS,"",""
9133004,301,ENGLISH CORE,095,A1
9133004,030,ECONOMICS,095,A1
9133004,054,BUSINESS STUDIES,099,A1
9133004,055,ACCOUNTANCY,092,A1
9133004,065,INFORMATICS PRAC.,095,A1
9133004,500,WORK EXPERIENCE,---,A1
9133004,502,PHY & HEALTH EDUCA,---,A1
9133004,503,GENERAL STUDIES,---,A1
9133004,Additional Subject
9133004,048,PHYSICAL EDUCATION,075,B2
9133004,"",Result: PASS,"",""
9133005,301,ENGLISH CORE,095,A1
9133005,030,ECONOMICS,095,A1
9133005,041,MATHEMATICS,076,B1
9133005,054,BUSINESS STUDIES,095,A1
9133005,055,ACCOUNTANCY,095,A1
9133005,500,WORK EXPERIENCE,---,A1
9133005,502,PHY & HEALTH EDUCA,---,A1
9133005,503,GENERAL STUDIES,---,A1
9133005,Additional Subject
9133005,048,PHYSICAL EDUCATION,080,B1
9133005,"",Result: PASS,"",""
9133006,301,ENGLISH CORE,067,C1
9133006,030,ECONOMICS,033,D2
9133006,041,MATHEMATICS,043,D1
9133006,054,BUSINESS STUDIES,054,C2
9133006,055,ACCOUNTANCY,069,B1
9133006,500,WORK EXPERIENCE,---,B1
9133006,502,PHY & HEALTH EDUCA,---,B2
9133006,503,GENERAL STUDIES,---,B1
9133006,Additional Subject
9133006,048,PHYSICAL EDUCATION,061,D1
9133006,"",Result: PASS,"",""
9133007,301,ENGLISH CORE,085,A2
9133007,041,MATHEMATICS,087,A2
9133007,042,PHYSICS,065,B2
9133007,043,CHEMISTRY,066,C1
9133007,083,COMPUTER SCIENCE,078,B2
9133007,500,WORK EXPERIENCE,---,B1
9133007,502,PHY & HEALTH EDUCA,---,B1
9133007,503,GENERAL STUDIES,---,B2
9133007,Additional Subject
9133007,048,PHYSICAL EDUCATION,063,C2
9133007,"",Result: PASS,"",""
9133008,301,ENGLISH CORE,095,A1
9133008,041,MATHEMATICS,093,A1
9133008,042,PHYSICS,084,A2
9133008,043,CHEMISTRY,092,A1
9133008,083,COMPUTER SCIENCE,092,A1
9133008,500,WORK EXPERIENCE,---,B1
9133008,502,PHY & HEALTH EDUCA,---,B2
9133008,503,GENERAL STUDIES,---,C1
9133008,Additional Subject
9133008,048,PHYSICAL EDUCATION,068,C1
9133008,"",Result: PASS,"",""
9133009,301,ENGLISH CORE,090,A1
9133009,030,ECONOMICS,072,B1
9133009,041,MATHEMATICS,072,B1
9133009,054,BUSINESS STUDIES,090,A2
9133009,055,ACCOUNTANCY,082,A2
9133009,500,WORK EXPERIENCE,---,B2
9133009,502,PHY & HEALTH EDUCA,---,B1
9133009,503,GENERAL STUDIES,---,B2
9133009,Additional Subject
9133009,048,PHYSICAL EDUCATION,060,D1
9133009,"",Result: PASS,"",""
9133010,301,ENGLISH CORE,082,B1
9133010,041,MATHEMATICS,095,A1
9133010,042,PHYSICS,083,A2
9133010,043,CHEMISTRY,093,A1
9133010,083,COMPUTER SCIENCE,074,C1
9133010,500,WORK EXPERIENCE,---,B1
9133010,502,PHY & HEALTH EDUCA,---,B1
9133010,503,GENERAL STUDIES,---,B2
9133010,Additional Subject
9133010,048,PHYSICAL EDUCATION,072,B2
9133010,"",Result: PASS,"",""
9133011,301,ENGLISH CORE,095,A1
9133011,030,ECONOMICS,081,A2
9133011,041,MATHEMATICS,091,A1
9133011,054,BUSINESS STUDIES,096,A1
9133011,055,ACCOUNTANCY,091,A1
9133011,500,WORK EXPERIENCE,---,A1
9133011,502,PHY & HEALTH EDUCA,---,A1
9133011,503,GENERAL STUDIES,---,A1
9133011,"",Result: PASS,"",""
9133012,301,ENGLISH CORE,095,A1
9133012,041,MATHEMATICS,074,B1
9133012,042,PHYSICS,076,B1
9133012,043,CHEMISTRY,082,B1
9133012,083,COMPUTER SCIENCE,076,B2
9133012,500,WORK EXPERIENCE,---,A1
9133012,502,PHY & HEALTH EDUCA,---,B1
9133012,503,GENERAL STUDIES,---,A1
9133012,Additional Subject
9133012,048,PHYSICAL EDUCATION,060,D1
9133012,"",Result: PASS,"",""
9133013,301,ENGLISH CORE,086,A2
9133013,030,ECONOMICS,040,D1
9133013,048,PHYSICAL EDUCATION,062,C2
9133013,054,BUSINESS STUDIES,088,A2
9133013,055,ACCOUNTANCY,088,A2
9133013,500,WORK EXPERIENCE,---,B1
9133013,502,PHY & HEALTH EDUCA,---,A2
9133013,503,GENERAL STUDIES,---,B1
9133013,Additional Subject
9133013,041,MATHEMATICS,AB A,""
9133013,"",Result: PASS,"",""
9133014,301,ENGLISH CORE,095,A1
9133014,030,ECONOMICS,095,A1
9133014,041,MATHEMATICS,091,A1
9133014,054,BUSINESS STUDIES,091,A2
9133014,055,ACCOUNTANCY,092,A1
9133014,500,WORK EXPERIENCE,---,A1
9133014,502,PHY & HEALTH EDUCA,---,A1
9133014,503,GENERAL STUDIES,---,A1
9133014,"",Result: PASS,"",""
9133015,301,ENGLISH CORE,090,A1
9133015,041,MATHEMATICS,061,B2
9133015,042,PHYSICS,051,D2
9133015,043,CHEMISTRY,060,C2
9133015,083,COMPUTER SCIENCE,072,C1
9133015,500,WORK EXPERIENCE,---,A2
9133015,502,PHY & HEALTH EDUCA,---,B2
9133015,503,GENERAL STUDIES,---,A2
9133015,Additional Subject
9133015,048,PHYSICAL EDUCATION,061,D1
9133015,"",Result: PASS,"",""
9133016,301,ENGLISH CORE,082,B1
9133016,030,ECONOMICS,079,A2
9133016,041,MATHEMATICS,050,C1
9133016,054,BUSINESS STUDIES,090,A2
9133016,055,ACCOUNTANCY,059,C1
9133016,500,WORK EXPERIENCE,---,B1
9133016,502,PHY & HEALTH EDUCA,---,B1
9133016,503,GENERAL STUDIES,---,B2
9133016,Additional Subject
9133016,048,PHYSICAL EDUCATION,059,D1
9133016,"",Result: PASS,"",""
9133017,301,ENGLISH CORE,095,A1
9133017,030,ECONOMICS,073,A2
9133017,041,MATHEMATICS,095,A1
9133017,042,PHYSICS,095,A1
9133017,043,CHEMISTRY,096,A1
9133017,500,WORK EXPERIENCE,---,B2
9133017,502,PHY & HEALTH EDUCA,---,A1
9133017,503,GENERAL STUDIES,---,A1
9133017,Additional Subject
9133017,048,PHYSICAL EDUCATION,080,B1
9133017,"",Result: PASS,"",""
9133018,301,ENGLISH CORE,095,A1
9133018,041,MATHEMATICS,098,A1
9133018,042,PHYSICS,096,A1
9133018,043,CHEMISTRY,100,A1
9133018,083,COMPUTER SCIENCE,099,A1
9133018,500,WORK EXPERIENCE,---,A1
9133018,502,PHY & HEALTH EDUCA,---,A1
9133018,503,GENERAL STUDIES,---,A1
9133018,"",Result: PASS,"",""
9133019,301,ENGLISH CORE,095,A1
9133019,030,ECONOMICS,095,A1
9133019,041,MATHEMATICS,099,A1
9133019,042,PHYSICS,087,A1
9133019,043,CHEMISTRY,094,A1
9133019,500,WORK EXPERIENCE,---,A1
9133019,502,PHY & HEALTH EDUCA,---,A1
9133019,503,GENERAL STUDIES,---,A1
9133019,Additional Subject
9133019,048,PHYSICAL EDUCATION,084,A2
9133019,"",Result: PASS,"",""
9133020,301,ENGLISH CORE,095,A1
9133020,030,ECONOMICS,081,A2
9133020,041,MATHEMATICS,065,B2
9133020,054,BUSINESS STUDIES,087,A2
9133020,055,ACCOUNTANCY,088,A2
9133020,500,WORK EXPERIENCE,---,A1
9133020,502,PHY & HEALTH EDUCA,---,A2
9133020,503,GENERAL STUDIES,---,A1
9133020,Additional Subject
9133020,048,PHYSICAL EDUCATION,065,C2
9133020,"",Result: PASS,"",""
9133021,301,ENGLISH CORE,092,A1
9133021,030,ECONOMICS,053,C1
9133021,041,MATHEMATICS,062,B2
9133021,054,BUSINESS STUDIES,085,A2
9133021,055,ACCOUNTANCY,083,A2
9133021,500,WORK EXPERIENCE,---,A2
9133021,502,PHY & HEALTH EDUCA,---,A1
9133021,503,GENERAL STUDIES,---,A2
9133021,Additional Subject
9133021,048,PHYSICAL EDUCATION,061,D1
9133021,"",Result: PASS,"",""
9133022,301,ENGLISH CORE,091,A1
9133022,030,ECONOMICS,095,A1
9133022,041,MATHEMATICS,095,A1
9133022,042,PHYSICS,090,A1
9133022,043,CHEMISTRY,099,A1
9133022,500,WORK EXPERIENCE,---,A1
9133022,502,PHY & HEALTH EDUCA,---,A1
9133022,503,GENERAL STUDIES,---,A1
9133022,Additional Subject
9133022,048,PHYSICAL EDUCATION,068,C1
9133022,"",Result: PASS,"",""
9133023,301,ENGLISH CORE,095,A1
9133023,030,ECONOMICS,054,B2
9133023,041,MATHEMATICS,043,D1
9133023,054,BUSINESS STUDIES,085,A2
9133023,055,ACCOUNTANCY,074,B1
9133023,500,WORK EXPERIENCE,---,C1
9133023,502,PHY & HEALTH EDUCA,---,C1
9133023,503,GENERAL STUDIES,---,C2
9133023,Additional Subject
9133023,048,PHYSICAL EDUCATION,069,C1
9133023,"",Result: PASS,"",""
9133024,301,ENGLISH CORE,096,A1
9133024,030,ECONOMICS,095,A1
9133024,041,MATHEMATICS,083,A2
9133024,042,PHYSICS,090,A1
9133024,043,CHEMISTRY,094,A1
9133024,500,WORK EXPERIENCE,---,A2
9133024,502,PHY & HEALTH EDUCA,---,B2
9133024,503,GENERAL STUDIES,---,A2
9133024,Additional Subject
9133024,048,PHYSICAL EDUCATION,080,B1
9133024,"",Result: PASS,"",""
9133025,301,ENGLISH CORE,089,A2
9133025,041,MATHEMATICS,095,A1
9133025,042,PHYSICS,073,B1
9133025,043,CHEMISTRY,084,A2
9133025,083,COMPUTER SCIENCE,086,A2
9133025,500,WORK EXPERIENCE,---,B2
9133025,502,PHY & HEALTH EDUCA,---,A1
9133025,503,GENERAL STUDIES,---,B2
9133025,Additional Subject
9133025,048,PHYSICAL EDUCATION,067,C1
9133025,"",Result: PASS,"",""
9133026,301,ENGLISH CORE,089,A2
9133026,030,ECONOMICS,095,A1
9133026,041,MATHEMATICS,087,A2
9133026,054,BUSINESS STUDIES,092,A2
9133026,055,ACCOUNTANCY,088,A2
9133026,500,WORK EXPERIENCE,---,A2
9133026,502,PHY & HEALTH EDUCA,---,A2
9133026,503,GENERAL STUDIES,---,A1
9133026,Additional Subject
9133026,048,PHYSICAL EDUCATION,072,B2
9133026,"",Result: PASS,"",""
9133027,301,ENGLISH CORE,095,A1
9133027,041,MATHEMATICS,090,A2
9133027,042,PHYSICS,076,B1
9133027,043,CHEMISTRY,080,B1
9133027,083,COMPUTER SCIENCE,077,B2
9133027,500,WORK EXPERIENCE,---,B2
9133027,502,PHY & HEALTH EDUCA,---,B2
9133027,503,GENERAL STUDIES,---,B2
9133027,Additional Subject
9133027,048,PHYSICAL EDUCATION,061,D1
9133027,"",Result: PASS,"",""
9133028,301,ENGLISH CORE,079,B1
9133028,041,MATHEMATICS,071,B1
9133028,042,PHYSICS,054,D1
9133028,043,CHEMISTRY,064,C2
9133028,083,COMPUTER SCIENCE,053,D2
9133028,500,WORK EXPERIENCE,---,C1
9133028,502,PHY & HEALTH EDUCA,---,A1
9133028,503,GENERAL STUDIES,---,C1
9133028,Additional Subject
9133028,048,PHYSICAL EDUCATION,075,B2
9133028,"",Result: PASS,"",""
9133029,301,ENGLISH CORE,087,A2
9133029,030,ECONOMICS,095,A1
9133029,041,MATHEMATICS,095,A1
9133029,054,BUSINESS STUDIES,094,A1
9133029,055,ACCOUNTANCY,095,A1
9133029,500,WORK EXPERIENCE,---,A1
9133029,502,PHY & HEALTH EDUCA,---,A1
9133029,503,GENERAL STUDIES,---,A1
9133029,Additional Subject
9133029,048,PHYSICAL EDUCATION,074,B2
9133029,"",Result: PASS,"",""
9133030,301,ENGLISH CORE,095,A1
9133030,030,ECONOMICS,042,C2
9133030,041,MATHEMATICS,034,D2
9133030,054,BUSINESS STUDIES,064,C1
9133030,055,ACCOUNTANCY,062,B2
9133030,500,WORK EXPERIENCE,---,C1
9133030,502,PHY & HEALTH EDUCA,---,C1
9133030,503,GENERAL STUDIES,---,C1
9133030,Additional Subject
9133030,048,PHYSICAL EDUCATION,054,D2
9133030,"",Result: PASS,"",""
9133031,301,ENGLISH CORE,094,A1
9133031,041,MATHEMATICS,095,A1
9133031,042,PHYSICS,087,A1
9133031,043,CHEMISTRY,098,A1
9133031,083,COMPUTER SCIENCE,095,A1
9133031,500,WORK EXPERIENCE,---,A1
9133031,502,PHY & HEALTH EDUCA,---,A1
9133031,503,GENERAL STUDIES,---,A1
9133031,Additional Subject
9133031,048,PHYSICAL EDUCATION,072,B2
9133031,"",Result: PASS,"",""
9133032,301,ENGLISH CORE,095,A1
9133032,041,MATHEMATICS,090,A2
9133032,042,PHYSICS,090,A1
9133032,043,CHEMISTRY,098,A1
9133032,045,BIOTECHNOLOGY,090,B1
9133032,500,WORK EXPERIENCE,---,A2
9133032,502,PHY & HEALTH EDUCA,---,A2
9133032,503,GENERAL STUDIES,---,A2
9133032,Additional Subject
9133032,048,PHYSICAL EDUCATION,AB A,""
9133032,"",Result: PASS,"",""
9133033,301,ENGLISH CORE,095,A1
9133033,041,MATHEMATICS,090,A2
9133033,042,PHYSICS,084,A2
9133033,043,CHEMISTRY,095,A1
9133033,045,BIOTECHNOLOGY,089,B1
