9159000,301,ENGLISH CORE,055,C2
9159000,041,MATHEMATICS,049,C1
9159000,042,PHYSICS,052,D1
9159000,043,CHEMISTRY,064,C2
9159000,083,COMPUTER SCIENCE,048,D2
9159000,500,WORK EXPERIENCE,---,D1
9159000,502,PHY & HEALTH EDUCA,---,C2
9159000,503,GENERAL STUDIES,---,D2
9159000,"",Result: PASS,"",""
9159001,301,ENGLISH CORE,085,A2
9159001,030,ECONOMICS,077,A2
9159001,041,MATHEMATICS,043,D1
9159001,054,BUSINESS STUDIES,043,D2
9159001,055,ACCOUNTANCY,044,D2
9159001,500,WORK EXPERIENCE,---,D1
9159001,502,PHY & HEALTH EDUCA,---,C2
9159001,503,GENERAL STUDIES,---,D1
9159001,"",Result: PASS,"",""
9159002,301,ENGLISH CORE,070,B2
9159002,030,ECONOMICS,033,D2
9159002,054,BUSINESS STUDIES,047,D1
9159002,055,ACCOUNTANCY,052,C2
9159002,083,COMPUTER SCIENCE,044,D2
9159002,500,WORK EXPERIENCE,---,D1
9159002,502,PHY & HEALTH EDUCA,---,C2
9159002,503,GENERAL STUDIES,---,D1
9159002,"",Result: PASS,"",""
9159003,301,ENGLISH CORE,095,A1
9159003,041,MATHEMATICS,084,A2
9159003,042,PHYSICS,070,B1
9159003,043,CHEMISTRY,065,C1
9159003,065,INFORMATICS PRAC.,088,B1
9159003,500,WORK EXPERIENCE,---,A1
9159003,502,PHY & HEALTH EDUCA,---,B2
9159003,503,GENERAL STUDIES,---,A2
9159003,"",Result: PASS,"",""
9159004,301,ENGLISH CORE,095,A1
9159004,041,MATHEMATICS,055,C1
9159004,042,PHYSICS,055,D1
9159004,043,CHEMISTRY,074,B2
9159004,065,INFORMATICS PRAC.,085,B1
9159004,500,WORK EXPERIENCE,---,A1
9159004,502,PHY & HEALTH EDUCA,---,B1
9159004,503,GENERAL STUDIES,---,A2
9159004,"",Result: PASS,"",""
9159005,301,ENGLISH CORE,095,A1
9159005,041,MATHEMATICS,095,A1
9159005,042,PHYSICS,076,B1
9159005,043,CHEMISTRY,083,B1
9159005,044,BIOLOGY,089,A2
9159005,500,WORK EXPERIENCE,---,B2
9159005,502,PHY & HEALTH EDUCA,---,A2
9159005,503,GENERAL STUDIES,---,A2
9159005,"",Result: PASS,"",""
9159006,301,ENGLISH CORE,092,A1
9159006,041,MATHEMATICS,098,A1
9159006,042,PHYSICS,078,A2
9159006,043,CHEMISTRY,091,A2
