9110000,101,FUNCTIONAL ENGLISH,081,B2
9110000,030,ECONOMICS,086,A1
9110000,037,PSYCHOLOGY,087,B1
9110000,054,BUSINESS STUDIES,093,A1
9110000,055,ACCOUNTANCY,075,B1
9110000,500,WORK EXPERIENCE,---,A1
9110000,502,PHY & HEALTH EDUCA,---,A2
9110000,503,GENERAL STUDIES,---,A1
9110000,Additional Subject
9110000,048,PHYSICAL EDUCATION,080,B1
9110000,"",Result: PASS,"",""
9110001,101,FUNCTIONAL ENGLISH,074,C1
9110001,030,ECONOMICS,092,A1
9110001,054,BUSINESS STUDIES,090,A2
9110001,055,ACCOUNTANCY,077,B1
9110001,613,MARKETING,091,A2
9110001,500,WORK EXPERIENCE,---,A1
9110001,502,PHY & HEALTH EDUCA,---,A2
9110001,503,GENERAL STUDIES,---,A1
9110001,Additional Subject
9110001,048,PHYSICAL EDUCATION,072,B2
9110001,"",Result: PASS,"",""
9110002,101,FUNCTIONAL ENGLISH,080,B2
9110002,030,ECONOMICS,077,A2
9110002,037,PSYCHOLOGY,061,C2
9110002,054,BUSINESS STUDIES,081,B1
9110002,055,ACCOUNTANCY,065,B2
9110002,500,WORK EXPERIENCE,---,A1
9110002,502,PHY & HEALTH EDUCA,---,A2
9110002,503,GENERAL STUDIES,---,A1
9110002,Additional Subject
9110002,048,PHYSICAL EDUCATION,062,C2
9110002,"",Result: PASS,"",""
9110003,101,FUNCTIONAL ENGLISH,080,B2
9110003,030,ECONOMICS,060,B2
9110003,054,BUSINESS STUDIES,093,A1
9110003,055,ACCOUNTANCY,054,C2
9110003,613,MARKETING,091,A2
9110003,500,WORK EXPERIENCE,---,A2
9110003,502,PHY & HEALTH EDUCA,---,A2
9110003,503,GENERAL STUDIES,---,A2
9110003,Additional Subject
9110003,048,PHYSICAL EDUCATION,066,C2
9110003,"",Result: PASS,"",""
9110004,101,FUNCTIONAL ENGLISH,080,B2
9110004,030,ECONOMICS,088,A1
9110004,054,BUSINESS STUDIES,082,B1
9110004,055,ACCOUNTANCY,077,B1
9110004,613,MARKETING,084,C1
9110004,500,WORK EXPERIENCE,---,A2
9110004,502,PHY & HEALTH EDUCA,---,A1
9110004,503,GENERAL STUDIES,---,A2
9110004,Additional Subject
9110004,048,PHYSICAL EDUCATION,073,B2
9110004,"",Result: PASS,"",""
9110005,101,FUNCTIONAL ENGLISH,086,B1
