9146000,301,ENGLISH CORE,050,D1
9146000,002,HINDI ELECTIVE,059,B2
9146000,030,ECONOMICS,033,D2
9146000,048,PHYSICAL EDUCATION,056,D1
9146000,054,BUSINESS STUDIES,035,D2
9146000,500,WORK EXPERIENCE,---,B2
9146000,502,PHY & HEALTH EDUCA,---,B1
9146000,503,GENERAL STUDIES,---,B1
9146000,Additional Subject
9146000,055,ACCOUNTANCY,023 FT,E
9146000,"",Result: PASS,"",""
9146001,301,ENGLISH CORE,060,C2
9146001,030,ECONOMICS,039,D1
9146001,054,BUSINESS STUDIES,035,D2
9146001,055,ACCOUNTANCY,042,D2
9146001,065,INFORMATICS PRAC.,057,D1
9146001,500,WORK EXPERIENCE,---,B2
9146001,502,PHY & HEALTH EDUCA,---,C1
9146001,503,GENERAL STUDIES,---,D2
9146001,Additional Subject
9146001,048,PHYSICAL EDUCATION,049,D2
9146001,"",Result: PASS,"",""
9146002,301,ENGLISH CORE,051,D1
9146002,048,PHYSICAL EDUCATION,063,C2
9146002,054,BUSINESS STUDIES,044,D2
9146002,055,ACCOUNTANCY,042,D2
9146002,065,INFORMATICS PRAC.,060,D1
9146002,500,WORK EXPERIENCE,---,A2
9146002,502,PHY & HEALTH EDUCA,---,A1
9146002,503,GENERAL STUDIES,---,A2
9146002,Additional Subject
9146002,030,ECONOMICS,014 F,E
9146002,"",Result: PASS,"",""
9146003,301,ENGLISH CORE,049,D1
9146003,030,ECONOMICS,016F,E
9146003,048,PHYSICAL EDUCATION,053,D2
9146003,054,BUSINESS STUDIES,036,D2
9146003,055,ACCOUNTANCY,041,D2
9146003,500,WORK EXPERIENCE,---,B2
9146003,502,PHY & HEALTH EDUCA,---,C1
9146003,503,GENERAL STUDIES,---,B2
9146003,Additional Subject
9146003,065,INFORMATICS PRAC.,036 FT,E
9146003,"",Result: COMP,"",""
9146004,301,ENGLISH CORE,070,B2
9146004,030,ECONOMICS,060,B2
9146004,048,PHYSICAL EDUCATION,071,C1
9146004,054,BUSINESS STUDIES,058,C2
9146004,055,ACCOUNTANCY,066,B2
9146004,500,WORK EXPERIENCE,---,C2
9146004,502,PHY & HEALTH EDUCA,---,D1
9146004,503,GENERAL STUDIES,---,C2
9146004,"",Result: PASS,"",""
9146005,301,ENGLISH CORE,038,D2
9146005,048,PHYSICAL EDUCATION,051,D2
9146005,054,BUSINESS STUDIES,017FT,E
