9198000,301,ENGLISH CORE,080,B1
9198000,027,HISTORY,070,A2
9198000,028,POLITICAL SCIENCE,072,A2
9198000,048,PHYSICAL EDUCATION,088,A1
9198000,049,PAINTING,079,C2
9198000,500,WORK EXPERIENCE,---,A1
9198000,502,PHY & HEALTH EDUCA,---,A1
9198000,503,GENERAL STUDIES,---,A1
9198000,Additional Subject
9198000,037,PSYCHOLOGY,AB A,""
9198000,"",Result: PASS,"",""
9198001,301,ENGLISH CORE,053,C2
9198001,029,GEOGRAPHY,050,D1
9198001,048,PHYSICAL EDUCATION,065,C2
9198001,049,PAINTING,058,D2
9198001,064,HOME SCIENCE,050,D2
9198001,500,WORK EXPERIENCE,---,A1
9198001,502,PHY & HEALTH EDUCA,---,A1
9198001,503,GENERAL STUDIES,---,A1
9198001,Additional Subject
9198001,067,MULTIMEDIA & WEB T,027 FT,E
9198001,"",Result: PASS,"",""
9198002,301,ENGLISH CORE,066,C1
9198002,002,HINDI ELECTIVE,042,D2
9198002,027,HISTORY,050,B2
9198002,029,GEOGRAPHY,068,B2
9198002,030,ECONOMICS,047,C1
9198002,500,WORK EXPERIENCE,---,A1
9198002,502,PHY & HEALTH EDUCA,---,A2
9198002,503,GENERAL STUDIES,---,A2
9198002,Additional Subject
9198002,048,PHYSICAL EDUCATION,072,B2
9198002,"",Result: PASS,"",""
9198003,301,ENGLISH CORE,091,A1
9198003,027,HISTORY,100,A1
9198003,028,POLITICAL SCIENCE,095,A1
9198003,030,ECONOMICS,095,A1
9198003,037,PSYCHOLOGY,100,A1
9198003,500,WORK EXPERIENCE,---,A1
9198003,502,PHY & HEALTH EDUCA,---,A1
9198003,503,GENERAL STUDIES,---,A1
9198003,"",Result: PASS,"",""
9198004,301,ENGLISH CORE,095,A1
9198004,027,HISTORY,087,A1
9198004,028,POLITICAL SCIENCE,095,A1
9198004,037,PSYCHOLOGY,095,A1
9198004,039,SOCIOLOGY,090,A1
9198004,500,WORK EXPERIENCE,---,A1
9198004,502,PHY & HEALTH EDUCA,---,A1
9198004,503,GENERAL STUDIES,---,A1
9198004,Additional Subject
9198004,049,PAINTING,091,B1
9198004,"",Result: PASS,"",""
9198005,301,ENGLISH CORE,085,A2
9198005,027,HISTORY,095,A1
9198005,028,POLITICAL SCIENCE,083,A1
9198005,030,ECONOMICS,078,A2
9198005,037,PSYCHOLOGY,090,A2
9198005,500,WORK EXPERIENCE,---,A1
9198005,502,PHY & HEALTH EDUCA,---,A1
9198005,503,GENERAL STUDIES,---,A1
9198005,Additional Subject
9198005,048,PHYSICAL EDUCATION,061,D1
9198005,"",Result: PASS,"",""
9198006,301,ENGLISH CORE,095,A1
9198006,027,HISTORY,096,A1
9198006,028,POLITICAL SCIENCE,095,A1
9198006,030,ECONOMICS,095,A1
9198006,041,MATHEMATICS,094,A1
9198006,500,WORK EXPERIENCE,---,A1
9198006,502,PHY & HEALTH EDUCA,---,A1
9198006,503,GENERAL STUDIES,---,A1
9198006,Additional Subject
9198006,022,SANSKRIT ELECTIVE,AB A,""
9198006,"",Result: PASS,"",""
9198007,301,ENGLISH CORE,065,C1
9198007,002,HINDI ELECTIVE,075,A2
9198007,029,GEOGRAPHY,076,B1
9198007,030,ECONOMICS,072,B1
9198007,049,PAINTING,086,B2
9198007,500,WORK EXPERIENCE,---,A1
9198007,502,PHY & HEALTH EDUCA,---,A2
9198007,503,GENERAL STUDIES,---,A1
9198007,Additional Subject
9198007,048,PHYSICAL EDUCATION,081,B1
9198007,"",Result: PASS,"",""
9198008,301,ENGLISH CORE,086,A2
9198008,028,POLITICAL SCIENCE,097,A1
9198008,030,ECONOMICS,095,A1
9198008,037,PSYCHOLOGY,098,A1
9198008,041,MATHEMATICS,095,A1
9198008,500,WORK EXPERIENCE,---,A1
9198008,502,PHY & HEALTH EDUCA,---,A1
9198008,503,GENERAL STUDIES,---,A1
9198008,"",Result: PASS,"",""
9198009,301,ENGLISH CORE,087,A2
9198009,028,POLITICAL SCIENCE,095,A1
9198009,030,ECONOMICS,081,A2
9198009,037,PSYCHOLOGY,087,B1
9198009,039,SOCIOLOGY,094,A1
9198009,500,WORK EXPERIENCE,---,A1
9198009,502,PHY & HEALTH EDUCA,---,A1
9198009,503,GENERAL STUDIES,---,A1
9198009,Additional Subject
9198009,048,PHYSICAL EDUCATION,088,A1
9198009,"",Result: PASS,"",""
9198010,301,ENGLISH CORE,063,C1
9198010,002,HINDI ELECTIVE,070,A2
9198010,029,GEOGRAPHY,074,B1
9198010,030,ECONOMICS,052,C1
9198010,049,PAINTING,082,C1
9198010,500,WORK EXPERIENCE,---,A1
9198010,502,PHY & HEALTH EDUCA,---,A1
9198010,503,GENERAL STUDIES,---,A1
9198010,Additional Subject
9198010,048,PHYSICAL EDUCATION,090,A1
9198010,"",Result: PASS,"",""
9198011,301,ENGLISH CORE,067,C1
9198011,002,HINDI ELECTIVE,066,B1
9198011,027,HISTORY,057,B1
9198011,028,POLITICAL SCIENCE,044,C2
9198011,037,PSYCHOLOGY,051,D2
9198011,500,WORK EXPERIENCE,---,A2
9198011,502,PHY & HEALTH EDUCA,---,A1
9198011,503,GENERAL STUDIES,---,A1
9198011,Additional Subject
9198011,049,PAINTING,084,C1
9198011,"",Result: PASS,"",""
9198012,301,ENGLISH CORE,090,A1
9198012,027,HISTORY,074,A1
9198012,030,ECONOMICS,056,B2
9198012,039,SOCIOLOGY,061,B2
9198012,049,PAINTING,089,B1
9198012,500,WORK EXPERIENCE,---,A2
9198012,502,PHY & HEALTH EDUCA,---,A2
9198012,503,GENERAL STUDIES,---,A1
9198012,"",Result: PASS,"",""
9198013,301,ENGLISH CORE,076,B1
9198013,028,POLITICAL SCIENCE,092,A1
9198013,030,ECONOMICS,086,A1
9198013,037,PSYCHOLOGY,067,C2
9198013,039,SOCIOLOGY,080,A1
9198013,500,WORK EXPERIENCE,---,A1
9198013,502,PHY & HEALTH EDUCA,---,A1
9198013,503,GENERAL STUDIES,---,A2
9198013,"",Result: PASS,"",""
9198014,301,ENGLISH CORE,048,D1
9198014,028,POLITICAL SCIENCE,067,A2
9198014,029,GEOGRAPHY,071,B1
9198014,039,SOCIOLOGY,057,C1
9198014,067,MULTIMEDIA & WEB T,063,C2
9198014,500,WORK EXPERIENCE,---,A2
9198014,502,PHY & HEALTH EDUCA,---,A1
9198014,503,GENERAL STUDIES,---,A2
9198014,Additional Subject
9198014,048,PHYSICAL EDUCATION,083,A2
9198014,"",Result: PASS,"",""
9198015,301,ENGLISH CORE,052,C2
9198015,002,HINDI ELECTIVE,056,C1
9198015,028,POLITICAL SCIENCE,054,B2
9198015,029,GEOGRAPHY,074,B1
9198015,049,PAINTING,083,C1
9198015,500,WORK EXPERIENCE,---,A2
9198015,502,PHY & HEALTH EDUCA,---,A2
9198015,503,GENERAL STUDIES,---,A2
9198015,Additional Subject
9198015,048,PHYSICAL EDUCATION,086,A2
9198015,"",Result: PASS,"",""
9198016,301,ENGLISH CORE,063,C1
9198016,029,GEOGRAPHY,055,C2
9198016,037,PSYCHOLOGY,047,D2
9198016,039,SOCIOLOGY,043,D2
9198016,067,MULTIMEDIA & WEB T,050,D2
9198016,500,WORK EXPERIENCE,---,A2
9198016,502,PHY & HEALTH EDUCA,---,A2
9198016,503,GENERAL STUDIES,---,A2
9198016,Additional Subject
9198016,048,PHYSICAL EDUCATION,072,B2
9198016,"",Result: PASS,"",""
9198017,301,ENGLISH CORE,095,A1
9198017,028,POLITICAL SCIENCE,099,A1
9198017,030,ECONOMICS,093,A1
9198017,039,SOCIOLOGY,095,A1
9198017,041,MATHEMATICS,095,A1
9198017,500,WORK EXPERIENCE,---,A1
9198017,502,PHY & HEALTH EDUCA,---,A1
9198017,503,GENERAL STUDIES,---,A1
9198017,"",Result: PASS,"",""
9198018,301,ENGLISH CORE,085,A2
9198018,027,HISTORY,095,A1
9198018,028,POLITICAL SCIENCE,095,A1
9198018,030,ECONOMICS,098,A1
9198018,041,MATHEMATICS,097,A1
9198018,500,WORK EXPERIENCE,---,A1
9198018,502,PHY & HEALTH EDUCA,---,A1
9198018,503,GENERAL STUDIES,---,A1
9198018,"",Result: PASS,"",""
9198019,301,ENGLISH CORE,070,B2
9198019,027,HISTORY,056,B1
9198019,028,POLITICAL SCIENCE,066,B1
9198019,030,ECONOMICS,048,C1
9198019,037,PSYCHOLOGY,051,D2
9198019,500,WORK EXPERIENCE,---,A1
9198019,502,PHY & HEALTH EDUCA,---,A1
9198019,503,GENERAL STUDIES,---,A1
9198019,Additional Subject
9198019,049,PAINTING,066,D2
9198019,"",Result: PASS,"",""
9198020,301,ENGLISH CORE,095,A1
9198020,030,ECONOMICS,095,A1
9198020,037,PSYCHOLOGY,095,A1
9198020,039,SOCIOLOGY,096,A1
9198020,041,MATHEMATICS,070,B1
9198020,500,WORK EXPERIENCE,---,A1
9198020,502,PHY & HEALTH EDUCA,---,A1
9198020,503,GENERAL STUDIES,---,A1
9198020,"",Result: PASS,"",""
9198021,301,ENGLISH CORE,085,A2
9198021,027,HISTORY,095,A1
9198021,028,POLITICAL SCIENCE,095,A1
9198021,030,ECONOMICS,089,A1
9198021,037,PSYCHOLOGY,091,A2
9198021,500,WORK EXPERIENCE,---,A1
9198021,502,PHY & HEALTH EDUCA,---,A1
9198021,503,GENERAL STUDIES,---,A1
