9149000,301,ENGLISH CORE,033,D2
9149000,030,ECONOMICS,045,C2
9149000,048,PHYSICAL EDUCATION,067,C1
9149000,054,BUSINESS STUDIES,060,C1
9149000,055,ACCOUNTANCY,041,D2
9149000,500,WORK EXPERIENCE,---,B1
9149000,502,PHY & HEALTH EDUCA,---,B2
9149000,503,GENERAL STUDIES,---,C1
9149000,Additional Subject
9149000,041,MATHEMATICS,011 F,E
9149000,"",Result: PASS,"",""
9149001,301,ENGLISH CORE,063,C1
9149001,030,ECONOMICS,058,B2
9149001,041,MATHEMATICS,034,D2
9149001,054,BUSINESS STUDIES,080,B1
9149001,055,ACCOUNTANCY,071,B1
9149001,500,WORK EXPERIENCE,---,A2
9149001,502,PHY & HEALTH EDUCA,---,A2
9149001,503,GENERAL STUDIES,---,B1
9149001,Additional Subject
9149001,048,PHYSICAL EDUCATION,097,A1
9149001,"",Result: PASS,"",""
9149002,301,ENGLISH CORE,070,B2
9149002,030,ECONOMICS,085,A2
9149002,041,MATHEMATICS,046,C2
9149002,054,BUSINESS STUDIES,079,B1
9149002,055,ACCOUNTANCY,070,B1
9149002,500,WORK EXPERIENCE,---,A1
9149002,502,PHY & HEALTH EDUCA,---,A1
9149002,503,GENERAL STUDIES,---,A1
9149002,Additional Subject
9149002,048,PHYSICAL EDUCATION,093,A1
9149002,"",Result: PASS,"",""
9149003,301,ENGLISH CORE,077,B1
9149003,030,ECONOMICS,085,A2
9149003,041,MATHEMATICS,051,C1
9149003,054,BUSINESS STUDIES,092,A2
9149003,055,ACCOUNTANCY,095,A1
9149003,500,WORK EXPERIENCE,---,A1
9149003,502,PHY & HEALTH EDUCA,---,A1
9149003,503,GENERAL STUDIES,---,A1
9149003,Additional Subject
9149003,048,PHYSICAL EDUCATION,088,A1
9149003,"",Result: PASS,"",""
9149004,301,ENGLISH CORE,072,B2
9149004,030,ECONOMICS,085,A2
9149004,041,MATHEMATICS,055,C1
9149004,054,BUSINESS STUDIES,093,A1
9149004,055,ACCOUNTANCY,070,B1
9149004,500,WORK EXPERIENCE,---,A1
9149004,502,PHY & HEALTH EDUCA,---,A1
9149004,503,GENERAL STUDIES,---,A1
9149004,Additional Subject
9149004,048,PHYSICAL EDUCATION,090,A1
9149004,"",Result: PASS,"",""
9149005,301,ENGLISH CORE,091,A1
9149005,030,ECONOMICS,087,A1
9149005,041,MATHEMATICS,076,B1
9149005,054,BUSINESS STUDIES,084,A2
9149005,055,ACCOUNTANCY,089,A1
9149005,500,WORK EXPERIENCE,---,A1
9149005,502,PHY & HEALTH EDUCA,---,A2
9149005,503,GENERAL STUDIES,---,A1
9149005,Additional Subject
9149005,048,PHYSICAL EDUCATION,092,A1
9149005,"",Result: PASS,"",""
9149006,301,ENGLISH CORE,035,D2
9149006,030,ECONOMICS,049,C1
9149006,048,PHYSICAL EDUCATION,069,C1
9149006,054,BUSINESS STUDIES,062,C1
9149006,055,ACCOUNTANCY,054,C2
9149006,500,WORK EXPERIENCE,---,B1
9149006,502,PHY & HEALTH EDUCA,---,B2
9149006,503,GENERAL STUDIES,---,C1
9149006,Additional Subject
