9160000,301,ENGLISH CORE,074,B2,false
9160000,041,MATHEMATICS,078,A2,false
9160000,042,PHYSICS,070,B1,false
9160000,043,CHEMISTRY,084,A2,false
9160000,048,PHYSICAL EDUCATION,083,A2,false
9160000,500,WORK EXPERIENCE,---,B1,false
9160000,502,PHY & HEALTH EDUCA,---,B1,false
9160000,503,GENERAL STUDIES,---,B2,false
9160000,083,COMPUTER SCIENCE,077,B2,true
9160000,"",Result: PASS,"","",true
9160001,301,ENGLISH CORE,070,B2,false
9160001,041,MATHEMATICS,054,C1,false
9160001,042,PHYSICS,050,D2,false
9160001,043,CHEMISTRY,054,D1,false
9160001,048,PHYSICAL EDUCATION,067,C1,false
9160001,500,WORK EXPERIENCE,---,B1,false
9160001,502,PHY & HEALTH EDUCA,---,C1,false
9160001,503,GENERAL STUDIES,---,C1,false
9160001,083,COMPUTER SCIENCE,057,D2,true
9160001,"",Result: PASS,"","",true
9160002,301,ENGLISH CORE,060,C2,false
9160002,041,MATHEMATICS,058,B2,false
9160002,042,PHYSICS,051,D2,false
9160002,043,CHEMISTRY,067,C1,false
9160002,048,PHYSICAL EDUCATION,066,C2,false
9160002,500,WORK EXPERIENCE,---,D1,false
9160002,502,PHY & HEALTH EDUCA,---,D2,false
9160002,503,GENERAL STUDIES,---,C1,false
9160002,083,COMPUTER SCIENCE,058,D1,true
9160002,"",Result: PASS,"","",true
9160003,301,ENGLISH CORE,060,C2,false
9160003,041,MATHEMATICS,044,C2,false
9160003,042,PHYSICS,057,C2,false
9160003,043,CHEMISTRY,069,C1,false
9160003,048,PHYSICAL EDUCATION,074,B2,false
9160003,500,WORK EXPERIENCE,---,C1,false
9160003,502,PHY & HEALTH EDUCA,---,C2,false
9160003,503,GENERAL STUDIES,---,C1,false
9160003,083,COMPUTER SCIENCE,055,D2,true
9160003,"",Result: PASS,"","",true
9160004,301,ENGLISH CORE,087,A2,false
9160004,041,MATHEMATICS,078,A2,false
9160004,042,PHYSICS,077,A2,false
9160004,043,CHEMISTRY,093,A1,false
9160004,048,PHYSICAL EDUCATION,074,B2,false
9160004,500,WORK EXPERIENCE,---,A1,false
9160004,502,PHY & HEALTH EDUCA,---,A2,false
9160004,503,GENERAL STUDIES,---,A1,false
9160004,083,COMPUTER SCIENCE,081,B1,true
9160004,"",Result: PASS,"","",true
9160005,301,ENGLISH CORE,068,C1,false
9160005,041,MATHEMATICS,052,C1,false
9160005,042,PHYSICS,061,C1,false
9160005,043,CHEMISTRY,062,C2,false
9160005,048,PHYSICAL EDUCATION,085,A2,false
9160005,500,WORK EXPERIENCE,---,B1,false
9160005,502,PHY & HEALTH EDUCA,---,A1,false
9160005,503,GENERAL STUDIES,---,B1,false
9160005,083,COMPUTER SCIENCE,062,D1,true
9160005,"",Result: PASS,"","",true
9160006,301,ENGLISH CORE,047,D1,false
9160006,041,MATHEMATICS,035,D2,false
9160006,042,PHYSICS,049,D2,false
9160006,043,CHEMISTRY,057,D1,false
9160006,048,PHYSICAL EDUCATION,052,D2,false
9160006,500,WORK EXPERIENCE,---,B2,false
9160006,502,PHY & HEALTH EDUCA,---,C1,false
9160006,503,GENERAL STUDIES,---,C2,false
9160006,083,COMPUTER SCIENCE,066,C2,true
9160006,"",Result: PASS,"","",true
9160007,301,ENGLISH CORE,072,B2,false
9160007,041,MATHEMATICS,059,B2,false
9160007,042,PHYSICS,057,C2,false
9160007,043,CHEMISTRY,088,A2,false
9160007,048,PHYSICAL EDUCATION,078,B1,false
9160007,500,WORK EXPERIENCE,---,B1,false
9160007,502,PHY & HEALTH EDUCA,---,B1,false
9160007,503,GENERAL STUDIES,---,B2,false
9160007,083,COMPUTER SCIENCE,075,C1,true
9160007,"",Result: PASS,"","",true
9160008,301,ENGLISH CORE,063,C1,false
9160008,041,MATHEMATICS,069,B1,false
9160008,042,PHYSICS,052,D1,false
9160008,043,CHEMISTRY,055,D1,false
9160008,048,PHYSICAL EDUCATION,070,C1,false
9160008,500,WORK EXPERIENCE,---,B1,false
9160008,502,PHY & HEALTH EDUCA,---,A2,false
9160008,503,GENERAL STUDIES,---,B2,false
9160008,083,COMPUTER SCIENCE,070,C2,true
9160008,"",Result: PASS,"","",true
9160009,301,ENGLISH CORE,067,C1,false
9160009,041,MATHEMATICS,066,B1,false
9160009,042,PHYSICS,070,B1,false
9160009,043,CHEMISTRY,083,B1,false
9160009,044,BIOLOGY,071,C1,false
9160009,500,WORK EXPERIENCE,---,B1,false
9160009,502,PHY & HEALTH EDUCA,---,B2,false
9160009,503,GENERAL STUDIES,---,B1,false
9160009,048,PHYSICAL EDUCATION,078,B1,true
9160009,"",Result: PASS,"","",true
9160010,301,ENGLISH CORE,086,A2,false
9160010,041,MATHEMATICS,080,A2,false
9160010,042,PHYSICS,085,A2,false
9160010,043,CHEMISTRY,092,A1,false
9160010,044,BIOLOGY,080,B1,false
9160010,500,WORK EXPERIENCE,---,A2,false
9160010,502,PHY & HEALTH EDUCA,---,A1,false
9160010,503,GENERAL STUDIES,---,A2,false
9160010,048,PHYSICAL EDUCATION,083,A2,true
9160010,"",Result: PASS,"","",true
9160011,301,ENGLISH CORE,077,B1,false
9160011,002,HINDI ELECTIVE,074,A2,false
9160011,042,PHYSICS,074,B1,false
9160011,043,CHEMISTRY,069,C1,false
9160011,044,BIOLOGY,078,B2,false
9160011,500,WORK EXPERIENCE,---,B1,false
9160011,502,PHY & HEALTH EDUCA,---,B1,false
9160011,503,GENERAL STUDIES,---,B2,false
9160011,048,PHYSICAL EDUCATION,078,B1,true
9160011,"",Result: PASS,"","",true
9160012,301,ENGLISH CORE,095,A1,false
9160012,041,MATHEMATICS,071,B1,false
9160012,042,PHYSICS,071,B1,false
9160012,043,CHEMISTRY,090,A2,false
9160012,044,BIOLOGY,071,C1,false
9160012,500,WORK EXPERIENCE,---,A1,false
9160012,502,PHY & HEALTH EDUCA,---,A2,false
