9129000,301,ENGLISH CORE,071,B2
9129000,030,ECONOMICS,048,C1
9129000,041,MATHEMATICS,033,D2
9129000,054,BUSINESS STUDIES,065,C1
9129000,055,ACCOUNTANCY,041,D2
9129000,500,WORK EXPERIENCE,---,C2
9129000,502,PHY & HEALTH EDUCA,---,D1
9129000,503,GENERAL STUDIES,---,A1
9129000,Additional Subject
9129000,048,PHYSICAL EDUCATION,064,C2
9129000,"",Result: PASS,"",""
9129001,301,ENGLISH CORE,085,A2
9129001,030,ECONOMICS,039,D1
9129001,048,PHYSICAL EDUCATION,083,A2
9129001,054,BUSINESS STUDIES,053,C2
9129001,055,ACCOUNTANCY,044,D2
9129001,500,WORK EXPERIENCE,---,C1
9129001,502,PHY & HEALTH EDUCA,---,B2
9129001,503,GENERAL STUDIES,---,B1
9129001,Additional Subject
9129001,041,MATHEMATICS,008 F,E
9129001,"",Result: PASS,"",""
9129002,301,ENGLISH CORE,062,C1
9129002,030,ECONOMICS,040,D1
9129002,048,PHYSICAL EDUCATION,077,B1
9129002,054,BUSINESS STUDIES,042,D2
9129002,055,ACCOUNTANCY,037,D2
9129002,500,WORK EXPERIENCE,---,D1
9129002,502,PHY & HEALTH EDUCA,---,C1
9129002,503,GENERAL STUDIES,---,B2
9129002,Additional Subject
9129002,065,INFORMATICS PRAC.,049,D2
9129002,"",Result: PASS,"",""
9129003,301,ENGLISH CORE,061,C1
9129003,030,ECONOMICS,061,B2
9129003,041,MATHEMATICS,074,B1
9129003,054,BUSINESS STUDIES,076,B1
9129003,055,ACCOUNTANCY,063,B2
9129003,500,WORK EXPERIENCE,---,D1
9129003,502,PHY & HEALTH EDUCA,---,D2
9129003,503,GENERAL STUDIES,---,D2
9129003,Additional Subject
9129003,048,PHYSICAL EDUCATION,051,D2
9129003,"",Result: PASS,"",""
9129004,301,ENGLISH CORE,074,B2
9129004,030,ECONOMICS,040,D1
9129004,041,MATHEMATICS,036,D1
9129004,054,BUSINESS STUDIES,060,C1
9129004,055,ACCOUNTANCY,040,D2
9129004,500,WORK EXPERIENCE,---,D1
9129004,502,PHY & HEALTH EDUCA,---,C2
9129004,503,GENERAL STUDIES,---,D2
9129004,Additional Subject
9129004,048,PHYSICAL EDUCATION,075,B2
9129004,"",Result: PASS,"",""
9129005,301,ENGLISH CORE,069,B2
9129005,030,ECONOMICS,048,C1
9129005,041,MATHEMATICS,033,D2
9129005,048,PHYSICAL EDUCATION,075,B2
9129005,055,ACCOUNTANCY,044,D2
9129005,500,WORK EXPERIENCE,---,C1
9129005,502,PHY & HEALTH EDUCA,---,B1
9129005,503,GENERAL STUDIES,---,A1
9129005,Additional Subject
9129005,054,BUSINESS STUDIES,023 FT,E
9129005,"",Result: PASS,"",""
9129006,301,ENGLISH CORE,086,A2
9129006,030,ECONOMICS,075,A2
9129006,041,MATHEMATICS,043,D1
9129006,054,BUSINESS STUDIES,093,A1
9129006,055,ACCOUNTANCY,078,A2
9129006,500,WORK EXPERIENCE,---,A1
9129006,502,PHY & HEALTH EDUCA,---,A1
9129006,503,GENERAL STUDIES,---,B2
9129006,Additional Subject
9129006,048,PHYSICAL EDUCATION,085,A2
9129006,"",Result: PASS,"",""
9129007,301,ENGLISH CORE,087,A2
9129007,030,ECONOMICS,091,A1
