9100001,301,ENGLISH CORE,064,C1
9100001,037,PSYCHOLOGY,037FT,E
9100001,039,SOCIOLOGY,029FT,E
9100001,064,HOME SCIENCE,046FT,E
9100001,613,MARKETING,060,D2
9100001,500,WORK EXPERIENCE,---,B1
9100001,502,PHY & HEALTH EDUCA,---,A1
9100001,503,GENERAL STUDIES,---,B2
9100001,"",Result: FAIL,"",""
9100002,301,ENGLISH CORE,055,C2
9100002,037,PSYCHOLOGY,034FT,E
9100002,039,SOCIOLOGY,057,C1
9100002,064,HOME SCIENCE,060,C2
9100002,613,MARKETING,069,D2
9100002,500,WORK EXPERIENCE,---,A2
9100002,502,PHY & HEALTH EDUCA,---,A2
9100002,503,GENERAL STUDIES,---,B2
9100002,"",Result: COMP,"",""
9100003,301,ENGLISH CORE,095,A1
9100003,037,PSYCHOLOGY,083,B1
9100003,039,SOCIOLOGY,093,A1
9100003,064,HOME SCIENCE,085,A1
9100003,613,MARKETING,094,A1
9100003,500,WORK EXPERIENCE,---,A1
9100003,502,PHY & HEALTH EDUCA,---,A2
9100003,503,GENERAL STUDIES,---,A2
9100003,"",Result: PASS,"",""
9100004,301,ENGLISH CORE,075,B2
9100004,037,PSYCHOLOGY,053,D1
9100004,039,SOCIOLOGY,061,B2
9100004,064,HOME SCIENCE,062,C1
9100004,613,MARKETING,077,D1
9100004,500,WORK EXPERIENCE,---,B1
9100004,502,PHY & HEALTH EDUCA,---,A2
9100004,503,GENERAL STUDIES,---,A1
9100004,"",Result: PASS,"",""
9100005,301,ENGLISH CORE,064,C1
9100005,037,PSYCHOLOGY,038FT,E
9100005,039,SOCIOLOGY,060,B2
9100005,064,HOME SCIENCE,065,B2
9100005,613,MARKETING,078,D1
9100005,500,WORK EXPERIENCE,---,A1
9100005,502,PHY & HEALTH EDUCA,---,B1
9100005,503,GENERAL STUDIES,---,A1
9100005,"",Result: COMP,"",""
9100006,301,ENGLISH CORE,070,B2
9100006,037,PSYCHOLOGY,063,C2
9100006,039,SOCIOLOGY,068,B1
9100006,064,HOME SCIENCE,076,A2
9100006,613,MARKETING,082,C2
9100006,500,WORK EXPERIENCE,---,A2
9100006,502,PHY & HEALTH EDUCA,---,B1
9100006,503,GENERAL STUDIES,---,A2
9100006,"",Result: PASS,"",""
9100007,301,ENGLISH CORE,095,A1
9100007,037,PSYCHOLOGY,067,C2
