9172000,301,ENGLISH CORE,090,A1
9172000,041,MATHEMATICS,036,D1
9172000,042,PHYSICS,051,D2
9172000,043,CHEMISTRY,053,D2
9172000,083,COMPUTER SCIENCE,067,C2
9172000,500,WORK EXPERIENCE,---,C2
9172000,502,PHY & HEALTH EDUCA,---,C2
9172000,503,GENERAL STUDIES,---,C2
9172000,"",Result: PASS,"",""
9172001,301,ENGLISH CORE,085,A2
9172001,030,ECONOMICS,081,A2
9172001,041,MATHEMATICS,057,B2
9172001,054,BUSINESS STUDIES,059,C1
9172001,055,ACCOUNTANCY,064,B2
9172001,500,WORK EXPERIENCE,---,A2
9172001,502,PHY & HEALTH EDUCA,---,A2
9172001,503,GENERAL STUDIES,---,B1
9172001,"",Result: PASS,"",""
9172002,301,ENGLISH CORE,080,B1
9172002,030,ECONOMICS,048,C1
9172002,041,MATHEMATICS,065,B2
9172002,054,BUSINESS STUDIES,049,D1
9172002,055,ACCOUNTANCY,069,B1
9172002,500,WORK EXPERIENCE,---,B1
9172002,502,PHY & HEALTH EDUCA,---,B1
9172002,503,GENERAL STUDIES,---,A2
9172002,"",Result: PASS,"",""
9172003,301,ENGLISH CORE,095,A1
9172003,030,ECONOMICS,052,C1
9172003,041,MATHEMATICS,044,C2
9172003,054,BUSINESS STUDIES,061,C1
9172003,055,ACCOUNTANCY,066,B2
9172003,500,WORK EXPERIENCE,---,B1
9172003,502,PHY & HEALTH EDUCA,---,B1
9172003,503,GENERAL STUDIES,---,B1
9172003,"",Result: PASS,"",""
9172004,301,ENGLISH CORE,085,A2
9172004,030,ECONOMICS,048,C1
9172004,041,MATHEMATICS,052,C1
9172004,054,BUSINESS STUDIES,057,C2
9172004,055,ACCOUNTANCY,064,B2
9172004,500,WORK EXPERIENCE,---,B2
9172004,502,PHY & HEALTH EDUCA,---,B2
9172004,503,GENERAL STUDIES,---,B1
9172004,"",Result: PASS,"",""
9172005,301,ENGLISH CORE,075,B2
9172005,030,ECONOMICS,033,D2
9172005,054,BUSINESS STUDIES,035,D2
9172005,055,ACCOUNTANCY,053,C2
9172005,065,INFORMATICS PRAC.,078,C1
9172005,500,WORK EXPERIENCE,---,B2
9172005,502,PHY & HEALTH EDUCA,---,B1
9172005,503,GENERAL STUDIES,---,B1
9172005,"",Result: PASS,"",""
9172006,301,ENGLISH CORE,091,A1
9172006,030,ECONOMICS,060,B2
9172006,054,BUSINESS STUDIES,050,D1
9172006,055,ACCOUNTANCY,058,C1
9172006,065,INFORMATICS PRAC.,077,C1
9172006,500,WORK EXPERIENCE,---,B1
9172006,502,PHY & HEALTH EDUCA,---,B1
9172006,503,GENERAL STUDIES,---,B2
9172006,"",Result: PASS,"",""
9172007,301,ENGLISH CORE,071,B2
9172007,002,HINDI ELECTIVE,050,C2
9172007,027,HISTORY,063,A2
9172007,028,POLITICAL SCIENCE,086,A1
9172007,049,PAINTING,078,C2
9172007,500,WORK EXPERIENCE,---,C1
9172007,502,PHY & HEALTH EDUCA,---,C1
9172007,503,GENERAL STUDIES,---,C2
9172007,"",Result: PASS,"",""
9172008,301,ENGLISH CORE,073,B2
9172008,002,HINDI ELECTIVE,070,A2
9172008,027,HISTORY,084,A1
9172008,028,POLITICAL SCIENCE,090,A1
9172008,030,ECONOMICS,033,D2
9172008,500,WORK EXPERIENCE,---,C2
9172008,502,PHY & HEALTH EDUCA,---,C2
9172008,503,GENERAL STUDIES,---,C2
9172008,"",Result: PASS,"",""
9172009,301,ENGLISH CORE,093,A1
9172009,027,HISTORY,052,B2
9172009,028,POLITICAL SCIENCE,069,A2
9172009,049,PAINTING,080,C1
9172009,065,INFORMATICS PRAC.,076,C1
9172009,500,WORK EXPERIENCE,---,C2
9172009,502,PHY & HEALTH EDUCA,---,C1
9172009,503,GENERAL STUDIES,---,C1
9172009,"",Result: PASS,"",""
9172010,301,ENGLISH CORE,086,A2
9172010,002,HINDI ELECTIVE,080,A1
9172010,027,HISTORY,064,A2
9172010,028,POLITICAL SCIENCE,087,A1
9172010,049,PAINTING,081,C1
9172010,500,WORK EXPERIENCE,---,C2
9172010,502,PHY & HEALTH EDUCA,---,C2
9172010,503,GENERAL STUDIES,---,C2
9172010,"",Result: PASS,"",""
9172011,301,ENGLISH CORE,075,B2
9172011,030,ECONOMICS,048,C1
9172011,041,MATHEMATICS,043,D1
9172011,054,BUSINESS STUDIES,052,C2
9172011,055,ACCOUNTANCY,050,D1
9172011,500,WORK EXPERIENCE,---,C2
9172011,502,PHY & HEALTH EDUCA,---,C2
9172011,503,GENERAL STUDIES,---,C2
9172011,"",Result: PASS,"",""
9172012,301,ENGLISH CORE,090,A1
9172012,030,ECONOMICS,055,B2
9172012,041,MATHEMATICS,078,A2
9172012,054,BUSINESS STUDIES,053,C2
9172012,055,ACCOUNTANCY,069,B1
9172012,500,WORK EXPERIENCE,---,A2
9172012,502,PHY & HEALTH EDUCA,---,B1
9172012,501,GEN FOUND COURSE,---,A1
9172012,Additional Subject
9172012,048,PHYSICAL EDUCATION,072,B2
9172012,"",Result: PASS,"",""
9172013,301,ENGLISH CORE,062,C1
9172013,030,ECONOMICS,046,C1
9172013,041,MATHEMATICS,034,D2
9172013,054,BUSINESS STUDIES,053,C2
9172013,055,ACCOUNTANCY,052,C2
9172013,500,WORK EXPERIENCE,---,D2
9172013,502,PHY & HEALTH EDUCA,---,D1
9172013,501,GEN FOUND COURSE,---,D2
9172013,Additional Subject
9172013,048,PHYSICAL EDUCATION,074,B2
9172013,"",Result: PASS,"",""
9172014,301,ENGLISH CORE,077,B1
9172014,030,ECONOMICS,093,A1
9172014,041,MATHEMATICS,096,A1
9172014,054,BUSINESS STUDIES,081,B1
9172014,055,ACCOUNTANCY,095,A1
9172014,500,WORK EXPERIENCE,---,A1
9172014,502,PHY & HEALTH EDUCA,---,B1
9172014,501,GEN FOUND COURSE,---,A2
9172014,Additional Subject
9172014,048,PHYSICAL EDUCATION,060,D1
9172014,"",Result: PASS,"",""
9172015,301,ENGLISH CORE,083,A2
9172015,030,ECONOMICS,042,C2
9172015,041,MATHEMATICS,066,B1
9172015,054,BUSINESS STUDIES,063,C1
9172015,055,ACCOUNTANCY,069,B1
9172015,500,WORK EXPERIENCE,---,B2
9172015,502,PHY & HEALTH EDUCA,---,B2
9172015,501,GEN FOUND COURSE,---,A2
9172015,Additional Subject
9172015,048,PHYSICAL EDUCATION,077,B1
9172015,"",Result: PASS,"",""
9172016,301,ENGLISH CORE,076,B1
9172016,030,ECONOMICS,053,C1
9172016,048,PHYSICAL EDUCATION,078,B1
9172016,054,BUSINESS STUDIES,067,B2
9172016,055,ACCOUNTANCY,053,C2
9172016,500,WORK EXPERIENCE,---,C2
9172016,502,PHY & HEALTH EDUCA,---,C1
9172016,501,GEN FOUND COURSE,---,B2
9172016,Additional Subject
9172016,041,MATHEMATICS,011 F,E
9172016,"",Result: PASS,"",""
9172017,301,ENGLISH CORE,043,D1
9172017,030,ECONOMICS,050,C1
9172017,041,MATHEMATICS,044,C2
9172017,054,BUSINESS STUDIES,046,D1
9172017,055,ACCOUNTANCY,055,C2
9172017,500,WORK EXPERIENCE,---,C1
9172017,502,PHY & HEALTH EDUCA,---,B1
9172017,501,GEN FOUND COURSE,---,C2
9172017,Additional Subject
9172017,048,PHYSICAL EDUCATION,067,C1
9172017,"",Result: PASS,"",""
9172018,301,ENGLISH CORE,076,B1
9172018,030,ECONOMICS,076,A2
9172018,041,MATHEMATICS,067,B1
9172018,054,BUSINESS STUDIES,071,B2
9172018,055,ACCOUNTANCY,081,A2
9172018,500,WORK EXPERIENCE,---,A2
9172018,502,PHY & HEALTH EDUCA,---,A1
9172018,501,GEN FOUND COURSE,---,C2
9172018,Additional Subject
9172018,048,PHYSICAL EDUCATION,083,A2
9172018,"",Result: PASS,"",""
9172019,301,ENGLISH CORE,081,B1
9172019,030,ECONOMICS,059,B2
9172019,041,MATHEMATICS,036,D1
9172019,054,BUSINESS STUDIES,070,B2
9172019,055,ACCOUNTANCY,066,B2
9172019,500,WORK EXPERIENCE,---,C1
9172019,502,PHY & HEALTH EDUCA,---,C2
9172019,501,GEN FOUND COURSE,---,D1
9172019,Additional Subject
9172019,048,PHYSICAL EDUCATION,080,B1
9172019,"",Result: PASS,"",""
9172020,301,ENGLISH CORE,073,B2
9172020,030,ECONOMICS,069,B1
9172020,041,MATHEMATICS,047,C2
9172020,054,BUSINESS STUDIES,066,C1
9172020,055,ACCOUNTANCY,075,B1
9172020,500,WORK EXPERIENCE,---,B1
9172020,502,PHY & HEALTH EDUCA,---,B1
9172020,501,GEN FOUND COURSE,---,D1
9172020,Additional Subject
9172020,048,PHYSICAL EDUCATION,084,A2
9172020,"",Result: PASS,"",""
9172021,301,ENGLISH CORE,084,A2
9172021,030,ECONOMICS,045,C2
9172021,041,MATHEMATICS,043,D1
9172021,054,BUSINESS STUDIES,051,C2
9172021,055,ACCOUNTANCY,066,B2
9172021,500,WORK EXPERIENCE,---,C1
9172021,502,PHY & HEALTH EDUCA,---,B2
9172021,501,GEN FOUND COURSE,---,A2
9172021,Additional Subject
9172021,048,PHYSICAL EDUCATION,085,A2
9172021,"",Result: PASS,"",""
9172022,301,ENGLISH CORE,064,C1
9172022,030,ECONOMICS,040,D1
9172022,041,MATHEMATICS,036,D1
9172022,054,BUSINESS STUDIES,046,D1
9172022,055,ACCOUNTANCY,055,C2
9172022,500,WORK EXPERIENCE,---,C2
9172022,502,PHY & HEALTH EDUCA,---,C1
9172022,501,GEN FOUND COURSE,---,B2
9172022,Additional Subject
9172022,048,PHYSICAL EDUCATION,065,C2
9172022,"",Result: PASS,"",""
9172023,301,ENGLISH CORE,082,B1
9172023,030,ECONOMICS,081,A2
9172023,041,MATHEMATICS,056,C1
9172023,054,BUSINESS STUDIES,074,B2
9172023,055,ACCOUNTANCY,089,A1
9172023,500,WORK EXPERIENCE,---,B1
9172023,502,PHY & HEALTH EDUCA,---,B2
9172023,501,GEN FOUND COURSE,---,D1
9172023,Additional Subject
9172023,048,PHYSICAL EDUCATION,087,A2
9172023,"",Result: PASS,"",""
9172024,301,ENGLISH CORE,062,C1
9172024,030,ECONOMICS,033,D2
9172024,048,PHYSICAL EDUCATION,053,D2
9172024,054,BUSINESS STUDIES,023FT,E
9172024,055,ACCOUNTANCY,042,D2
9172024,500,WORK EXPERIENCE,---,D2
9172024,502,PHY & HEALTH EDUCA,---,D2
9172024,501,GEN FOUND COURSE,---,D1
9172024,Additional Subject
9172024,041,MATHEMATICS,012 F,E
9172024,"",Result: COMP,"",""
9172025,301,ENGLISH CORE,090,A1
9172025,030,ECONOMICS,095,A1
9172025,041,MATHEMATICS,048,C2
9172025,054,BUSINESS STUDIES,091,A2
9172025,055,ACCOUNTANCY,090,A1
9172025,500,WORK EXPERIENCE,---,A1
9172025,502,PHY & HEALTH EDUCA,---,A1
9172025,501,GEN FOUND COURSE,---,A1
9172025,Additional Subject
9172025,048,PHYSICAL EDUCATION,085,A2
9172025,"",Result: PASS,"",""
9172026,301,ENGLISH CORE,082,B1
9172026,030,ECONOMICS,067,B1
9172026,041,MATHEMATICS,055,C1
9172026,054,BUSINESS STUDIES,065,C1
9172026,055,ACCOUNTANCY,062,B2
9172026,500,WORK EXPERIENCE,---,A1
9172026,502,PHY & HEALTH EDUCA,---,A1
9172026,501,GEN FOUND COURSE,---,A1
9172026,Additional Subject
9172026,048,PHYSICAL EDUCATION,082,A2
9172026,"",Result: PASS,"",""
9172027,301,ENGLISH CORE,092,A1
9172027,030,ECONOMICS,039,D1
9172027,054,BUSINESS STUDIES,055,C2
9172027,055,ACCOUNTANCY,054,C2
9172027,065,INFORMATICS PRAC.,077,C1
9172027,500,WORK EXPERIENCE,---,B1
9172027,502,PHY & HEALTH EDUCA,---,A2
9172027,501,GEN FOUND COURSE,---,B1
9172027,Additional Subject
9172027,048,PHYSICAL EDUCATION,083,A2
9172027,"",Result: PASS,"",""
9172028,301,ENGLISH CORE,060,C2
9172028,030,ECONOMICS,042,C2
9172028,054,BUSINESS STUDIES,038,D2
9172028,055,ACCOUNTANCY,042,D2
9172028,065,INFORMATICS PRAC.,070,C2
9172028,500,WORK EXPERIENCE,---,D1
9172028,502,PHY & HEALTH EDUCA,---,D1
9172028,501,GEN FOUND COURSE,---,D2
9172028,Additional Subject
9172028,048,PHYSICAL EDUCATION,065,C2
9172028,"",Result: PASS,"",""
9172029,301,ENGLISH CORE,068,C1
9172029,030,ECONOMICS,039,D1
9172029,054,BUSINESS STUDIES,040,D2
9172029,055,ACCOUNTANCY,051,C2
9172029,065,INFORMATICS PRAC.,068,C2
9172029,500,WORK EXPERIENCE,---,D1
9172029,502,PHY & HEALTH EDUCA,---,D2
9172029,501,GEN FOUND COURSE,---,D2
9172029,Additional Subject
9172029,048,PHYSICAL EDUCATION,065,C2
9172029,"",Result: PASS,"",""
9172030,301,ENGLISH CORE,095,A1
9172030,030,ECONOMICS,073,A2
9172030,054,BUSINESS STUDIES,070,B2
9172030,055,ACCOUNTANCY,074,B1
9172030,065,INFORMATICS PRAC.,093,A2
9172030,500,WORK EXPERIENCE,---,A1
9172030,502,PHY & HEALTH EDUCA,---,A1
9172030,501,GEN FOUND COURSE,---,A1
9172030,Additional Subject
9172030,048,PHYSICAL EDUCATION,079,B1
9172030,"",Result: PASS,"",""
9172031,301,ENGLISH CORE,068,C1
9172031,030,ECONOMICS,039,D1
9172031,054,BUSINESS STUDIES,036,D2
9172031,055,ACCOUNTANCY,061,C1
9172031,065,INFORMATICS PRAC.,072,C2
9172031,500,WORK EXPERIENCE,---,D1
9172031,502,PHY & HEALTH EDUCA,---,D1
9172031,501,GEN FOUND COURSE,---,B1
9172031,Additional Subject
9172031,048,PHYSICAL EDUCATION,058,D1
9172031,"",Result: PASS,"",""
9172032,301,ENGLISH CORE,080,B1
9172032,030,ECONOMICS,068,B1
9172032,054,BUSINESS STUDIES,055,C2
9172032,055,ACCOUNTANCY,066,B2
9172032,065,INFORMATICS PRAC.,064,D1
9172032,500,WORK EXPERIENCE,---,B2
9172032,502,PHY & HEALTH EDUCA,---,A2
9172032,501,GEN FOUND COURSE,---,C1
9172032,Additional Subject
9172032,048,PHYSICAL EDUCATION,082,A2
9172032,"",Result: PASS,"",""
9172033,301,ENGLISH CORE,095,A1
9172033,030,ECONOMICS,069,B1
9172033,054,BUSINESS STUDIES,067,B2
9172033,055,ACCOUNTANCY,093,A1
9172033,065,INFORMATICS PRAC.,072,C2
9172033,500,WORK EXPERIENCE,---,A2
9172033,502,PHY & HEALTH EDUCA,---,A2
9172033,501,GEN FOUND COURSE,---,B1
9172033,Additional Subject
9172033,048,PHYSICAL EDUCATION,069,C1
9172033,"",Result: PASS,"",""
9172034,301,ENGLISH CORE,070,B2
9172034,030,ECONOMICS,055,B2
9172034,054,BUSINESS STUDIES,049,D1
9172034,055,ACCOUNTANCY,069,B1
9172034,065,INFORMATICS PRAC.,072,C2
9172034,500,WORK EXPERIENCE,---,B1
9172034,502,PHY & HEALTH EDUCA,---,A2
9172034,501,GEN FOUND COURSE,---,C2
9172034,Additional Subject
9172034,048,PHYSICAL EDUCATION,065,C2
9172034,"",Result: PASS,"",""
9172035,301,ENGLISH CORE,070,B2
9172035,030,ECONOMICS,052,C1
9172035,054,BUSINESS STUDIES,044,D2
9172035,055,ACCOUNTANCY,044,D2
9172035,065,INFORMATICS PRAC.,081,B2
9172035,500,WORK EXPERIENCE,---,C1
9172035,502,PHY & HEALTH EDUCA,---,C1
9172035,501,GEN FOUND COURSE,---,B1
9172035,Additional Subject
9172035,048,PHYSICAL EDUCATION,078,B1
9172035,"",Result: PASS,"",""
9172036,301,ENGLISH CORE,079,B1
9172036,030,ECONOMICS,042,C2
