9183000,301,ENGLISH CORE,095,A1,false
9183000,041,MATHEMATICS,095,A1,false
9183000,042,PHYSICS,093,A1,false
9183000,043,CHEMISTRY,100,A1,false
9183000,083,COMPUTER SCIENCE,094,A1,false
9183000,500,WORK EXPERIENCE,---,A1,false
9183000,502,PHY & HEALTH EDUCA,---,A1,false
9183000,503,GENERAL STUDIES,---,A1,false
9183000,"",Result: PASS,"","",false
9183001,301,ENGLISH CORE,085,A2,false
9183001,041,MATHEMATICS,095,A1,false
9183001,042,PHYSICS,080,A2,false
9183001,043,CHEMISTRY,085,A2,false
9183001,083,COMPUTER SCIENCE,084,B1,false
9183001,500,WORK EXPERIENCE,---,A1,false
9183001,502,PHY & HEALTH EDUCA,---,A1,false
9183001,503,GENERAL STUDIES,---,A2,false
9183001,"",Result: PASS,"","",false
9183002,301,ENGLISH CORE,095,A1,false
9183002,041,MATHEMATICS,075,B1,false
9183002,042,PHYSICS,067,B2,false
9183002,043,CHEMISTRY,072,B2,false
9183002,083,COMPUTER SCIENCE,079,B2,false
9183002,500,WORK EXPERIENCE,---,A1,false
9183002,502,PHY & HEALTH EDUCA,---,A2,false
9183002,503,GENERAL STUDIES,---,A2,false
9183002,"",Result: PASS,"","",false
9183003,301,ENGLISH CORE,083,A2,false
9183003,041,MATHEMATICS,091,A1,false
9183003,042,PHYSICS,095,A1,false
9183003,043,CHEMISTRY,097,A1,false
9183003,083,COMPUTER SCIENCE,092,A1,false
9183003,500,WORK EXPERIENCE,---,A1,false
9183003,502,PHY & HEALTH EDUCA,---,A1,false
9183003,503,GENERAL STUDIES,---,A1,false
9183003,"",Result: PASS,"","",false
9183004,301,ENGLISH CORE,094,A1,false
9183004,041,MATHEMATICS,100,A1,false
9183004,042,PHYSICS,086,A1,false
9183004,043,CHEMISTRY,097,A1,false
9183004,083,COMPUTER SCIENCE,098,A1,false
9183004,500,WORK EXPERIENCE,---,A1,false
9183004,502,PHY & HEALTH EDUCA,---,A1,false
9183004,503,GENERAL STUDIES,---,A1,false
9183004,"",Result: PASS,"","",false
9183005,301,ENGLISH CORE,095,A1,false
9183005,041,MATHEMATICS,095,A1,false
9183005,042,PHYSICS,095,A1,false
9183005,043,CHEMISTRY,087,A2,false
9183005,083,COMPUTER SCIENCE,089,A2,false
9183005,500,WORK EXPERIENCE,---,A1,false
9183005,502,PHY & HEALTH EDUCA,---,A1,false
9183005,503,GENERAL STUDIES,---,A1,false
9183005,"",Result: PASS,"","",false
9183006,301,ENGLISH CORE,090,A1,false
9183006,041,MATHEMATICS,094,A1,false
9183006,042,PHYSICS,087,A1,false
9183006,043,CHEMISTRY,098,A1,false
9183006,083,COMPUTER SCIENCE,085,B1,false
9183006,500,WORK EXPERIENCE,---,A1,false
9183006,502,PHY & HEALTH EDUCA,---,A1,false
9183006,503,GENERAL STUDIES,---,A2,false
9183006,"",Result: PASS,"","",false
9183007,301,ENGLISH CORE,091,A1,false
9183007,041,MATHEMATICS,095,A1,false
9183007,042,PHYSICS,080,A2,false
9183007,043,CHEMISTRY,092,A1,false
9183007,083,COMPUTER SCIENCE,092,A1,false
9183007,500,WORK EXPERIENCE,---,A1,false
9183007,502,PHY & HEALTH EDUCA,---,A1,false
9183007,503,GENERAL STUDIES,---,A2,false
9183007,"",Result: PASS,"","",false
9183008,301,ENGLISH CORE,092,A1,false
9183008,041,MATHEMATICS,087,A2,false
9183008,042,PHYSICS,072,B1,false
9183008,043,CHEMISTRY,068,C1,false
9183008,083,COMPUTER SCIENCE,075,C1,false
9183008,500,WORK EXPERIENCE,---,A2,false
9183008,502,PHY & HEALTH EDUCA,---,A2,false
9183008,503,GENERAL STUDIES,---,A1,false
9183008,"",Result: PASS,"","",false
9183009,301,ENGLISH CORE,085,A2,false
9183009,041,MATHEMATICS,078,A2,false
9183009,042,PHYSICS,058,C2,false
9183009,043,CHEMISTRY,083,B1,false
9183009,083,COMPUTER SCIENCE,083,B1,false
9183009,500,WORK EXPERIENCE,---,A2,false
9183009,502,PHY & HEALTH EDUCA,---,A2,false
9183009,503,GENERAL STUDIES,---,A1,false
9183009,"",Result: PASS,"","",false
9183010,301,ENGLISH CORE,085,A2,false
9183010,041,MATHEMATICS,051,C1,false
9183010,042,PHYSICS,069,B2,false
9183010,043,CHEMISTRY,074,B2,false
9183010,083,COMPUTER SCIENCE,079,B2,false
9183010,500,WORK EXPERIENCE,---,B1,false
9183010,502,PHY & HEALTH EDUCA,---,A2,false
9183010,503,GENERAL STUDIES,---,A2,false
9183010,"",Result: PASS,"","",false
9183011,301,ENGLISH CORE,087,A2,false
9183011,041,MATHEMATICS,067,B1,false
9183011,042,PHYSICS,059,C1,false
9183011,043,CHEMISTRY,069,C1,false
9183011,083,COMPUTER SCIENCE,082,B1,false
9183011,500,WORK EXPERIENCE,---,A2,false
9183011,502,PHY & HEALTH EDUCA,---,A2,false
9183011,503,GENERAL STUDIES,---,B1,false
9183011,"",Result: PASS,"","",false
9183012,301,ENGLISH CORE,086,A2,false
9183012,041,MATHEMATICS,059,B2,false
9183012,042,PHYSICS,074,B1,false
9183012,043,CHEMISTRY,078,B1,false
9183012,048,PHYSICAL EDUCATION,077,B1,false
9183012,500,WORK EXPERIENCE,---,A2,false
9183012,502,PHY & HEALTH EDUCA,---,A2,false
9183012,503,GENERAL STUDIES,---,A2,false
9183012,"",Result: PASS,"","",false
9183013,301,ENGLISH CORE,082,B1,false
9183013,041,MATHEMATICS,082,A2,false
9183013,042,PHYSICS,069,B2,false
9183013,043,CHEMISTRY,086,A2,false
9183013,048,PHYSICAL EDUCATION,078,B1,false
9183013,500,WORK EXPERIENCE,---,B1,false
9183013,502,PHY & HEALTH EDUCA,---,A2,false
9183013,503,GENERAL STUDIES,---,A2,false
9183013,"",Result: PASS,"","",false
9183014,301,ENGLISH CORE,085,A2,false
9183014,041,MATHEMATICS,095,A1,false
9183014,042,PHYSICS,077,A2,false
9183014,043,CHEMISTRY,087,A2,false
9183014,048,PHYSICAL EDUCATION,079,B1,false
9183014,500,WORK EXPERIENCE,---,B1,false
9183014,502,PHY & HEALTH EDUCA,---,B1,false
9183014,503,GENERAL STUDIES,---,A2,false
9183014,"",Result: PASS,"","",false
9183015,301,ENGLISH CORE,085,A2,false
9183015,041,MATHEMATICS,072,B1,false
9183015,042,PHYSICS,071,B1,false
9183015,043,CHEMISTRY,080,B1,false
9183015,048,PHYSICAL EDUCATION,078,B1,false
9183015,500,WORK EXPERIENCE,---,A1,false
9183015,502,PHY & HEALTH EDUCA,---,A2,false
9183015,503,GENERAL STUDIES,---,A2,false
9183015,"",Result: PASS,"","",false
9183016,301,ENGLISH CORE,095,A1,false
9183016,041,MATHEMATICS,060,B2,false
9183016,042,PHYSICS,066,B2,false
9183016,043,CHEMISTRY,063,C2,false
9183016,048,PHYSICAL EDUCATION,078,B1,false
9183016,500,WORK EXPERIENCE,---,B1,false
9183016,502,PHY & HEALTH EDUCA,---,A1,false
9183016,503,GENERAL STUDIES,---,A2,false
9183016,"",Result: PASS,"","",false
9183017,301,ENGLISH CORE,073,B2,false
9183017,041,MATHEMATICS,073,B1,false
9183017,042,PHYSICS,067,B2,false
9183017,043,CHEMISTRY,064,C2,false
9183017,048,PHYSICAL EDUCATION,075,B2,false
9183017,500,WORK EXPERIENCE,---,A2,false
9183017,502,PHY & HEALTH EDUCA,---,A2,false
9183017,503,GENERAL STUDIES,---,B1,false
9183017,"",Result: PASS,"","",false
9183018,301,ENGLISH CORE,072,B2,false
9183018,041,MATHEMATICS,071,B1,false
9183018,042,PHYSICS,066,B2,false
9183018,043,CHEMISTRY,073,B2,false
9183018,048,PHYSICAL EDUCATION,071,C1,false
9183018,500,WORK EXPERIENCE,---,B1,false
9183018,502,PHY & HEALTH EDUCA,---,A2,false
9183018,503,GENERAL STUDIES,---,A2,false
9183018,"",Result: PASS,"","",false
9183019,301,ENGLISH CORE,085,A2,false
9183019,041,MATHEMATICS,046,C2,false
9183019,042,PHYSICS,056,C2,false
9183019,043,CHEMISTRY,067,C1,false
9183019,048,PHYSICAL EDUCATION,069,C1,false
9183019,500,WORK EXPERIENCE,---,A1,false
9183019,502,PHY & HEALTH EDUCA,---,A1,false
9183019,503,GENERAL STUDIES,---,B1,false
9183019,"",Result: PASS,"","",false
9183020,301,ENGLISH CORE,081,B1,false
9183020,041,MATHEMATICS,087,A2,false
9183020,042,PHYSICS,073,B1,false
9183020,043,CHEMISTRY,087,A2,false
9183020,048,PHYSICAL EDUCATION,073,B2,false
9183020,500,WORK EXPERIENCE,---,A2,false
9183020,502,PHY & HEALTH EDUCA,---,A1,false
9183020,503,GENERAL STUDIES,---,A2,false
9183020,"",Result: PASS,"","",false
9183021,301,ENGLISH CORE,091,A1,false
9183021,041,MATHEMATICS,091,A1,false
9183021,042,PHYSICS,081,A2,false
9183021,043,CHEMISTRY,090,A2,false
9183021,048,PHYSICAL EDUCATION,083,A2,false
9183021,500,WORK EXPERIENCE,---,A1,false
9183021,502,PHY & HEALTH EDUCA,---,A2,false
9183021,503,GENERAL STUDIES,---,A1,false
9183021,"",Result: PASS,"","",false
9183022,301,ENGLISH CORE,093,A1,false
9183022,041,MATHEMATICS,095,A1,false
9183022,042,PHYSICS,079,A2,false
9183022,043,CHEMISTRY,088,A2,false
9183022,048,PHYSICAL EDUCATION,090,A1,false
9183022,500,WORK EXPERIENCE,---,A1,false
9183022,502,PHY & HEALTH EDUCA,---,A1,false
9183022,503,GENERAL STUDIES,---,A2,false
9183022,"",Result: PASS,"","",false
9183023,301,ENGLISH CORE,070,B2,false
9183023,041,MATHEMATICS,062,B2,false
9183023,042,PHYSICS,084,A2,false
9183023,043,CHEMISTRY,080,B1,false
9183023,045,BIOTECHNOLOGY,086,B1,false
9183023,500,WORK EXPERIENCE,---,A1,false
9183023,502,PHY & HEALTH EDUCA,---,A2,false
9183023,503,GENERAL STUDIES,---,A1,false
9183023,"",Result: PASS,"","",false
9183024,301,ENGLISH CORE,085,A2,false
9183024,041,MATHEMATICS,059,B2,false
9183024,042,PHYSICS,055,D1,false
9183024,043,CHEMISTRY,082,B1,false
9183024,048,PHYSICAL EDUCATION,086,A2,false
9183024,500,WORK EXPERIENCE,---,A1,false
9183024,502,PHY & HEALTH EDUCA,---,A2,false
9183024,503,GENERAL STUDIES,---,A1,false
9183024,"",Result: PASS,"","",false
9183025,301,ENGLISH CORE,095,A1,false
9183025,041,MATHEMATICS,093,A1,false
9183025,042,PHYSICS,090,A1,false
9183025,043,CHEMISTRY,095,A1,false
9183025,048,PHYSICAL EDUCATION,093,A1,false
9183025,500,WORK EXPERIENCE,---,A1,false
9183025,502,PHY & HEALTH EDUCA,---,A2,false
9183025,503,GENERAL STUDIES,---,A1,false
9183025,"",Result: PASS,"","",false
9183026,301,ENGLISH CORE,085,A2,false
9183026,041,MATHEMATICS,093,A1,false
9183026,042,PHYSICS,087,A1,false
9183026,043,CHEMISTRY,090,A2,false
9183026,048,PHYSICAL EDUCATION,085,A2,false
9183026,500,WORK EXPERIENCE,---,A2,false
9183026,502,PHY & HEALTH EDUCA,---,A1,false
9183026,503,GENERAL STUDIES,---,A1,false
9183026,"",Result: PASS,"","",false
9183027,301,ENGLISH CORE,090,A1,false
9183027,041,MATHEMATICS,059,B2,false
9183027,042,PHYSICS,072,B1,false
9183027,043,CHEMISTRY,081,B1,false
9183027,048,PHYSICAL EDUCATION,087,A2,false
9183027,500,WORK EXPERIENCE,---,A2,false
9183027,502,PHY & HEALTH EDUCA,---,A1,false
9183027,503,GENERAL STUDIES,---,A2,false
9183027,"",Result: PASS,"","",false
9183028,301,ENGLISH CORE,080,B1,false
9183028,041,MATHEMATICS,074,B1,false
9183028,042,PHYSICS,064,B2,false
9183028,043,CHEMISTRY,083,B1,false
9183028,048,PHYSICAL EDUCATION,086,A2,false
9183028,500,WORK EXPERIENCE,---,A2,false
9183028,502,PHY & HEALTH EDUCA,---,A1,false
9183028,503,GENERAL STUDIES,---,B1,false
9183028,"",Result: PASS,"","",false
9183029,301,ENGLISH CORE,095,A1,false
9183029,041,MATHEMATICS,095,A1,false
9183029,042,PHYSICS,091,A1,false
9183029,043,CHEMISTRY,095,A1,false
9183029,048,PHYSICAL EDUCATION,088,A1,false
9183029,500,WORK EXPERIENCE,---,A2,false
9183029,502,PHY & HEALTH EDUCA,---,A1,false
9183029,503,GENERAL STUDIES,---,A2,false
9183029,"",Result: PASS,"","",false
9183030,301,ENGLISH CORE,093,A1,false
9183030,041,MATHEMATICS,077,A2,false
9183030,042,PHYSICS,080,A2,false
9183030,043,CHEMISTRY,094,A1,false
9183030,049,PAINTING,093,A2,false
9183030,500,WORK EXPERIENCE,---,A1,false
9183030,502,PHY & HEALTH EDUCA,---,A2,false
9183030,503,GENERAL STUDIES,---,A1,false
9183030,"",Result: PASS,"","",false
9183031,301,ENGLISH CORE,095,A1,false
9183031,041,MATHEMATICS,077,A2,false
9183031,042,PHYSICS,083,A2,false
9183031,043,CHEMISTRY,095,A1,false
9183031,048,PHYSICAL EDUCATION,086,A2,false
9183031,500,WORK EXPERIENCE,---,A2,false
9183031,502,PHY & HEALTH EDUCA,---,A1,false
9183031,503,GENERAL STUDIES,---,A1,false
9183031,"",Result: PASS,"","",false
9183032,301,ENGLISH CORE,"","",false
9183032,041,MATHEMATICS,"","",false
9183032,042,PHYSICS,"","",false
9183032,043,CHEMISTRY,"","",false
9183032,048,PHYSICAL EDUCATION,"","",false
9183032,500,WORK EXPERIENCE,---,"",false
9183032,502,PHY & HEALTH EDUCA,---,"",false
9183032,503,GENERAL STUDIES,---,"",false
9183032,"",Result: ABST,"","",false
9183033,301,ENGLISH CORE,095,A1,false
9183033,041,MATHEMATICS,093,A1,false
9183033,042,PHYSICS,090,A1,false
9183033,043,CHEMISTRY,096,A1,false
9183033,048,PHYSICAL EDUCATION,093,A1,false
9183033,500,WORK EXPERIENCE,---,A1,false
9183033,502,PHY & HEALTH EDUCA,---,A1,false
9183033,503,GENERAL STUDIES,---,A2,false
9183033,"",Result: PASS,"","",false
9183034,301,ENGLISH CORE,095,A1,false
9183034,037,PSYCHOLOGY,078,B2,false
9183034,041,MATHEMATICS,058,B2,false
9183034,042,PHYSICS,071,B1,false
9183034,043,CHEMISTRY,086,A2,false
9183034,500,WORK EXPERIENCE,---,A1,false
9183034,502,PHY & HEALTH EDUCA,---,A2,false
9183034,503,GENERAL STUDIES,---,A2,false
9183034,"",Result: PASS,"","",false
9183035,301,ENGLISH CORE,095,A1,false
9183035,041,MATHEMATICS,084,A2,false
9183035,042,PHYSICS,084,A2,false
9183035,043,CHEMISTRY,080,B1,false
9183035,048,PHYSICAL EDUCATION,085,A2,false
9183035,500,WORK EXPERIENCE,---,A1,false
9183035,502,PHY & HEALTH EDUCA,---,A1,false
9183035,503,GENERAL STUDIES,---,A1,false
9183035,"",Result: PASS,"","",false
9183036,301,ENGLISH CORE,092,A1,false
9183036,041,MATHEMATICS,064,B2,false
9183036,042,PHYSICS,062,C1,false
9183036,043,CHEMISTRY,069,C1,false
9183036,048,PHYSICAL EDUCATION,076,B2,false
9183036,500,WORK EXPERIENCE,---,A2,false
9183036,502,PHY & HEALTH EDUCA,---,A2,false
9183036,503,GENERAL STUDIES,---,B1,false
9183036,"",Result: PASS,"","",false
9183037,301,ENGLISH CORE,075,B2,false
9183037,041,MATHEMATICS,051,C1,false
9183037,042,PHYSICS,067,B2,false
9183037,043,CHEMISTRY,087,A2,false
9183037,048,PHYSICAL EDUCATION,082,A2,false
9183037,500,WORK EXPERIENCE,---,A2,false
9183037,502,PHY & HEALTH EDUCA,---,A1,false
9183037,503,GENERAL STUDIES,---,B1,false
9183037,"",Result: PASS,"","",false
9183038,301,ENGLISH CORE,095,A1,false
9183038,041,MATHEMATICS,095,A1,false
9183038,042,PHYSICS,075,B1,false
9183038,043,CHEMISTRY,090,A2,false
9183038,048,PHYSICAL EDUCATION,083,A2,false
9183038,500,WORK EXPERIENCE,---,A2,false
9183038,502,PHY & HEALTH EDUCA,---,A1,false
9183038,503,GENERAL STUDIES,---,A2,false
9183038,"",Result: PASS,"","",false
9183039,301,ENGLISH CORE,095,A1,false
9183039,041,MATHEMATICS,091,A1,false
9183039,042,PHYSICS,090,A1,false
9183039,043,CHEMISTRY,095,A1,false
9183039,049,PAINTING,090,B1,false
9183039,500,WORK EXPERIENCE,---,A1,false
9183039,502,PHY & HEALTH EDUCA,---,A1,false
9183039,503,GENERAL STUDIES,---,A2,false
9183039,"",Result: PASS,"","",false
9183040,301,ENGLISH CORE,066,C1,false
9183040,041,MATHEMATICS,085,A2,false
9183040,042,PHYSICS,063,C1,false
9183040,043,CHEMISTRY,078,B1,false
9183040,048,PHYSICAL EDUCATION,074,B2,false
9183040,500,WORK EXPERIENCE,---,A2,false
9183040,502,PHY & HEALTH EDUCA,---,A1,false
9183040,503,GENERAL STUDIES,---,A2,false
9183040,"",Result: PASS,"","",false
9183041,301,ENGLISH CORE,095,A1,false
9183041,041,MATHEMATICS,091,A1,false
9183041,042,PHYSICS,086,A1,false
9183041,043,CHEMISTRY,076,B2,false
9183041,048,PHYSICAL EDUCATION,086,A2,false
9183041,500,WORK EXPERIENCE,---,A2,false
9183041,502,PHY & HEALTH EDUCA,---,A1,false
9183041,503,GENERAL STUDIES,---,B1,false
9183041,"",Result: PASS,"","",false
9183042,301,ENGLISH CORE,095,A1,false
9183042,041,MATHEMATICS,095,A1,false
9183042,042,PHYSICS,094,A1,false
9183042,043,CHEMISTRY,098,A1,false
9183042,049,PAINTING,092,A2,false
9183042,500,WORK EXPERIENCE,---,A1,false
9183042,502,PHY & HEALTH EDUCA,---,A2,false
9183042,503,GENERAL STUDIES,---,A1,false
9183042,"",Result: PASS,"","",false
9183043,301,ENGLISH CORE,085,A2,false
9183043,041,MATHEMATICS,064,B2,false
9183043,042,PHYSICS,062,C1,false
9183043,043,CHEMISTRY,077,B1,false
9183043,049,PAINTING,087,B2,false
9183043,500,WORK EXPERIENCE,---,A2,false
9183043,502,PHY & HEALTH EDUCA,---,A2,false
9183043,503,GENERAL STUDIES,---,A1,false
9183043,"",Result: PASS,"","",false
9183044,301,ENGLISH CORE,095,A1,false
9183044,041,MATHEMATICS,079,A2,false
9183044,042,PHYSICS,095,A1,false
9183044,043,CHEMISTRY,082,B1,false
9183044,048,PHYSICAL EDUCATION,087,A2,false
9183044,500,WORK EXPERIENCE,---,A1,false
9183044,502,PHY & HEALTH EDUCA,---,A2,false
9183044,503,GENERAL STUDIES,---,A1,false
9183044,"",Result: PASS,"","",false
9183045,301,ENGLISH CORE,093,A1,false
9183045,041,MATHEMATICS,077,A2,false
9183045,042,PHYSICS,076,B1,false
9183045,043,CHEMISTRY,082,B1,false
9183045,048,PHYSICAL EDUCATION,086,A2,false
9183045,500,WORK EXPERIENCE,---,A2,false
9183045,502,PHY & HEALTH EDUCA,---,A1,false
9183045,503,GENERAL STUDIES,---,A2,false
9183045,"",Result: PASS,"","",false
9183046,301,ENGLISH CORE,094,A1,false
9183046,030,ECONOMICS,083,A2,false
9183046,041,MATHEMATICS,060,B2,false
9183046,054,BUSINESS STUDIES,092,A2,false
9183046,055,ACCOUNTANCY,081,A2,false
9183046,500,WORK EXPERIENCE,---,A2,false
9183046,502,PHY & HEALTH EDUCA,---,A2,false
9183046,503,GENERAL STUDIES,---,A1,false
9183046,"",Result: PASS,"","",false
9183047,301,ENGLISH CORE,095,A1,false
9183047,030,ECONOMICS,093,A1,false
9183047,041,MATHEMATICS,094,A1,false
9183047,054,BUSINESS STUDIES,095,A1,false
9183047,055,ACCOUNTANCY,095,A1,false
9183047,500,WORK EXPERIENCE,---,A1,false
9183047,502,PHY & HEALTH EDUCA,---,A1,false
9183047,503,GENERAL STUDIES,---,A1,false
9183047,"",Result: PASS,"","",false
9183048,301,ENGLISH CORE,095,A1,false
9183048,030,ECONOMICS,081,A2,false
9183048,041,MATHEMATICS,061,B2,false
9183048,054,BUSINESS STUDIES,076,B1,false
9183048,055,ACCOUNTANCY,066,B2,false
9183048,500,WORK EXPERIENCE,---,A2,false
9183048,502,PHY & HEALTH EDUCA,---,A2,false
9183048,503,GENERAL STUDIES,---,A1,false
9183048,"",Result: PASS,"","",false
9183049,301,ENGLISH CORE,074,B2,false
9183049,030,ECONOMICS,054,B2,false
9183049,041,MATHEMATICS,043,D1,false
9183049,054,BUSINESS STUDIES,062,C1,false
9183049,055,ACCOUNTANCY,056,C1,false
9183049,500,WORK EXPERIENCE,---,A1,false
9183049,502,PHY & HEALTH EDUCA,---,A2,false
9183049,503,GENERAL STUDIES,---,A1,false
9183049,"",Result: PASS,"","",false
9183050,301,ENGLISH CORE,095,A1,false
9183050,030,ECONOMICS,092,A1,false
9183050,041,MATHEMATICS,095,A1,false
9183050,054,BUSINESS STUDIES,095,A1,false
9183050,055,ACCOUNTANCY,082,A2,false
9183050,500,WORK EXPERIENCE,---,A1,false
9183050,502,PHY & HEALTH EDUCA,---,A1,false
9183050,503,GENERAL STUDIES,---,A1,false
9183050,"",Result: PASS,"","",false
9183051,301,ENGLISH CORE,079,B1,false
9183051,030,ECONOMICS,078,A2,false
9183051,041,MATHEMATICS,059,B2,false
9183051,054,BUSINESS STUDIES,078,B1,false
9183051,055,ACCOUNTANCY,061,C1,false
9183051,500,WORK EXPERIENCE,---,A1,false
9183051,502,PHY & HEALTH EDUCA,---,A2,false
9183051,503,GENERAL STUDIES,---,B2,false
9183051,048,PHYSICAL EDUCATION,085,A2,true
9183051,"",Result: PASS,"","",true
9183052,301,ENGLISH CORE,095,A1,false
9183052,030,ECONOMICS,094,A1,false
9183052,041,MATHEMATICS,084,A2,false
9183052,054,BUSINESS STUDIES,093,A1,false
9183052,055,ACCOUNTANCY,093,A1,false
9183052,500,WORK EXPERIENCE,---,A1,false
9183052,502,PHY & HEALTH EDUCA,---,A1,false
9183052,503,GENERAL STUDIES,---,B2,false
9183052,"",Result: PASS,"","",false
9183053,301,ENGLISH CORE,093,A1,false
9183053,030,ECONOMICS,053,C1,false
9183053,041,MATHEMATICS,034,D2,false
9183053,054,BUSINESS STUDIES,060,C1,false
9183053,055,ACCOUNTANCY,053,C2,false
9183053,500,WORK EXPERIENCE,---,A1,false
9183053,502,PHY & HEALTH EDUCA,---,A1,false
9183053,503,GENERAL STUDIES,---,A1,false
9183053,"",Result: PASS,"","",false
9183054,301,ENGLISH CORE,087,A2,false
9183054,030,ECONOMICS,086,A1,false
9183054,041,MATHEMATICS,060,B2,false
9183054,054,BUSINESS STUDIES,093,A1,false
9183054,055,ACCOUNTANCY,073,B1,false
9183054,500,WORK EXPERIENCE,---,A1,false
9183054,502,PHY & HEALTH EDUCA,---,A1,false
9183054,503,GENERAL STUDIES,---,B2,false
9183054,"",Result: PASS,"","",false
9183055,301,ENGLISH CORE,095,A1,false
9183055,030,ECONOMICS,076,A2,false
9183055,041,MATHEMATICS,081,A2,false
9183055,054,BUSINESS STUDIES,075,B1,false
9183055,055,ACCOUNTANCY,077,B1,false
9183055,500,WORK EXPERIENCE,---,A1,false
9183055,502,PHY & HEALTH EDUCA,---,A2,false
9183055,503,GENERAL STUDIES,---,A1,false
9183055,"",Result: PASS,"","",false
9183056,301,ENGLISH CORE,077,B1,false
9183056,030,ECONOMICS,046,C1,false
9183056,037,PSYCHOLOGY,060,D1,false
9183056,054,BUSINESS STUDIES,061,C1,false
9183056,055,ACCOUNTANCY,065,B2,false
9183056,500,WORK EXPERIENCE,---,A1,false
9183056,502,PHY & HEALTH EDUCA,---,A1,false
9183056,503,GENERAL STUDIES,---,A1,false
9183056,"",Result: PASS,"","",false
9183057,301,ENGLISH CORE,081,B1,false
9183057,030,ECONOMICS,063,B1,false
9183057,041,MATHEMATICS,039,D1,false
9183057,054,BUSINESS STUDIES,058,C2,false
9183057,055,ACCOUNTANCY,055,C2,false
9183057,500,WORK EXPERIENCE,---,A1,false
9183057,502,PHY & HEALTH EDUCA,---,A2,false
9183057,503,GENERAL STUDIES,---,B2,false
9183057,048,PHYSICAL EDUCATION,074,B2,true
9183057,"",Result: PASS,"","",true
9183058,301,ENGLISH CORE,095,A1,false
9183058,030,ECONOMICS,081,A2,false
9183058,041,MATHEMATICS,079,A2,false
9183058,054,BUSINESS STUDIES,090,A2,false
9183058,055,ACCOUNTANCY,080,A2,false
9183058,500,WORK EXPERIENCE,---,A1,false
9183058,502,PHY & HEALTH EDUCA,---,A1,false
9183058,503,GENERAL STUDIES,---,A1,false
9183058,"",Result: PASS,"","",false
9183059,301,ENGLISH CORE,090,A1,false
9183059,030,ECONOMICS,068,B1,false
9183059,041,MATHEMATICS,065,B2,false
9183059,054,BUSINESS STUDIES,086,A2,false
9183059,055,ACCOUNTANCY,061,C1,false
9183059,500,WORK EXPERIENCE,---,B2,false
9183059,502,PHY & HEALTH EDUCA,---,A1,false
9183059,503,GENERAL STUDIES,---,B2,false
9183059,"",Result: PASS,"","",false
9183060,301,ENGLISH CORE,081,B1,false
9183060,030,ECONOMICS,071,B1,false
9183060,041,MATHEMATICS,039,D1,false
9183060,054,BUSINESS STUDIES,086,A2,false
9183060,055,ACCOUNTANCY,051,C2,false
9183060,500,WORK EXPERIENCE,---,B2,false
9183060,502,PHY & HEALTH EDUCA,---,A1,false
9183060,503,GENERAL STUDIES,---,B1,false
9183060,"",Result: PASS,"","",false
9183061,301,ENGLISH CORE,095,A1,false
9183061,030,ECONOMICS,087,A1,false
9183061,041,MATHEMATICS,074,B1,false
9183061,054,BUSINESS STUDIES,094,A1,false
