9121000,030,ECONOMICS,"","",false
9121000,154,BUSINESS STUDIES,"","",false
9121000,"",Result: ABST,"","",false
9121001,043,CHEMISTRY,045FT,E,false
9121001,044,BIOLOGY,066,C2,false
9121001,"",Result: XXXX,"","",false
9121002,030,ECONOMICS,056,B2,false
9121002,041,MATHEMATICS,073,B1,false
9121002,154,BUSINESS STUDIES,042,D2,false
9121002,"",Result: XXXX,"","",false
9121003,030,ECONOMICS,015F,E,false
9121003,039,SOCIOLOGY,034FT,E,false
9121003,"",Result: XXXX,"","",false
9121004,041,MATHEMATICS,055,C1,false
9121004,043,CHEMISTRY,061,C2,false
9121004,044,BIOLOGY,072,C1,false
9121004,"",Result: XXXX,"","",false
9121005,042,PHYSICS,062,C1,false
9121005,043,CHEMISTRY,052,D2,false
9121005,044,BIOLOGY,067,C2,false
9121005,"",Result: XXXX,"","",false
9121006,301,ENGLISH CORE,064,C1,false
9121006,041,MATHEMATICS,065,B2,false
9121006,042,PHYSICS,060,C1,false
9121006,043,CHEMISTRY,083,B1,false
9121006,048,PHYSICAL EDUCATION,069,C1,false
9121006,"",Result: XXXX,"","",false
9121007,301,ENGLISH CORE,090,A1,false
9121007,041,MATHEMATICS,046,C2,false
9121007,042,PHYSICS,048FT,E,false
9121007,043,CHEMISTRY,045FT,E,false
9121007,048,PHYSICAL EDUCATION,084,A2,false
9121007,"",Result: XXXX,"","",false
9121008,301,ENGLISH CORE,088,A2,false
9121008,041,MATHEMATICS,046,C2,false
9121008,042,PHYSICS,052,D1,false
9121008,043,CHEMISTRY,054,D1,false
9121008,044,BIOLOGY,067,C2,false
9121008,"",Result: XXXX,"","",false
9121009,301,ENGLISH CORE,089,A2,false
9121009,041,MATHEMATICS,077,A2,false
9121009,042,PHYSICS,054,D1,false
9121009,043,CHEMISTRY,066,C1,false
9121009,044,BIOLOGY,085,B1,false
9121009,"",Result: XXXX,"","",false
9121010,041,MATHEMATICS,043,D1,false
9121010,043,CHEMISTRY,054,D1,false
9121010,"",Result: XXXX,"","",false
9121011,301,ENGLISH CORE,074,B2,false
9121011,041,MATHEMATICS,033,D2,false
9121011,042,PHYSICS,044FT,E,false
9121011,043,CHEMISTRY,059,C2,false
9121011,048,PHYSICAL EDUCATION,071,C1,false
9121011,"",Result: XXXX,"","",false
9121012,301,ENGLISH CORE,090,A1,false
9121012,041,MATHEMATICS,081,A2,false
9121012,042,PHYSICS,074,B1,false
9121012,043,CHEMISTRY,070,C1,false
9121012,083,COMPUTER SCIENCE,079,B2,false
9121012,"",Result: XXXX,"","",false
9121013,041,MATHEMATICS,054,C1,false
9121013,"",Result: XXXX,"","",false
9121014,042,PHYSICS,066,B2,false
9121014,043,CHEMISTRY,076,B2,false
9121014,044,BIOLOGY,075,B2,false
9121014,"",Result: XXXX,"","",false
9121015,041,MATHEMATICS,047,C2,false
9121015,042,PHYSICS,053,D1,false
9121015,"",Result: XXXX,"","",false
9121016,044,BIOLOGY,067,C2,false
9121016,"",Result: XXXX,"","",false
9121017,042,PHYSICS,053,D1,false
9121017,044,BIOLOGY,072,C1,false
9121017,"",Result: XXXX,"","",false
9121018,042,PHYSICS,060,C1,false
9121018,043,CHEMISTRY,057,D1,false
9121018,"",Result: XXXX,"","",false
9121019,041,MATHEMATICS,076,B1,false
9121019,043,CHEMISTRY,053,D2,false
9121019,"",Result: XXXX,"","",false
9121020,041,MATHEMATICS,043,D1,false
9121020,042,PHYSICS,029FT,E,false
9121020,043,CHEMISTRY,043FT,E,false
9121020,048,PHYSICAL EDUCATION,052,D2,false
9121020,083,COMPUTER SCIENCE,057,D2,false
9121020,"",Result: XXXX,"","",false
9121021,041,MATHEMATICS,"","",false
9121021,043,CHEMISTRY,"","",false
9121021,"",Result: ABST,"","",false
9121022,042,PHYSICS,032FT,E,false
9121022,043,CHEMISTRY,030FT,E,false
9121022,044,BIOLOGY,029FT,E,false
9121022,"",Result: XXXX,"","",false
9121023,301,ENGLISH CORE,081,B1,false
9121023,041,MATHEMATICS,043,D1,false
9121023,042,PHYSICS,053,D1,false
9121023,043,CHEMISTRY,054,D1,false
9121023,083,COMPUTER SCIENCE,069,C2,false
9121023,"",Result: XXXX,"","",false
9121024,041,MATHEMATICS,"","",false
9121024,042,PHYSICS,"","",false
9121024,043,CHEMISTRY,"","",false
9121024,083,COMPUTER SCIENCE,"","",false
9121024,"",Result: ABST,"","",false
9121025,301,ENGLISH CORE,081,B1,false
9121025,041,MATHEMATICS,050,C1,false
9121025,042,PHYSICS,054,D1,false
9121025,043,CHEMISTRY,060,C2,false
9121025,083,COMPUTER SCIENCE,029FT,E,false
9121025,"",Result: XXXX,"","",false
9121026,301,ENGLISH CORE,ABA,"",false
9121026,042,PHYSICS,057,C2,false
9121026,043,CHEMISTRY,030FT,E,false
9121026,044,BIOLOGY,059,D1,false
9121026,"",Result: XXXX,"","",false
9121027,301,ENGLISH CORE,054,C2,false
9121027,041,MATHEMATICS,060,B2,false
9121027,042,PHYSICS,056,C2,false
9121027,043,CHEMISTRY,055,D1,false
9121027,"",Result: XXXX,"","",false
9121028,301,ENGLISH CORE,055,C2,false
9121028,042,PHYSICS,056,C2,false
9121028,043,CHEMISTRY,043FT,E,false
9121028,044,BIOLOGY,058,D1,false
9121028,083,COMPUTER SCIENCE,063,D1,false
9121028,"",Result: XXXX,"","",false
9121029,041,MATHEMATICS,073,B1,false
9121029,042,PHYSICS,070,B1,false
9121029,043,CHEMISTRY,058,D1,false
9121029,"",Result: XXXX,"","",false
9121030,041,MATHEMATICS,073,B1,false
9121030,043,CHEMISTRY,063,C2,false
9121030,083,COMPUTER SCIENCE,084,B1,false
9121030,"",Result: XXXX,"","",false
9121031,301,ENGLISH CORE,085,A2,false
9121031,041,MATHEMATICS,060,B2,false
9121031,042,PHYSICS,087,A1,false
9121031,043,CHEMISTRY,083,B1,false
9121031,044,BIOLOGY,094,A1,false
9121031,500,WORK EXPERIENCE,---,C1,false
9121031,502,PHY & HEALTH EDUCA,---,A2,false
9121031,503,GENERAL STUDIES,---,C2,false
9121031,"",Result: PASS,"","",false
9121032,301,ENGLISH CORE,095,A1,false
9121032,041,MATHEMATICS,095,A1,false
9121032,042,PHYSICS,094,A1,false
9121032,043,CHEMISTRY,090,A2,false
9121032,044,BIOLOGY,095,A1,false
9121032,500,WORK EXPERIENCE,---,B2,false
9121032,502,PHY & HEALTH EDUCA,---,B1,false
9121032,503,GENERAL STUDIES,---,A1,false
9121032,"",Result: PASS,"","",false
9121033,301,ENGLISH CORE,092,A1,false
9121033,041,MATHEMATICS,053,C1,false
9121033,042,PHYSICS,060,C1,false
9121033,043,CHEMISTRY,062,C2,false
9121033,044,BIOLOGY,079,B2,false
9121033,500,WORK EXPERIENCE,---,C1,false
9121033,502,PHY & HEALTH EDUCA,---,B1,false
9121033,503,GENERAL STUDIES,---,A2,false
9121033,"",Result: PASS,"","",false
9121034,301,ENGLISH CORE,088,A2,false
9121034,041,MATHEMATICS,095,A1,false
9121034,042,PHYSICS,092,A1,false
9121034,043,CHEMISTRY,096,A1,false
9121034,044,BIOLOGY,092,A1,false
9121034,500,WORK EXPERIENCE,---,C1,false
9121034,502,PHY & HEALTH EDUCA,---,A2,false
9121034,503,GENERAL STUDIES,---,A1,false
9121034,"",Result: PASS,"","",false
9121035,301,ENGLISH CORE,095,A1,false
9121035,041,MATHEMATICS,045,C2,false
9121035,042,PHYSICS,063,C1,false
9121035,043,CHEMISTRY,067,C1,false
9121035,044,BIOLOGY,067,C2,false
9121035,500,WORK EXPERIENCE,---,C1,false
9121035,502,PHY & HEALTH EDUCA,---,B1,false
9121035,503,GENERAL STUDIES,---,C2,false
9121035,"",Result: PASS,"","",false
9121036,301,ENGLISH CORE,095,A1,false
9121036,041,MATHEMATICS,080,A2,false
9121036,042,PHYSICS,082,A2,false
9121036,043,CHEMISTRY,073,B2,false
9121036,044,BIOLOGY,079,B2,false
9121036,500,WORK EXPERIENCE,---,B1,false
9121036,502,PHY & HEALTH EDUCA,---,B2,false
9121036,503,GENERAL STUDIES,---,C2,false
9121036,"",Result: PASS,"","",false
9121037,301,ENGLISH CORE,092,A1,false
9121037,041,MATHEMATICS,053,C1,false
9121037,042,PHYSICS,066,B2,false
9121037,043,CHEMISTRY,059,C2,false
9121037,044,BIOLOGY,072,C1,false
9121037,500,WORK EXPERIENCE,---,B2,false
9121037,502,PHY & HEALTH EDUCA,---,A2,false
9121037,503,GENERAL STUDIES,---,A1,false
9121037,"",Result: PASS,"","",false
9121038,301,ENGLISH CORE,095,A1,false
9121038,041,MATHEMATICS,095,A1,false
9121038,042,PHYSICS,095,A1,false
9121038,043,CHEMISTRY,095,A1,false
9121038,044,BIOLOGY,095,A1,false
9121038,500,WORK EXPERIENCE,---,C1,false
9121038,502,PHY & HEALTH EDUCA,---,A2,false
9121038,503,GENERAL STUDIES,---,A2,false
9121038,"",Result: PASS,"","",false
9121039,301,ENGLISH CORE,095,A1,false
9121039,041,MATHEMATICS,095,A1,false
9121039,042,PHYSICS,092,A1,false
9121039,043,CHEMISTRY,093,A1,false
9121039,044,BIOLOGY,088,A2,false
9121039,500,WORK EXPERIENCE,---,B1,false
9121039,502,PHY & HEALTH EDUCA,---,A2,false
9121039,503,GENERAL STUDIES,---,A2,false
9121039,"",Result: PASS,"","",false
9121040,301,ENGLISH CORE,095,A1,false
9121040,041,MATHEMATICS,077,A2,false
9121040,042,PHYSICS,094,A1,false
9121040,043,CHEMISTRY,085,A2,false
9121040,044,BIOLOGY,080,B1,false
9121040,500,WORK EXPERIENCE,---,C1,false
9121040,502,PHY & HEALTH EDUCA,---,A2,false
9121040,503,GENERAL STUDIES,---,B2,false
9121040,"",Result: PASS,"","",false
9121041,301,ENGLISH CORE,095,A1,false
9121041,041,MATHEMATICS,095,A1,false
9121041,042,PHYSICS,082,A2,false
9121041,043,CHEMISTRY,088,A2,false
9121041,044,BIOLOGY,089,A2,false
9121041,500,WORK EXPERIENCE,---,C1,false
9121041,502,PHY & HEALTH EDUCA,---,A2,false
9121041,503,GENERAL STUDIES,---,A2,false
9121041,"",Result: PASS,"","",false
9121042,301,ENGLISH CORE,095,A1,false
9121042,041,MATHEMATICS,046,C2,false
9121042,042,PHYSICS,064,B2,false
9121042,043,CHEMISTRY,055,D1,false
9121042,044,BIOLOGY,066,C2,false
9121042,500,WORK EXPERIENCE,---,B1,false
9121042,502,PHY & HEALTH EDUCA,---,A1,false
9121042,503,GENERAL STUDIES,---,B1,false
9121042,"",Result: PASS,"","",false
9121043,301,ENGLISH CORE,095,A1,false
9121043,042,PHYSICS,094,A1,false
9121043,043,CHEMISTRY,095,A1,false
9121043,044,BIOLOGY,096,A1,false
