9113000,028,POLITICAL SCIENCE,037,D1
9113000,"",Result: PASS,"",""
9113001,042,PHYSICS,041FT,E
9113001,"",Result: COMP,"",""
9113002,030,ECONOMICS,014F,E
9113002,"",Result: COMP,"",""
9113003,055,ACCOUNTANCY,031FT,E
9113003,"",Result: COMP,"",""
9113004,043,CHEMISTRY,035FT,E
9113004,"",Result: COMP,"",""
9113005,043,CHEMISTRY,057,D1
9113005,"",Result: PASS,"",""
9113006,030,ECONOMICS,039,D1
9113006,"",Result: PASS,"",""
9113007,043,CHEMISTRY,052,D2
9113007,"",Result: PASS,"",""
9113008,041,MATHEMATICS,014F,E
9113008,"",Result: COMP,"",""
9113009,042,PHYSICS,056,C2
9113009,"",Result: PASS,"",""
9113010,041,MATHEMATICS,033,D2
9113010,"",Result: PASS,"",""
9113011,041,MATHEMATICS,069,B1
9113011,"",Result: PASS,"",""
9113012,030,ECONOMICS,007F,E
9113012,"",Result: COMP,"",""
9113013,028,POLITICAL SCIENCE,058,B1
9113013,"",Result: PASS,"",""
9113014,041,MATHEMATICS,049,C1
9113014,"",Result: PASS,"",""
9113015,041,MATHEMATICS,046,C2
9113015,"",Result: PASS,"",""
9113016,055,ACCOUNTANCY,054,C2
9113016,"",Result: PASS,"",""
9113017,030,ECONOMICS,082,A2
9113017,"",Result: PASS,"",""
9113018,154,BUSINESS STUDIES,051,C2
9113018,"",Result: PASS,"",""
9113019,030,ECONOMICS,009F,E
9113019,"",Result: COMP,"",""
9113020,042,PHYSICS,057,C2
9113020,"",Result: PASS,"",""
9113021,041,MATHEMATICS,037,D1
9113021,"",Result: PASS,"",""
9113022,041,MATHEMATICS,052,C1
9113022,"",Result: PASS,"",""
9113023,041,MATHEMATICS,056,C1
9113023,"",Result: PASS,"",""
9113024,030,ECONOMICS,014F,E
9113024,"",Result: COMP,"",""
9113025,030,ECONOMICS,042,C2
9113025,"",Result: PASS,"",""
9113026,041,MATHEMATICS,043,D1
9113026,"",Result: PASS,"",""
9113027,042,PHYSICS,026FT,E
9113027,"",Result: COMP,"",""
9113028,055,ACCOUNTANCY,043,D2
9113028,"",Result: PASS,"",""
9113029,154,BUSINESS STUDIES,013F,E
9113029,"",Result: COMP,"",""
9113030,030,ECONOMICS,016F,E
9113030,"",Result: COMP,"",""
9113031,028,POLITICAL SCIENCE,044,C2
9113031,"",Result: PASS,"",""
9113032,041,MATHEMATICS,043,D1
9113032,"",Result: PASS,"",""
9113033,043,CHEMISTRY,053,D2
9113033,"",Result: PASS,"",""
9113034,042,PHYSICS,063,C1
9113034,"",Result: PASS,"",""
9113035,154,BUSINESS STUDIES,042,D2
9113035,"",Result: PASS,"",""
9113036,041,MATHEMATICS,018F,E
9113036,"",Result: COMP,"",""
9113037,041,MATHEMATICS,043,D1
9113037,"",Result: PASS,"",""
9113038,042,PHYSICS,030FT,E
9113038,"",Result: COMP,"",""
9113039,041,MATHEMATICS,015F,E
9113039,"",Result: COMP,"",""
9113040,042,PHYSICS,048,D2
9113040,"",Result: PASS,"",""
9113041,041,MATHEMATICS,037,D1
9113041,"",Result: PASS,"",""
9113042,030,ECONOMICS,004F,E
9113042,"",Result: COMP,"",""
9113043,041,MATHEMATICS,045,C2
9113043,"",Result: PASS,"",""
9113044,041,MATHEMATICS,019F,E
9113044,"",Result: COMP,"",""
9113045,042,PHYSICS,065,B2
9113045,"",Result: PASS,"",""
9113046,030,ECONOMICS,039,D1
9113046,"",Result: PASS,"",""
9113047,043,CHEMISTRY,"",""
9113047,"",Result: ABST,"",""
9113048,043,CHEMISTRY,029FT,E
9113048,"",Result: COMP,"",""
9113049,041,MATHEMATICS,009F,E
9113049,"",Result: COMP,"",""
9113050,055,ACCOUNTANCY,027FT,E
9113050,"",Result: COMP,"",""
9113051,041,MATHEMATICS,046,C2
9113051,"",Result: PASS,"",""
9113052,044,BIOLOGY,055,D2
9113052,"",Result: PASS,"",""
9113053,043,CHEMISTRY,039FT,E
