9197000,301,ENGLISH CORE,022F,E,false
9197000,002,HINDI ELECTIVE,042,D2,false
9197000,030,ECONOMICS,006F,E,false
9197000,055,ACCOUNTANCY,001F,E,false
9197000,154,BUSINESS STUDIES,010F,E,false
9197000,"",Result: FAIL,"","",false
9197001,301,ENGLISH CORE,054,C2,false
9197001,002,HINDI ELECTIVE,051,C2,false
9197001,030,ECONOMICS,033,D2,false
9197001,139,SOCIOLOGY,033,D2,false
9197001,154,BUSINESS STUDIES,048,D1,false
9197001,055,ACCOUNTANCY,026 FT,E,true
9197001,"",Result: PASS,"","",true
9197002,301,ENGLISH CORE,010F,E,false
9197002,002,HINDI ELECTIVE,056,C1,false
9197002,027,HISTORY,044,C2,false
9197002,028,POLITICAL SCIENCE,062,B1,false
9197002,030,ECONOMICS,012F,E,false
9197002,"",Result: FAIL,"","",false
9197003,301,ENGLISH CORE,047,D1,false
9197003,030,ECONOMICS,006F,E,false
9197003,055,ACCOUNTANCY,053,C2,false
9197003,065,INFORMATICS PRAC.,047,D2,false
9197003,154,BUSINESS STUDIES,006F,E,false
9197003,"",Result: FAIL,"","",false
9197004,041,MATHEMATICS,090,A2,false
9197004,"",Result: XXXX,"","",false
9197005,044,BIOLOGY,073,C1,false
9197005,"",Result: XXXX,"","",false
9197006,301,ENGLISH CORE,087,A2,false
9197006,041,MATHEMATICS,044,C2,false
9197006,042,PHYSICS,058,C2,false
9197006,043,CHEMISTRY,069,C1,false
9197006,046,ENGG. GRAPHICS,083,C1,false
9197006,"",Result: XXXX,"","",false
9197007,041,MATHEMATICS,066,B1,false
9197007,"",Result: XXXX,"","",false
9197008,041,MATHEMATICS,"","",false
9197008,042,PHYSICS,"","",false
9197008,043,CHEMISTRY,"","",false
9197008,"",Result: ABST,"","",false
9197009,041,MATHEMATICS,053,C1,false
9197009,042,PHYSICS,068,B2,false
9197009,"",Result: XXXX,"","",false
9197010,041,MATHEMATICS,065,B2,false
9197010,042,PHYSICS,071,B1,false
9197010,043,CHEMISTRY,063,C2,false
