9147000,301,ENGLISH CORE,060,C2
9147000,030,ECONOMICS,033,D2
9147000,048,PHYSICAL EDUCATION,061,D1
9147000,054,BUSINESS STUDIES,037,D2
9147000,055,ACCOUNTANCY,053,C2
9147000,500,WORK EXPERIENCE,---,C1
9147000,502,PHY & HEALTH EDUCA,---,C1
9147000,503,GENERAL STUDIES,---,C1
9147000,Additional Subject
9147000,041,MATHEMATICS,006 F,E
9147000,"",Result: PASS,"",""
9147001,301,ENGLISH CORE,037,D2
9147001,030,ECONOMICS,048,C1
9147001,041,MATHEMATICS,043,D1
9147001,054,BUSINESS STUDIES,037,D2
9147001,055,ACCOUNTANCY,054,C2
9147001,500,WORK EXPERIENCE,---,C1
9147001,502,PHY & HEALTH EDUCA,---,C2
9147001,503,GENERAL STUDIES,---,C2
9147001,Additional Subject
9147001,048,PHYSICAL EDUCATION,068,C1
9147001,"",Result: PASS,"",""
9147002,301,ENGLISH CORE,074,B2
9147002,030,ECONOMICS,041,C2
9147002,041,MATHEMATICS,033,D2
9147002,054,BUSINESS STUDIES,043,D2
9147002,055,ACCOUNTANCY,056,C1
9147002,500,WORK EXPERIENCE,---,C2
9147002,502,PHY & HEALTH EDUCA,---,C2
9147002,503,GENERAL STUDIES,---,B2
9147002,Additional Subject
9147002,048,PHYSICAL EDUCATION,070,C1
9147002,"",Result: PASS,"",""
9147003,301,ENGLISH CORE,065,C1
9147003,030,ECONOMICS,092,A1
9147003,041,MATHEMATICS,083,A2
9147003,054,BUSINESS STUDIES,081,B1
9147003,055,ACCOUNTANCY,074,B1
9147003,500,WORK EXPERIENCE,---,C1
9147003,502,PHY & HEALTH EDUCA,---,C1
9147003,503,GENERAL STUDIES,---,C2
9147003,Additional Subject
9147003,048,PHYSICAL EDUCATION,073,B2
9147003,"",Result: PASS,"",""
9147004,301,ENGLISH CORE,052,C2
9147004,030,ECONOMICS,081,A2
9147004,041,MATHEMATICS,046,C2
9147004,054,BUSINESS STUDIES,065,C1
9147004,055,ACCOUNTANCY,058,C1
9147004,500,WORK EXPERIENCE,---,C1
9147004,502,PHY & HEALTH EDUCA,---,C1
9147004,503,GENERAL STUDIES,---,A2
9147004,Additional Subject
9147004,048,PHYSICAL EDUCATION,082,A2
9147004,"",Result: PASS,"",""
9147005,301,ENGLISH CORE,044,D1
9147005,030,ECONOMICS,003F,E
9147005,041,MATHEMATICS,000F,E
9147005,054,BUSINESS STUDIES,012FT,E
9147005,055,ACCOUNTANCY,019FT,E
9147005,500,WORK EXPERIENCE,---,C1
9147005,502,PHY & HEALTH EDUCA,---,C1
9147005,503,GENERAL STUDIES,---,C1
9147005,Additional Subject
9147005,048,PHYSICAL EDUCATION,038 FT,E
9147005,"",Result: FAIL,"",""
9147006,301,ENGLISH CORE,070,B2
9147006,030,ECONOMICS,050,C1
9147006,041,MATHEMATICS,033,D2
9147006,054,BUSINESS STUDIES,039,D2
9147006,055,ACCOUNTANCY,054,C2
9147006,500,WORK EXPERIENCE,---,C1
9147006,502,PHY & HEALTH EDUCA,---,C1
9147006,503,GENERAL STUDIES,---,C1
9147006,Additional Subject
9147006,048,PHYSICAL EDUCATION,073,B2
9147006,"",Result: PASS,"",""
9147007,301,ENGLISH CORE,058,C2
9147007,030,ECONOMICS,045,C2
9147007,041,MATHEMATICS,033,D2
9147007,054,BUSINESS STUDIES,064,C1
9147007,055,ACCOUNTANCY,043,D2
9147007,500,WORK EXPERIENCE,---,C2
9147007,502,PHY & HEALTH EDUCA,---,B1
9147007,503,GENERAL STUDIES,---,C2
9147007,Additional Subject
9147007,048,PHYSICAL EDUCATION,080,B1
9147007,"",Result: PASS,"",""
9147008,301,ENGLISH CORE,060,C2
9147008,041,MATHEMATICS,037,D1
9147008,048,PHYSICAL EDUCATION,073,B2
9147008,054,BUSINESS STUDIES,053,C2
9147008,055,ACCOUNTANCY,059,C1
9147008,500,WORK EXPERIENCE,---,A1
9147008,502,PHY & HEALTH EDUCA,---,A2
9147008,503,GENERAL STUDIES,---,B1
9147008,Additional Subject
9147008,030,ECONOMICS,011 F,E
9147008,"",Result: PASS,"",""
9147009,301,ENGLISH CORE,019F,E
9147009,030,ECONOMICS,013F,E
9147009,041,MATHEMATICS,004F,E
9147009,054,BUSINESS STUDIES,011FT,E
9147009,055,ACCOUNTANCY,019FT,E
9147009,500,WORK EXPERIENCE,---,C1
9147009,502,PHY & HEALTH EDUCA,---,B2
9147009,503,GENERAL STUDIES,---,B1
9147009,Additional Subject
9147009,048,PHYSICAL EDUCATION,044 FT,E
9147009,"",Result: FAIL,"",""
9147010,301,ENGLISH CORE,060,C2
9147010,030,ECONOMICS,060,B2
9147010,041,MATHEMATICS,033,D2
9147010,054,BUSINESS STUDIES,043,D2
9147010,055,ACCOUNTANCY,064,B2
9147010,500,WORK EXPERIENCE,---,C1
9147010,502,PHY & HEALTH EDUCA,---,B2
9147010,503,GENERAL STUDIES,---,A2
9147010,Additional Subject
9147010,048,PHYSICAL EDUCATION,064,C2
9147010,"",Result: PASS,"",""
9147011,301,ENGLISH CORE,044,D1
9147011,030,ECONOMICS,033,D2
9147011,041,MATHEMATICS,011F,E
9147011,048,PHYSICAL EDUCATION,049,D2
9147011,055,ACCOUNTANCY,046,D1
9147011,500,WORK EXPERIENCE,---,C1
9147011,502,PHY & HEALTH EDUCA,---,B2
9147011,503,GENERAL STUDIES,---,C2
9147011,Additional Subject
9147011,054,BUSINESS STUDIES,019 FT,E
9147011,"",Result: COMP,"",""
9147012,301,ENGLISH CORE,051,D1
9147012,030,ECONOMICS,040,D1
9147012,041,MATHEMATICS,033,D2
9147012,054,BUSINESS STUDIES,038,D2
9147012,055,ACCOUNTANCY,056,C1
9147012,500,WORK EXPERIENCE,---,B1
9147012,502,PHY & HEALTH EDUCA,---,C1
9147012,503,GENERAL STUDIES,---,C1
9147012,Additional Subject
9147012,048,PHYSICAL EDUCATION,061,D1
9147012,"",Result: PASS,"",""
