9106000,101,FUNCTIONAL ENGLISH,083,B1
9106000,042,PHYSICS,058,C2
9106000,043,CHEMISTRY,053,D2
9106000,044,BIOLOGY,057,D1
9106000,083,COMPUTER SCIENCE,067,C2
9106000,500,WORK EXPERIENCE,---,A1
9106000,502,PHY & HEALTH EDUCA,---,A2
9106000,503,GENERAL STUDIES,---,A1
9106000,"",Result: PASS,"",""
9106001,101,FUNCTIONAL ENGLISH,085,B1
9106001,041,MATHEMATICS,050,C1
9106001,042,PHYSICS,062,C1
9106001,043,CHEMISTRY,082,B1
9106001,083,COMPUTER SCIENCE,076,B2
9106001,500,WORK EXPERIENCE,---,A1
9106001,502,PHY & HEALTH EDUCA,---,A1
9106001,503,GENERAL STUDIES,---,A1
9106001,"",Result: PASS,"",""
9106002,101,FUNCTIONAL ENGLISH,083,B1
9106002,030,ECONOMICS,012F,E
9106002,054,BUSINESS STUDIES,075,B1
9106002,055,ACCOUNTANCY,046,D1
9106002,064,HOME SCIENCE,070,B1
9106002,500,WORK EXPERIENCE,---,A2
9106002,502,PHY & HEALTH EDUCA,---,A1
9106002,503,GENERAL STUDIES,---,A2
9106002,"",Result: COMP,"",""
9106003,101,FUNCTIONAL ENGLISH,081,B2
9106003,030,ECONOMICS,069,B1
9106003,054,BUSINESS STUDIES,083,B1
9106003,055,ACCOUNTANCY,057,C1
9106003,064,HOME SCIENCE,079,A2
9106003,500,WORK EXPERIENCE,---,A1
9106003,502,PHY & HEALTH EDUCA,---,A1
9106003,503,GENERAL STUDIES,---,A1
9106003,"",Result: PASS,"",""
9106004,101,FUNCTIONAL ENGLISH,081,B2
9106004,030,ECONOMICS,033,D2
9106004,054,BUSINESS STUDIES,083,B1
9106004,055,ACCOUNTANCY,046,D1
9106004,064,HOME SCIENCE,075,A2
9106004,500,WORK EXPERIENCE,---,A2
9106004,502,PHY & HEALTH EDUCA,---,A1
9106004,503,GENERAL STUDIES,---,A2
9106004,"",Result: PASS,"",""
9106005,101,FUNCTIONAL ENGLISH,074,C1
9106005,030,ECONOMICS,012F,E
9106005,054,BUSINESS STUDIES,085,A2
9106005,055,ACCOUNTANCY,044,D2
9106005,064,HOME SCIENCE,071,B1
9106005,500,WORK EXPERIENCE,---,A1
