9196000,301,ENGLISH CORE,076,B1
9196000,041,MATHEMATICS,043,D1
9196000,042,PHYSICS,073,B1
9196000,043,CHEMISTRY,058,D1
9196000,044,BIOLOGY,063,C2
9196000,500,WORK EXPERIENCE,---,A2
9196000,502,PHY & HEALTH EDUCA,---,B1
9196000,503,GENERAL STUDIES,---,B1
9196000,"",Result: PASS,"",""
9196001,301,ENGLISH CORE,095,A1
9196001,041,MATHEMATICS,097,A1
9196001,042,PHYSICS,086,A1
9196001,043,CHEMISTRY,090,A2
9196001,083,COMPUTER SCIENCE,093,A1
9196001,500,WORK EXPERIENCE,---,A2
9196001,502,PHY & HEALTH EDUCA,---,A2
9196001,503,GENERAL STUDIES,---,A1
9196001,"",Result: PASS,"",""
9196002,301,ENGLISH CORE,077,B1
9196002,041,MATHEMATICS,067,B1
9196002,042,PHYSICS,067,B2
9196002,043,CHEMISTRY,072,B2
9196002,083,COMPUTER SCIENCE,071,C1
9196002,500,WORK EXPERIENCE,---,A2
9196002,502,PHY & HEALTH EDUCA,---,A2
9196002,503,GENERAL STUDIES,---,B2
9196002,"",Result: PASS,"",""
9196003,301,ENGLISH CORE,085,A2
9196003,041,MATHEMATICS,095,A1
9196003,042,PHYSICS,088,A1
9196003,043,CHEMISTRY,092,A1
9196003,083,COMPUTER SCIENCE,086,A2
9196003,500,WORK EXPERIENCE,---,B2
9196003,502,PHY & HEALTH EDUCA,---,A1
9196003,503,GENERAL STUDIES,---,B2
9196003,"",Result: PASS,"",""
9196004,301,ENGLISH CORE,091,A1
9196004,041,MATHEMATICS,095,A1
9196004,042,PHYSICS,089,A1
9196004,043,CHEMISTRY,089,A2
9196004,083,COMPUTER SCIENCE,090,A2
9196004,500,WORK EXPERIENCE,---,A2
9196004,502,PHY & HEALTH EDUCA,---,A1
9196004,503,GENERAL STUDIES,---,B1
9196004,"",Result: PASS,"",""
9196005,301,ENGLISH CORE,077,B1
9196005,041,MATHEMATICS,068,B1
9196005,042,PHYSICS,088,A1
9196005,043,CHEMISTRY,078,B1
9196005,083,COMPUTER SCIENCE,077,B2
9196005,500,WORK EXPERIENCE,---,A2
9196005,502,PHY & HEALTH EDUCA,---,A2
9196005,503,GENERAL STUDIES,---,B2
9196005,"",Result: PASS,"",""
9196006,301,ENGLISH CORE,095,A1
9196006,041,MATHEMATICS,079,A2
9196006,042,PHYSICS,088,A1
9196006,043,CHEMISTRY,081,B1
9196006,044,BIOLOGY,086,A2
9196006,500,WORK EXPERIENCE,---,A2
9196006,502,PHY & HEALTH EDUCA,---,A1
9196006,503,GENERAL STUDIES,---,B1
9196006,"",Result: PASS,"",""
9196007,301,ENGLISH CORE,093,A1
9196007,041,MATHEMATICS,058,B2
9196007,042,PHYSICS,067,B2
9196007,043,CHEMISTRY,062,C2
