6620000,301,ENGLISH CORE,044,D1,false
6620000,302,HINDI CORE,056,D1,false
6620000,027,HISTORY,073,A1,false
6620000,029,GEOGRAPHY,065,B2,false
6620000,030,ECONOMICS,041,C2,false
6620000,500,WORK EXPERIENCE,---,B1,false
6620000,502,PHY & HEALTH EDUCA,---,B2,false
6620000,503,GENERAL STUDIES,---,B2,false
6620000,"",Result: PASS,"","",false
6620001,301,ENGLISH CORE,044,D1,false
6620001,302,HINDI CORE,061,C2,false
6620001,027,HISTORY,070,A2,false
6620001,029,GEOGRAPHY,071,B1,false
6620001,030,ECONOMICS,042,C2,false
6620001,500,WORK EXPERIENCE,---,B1,false
6620001,502,PHY & HEALTH EDUCA,---,B1,false
6620001,503,GENERAL STUDIES,---,B1,false
6620001,"",Result: PASS,"","",false
6620002,301,ENGLISH CORE,053,C2,false
6620002,302,HINDI CORE,075,B2,false
6620002,027,HISTORY,071,A1,false
6620002,029,GEOGRAPHY,083,A2,false
6620002,030,ECONOMICS,041,C2,false
6620002,500,WORK EXPERIENCE,---,A1,false
6620002,502,PHY & HEALTH EDUCA,---,B1,false
6620002,503,GENERAL STUDIES,---,B1,false
6620002,"",Result: PASS,"","",false
6620003,301,ENGLISH CORE,033,D2,false
6620003,302,HINDI CORE,084,A2,false
6620003,027,HISTORY,072,A1,false
6620003,029,GEOGRAPHY,086,A2,false
6620003,030,ECONOMICS,059,B2,false
6620003,500,WORK EXPERIENCE,---,A1,false
6620003,502,PHY & HEALTH EDUCA,---,B1,false
6620003,503,GENERAL STUDIES,---,A2,false
6620003,"",Result: PASS,"","",false
6620004,301,ENGLISH CORE,050,D1,false
6620004,302,HINDI CORE,061,C2,false
6620004,027,HISTORY,073,A1,false
6620004,029,GEOGRAPHY,062,C1,false
6620004,030,ECONOMICS,045,C2,false
6620004,500,WORK EXPERIENCE,---,A1,false
6620004,502,PHY & HEALTH EDUCA,---,B1,false
6620004,503,GENERAL STUDIES,---,A1,false
6620004,"",Result: PASS,"","",false
6620005,301,ENGLISH CORE,040,D2,false
6620005,302,HINDI CORE,058,C2,false
6620005,027,HISTORY,070,A2,false
6620005,029,GEOGRAPHY,075,B1,false
6620005,030,ECONOMICS,049,C1,false
6620005,500,WORK EXPERIENCE,---,B1,false
6620005,502,PHY & HEALTH EDUCA,---,B1,false
6620005,503,GENERAL STUDIES,---,B1,false
6620005,"",Result: PASS,"","",false
6620006,301,ENGLISH CORE,077,B1,false
6620006,043,CHEMISTRY,088,A2,false
6620006,042,PHYSICS,087,A1,false
6620006,041,MATHEMATICS,086,A2,false
6620006,083,COMPUTER SCIENCE,088,A2,false
6620006,500,WORK EXPERIENCE,---,A1,false
6620006,502,PHY & HEALTH EDUCA,---,B2,false
6620006,503,GENERAL STUDIES,---,A1,false
6620006,"",Result: PASS,"","",false
6620007,301,ENGLISH CORE,059,C2,false
6620007,030,ECONOMICS,051,C1,false
6620007,054,BUSINESS STUDIES,066,C1,false
6620007,055,ACCOUNTANCY,044,D2,false
6620007,066,ENTREPRENEURSHIP,068,C1,false
6620007,500,WORK EXPERIENCE,---,B2,false
6620007,502,PHY & HEALTH EDUCA,---,B2,false
6620007,503,GENERAL STUDIES,---,B1,false
6620007,048,PHYSICAL EDUCATION,073,B2,true
6620007,"",Result: PASS,"","",true
6620008,301,ENGLISH CORE,095,A1,false
6620008,030,ECONOMICS,080,A2,false
6620008,054,BUSINESS STUDIES,095,A1,false
6620008,055,ACCOUNTANCY,095,A1,false
6620008,041,MATHEMATICS,082,A2,false
6620008,500,WORK EXPERIENCE,---,A1,false
6620008,502,PHY & HEALTH EDUCA,---,C2,false
6620008,503,GENERAL STUDIES,---,A2,false
6620008,048,PHYSICAL EDUCATION,085,A2,true
6620008,"",Result: PASS,"","",true
6620009,301,ENGLISH CORE,055,C2,false
6620009,030,ECONOMICS,048,C1,false
6620009,054,BUSINESS STUDIES,067,B2,false
6620009,055,ACCOUNTANCY,072,B1,false
6620009,066,ENTREPRENEURSHIP,076,B2,false
6620009,500,WORK EXPERIENCE,---,C1,false
6620009,502,PHY & HEALTH EDUCA,---,B2,false
6620009,503,GENERAL STUDIES,---,C1,false
6620009,048,PHYSICAL EDUCATION,071,C1,true
6620009,"",Result: PASS,"","",true
6620010,301,ENGLISH CORE,095,A1,false
6620010,030,ECONOMICS,061,B2,false
6620010,054,BUSINESS STUDIES,070,B2,false
6620010,055,ACCOUNTANCY,054,C2,false
6620010,066,ENTREPRENEURSHIP,071,C1,false
6620010,500,WORK EXPERIENCE,---,B2,false
6620010,502,PHY & HEALTH EDUCA,---,B2,false
6620010,503,GENERAL STUDIES,---,C1,false
6620010,048,PHYSICAL EDUCATION,079,B1,true
6620010,"",Result: PASS,"","",true
6620011,301,ENGLISH CORE,086,A2,false
6620011,030,ECONOMICS,061,B2,false
6620011,054,BUSINESS STUDIES,072,B2,false
6620011,055,ACCOUNTANCY,085,A2,false
6620011,066,ENTREPRENEURSHIP,082,B1,false
6620011,500,WORK EXPERIENCE,---,B1,false
6620011,502,PHY & HEALTH EDUCA,---,C1,false
6620011,503,GENERAL STUDIES,---,B2,false
6620011,048,PHYSICAL EDUCATION,078,B1,true
6620011,"",Result: PASS,"","",true
6620012,301,ENGLISH CORE,044,D1,false
6620012,030,ECONOMICS,042,C2,false
6620012,054,BUSINESS STUDIES,037,D2,false
6620012,055,ACCOUNTANCY,053,C2,false
6620012,066,ENTREPRENEURSHIP,052,D2,false
6620012,500,WORK EXPERIENCE,---,B2,false
6620012,502,PHY & HEALTH EDUCA,---,B1,false
6620012,503,GENERAL STUDIES,---,B1,false
6620012,048,PHYSICAL EDUCATION,073,B2,true
6620012,"",Result: PASS,"","",true
6620013,301,ENGLISH CORE,069,B2,false
6620013,030,ECONOMICS,055,B2,false
6620013,054,BUSINESS STUDIES,053,C2,false
6620013,055,ACCOUNTANCY,043,D2,false
6620013,066,ENTREPRENEURSHIP,067,C1,false
6620013,500,WORK EXPERIENCE,---,B1,false
6620013,502,PHY & HEALTH EDUCA,---,A2,false
6620013,503,GENERAL STUDIES,---,B1,false
6620013,048,PHYSICAL EDUCATION,080,B1,true
6620013,"",Result: PASS,"","",true
6620014,301,ENGLISH CORE,095,A1,false
6620014,030,ECONOMICS,081,A2,false
6620014,054,BUSINESS STUDIES,091,A2,false
6620014,055,ACCOUNTANCY,077,B1,false
6620014,066,ENTREPRENEURSHIP,089,A2,false
6620014,500,WORK EXPERIENCE,---,A2,false
6620014,502,PHY & HEALTH EDUCA,---,C2,false
6620014,503,GENERAL STUDIES,---,A1,false
6620014,048,PHYSICAL EDUCATION,086,A2,true
6620014,"",Result: PASS,"","",true
6620015,301,ENGLISH CORE,079,B1,false
6620015,030,ECONOMICS,095,A1,false
6620015,054,BUSINESS STUDIES,090,A2,false
6620015,055,ACCOUNTANCY,072,B1,false
6620015,066,ENTREPRENEURSHIP,087,A2,false
6620015,500,WORK EXPERIENCE,---,B1,false
6620015,502,PHY & HEALTH EDUCA,---,B1,false
6620015,503,GENERAL STUDIES,---,B2,false
6620015,048,PHYSICAL EDUCATION,081,B1,true
6620015,"",Result: PASS,"","",true
6620016,301,ENGLISH CORE,078,B1,false
6620016,030,ECONOMICS,083,A2,false
6620016,054,BUSINESS STUDIES,097,A1,false
6620016,055,ACCOUNTANCY,073,B1,false
6620016,066,ENTREPRENEURSHIP,091,A2,false
6620016,500,WORK EXPERIENCE,---,A2,false
6620016,502,PHY & HEALTH EDUCA,---,B2,false
6620016,503,GENERAL STUDIES,---,A1,false
6620016,048,PHYSICAL EDUCATION,088,A1,true
6620016,"",Result: PASS,"","",true
6620017,301,ENGLISH CORE,079,B1,false
6620017,030,ECONOMICS,053,C1,false
6620017,054,BUSINESS STUDIES,087,A2,false
6620017,055,ACCOUNTANCY,069,B1,false
6620017,041,MATHEMATICS,037,D1,false
6620017,500,WORK EXPERIENCE,---,B2,false
6620017,502,PHY & HEALTH EDUCA,---,B2,false
6620017,503,GENERAL STUDIES,---,B1,false
6620017,048,PHYSICAL EDUCATION,079,B1,true
6620017,"",Result: PASS,"","",true
6620018,301,ENGLISH CORE,061,C1,false
6620018,054,BUSINESS STUDIES,072,B2,false
6620018,030,ECONOMICS,058,B2,false
6620018,055,ACCOUNTANCY,059,C1,false
6620018,041,MATHEMATICS,054,C1,false
6620018,500,WORK EXPERIENCE,---,B1,false
6620018,502,PHY & HEALTH EDUCA,---,C2,false
6620018,503,GENERAL STUDIES,---,B1,false
6620018,083,COMPUTER SCIENCE,060,D1,true
6620018,"",Result: PASS,"","",true
6620019,301,ENGLISH CORE,083,A2,false
6620019,054,BUSINESS STUDIES,087,A2,false
6620019,030,ECONOMICS,086,A1,false
6620019,055,ACCOUNTANCY,061,C1,false
6620019,066,ENTREPRENEURSHIP,088,A2,false
6620019,500,WORK EXPERIENCE,---,B1,false
6620019,502,PHY & HEALTH EDUCA,---,C1,false
6620019,503,GENERAL STUDIES,---,B1,false
6620019,048,PHYSICAL EDUCATION,092,A1,true
6620019,"",Result: PASS,"","",true
6620020,301,ENGLISH CORE,076,B1,false
6620020,054,BUSINESS STUDIES,091,A2,false
6620020,030,ECONOMICS,049,C1,false
6620020,055,ACCOUNTANCY,054,C2,false
6620020,066,ENTREPRENEURSHIP,086,A2,false
6620020,500,WORK EXPERIENCE,---,B2,false
6620020,502,PHY & HEALTH EDUCA,---,C2,false
6620020,503,GENERAL STUDIES,---,B1,false
6620020,048,PHYSICAL EDUCATION,069,C1,true
6620020,"",Result: PASS,"","",true
6620021,301,ENGLISH CORE,079,B1,false
6620021,054,BUSINESS STUDIES,094,A1,false
6620021,030,ECONOMICS,093,A1,false
6620021,055,ACCOUNTANCY,061,C1,false
6620021,041,MATHEMATICS,070,B1,false
6620021,500,WORK EXPERIENCE,---,B1,false
6620021,502,PHY & HEALTH EDUCA,---,C1,false
6620021,503,GENERAL STUDIES,---,B2,false
6620021,048,PHYSICAL EDUCATION,080,B1,true
6620021,"",Result: PASS,"","",true
6620022,301,ENGLISH CORE,082,B1,false
6620022,054,BUSINESS STUDIES,094,A1,false
6620022,030,ECONOMICS,092,A1,false
6620022,055,ACCOUNTANCY,078,A2,false
6620022,066,ENTREPRENEURSHIP,089,A2,false
6620022,500,WORK EXPERIENCE,---,B2,false
6620022,502,PHY & HEALTH EDUCA,---,C2,false
6620022,503,GENERAL STUDIES,---,B1,false
6620022,048,PHYSICAL EDUCATION,089,A1,true
6620022,"",Result: PASS,"","",true
6620023,301,ENGLISH CORE,064,C1,false
6620023,054,BUSINESS STUDIES,090,A2,false
6620023,030,ECONOMICS,042,C2,false
6620023,055,ACCOUNTANCY,066,B2,false
6620023,066,ENTREPRENEURSHIP,064,C2,false
6620023,500,WORK EXPERIENCE,---,B2,false
6620023,502,PHY & HEALTH EDUCA,---,B2,false
6620023,503,GENERAL STUDIES,---,B2,false
6620023,048,PHYSICAL EDUCATION,071,C1,true
6620023,"",Result: PASS,"","",true
6620024,301,ENGLISH CORE,048,D1,false
6620024,054,BUSINESS STUDIES,085,A2,false
6620024,030,ECONOMICS,070,B1,false
6620024,055,ACCOUNTANCY,066,B2,false
6620024,041,MATHEMATICS,061,B2,false
6620024,500,WORK EXPERIENCE,---,B2,false
6620024,502,PHY & HEALTH EDUCA,---,B1,false
6620024,503,GENERAL STUDIES,---,B1,false
6620024,048,PHYSICAL EDUCATION,074,B2,true
6620024,"",Result: PASS,"","",true
6620025,301,ENGLISH CORE,071,B2,false
