6640000,301,ENGLISH CORE,087,A2
6640000,041,MATHEMATICS,059,B2
6640000,042,PHYSICS,074,B1
6640000,043,CHEMISTRY,077,B1
6640000,083,COMPUTER SCIENCE,086,A2
6640000,500,WORK EXPERIENCE,---,A1
6640000,502,PHY & HEALTH EDUCA,---,A1
6640000,503,GENERAL STUDIES,---,A1
6640000,"",Result: PASS,"",""
6640001,301,ENGLISH CORE,081,B1
6640001,044,BIOLOGY,085,B1
6640001,042,PHYSICS,052,D1
6640001,043,CHEMISTRY,053,D2
6640001,065,INFORMATICS PRAC.,067,C2
6640001,500,WORK EXPERIENCE,---,A1
6640001,502,PHY & HEALTH EDUCA,---,A1
6640001,503,GENERAL STUDIES,---,A1
6640001,"",Result: PASS,"",""
6640002,301,ENGLISH CORE,078,B1
6640002,041,MATHEMATICS,046,C2
6640002,042,PHYSICS,070,B1
6640002,043,CHEMISTRY,074,B2
6640002,083,COMPUTER SCIENCE,077,B2
6640002,500,WORK EXPERIENCE,---,A2
6640002,502,PHY & HEALTH EDUCA,---,A1
6640002,503,GENERAL STUDIES,---,A2
6640002,"",Result: PASS,"",""
6640003,301,ENGLISH CORE,080,B1
6640003,041,MATHEMATICS,068,B1
6640003,042,PHYSICS,073,B1
6640003,043,CHEMISTRY,079,B1
6640003,083,COMPUTER SCIENCE,080,B2
6640003,500,WORK EXPERIENCE,---,A1
6640003,502,PHY & HEALTH EDUCA,---,A1
6640003,503,GENERAL STUDIES,---,A1
6640003,"",Result: PASS,"",""
6640004,301,ENGLISH CORE,060,C2
6640004,041,MATHEMATICS,076,B1
6640004,042,PHYSICS,080,A2
6640004,043,CHEMISTRY,092,A1
6640004,083,COMPUTER SCIENCE,081,B1
6640004,500,WORK EXPERIENCE,---,A1
6640004,502,PHY & HEALTH EDUCA,---,A1
6640004,503,GENERAL STUDIES,---,A2
6640004,"",Result: PASS,"",""
6640005,301,ENGLISH CORE,077,B1
6640005,044,BIOLOGY,079,B2
6640005,042,PHYSICS,056,C2
6640005,043,CHEMISTRY,056,D1
6640005,065,INFORMATICS PRAC.,070,C2
6640005,500,WORK EXPERIENCE,---,A1
6640005,502,PHY & HEALTH EDUCA,---,A1
6640005,503,GENERAL STUDIES,---,A1
6640005,"",Result: PASS,"",""
6640006,301,ENGLISH CORE,087,A2
6640006,041,MATHEMATICS,066,B1
6640006,042,PHYSICS,072,B1
6640006,043,CHEMISTRY,072,B2
6640006,083,COMPUTER SCIENCE,065,C2
6640006,500,WORK EXPERIENCE,---,A1
6640006,502,PHY & HEALTH EDUCA,---,A1
6640006,503,GENERAL STUDIES,---,A2
6640006,"",Result: PASS,"",""
6640007,301,ENGLISH CORE,086,A2
6640007,044,BIOLOGY,076,B2
6640007,042,PHYSICS,065,B2
6640007,043,CHEMISTRY,060,C2
6640007,065,INFORMATICS PRAC.,069,C2
6640007,500,WORK EXPERIENCE,---,A1
6640007,502,PHY & HEALTH EDUCA,---,A1
6640007,503,GENERAL STUDIES,---,A1
6640007,"",Result: PASS,"",""
6640008,301,ENGLISH CORE,096,A1
6640008,030,ECONOMICS,090,A1
6640008,054,BUSINESS STUDIES,094,A1
