6636000,301,ENGLISH CORE,078,B1
6636000,302,HINDI CORE,082,A2
6636000,042,PHYSICS,088,A1
6636000,043,CHEMISTRY,094,A1
6636000,044,BIOLOGY,076,B2
6636000,500,WORK EXPERIENCE,---,A2
6636000,502,PHY & HEALTH EDUCA,---,A2
6636000,503,GENERAL STUDIES,---,A2
6636000,"",Result: PASS,"",""
6636001,301,ENGLISH CORE,077,B1
6636001,302,HINDI CORE,092,A1
6636001,042,PHYSICS,093,A1
6636001,043,CHEMISTRY,095,A1
6636001,044,BIOLOGY,095,A1
6636001,500,WORK EXPERIENCE,---,A2
6636001,502,PHY & HEALTH EDUCA,---,B1
6636001,503,GENERAL STUDIES,---,A1
6636001,"",Result: PASS,"",""
6636002,301,ENGLISH CORE,072,B2
6636002,302,HINDI CORE,082,A2
6636002,042,PHYSICS,066,B2
6636002,043,CHEMISTRY,085,A2
6636002,041,MATHEMATICS,047,C2
6636002,500,WORK EXPERIENCE,---,B1
6636002,502,PHY & HEALTH EDUCA,---,B1
6636002,503,GENERAL STUDIES,---,A2
6636002,"",Result: PASS,"",""
6636003,301,ENGLISH CORE,076,B1
6636003,302,HINDI CORE,074,B2
6636003,042,PHYSICS,071,B1
6636003,043,CHEMISTRY,087,A2
6636003,044,BIOLOGY,083,B1
6636003,500,WORK EXPERIENCE,---,B1
6636003,502,PHY & HEALTH EDUCA,---,B1
6636003,503,GENERAL STUDIES,---,A2
6636003,"",Result: PASS,"",""
6636004,301,ENGLISH CORE,060,C2
6636004,302,HINDI CORE,086,A2
6636004,042,PHYSICS,076,B1
6636004,043,CHEMISTRY,090,A2
6636004,041,MATHEMATICS,051,C1
6636004,500,WORK EXPERIENCE,---,B1
6636004,502,PHY & HEALTH EDUCA,---,B1
6636004,503,GENERAL STUDIES,---,A2
6636004,"",Result: PASS,"",""
6636005,301,ENGLISH CORE,077,B1
6636005,302,HINDI CORE,090,A1
6636005,042,PHYSICS,089,A1
6636005,043,CHEMISTRY,094,A1
6636005,044,BIOLOGY,082,B1
6636005,500,WORK EXPERIENCE,---,A2
6636005,502,PHY & HEALTH EDUCA,---,A2
6636005,503,GENERAL STUDIES,---,A1
6636005,"",Result: PASS,"",""
6636006,301,ENGLISH CORE,080,B1
6636006,302,HINDI CORE,077,B1
6636006,042,PHYSICS,093,A1
6636006,043,CHEMISTRY,095,A1
6636006,044,BIOLOGY,095,A1
6636006,500,WORK EXPERIENCE,---,A2
6636006,502,PHY & HEALTH EDUCA,---,A1
6636006,503,GENERAL STUDIES,---,A1
6636006,"",Result: PASS,"",""
6636007,301,ENGLISH CORE,068,C1
6636007,302,HINDI CORE,095,A1
6636007,042,PHYSICS,075,B1
6636007,043,CHEMISTRY,094,A1
6636007,041,MATHEMATICS,065,B2
6636007,500,WORK EXPERIENCE,---,B1
6636007,502,PHY & HEALTH EDUCA,---,B2
6636007,503,GENERAL STUDIES,---,A2
6636007,"",Result: PASS,"",""
6636008,301,ENGLISH CORE,078,B1
6636008,302,HINDI CORE,097,A1
6636008,042,PHYSICS,055,D1
6636008,043,CHEMISTRY,059,C2
6636008,044,BIOLOGY,054,D2
6636008,500,WORK EXPERIENCE,---,B1
6636008,502,PHY & HEALTH EDUCA,---,B2
6636008,503,GENERAL STUDIES,---,B1
6636008,"",Result: PASS,"",""
6636009,301,ENGLISH CORE,079,B1
6636009,302,HINDI CORE,081,A2
6636009,042,PHYSICS,055,D1
6636009,043,CHEMISTRY,061,C2
6636009,044,BIOLOGY,078,B2
6636009,500,WORK EXPERIENCE,---,B1
6636009,502,PHY & HEALTH EDUCA,---,B1
6636009,503,GENERAL STUDIES,---,B1
6636009,"",Result: PASS,"",""
6636010,301,ENGLISH CORE,079,B1
6636010,302,HINDI CORE,087,A1
6636010,042,PHYSICS,058,C2
6636010,043,CHEMISTRY,083,B1
6636010,044,BIOLOGY,076,B2
6636010,500,WORK EXPERIENCE,---,B1
6636010,502,PHY & HEALTH EDUCA,---,B1
6636010,503,GENERAL STUDIES,---,A2
6636010,"",Result: PASS,"",""
6636011,301,ENGLISH CORE,069,B2
6636011,302,HINDI CORE,071,B2
6636011,042,PHYSICS,073,B1
6636011,043,CHEMISTRY,080,B1
6636011,041,MATHEMATICS,079,A2
6636011,500,WORK EXPERIENCE,---,B1
6636011,502,PHY & HEALTH EDUCA,---,B1
6636011,503,GENERAL STUDIES,---,A2
6636011,"",Result: PASS,"",""
6636012,301,ENGLISH CORE,078,B1
6636012,302,HINDI CORE,083,A2
6636012,042,PHYSICS,055,D1
6636012,043,CHEMISTRY,082,B1
6636012,041,MATHEMATICS,043,D1
6636012,500,WORK EXPERIENCE,---,B2
6636012,502,PHY & HEALTH EDUCA,---,A2
6636012,503,GENERAL STUDIES,---,B1
6636012,"",Result: PASS,"",""
6636013,301,ENGLISH CORE,081,B1
6636013,302,HINDI CORE,092,A1
6636013,042,PHYSICS,056,C2
6636013,043,CHEMISTRY,066,C1
6636013,041,MATHEMATICS,043,D1
6636013,500,WORK EXPERIENCE,---,A2
6636013,502,PHY & HEALTH EDUCA,---,B1
6636013,503,GENERAL STUDIES,---,A2
6636013,"",Result: PASS,"",""
6636014,301,ENGLISH CORE,068,C1
6636014,302,HINDI CORE,093,A1
6636014,042,PHYSICS,050,D2
6636014,043,CHEMISTRY,060,C2
6636014,044,BIOLOGY,057,D1
6636014,500,WORK EXPERIENCE,---,A2
6636014,502,PHY & HEALTH EDUCA,---,A2
6636014,503,GENERAL STUDIES,---,A1
6636014,"",Result: PASS,"",""
6636015,301,ENGLISH CORE,068,C1
6636015,302,HINDI CORE,083,A2
6636015,042,PHYSICS,071,B1
6636015,043,CHEMISTRY,080,B1
6636015,041,MATHEMATICS,056,C1
6636015,500,WORK EXPERIENCE,---,A1
6636015,502,PHY & HEALTH EDUCA,---,A1
6636015,503,GENERAL STUDIES,---,A2
6636015,"",Result: PASS,"",""
6636016,301,ENGLISH CORE,073,B2
6636016,302,HINDI CORE,083,A2
6636016,042,PHYSICS,070,B1
6636016,043,CHEMISTRY,081,B1
6636016,044,BIOLOGY,063,C2
6636016,500,WORK EXPERIENCE,---,A2
6636016,502,PHY & HEALTH EDUCA,---,A1
6636016,503,GENERAL STUDIES,---,B1
6636016,"",Result: PASS,"",""
6636017,301,ENGLISH CORE,060,C2
6636017,302,HINDI CORE,080,B1
6636017,042,PHYSICS,053,D1
6636017,043,CHEMISTRY,072,B2
6636017,041,MATHEMATICS,044,C2
6636017,500,WORK EXPERIENCE,---,B1
6636017,502,PHY & HEALTH EDUCA,---,A2
6636017,503,GENERAL STUDIES,---,A2
6636017,"",Result: PASS,"",""
6636018,301,ENGLISH CORE,059,C2
6636018,302,HINDI CORE,081,A2
6636018,042,PHYSICS,057,C2
6636018,043,CHEMISTRY,068,C1
6636018,044,BIOLOGY,078,B2
6636018,500,WORK EXPERIENCE,---,A1
6636018,502,PHY & HEALTH EDUCA,---,A1
6636018,503,GENERAL STUDIES,---,A1
6636018,"",Result: PASS,"",""
6636019,301,ENGLISH CORE,040,D2
6636019,030,ECONOMICS,002F,E
6636019,154,BUSINESS STUDIES,001F,E
6636019,055,ACCOUNTANCY,009FT,E
6636019,048,PHYSICAL EDUCATION,051,D2
6636019,"",Result: FAIL,"",""
6636020,301,ENGLISH CORE,053,C2
6636020,042,PHYSICS,046,D2
6636020,043,CHEMISTRY,049,D2
6636020,041,MATHEMATICS,003F,E
6636020,048,PHYSICAL EDUCATION,063,C2
6636020,"",Result: COMP,"",""
6636021,101,FUNCTIONAL ENGLISH,069,C2
6636021,041,MATHEMATICS,014F,E
6636021,042,PHYSICS,047,D2
6636021,043,CHEMISTRY,048,D2
6636021,048,PHYSICAL EDUCATION,062,C2
6636021,"",Result: COMP,"",""
6636022,301,ENGLISH CORE,045,D1
6636022,041,MATHEMATICS,033,D2
6636022,042,PHYSICS,050,D2
6636022,043,CHEMISTRY,058,D1
6636022,083,COMPUTER SCIENCE,061,D1
6636022,"",Result: PASS,"",""
6636023,055,ACCOUNTANCY,017FT,E
6636023,"",Result: COMP,"",""
6636024,043,CHEMISTRY,052,D2
6636024,"",Result: PASS,"",""
6636025,041,MATHEMATICS,043,D1
6636025,"",Result: PASS,"",""
6636026,041,MATHEMATICS,008F,E
6636026,"",Result: COMP,"",""
6636027,101,FUNCTIONAL ENGLISH,"",""
6636027,041,MATHEMATICS,"",""
6636027,042,PHYSICS,"",""
6636027,043,CHEMISTRY,"",""
6636027,048,PHYSICAL EDUCATION,"",""
6636027,"",Result: ABST,"",""
6636028,101,FUNCTIONAL ENGLISH,"",""
6636028,041,MATHEMATICS,"",""
6636028,042,PHYSICS,"",""
6636028,043,CHEMISTRY,"",""
6636028,048,PHYSICAL EDUCATION,"",""
6636028,"",Result: ABST,"",""
6636029,301,ENGLISH CORE,058,C2
6636029,042,PHYSICS,044FT,E
6636029,043,CHEMISTRY,042FT,E
6636029,041,MATHEMATICS,016F,E
6636029,048,PHYSICAL EDUCATION,028FT,E
6636029,"",Result: XXXX,"",""
6636030,301,ENGLISH CORE,082,B1
6636030,041,MATHEMATICS,061,B2
6636030,042,PHYSICS,067,B2
6636030,043,CHEMISTRY,077,B1
6636030,048,PHYSICAL EDUCATION,075,B2
6636030,"",Result: PASS,"",""
6636031,043,CHEMISTRY,043FT,E
6636031,"",Result: XXXX,"",""
6636032,301,ENGLISH CORE,067,C1
6636032,302,HINDI CORE,092,A1
6636032,042,PHYSICS,085,A2
6636032,043,CHEMISTRY,089,A2
6636032,041,MATHEMATICS,090,A2
6636032,500,WORK EXPERIENCE,---,A1
6636032,502,PHY & HEALTH EDUCA,---,A2
6636032,503,GENERAL STUDIES,---,A2
6636032,"",Result: PASS,"",""
6636033,301,ENGLISH CORE,087,A2
6636033,083,COMPUTER SCIENCE,088,A2
6636033,042,PHYSICS,095,A1
6636033,043,CHEMISTRY,096,A1
6636033,041,MATHEMATICS,084,A2
6636033,500,WORK EXPERIENCE,---,A1
6636033,502,PHY & HEALTH EDUCA,---,A1
6636033,503,GENERAL STUDIES,---,A1
6636033,"",Result: PASS,"",""
6636034,301,ENGLISH CORE,061,C1
6636034,302,HINDI CORE,073,B2
6636034,042,PHYSICS,078,A2
6636034,043,CHEMISTRY,088,A2
6636034,041,MATHEMATICS,068,B1
6636034,500,WORK EXPERIENCE,---,A1
6636034,502,PHY & HEALTH EDUCA,---,A1
6636034,503,GENERAL STUDIES,---,A1
6636034,"",Result: PASS,"",""
6636035,301,ENGLISH CORE,054,C2
6636035,302,HINDI CORE,076,B1
6636035,042,PHYSICS,068,B2
6636035,043,CHEMISTRY,061,C2
6636035,041,MATHEMATICS,070,B1
6636035,500,WORK EXPERIENCE,---,A1
6636035,502,PHY & HEALTH EDUCA,---,A1
6636035,503,GENERAL STUDIES,---,A1
6636035,"",Result: PASS,"",""
6636036,301,ENGLISH CORE,083,A2
6636036,302,HINDI CORE,092,A1
6636036,042,PHYSICS,070,B1
6636036,043,CHEMISTRY,068,C1
6636036,041,MATHEMATICS,047,C2
6636036,500,WORK EXPERIENCE,---,A1
6636036,502,PHY & HEALTH EDUCA,---,A2
6636036,503,GENERAL STUDIES,---,A2
6636036,"",Result: PASS,"",""
6636037,301,ENGLISH CORE,069,B2
6636037,302,HINDI CORE,097,A1
6636037,042,PHYSICS,081,A2
6636037,043,CHEMISTRY,083,B1
6636037,041,MATHEMATICS,072,B1
6636037,500,WORK EXPERIENCE,---,A1
6636037,502,PHY & HEALTH EDUCA,---,A1
6636037,503,GENERAL STUDIES,---,A1
6636037,"",Result: PASS,"",""
6636038,301,ENGLISH CORE,065,C1
6636038,044,BIOLOGY,065,C2
6636038,042,PHYSICS,061,C1
6636038,043,CHEMISTRY,056,D1
6636038,045,BIOTECHNOLOGY,074,C2
6636038,500,WORK EXPERIENCE,---,A1
6636038,502,PHY & HEALTH EDUCA,---,A2
6636038,503,GENERAL STUDIES,---,A2
6636038,"",Result: PASS,"",""
6636039,301,ENGLISH CORE,058,C2
6636039,044,BIOLOGY,074,B2
6636039,042,PHYSICS,059,C1
6636039,043,CHEMISTRY,059,C2
6636039,045,BIOTECHNOLOGY,082,B2
6636039,500,WORK EXPERIENCE,---,A1
6636039,502,PHY & HEALTH EDUCA,---,A1
6636039,503,GENERAL STUDIES,---,A2
6636039,"",Result: PASS,"",""
6636040,301,ENGLISH CORE,052,C2
6636040,302,HINDI CORE,070,B2
6636040,042,PHYSICS,060,C1
6636040,043,CHEMISTRY,057,D1
6636040,041,MATHEMATICS,052,C1
6636040,500,WORK EXPERIENCE,---,A1
6636040,502,PHY & HEALTH EDUCA,---,A2
6636040,503,GENERAL STUDIES,---,A2
6636040,"",Result: PASS,"",""
6636041,301,ENGLISH CORE,063,C1
6636041,302,HINDI CORE,089,A1
6636041,042,PHYSICS,057,C2
6636041,043,CHEMISTRY,077,B1
6636041,041,MATHEMATICS,044,C2
6636041,500,WORK EXPERIENCE,---,A1
6636041,502,PHY & HEALTH EDUCA,---,A2
6636041,503,GENERAL STUDIES,---,A1
6636041,"",Result: PASS,"",""
6636042,301,ENGLISH CORE,057,C2
6636042,302,HINDI CORE,094,A1
6636042,042,PHYSICS,081,A2
6636042,043,CHEMISTRY,085,A2
6636042,041,MATHEMATICS,083,A2
6636042,500,WORK EXPERIENCE,---,A1
6636042,502,PHY & HEALTH EDUCA,---,A1
6636042,503,GENERAL STUDIES,---,A1
6636042,"",Result: PASS,"",""
6636043,301,ENGLISH CORE,055,C2
6636043,044,BIOLOGY,094,A1
6636043,042,PHYSICS,087,A1
6636043,043,CHEMISTRY,085,A2
6636043,045,BIOTECHNOLOGY,087,B1
6636043,500,WORK EXPERIENCE,---,A2
6636043,502,PHY & HEALTH EDUCA,---,A1
6636043,503,GENERAL STUDIES,---,A1
6636043,"",Result: PASS,"",""
6636044,301,ENGLISH CORE,061,C1
6636044,044,BIOLOGY,082,B1
6636044,042,PHYSICS,062,C1
6636044,043,CHEMISTRY,077,B1
6636044,045,BIOTECHNOLOGY,076,C1
6636044,500,WORK EXPERIENCE,---,A2
6636044,502,PHY & HEALTH EDUCA,---,A2
6636044,503,GENERAL STUDIES,---,A1
6636044,"",Result: PASS,"",""
6636045,301,ENGLISH CORE,081,B1
6636045,041,MATHEMATICS,064,B2
6636045,042,PHYSICS,078,A2
6636045,043,CHEMISTRY,070,C1
6636045,045,BIOTECHNOLOGY,066,D1
6636045,500,WORK EXPERIENCE,---,A1
6636045,502,PHY & HEALTH EDUCA,---,A2
6636045,503,GENERAL STUDIES,---,A1
6636045,"",Result: PASS,"",""
6636046,301,ENGLISH CORE,064,C1
6636046,302,HINDI CORE,085,A2
6636046,042,PHYSICS,070,B1
6636046,043,CHEMISTRY,065,C1
6636046,041,MATHEMATICS,056,C1
6636046,500,WORK EXPERIENCE,---,A1
6636046,502,PHY & HEALTH EDUCA,---,A1
6636046,503,GENERAL STUDIES,---,A2
6636046,"",Result: PASS,"",""
6636047,301,ENGLISH CORE,066,C1
6636047,302,HINDI CORE,092,A1
6636047,042,PHYSICS,080,A2
6636047,043,CHEMISTRY,083,B1
6636047,041,MATHEMATICS,087,A2
6636047,500,WORK EXPERIENCE,---,A1
6636047,502,PHY & HEALTH EDUCA,---,A1
6636047,503,GENERAL STUDIES,---,A1
6636047,"",Result: PASS,"",""
6636048,301,ENGLISH CORE,071,B2
6636048,302,HINDI CORE,094,A1
6636048,042,PHYSICS,092,A1
6636048,043,CHEMISTRY,091,A2
6636048,041,MATHEMATICS,095,A1
6636048,500,WORK EXPERIENCE,---,A1
6636048,502,PHY & HEALTH EDUCA,---,A1
6636048,503,GENERAL STUDIES,---,A1
6636048,"",Result: PASS,"",""
6636049,301,ENGLISH CORE,040,D2
6636049,044,BIOLOGY,059,D1
6636049,042,PHYSICS,056,C2
6636049,043,CHEMISTRY,051,D2
6636049,045,BIOTECHNOLOGY,054,D2
6636049,500,WORK EXPERIENCE,---,A1
6636049,502,PHY & HEALTH EDUCA,---,A2
6636049,503,GENERAL STUDIES,---,A2
6636049,"",Result: PASS,"",""
6636050,301,ENGLISH CORE,071,B2
6636050,083,COMPUTER SCIENCE,081,B1
6636050,042,PHYSICS,075,B1
