6604000,301,ENGLISH CORE,041,D2,false
6604000,042,PHYSICS,003F,E,false
6604000,043,CHEMISTRY,026FT,E,false
6604000,041,MATHEMATICS,004F,E,false
6604000,083,COMPUTER SCIENCE,023FT,E,false
6604000,500,WORK EXPERIENCE,---,C1,false
6604000,502,PHY & HEALTH EDUCA,---,B2,false
6604000,503,GENERAL STUDIES,---,B2,false
6604000,048,PHYSICAL EDUCATION,062,C2,true
6604000,"",Result: FAIL,"","",true
6604001,301,ENGLISH CORE,059,C2,false
6604001,041,MATHEMATICS,048,C2,false
6604001,042,PHYSICS,032FT,E,false
6604001,048,PHYSICAL EDUCATION,056,D1,false
6604001,044,BIOLOGY,049,D2,false
6604001,500,WORK EXPERIENCE,---,B2,false
6604001,502,PHY & HEALTH EDUCA,---,B2,false
6604001,503,GENERAL STUDIES,---,B1,false
6604001,043,CHEMISTRY,030 FT,E,true
6604001,"",Result: COMP,"","",true
6604002,301,ENGLISH CORE,065,C1,false
6604002,041,MATHEMATICS,002F,E,false
6604002,042,PHYSICS,021FT,E,false
6604002,043,CHEMISTRY,029FT,E,false
6604002,044,BIOLOGY,032FT,E,false
6604002,500,WORK EXPERIENCE,---,B1,false
6604002,502,PHY & HEALTH EDUCA,---,B1,false
6604002,503,GENERAL STUDIES,---,B1,false
6604002,048,PHYSICAL EDUCATION,038 FT,E,true
6604002,"",Result: FAIL,"","",true
6604003,301,ENGLISH CORE,061,C1,false
6604003,041,MATHEMATICS,043,D1,false
6604003,042,PHYSICS,044,D2,false
6604003,043,CHEMISTRY,059,C2,false
6604003,048,PHYSICAL EDUCATION,063,C2,false
6604003,500,WORK EXPERIENCE,---,B2,false
6604003,502,PHY & HEALTH EDUCA,---,B1,false
6604003,503,GENERAL STUDIES,---,B1,false
6604003,"",Result: PASS,"","",false
6604004,301,ENGLISH CORE,080,B1,false
6604004,041,MATHEMATICS,004F,E,false
6604004,042,PHYSICS,028FT,E,false
6604004,043,CHEMISTRY,039FT,E,false
6604004,048,PHYSICAL EDUCATION,071,C1,false
6604004,500,WORK EXPERIENCE,---,B2,false
6604004,502,PHY & HEALTH EDUCA,---,B1,false
6604004,503,GENERAL STUDIES,---,B1,false
6604004,"",Result: FAIL,"","",false
6604005,301,ENGLISH CORE,075,B2,false
6604005,041,MATHEMATICS,036,D1,false
6604005,048,PHYSICAL EDUCATION,073,B2,false
6604005,043,CHEMISTRY,069,C1,false
6604005,083,COMPUTER SCIENCE,068,C2,false
6604005,500,WORK EXPERIENCE,---,B2,false
6604005,502,PHY & HEALTH EDUCA,---,B2,false
6604005,503,GENERAL STUDIES,---,B1,false
6604005,042,PHYSICS,021 FT,E,true
6604005,"",Result: PASS,"","",true
6604006,301,ENGLISH CORE,045,D1,false
6604006,041,MATHEMATICS,033,D2,false
6604006,048,PHYSICAL EDUCATION,057,D1,false
6604006,043,CHEMISTRY,061,C2,false
6604006,083,COMPUTER SCIENCE,049,D2,false
6604006,500,WORK EXPERIENCE,---,C1,false
6604006,502,PHY & HEALTH EDUCA,---,B2,false
6604006,503,GENERAL STUDIES,---,B2,false
6604006,042,PHYSICS,025 FT,E,true
6604006,"",Result: PASS,"","",true
6604007,301,ENGLISH CORE,079,B1,false
6604007,042,PHYSICS,043,D2,false
6604007,043,CHEMISTRY,061,C2,false
6604007,041,MATHEMATICS,034,D2,false
6604007,048,PHYSICAL EDUCATION,063,C2,false
6604007,500,WORK EXPERIENCE,---,C1,false
6604007,502,PHY & HEALTH EDUCA,---,B2,false
6604007,503,GENERAL STUDIES,---,B2,false
6604007,"",Result: PASS,"","",false
6604008,301,ENGLISH CORE,041,D2,false
6604008,041,MATHEMATICS,009F,E,false
6604008,042,PHYSICS,026FT,E,false
6604008,043,CHEMISTRY,034FT,E,false
6604008,048,PHYSICAL EDUCATION,053,D2,false
6604008,500,WORK EXPERIENCE,---,C1,false
6604008,502,PHY & HEALTH EDUCA,---,B2,false
6604008,503,GENERAL STUDIES,---,B2,false
6604008,"",Result: FAIL,"","",false
6604009,301,ENGLISH CORE,085,A2,false
6604009,041,MATHEMATICS,051,C1,false
6604009,042,PHYSICS,069,B2,false
6604009,043,CHEMISTRY,083,B1,false
6604009,044,BIOLOGY,083,B1,false
6604009,500,WORK EXPERIENCE,---,B1,false
6604009,502,PHY & HEALTH EDUCA,---,B1,false
6604009,503,GENERAL STUDIES,---,B1,false
6604009,"",Result: PASS,"","",false
6604010,301,ENGLISH CORE,061,C1,false
6604010,041,MATHEMATICS,001F,E,false
6604010,042,PHYSICS,053,D1,false
6604010,043,CHEMISTRY,046,D2,false
6604010,048,PHYSICAL EDUCATION,058,D1,false
6604010,500,WORK EXPERIENCE,---,B2,false
6604010,502,PHY & HEALTH EDUCA,---,B1,false
6604010,503,GENERAL STUDIES,---,B2,false
6604010,"",Result: COMP,"","",false
6604011,301,ENGLISH CORE,068,C1,false
6604011,042,PHYSICS,048,D2,false
6604011,043,CHEMISTRY,050,D2,false
6604011,041,MATHEMATICS,043,D1,false
6604011,048,PHYSICAL EDUCATION,077,B1,false
6604011,500,WORK EXPERIENCE,---,B2,false
6604011,502,PHY & HEALTH EDUCA,---,B1,false
6604011,503,GENERAL STUDIES,---,B1,false
6604011,"",Result: PASS,"","",false
6604012,301,ENGLISH CORE,054,C2,false
6604012,041,MATHEMATICS,033,D2,false
6604012,042,PHYSICS,051,D2,false
6604012,043,CHEMISTRY,055,D1,false
6604012,048,PHYSICAL EDUCATION,056,D1,false
6604012,500,WORK EXPERIENCE,---,C1,false
6604012,502,PHY & HEALTH EDUCA,---,B2,false
6604012,503,GENERAL STUDIES,---,B2,false
6604012,"",Result: PASS,"","",false
6604013,301,ENGLISH CORE,076,B1,false
6604013,041,MATHEMATICS,095,A1,false
6604013,042,PHYSICS,084,A2,false
6604013,043,CHEMISTRY,092,A1,false
6604013,044,BIOLOGY,080,B1,false
6604013,500,WORK EXPERIENCE,---,A2,false
6604013,502,PHY & HEALTH EDUCA,---,A1,false
6604013,503,GENERAL STUDIES,---,A1,false
6604013,"",Result: PASS,"","",false
6604014,301,ENGLISH CORE,070,B2,false
6604014,041,MATHEMATICS,015F,E,false
6604014,042,PHYSICS,034FT,E,false
6604014,043,CHEMISTRY,040FT,E,false
6604014,083,COMPUTER SCIENCE,041FT,E,false
6604014,500,WORK EXPERIENCE,---,A2,false
6604014,502,PHY & HEALTH EDUCA,---,A2,false
6604014,503,GENERAL STUDIES,---,B1,false
6604014,048,PHYSICAL EDUCATION,063,C2,true
6604014,"",Result: FAIL,"","",true
