6606000,301,ENGLISH CORE,081,B1
6606000,041,MATHEMATICS,060,B2
6606000,042,PHYSICS,088,A1
6606000,043,CHEMISTRY,091,A2
6606000,083,COMPUTER SCIENCE,082,B1
6606000,500,WORK EXPERIENCE,---,A2
6606000,502,PHY & HEALTH EDUCA,---,A2
6606000,503,GENERAL STUDIES,---,A1
6606000,"",Result: PASS,"",""
6606001,301,ENGLISH CORE,067,C1
6606001,041,MATHEMATICS,067,B1
6606001,042,PHYSICS,068,B2
6606001,043,CHEMISTRY,089,A2
6606001,083,COMPUTER SCIENCE,087,A2
6606001,500,WORK EXPERIENCE,---,A2
6606001,502,PHY & HEALTH EDUCA,---,A2
6606001,503,GENERAL STUDIES,---,A1
6606001,"",Result: PASS,"",""
6606002,301,ENGLISH CORE,069,B2
6606002,041,MATHEMATICS,059,B2
6606002,042,PHYSICS,068,B2
6606002,043,CHEMISTRY,073,B2
6606002,083,COMPUTER SCIENCE,072,C1
6606002,500,WORK EXPERIENCE,---,A2
6606002,502,PHY & HEALTH EDUCA,---,A2
6606002,503,GENERAL STUDIES,---,A1
6606002,"",Result: PASS,"",""
6606003,301,ENGLISH CORE,088,A2
6606003,041,MATHEMATICS,049,C1
6606003,042,PHYSICS,071,B1
6606003,043,CHEMISTRY,080,B1
6606003,083,COMPUTER SCIENCE,074,C1
6606003,500,WORK EXPERIENCE,---,A1
6606003,502,PHY & HEALTH EDUCA,---,A2
6606003,503,GENERAL STUDIES,---,A1
6606003,"",Result: PASS,"",""
6606004,301,ENGLISH CORE,072,B2
6606004,041,MATHEMATICS,033,D2
6606004,042,PHYSICS,058,C2
6606004,043,CHEMISTRY,065,C1
6606004,083,COMPUTER SCIENCE,066,C2
6606004,500,WORK EXPERIENCE,---,A1
6606004,502,PHY & HEALTH EDUCA,---,A2
6606004,503,GENERAL STUDIES,---,A1
6606004,"",Result: PASS,"",""
6606005,301,ENGLISH CORE,050,D1
6606005,041,MATHEMATICS,033,D2
6606005,042,PHYSICS,058,C2
6606005,043,CHEMISTRY,055,D1
6606005,083,COMPUTER SCIENCE,063,D1
6606005,500,WORK EXPERIENCE,---,A1
6606005,502,PHY & HEALTH EDUCA,---,A2
6606005,503,GENERAL STUDIES,---,A1
