6634000,301,ENGLISH CORE,040,D2
6634000,065,INFORMATICS PRAC.,045FT,E
6634000,030,ECONOMICS,010F,E
6634000,054,BUSINESS STUDIES,016FT,E
6634000,055,ACCOUNTANCY,027FT,E
6634000,500,WORK EXPERIENCE,---,C2
6634000,502,PHY & HEALTH EDUCA,---,B1
6634000,503,GENERAL STUDIES,---,B2
6634000,"",Result: FAIL,"",""
6634001,301,ENGLISH CORE,067,C1
6634001,065,INFORMATICS PRAC.,075,C1
6634001,030,ECONOMICS,050,C1
6634001,054,BUSINESS STUDIES,058,C2
6634001,055,ACCOUNTANCY,046,D1
6634001,500,WORK EXPERIENCE,---,B1
6634001,502,PHY & HEALTH EDUCA,---,A2
6634001,503,GENERAL STUDIES,---,B1
6634001,"",Result: PASS,"",""
6634002,301,ENGLISH CORE,068,C1
6634002,065,INFORMATICS PRAC.,082,B2
6634002,030,ECONOMICS,065,B1
6634002,054,BUSINESS STUDIES,069,B2
6634002,055,ACCOUNTANCY,068,B2
6634002,500,WORK EXPERIENCE,---,B1
6634002,502,PHY & HEALTH EDUCA,---,C1
6634002,503,GENERAL STUDIES,---,B2
6634002,"",Result: PASS,"",""
6634003,301,ENGLISH CORE,058,C2
6634003,065,INFORMATICS PRAC.,063,D1
6634003,030,ECONOMICS,041,C2
6634003,054,BUSINESS STUDIES,040,D2
6634003,055,ACCOUNTANCY,044,D2
6634003,500,WORK EXPERIENCE,---,B2
6634003,502,PHY & HEALTH EDUCA,---,B2
6634003,503,GENERAL STUDIES,---,B2
6634003,"",Result: PASS,"",""
6634004,301,ENGLISH CORE,071,B2
6634004,065,INFORMATICS PRAC.,083,B2
6634004,030,ECONOMICS,071,B1
6634004,054,BUSINESS STUDIES,081,B1
6634004,055,ACCOUNTANCY,046,D1
6634004,500,WORK EXPERIENCE,---,B2
6634004,502,PHY & HEALTH EDUCA,---,C1
6634004,503,GENERAL STUDIES,---,B1
6634004,"",Result: PASS,"",""
6634005,301,ENGLISH CORE,057,C2
6634005,065,INFORMATICS PRAC.,058,D1
6634005,030,ECONOMICS,019F,E
6634005,054,BUSINESS STUDIES,020FT,E
6634005,055,ACCOUNTANCY,025FT,E
6634005,500,WORK EXPERIENCE,---,C1
6634005,502,PHY & HEALTH EDUCA,---,B2
6634005,503,GENERAL STUDIES,---,B2
6634005,"",Result: FAIL,"",""
6634006,301,ENGLISH CORE,080,B1
6634006,065,INFORMATICS PRAC.,083,B2
6634006,030,ECONOMICS,060,B2
