9610000,301,ENGLISH CORE,043,D1,false
9610000,002,HINDI ELECTIVE,042,D2,false
9610000,027,HISTORY,058,B1,false
9610000,029,GEOGRAPHY,069,B2,false
9610000,030,ECONOMICS,053,C1,false
9610000,500,WORK EXPERIENCE,---,B1,false
9610000,502,PHY & HEALTH EDUCA,---,B1,false
9610000,503,GENERAL STUDIES,---,C1,false
9610000,048,PHYSICAL EDUCATION,051,D2,true
9610000,"",Result: PASS,"","",true
9610001,301,ENGLISH CORE,050,D1,false
9610001,002,HINDI ELECTIVE,080,A1,false
9610001,027,HISTORY,063,A2,false
9610001,029,GEOGRAPHY,066,B2,false
9610001,030,ECONOMICS,040,D1,false
9610001,500,WORK EXPERIENCE,---,A2,false
9610001,502,PHY & HEALTH EDUCA,---,A1,false
9610001,503,GENERAL STUDIES,---,B1,false
9610001,048,PHYSICAL EDUCATION,059,D1,true
9610001,"",Result: PASS,"","",true
9610002,301,ENGLISH CORE,051,D1,false
9610002,002,HINDI ELECTIVE,045,D1,false
9610002,027,HISTORY,049,C1,false
9610002,029,GEOGRAPHY,051,D1,false
9610002,030,ECONOMICS,039,D1,false
9610002,500,WORK EXPERIENCE,---,B1,false
9610002,502,PHY & HEALTH EDUCA,---,C1,false
9610002,503,GENERAL STUDIES,---,B2,false
9610002,048,PHYSICAL EDUCATION,050,D2,true
9610002,"",Result: PASS,"","",true
9610003,301,ENGLISH CORE,065,C1,false
9610003,002,HINDI ELECTIVE,046,D1,false
9610003,027,HISTORY,053,B2,false
9610003,029,GEOGRAPHY,062,C1,false
9610003,030,ECONOMICS,048,C1,false
9610003,500,WORK EXPERIENCE,---,C2,false
9610003,502,PHY & HEALTH EDUCA,---,A1,false
9610003,503,GENERAL STUDIES,---,A2,false
9610003,048,PHYSICAL EDUCATION,074,B2,true
9610003,"",Result: PASS,"","",true
9610004,301,ENGLISH CORE,056,C2,false
9610004,002,HINDI ELECTIVE,056,C1,false
9610004,027,HISTORY,050,B2,false
9610004,029,GEOGRAPHY,068,B2,false
9610004,030,ECONOMICS,047,C1,false
9610004,500,WORK EXPERIENCE,---,B2,false
9610004,502,PHY & HEALTH EDUCA,---,C1,false
9610004,503,GENERAL STUDIES,---,C2,false
9610004,048,PHYSICAL EDUCATION,055,D2,true
9610004,"",Result: PASS,"","",true
9610005,301,ENGLISH CORE,033,D2,false
9610005,002,HINDI ELECTIVE,042,D2,false
9610005,027,HISTORY,038,D1,false
9610005,029,GEOGRAPHY,046,D2,false
9610005,048,PHYSICAL EDUCATION,071,C1,false
9610005,500,WORK EXPERIENCE,---,B1,false
9610005,502,PHY & HEALTH EDUCA,---,B2,false
9610005,503,GENERAL STUDIES,---,C1,false
9610005,030,ECONOMICS,013 F,E,true
9610005,"",Result: PASS,"","",true
9610006,301,ENGLISH CORE,036,D2,false
9610006,002,HINDI ELECTIVE,047,C2,false
9610006,027,HISTORY,057,B1,false
9610006,029,GEOGRAPHY,058,C2,false
9610006,030,ECONOMICS,045,C2,false
9610006,500,WORK EXPERIENCE,---,B2,false
9610006,502,PHY & HEALTH EDUCA,---,B1,false
9610006,503,GENERAL STUDIES,---,A2,false
9610006,048,PHYSICAL EDUCATION,075,B2,true
9610006,"",Result: PASS,"","",true
9610007,301,ENGLISH CORE,044,D1,false
9610007,002,HINDI ELECTIVE,059,B2,false
9610007,027,HISTORY,049,C1,false
9610007,029,GEOGRAPHY,063,C1,false
9610007,030,ECONOMICS,051,C1,false
9610007,500,WORK EXPERIENCE,---,A2,false
9610007,502,PHY & HEALTH EDUCA,---,B2,false
9610007,503,GENERAL STUDIES,---,B2,false
9610007,048,PHYSICAL EDUCATION,061,D1,true
9610007,"",Result: PASS,"","",true
9610008,301,ENGLISH CORE,035,D2,false
9610008,002,HINDI ELECTIVE,055,C1,false
9610008,027,HISTORY,057,B1,false
9610008,029,GEOGRAPHY,051,D1,false
9610008,030,ECONOMICS,042,C2,false
9610008,500,WORK EXPERIENCE,---,B1,false
9610008,502,PHY & HEALTH EDUCA,---,C1,false
9610008,503,GENERAL STUDIES,---,B1,false
9610008,048,PHYSICAL EDUCATION,059,D1,true
9610008,"",Result: PASS,"","",true
9610009,301,ENGLISH CORE,052,C2,false
9610009,002,HINDI ELECTIVE,061,B2,false
9610009,027,HISTORY,063,A2,false
9610009,029,GEOGRAPHY,066,B2,false
9610009,030,ECONOMICS,058,B2,false
9610009,500,WORK EXPERIENCE,---,B2,false
9610009,502,PHY & HEALTH EDUCA,---,B1,false
9610009,503,GENERAL STUDIES,---,A2,false
9610009,048,PHYSICAL EDUCATION,066,C2,true
9610009,"",Result: PASS,"","",true
9610010,301,ENGLISH CORE,045,D1,false
9610010,002,HINDI ELECTIVE,076,A1,false
9610010,027,HISTORY,056,B1,false
9610010,029,GEOGRAPHY,069,B2,false
9610010,030,ECONOMICS,052,C1,false
9610010,500,WORK EXPERIENCE,---,A2,false
9610010,502,PHY & HEALTH EDUCA,---,A1,false
9610010,503,GENERAL STUDIES,---,B1,false
9610010,048,PHYSICAL EDUCATION,061,D1,true
9610010,"",Result: PASS,"","",true
9610011,301,ENGLISH CORE,050,D1,false
9610011,002,HINDI ELECTIVE,049,C2,false
9610011,027,HISTORY,058,B1,false
9610011,029,GEOGRAPHY,051,D1,false
9610011,030,ECONOMICS,054,B2,false
