9620000,301,ENGLISH CORE,080,B1,false
9620000,041,MATHEMATICS,058,B2,false
9620000,042,PHYSICS,069,B2,false
9620000,043,CHEMISTRY,073,B2,false
9620000,044,BIOLOGY,084,B1,false
9620000,500,WORK EXPERIENCE,---,A1,false
9620000,503,GENERAL STUDIES,---,A1,false
9620000,502,PHY & HEALTH EDUCA,---,A2,false
9620000,049,PAINTING,075,C2,true
9620000,"",Result: PASS,"","",true
9620001,301,ENGLISH CORE,055,C2,false
9620001,041,MATHEMATICS,035,D2,false
9620001,042,PHYSICS,048,D2,false
9620001,043,CHEMISTRY,056,D1,false
9620001,044,BIOLOGY,053,D2,false
9620001,500,WORK EXPERIENCE,---,C1,false
9620001,503,GENERAL STUDIES,---,B2,false
9620001,502,PHY & HEALTH EDUCA,---,B2,false
9620001,049,PAINTING,066,D2,true
9620001,"",Result: PASS,"","",true
9620002,301,ENGLISH CORE,043,D1,false
9620002,030,ECONOMICS,050,C1,false
9620002,041,MATHEMATICS,043,D1,false
9620002,054,BUSINESS STUDIES,053,C2,false
9620002,055,ACCOUNTANCY,054,C2,false
9620002,500,WORK EXPERIENCE,---,B1,false
9620002,502,PHY & HEALTH EDUCA,---,B1,false
9620002,503,GENERAL STUDIES,---,B1,false
9620002,002,HINDI ELECTIVE,056,C1,true
9620002,"",Result: PASS,"","",true
9620003,301,ENGLISH CORE,079,B1,false
9620003,030,ECONOMICS,066,B1,false
9620003,041,MATHEMATICS,057,B2,false
9620003,054,BUSINESS STUDIES,079,B1,false
9620003,055,ACCOUNTANCY,072,B1,false
9620003,500,WORK EXPERIENCE,---,A2,false
9620003,502,PHY & HEALTH EDUCA,---,A2,false
9620003,503,GENERAL STUDIES,---,A2,false
9620003,002,HINDI ELECTIVE,072,A2,true
9620003,"",Result: PASS,"","",true
9620004,301,ENGLISH CORE,050,D1,false
9620004,030,ECONOMICS,057,B2,false
9620004,041,MATHEMATICS,051,C1,false
9620004,054,BUSINESS STUDIES,069,B2,false
9620004,055,ACCOUNTANCY,058,C1,false
9620004,500,WORK EXPERIENCE,---,B1,false
9620004,502,PHY & HEALTH EDUCA,---,B2,false
9620004,503,GENERAL STUDIES,---,A2,false
9620004,002,HINDI ELECTIVE,059,B2,true
9620004,"",Result: PASS,"","",true
9620005,301,ENGLISH CORE,071,B2,false
9620005,030,ECONOMICS,083,A2,false
9620005,041,MATHEMATICS,061,B2,false
9620005,054,BUSINESS STUDIES,083,B1,false
9620005,055,ACCOUNTANCY,073,B1,false
9620005,500,WORK EXPERIENCE,---,B1,false
9620005,503,GENERAL STUDIES,---,B1,false
9620005,502,PHY & HEALTH EDUCA,---,B1,false
9620005,002,HINDI ELECTIVE,079,A1,true
9620005,"",Result: PASS,"","",true
9620006,301,ENGLISH CORE,079,B1,false
9620006,030,ECONOMICS,088,A1,false
9620006,041,MATHEMATICS,083,A2,false
9620006,054,BUSINESS STUDIES,088,A2,false
9620006,055,ACCOUNTANCY,069,B1,false
9620006,500,WORK EXPERIENCE,---,B1,false
9620006,503,GENERAL STUDIES,---,B1,false
9620006,502,PHY & HEALTH EDUCA,---,A2,false
9620006,002,HINDI ELECTIVE,078,A1,true
9620006,"",Result: PASS,"","",true
9620007,301,ENGLISH CORE,057,C2,false
9620007,030,ECONOMICS,080,A2,false
9620007,041,MATHEMATICS,074,B1,false
9620007,054,BUSINESS STUDIES,067,B2,false
9620007,055,ACCOUNTANCY,073,B1,false
9620007,500,WORK EXPERIENCE,---,B1,false
9620007,503,GENERAL STUDIES,---,B1,false
9620007,502,PHY & HEALTH EDUCA,---,B1,false
9620007,002,HINDI ELECTIVE,070,A2,true
9620007,"",Result: PASS,"","",true
9620008,301,ENGLISH CORE,080,B1,false
9620008,030,ECONOMICS,059,B2,false
9620008,041,MATHEMATICS,036,D1,false
9620008,054,BUSINESS STUDIES,079,B1,false
9620008,055,ACCOUNTANCY,054,C2,false
9620008,500,WORK EXPERIENCE,---,B1,false
9620008,503,GENERAL STUDIES,---,B1,false
9620008,502,PHY & HEALTH EDUCA,---,A2,false
9620008,002,HINDI ELECTIVE,084,A1,true
9620008,"",Result: PASS,"","",true
9620009,301,ENGLISH CORE,075,B2,false
9620009,030,ECONOMICS,064,B1,false
9620009,041,MATHEMATICS,046,C2,false
9620009,054,BUSINESS STUDIES,076,B1,false
9620009,055,ACCOUNTANCY,070,B1,false
9620009,500,WORK EXPERIENCE,---,B1,false
9620009,503,GENERAL STUDIES,---,B1,false
9620009,502,PHY & HEALTH EDUCA,---,B1,false
9620009,002,HINDI ELECTIVE,079,A1,true
9620009,"",Result: PASS,"","",true
9620010,301,ENGLISH CORE,087,A2,false
9620010,030,ECONOMICS,069,B1,false
9620010,041,MATHEMATICS,073,B1,false
9620010,054,BUSINESS STUDIES,086,A2,false
9620010,055,ACCOUNTANCY,070,B1,false
9620010,500,WORK EXPERIENCE,---,A1,false
9620010,503,GENERAL STUDIES,---,A1,false
9620010,502,PHY & HEALTH EDUCA,---,A1,false
9620010,002,HINDI ELECTIVE,077,A1,true
9620010,"",Result: PASS,"","",true
9620011,301,ENGLISH CORE,075,B2,false
9620011,030,ECONOMICS,066,B1,false
9620011,041,MATHEMATICS,050,C1,false
9620011,054,BUSINESS STUDIES,072,B2,false
9620011,055,ACCOUNTANCY,062,B2,false
9620011,500,WORK EXPERIENCE,---,B1,false
9620011,503,GENERAL STUDIES,---,B1,false
9620011,502,PHY & HEALTH EDUCA,---,B1,false
9620011,002,HINDI ELECTIVE,079,A1,true
9620011,"",Result: PASS,"","",true
9620012,301,ENGLISH CORE,061,C1,false
9620012,030,ECONOMICS,074,A2,false
9620012,041,MATHEMATICS,043,D1,false
9620012,054,BUSINESS STUDIES,079,B1,false
9620012,055,ACCOUNTANCY,070,B1,false
9620012,500,WORK EXPERIENCE,---,B1,false
9620012,503,GENERAL STUDIES,---,B1,false
9620012,502,PHY & HEALTH EDUCA,---,B1,false
9620012,002,HINDI ELECTIVE,082,A1,true
9620012,"",Result: PASS,"","",true
9620013,301,ENGLISH CORE,068,C1,false
9620013,030,ECONOMICS,059,B2,false
9620013,041,MATHEMATICS,054,C1,false
9620013,054,BUSINESS STUDIES,077,B1,false
9620013,055,ACCOUNTANCY,057,C1,false
9620013,500,WORK EXPERIENCE,---,C1,false
9620013,503,GENERAL STUDIES,---,C1,false
9620013,502,PHY & HEALTH EDUCA,---,C1,false
9620013,002,HINDI ELECTIVE,056,C1,true
9620013,"",Result: PASS,"","",true
9620014,301,ENGLISH CORE,095,A1,false
9620014,030,ECONOMICS,087,A1,false
9620014,041,MATHEMATICS,067,B1,false
9620014,054,BUSINESS STUDIES,082,B1,false
9620014,055,ACCOUNTANCY,080,A2,false
9620014,500,WORK EXPERIENCE,---,B1,false
9620014,503,GENERAL STUDIES,---,B1,false
9620014,502,PHY & HEALTH EDUCA,---,A2,false
9620014,002,HINDI ELECTIVE,071,A2,true
9620014,"",Result: PASS,"","",true
9620015,301,ENGLISH CORE,085,A2,false
9620015,030,ECONOMICS,082,A2,false
9620015,041,MATHEMATICS,060,B2,false
9620015,054,BUSINESS STUDIES,087,A2,false
9620015,055,ACCOUNTANCY,065,B2,false
9620015,500,WORK EXPERIENCE,---,A1,false
9620015,503,GENERAL STUDIES,---,A1,false
9620015,502,PHY & HEALTH EDUCA,---,A1,false
9620015,002,HINDI ELECTIVE,087,A1,true
9620015,"",Result: PASS,"","",true
9620016,301,ENGLISH CORE,080,B1,false
9620016,030,ECONOMICS,071,B1,false
9620016,041,MATHEMATICS,081,A2,false
9620016,054,BUSINESS STUDIES,081,B1,false
9620016,055,ACCOUNTANCY,084,A2,false
9620016,500,WORK EXPERIENCE,---,A1,false
9620016,503,GENERAL STUDIES,---,A1,false
9620016,502,PHY & HEALTH EDUCA,---,A1,false
9620016,002,HINDI ELECTIVE,084,A1,true
9620016,"",Result: PASS,"","",true
9620017,301,ENGLISH CORE,090,A1,false
9620017,030,ECONOMICS,088,A1,false
9620017,041,MATHEMATICS,077,A2,false
9620017,054,BUSINESS STUDIES,095,A1,false
9620017,055,ACCOUNTANCY,074,B1,false
9620017,500,WORK EXPERIENCE,---,A1,false
9620017,503,GENERAL STUDIES,---,A1,false
9620017,502,PHY & HEALTH EDUCA,---,A1,false
9620017,002,HINDI ELECTIVE,095,A1,true
9620017,"",Result: PASS,"","",true
9620018,301,ENGLISH CORE,095,A1,false
9620018,030,ECONOMICS,078,A2,false
9620018,041,MATHEMATICS,074,B1,false
9620018,054,BUSINESS STUDIES,092,A2,false
9620018,055,ACCOUNTANCY,078,A2,false
9620018,500,WORK EXPERIENCE,---,A2,false
9620018,503,GENERAL STUDIES,---,A2,false
9620018,502,PHY & HEALTH EDUCA,---,A2,false
9620018,002,HINDI ELECTIVE,076,A1,true
9620018,"",Result: PASS,"","",true
9620019,301,ENGLISH CORE,085,A2,false
9620019,030,ECONOMICS,051,C1,false
9620019,041,MATHEMATICS,049,C1,false
9620019,054,BUSINESS STUDIES,071,B2,false
9620019,055,ACCOUNTANCY,059,C1,false
9620019,500,WORK EXPERIENCE,---,B1,false
9620019,503,GENERAL STUDIES,---,B2,false
