4660000,301,ENGLISH CORE,089,A2
4660000,041,MATHEMATICS,044,C2
4660000,042,PHYSICS,063,C1
4660000,043,CHEMISTRY,063,C2
4660000,065,INFORMATICS PRAC.,060,D1
4660000,500,WORK EXPERIENCE,---,B1
4660000,502,PHY & HEALTH EDUCA,---,A2
4660000,503,GENERAL STUDIES,---,A2
4660000,"",Result: PASS,"",""
4660001,301,ENGLISH CORE,076,B1
4660001,041,MATHEMATICS,058,B2
4660001,042,PHYSICS,050,D2
4660001,043,CHEMISTRY,057,D1
4660001,065,INFORMATICS PRAC.,064,D1
4660001,500,WORK EXPERIENCE,---,C1
4660001,502,PHY & HEALTH EDUCA,---,B1
4660001,503,GENERAL STUDIES,---,B2
4660001,"",Result: PASS,"",""
4660002,301,ENGLISH CORE,089,A2
4660002,041,MATHEMATICS,075,B1
4660002,042,PHYSICS,075,B1
4660002,043,CHEMISTRY,085,A2
4660002,065,INFORMATICS PRAC.,095,A1
4660002,500,WORK EXPERIENCE,---,A1
4660002,502,PHY & HEALTH EDUCA,---,A1
4660002,503,GENERAL STUDIES,---,A1
4660002,"",Result: PASS,"",""
4660003,301,ENGLISH CORE,069,B2
4660003,041,MATHEMATICS,070,B1
4660003,042,PHYSICS,058,C2
4660003,043,CHEMISTRY,072,B2
4660003,065,INFORMATICS PRAC.,083,B2
4660003,500,WORK EXPERIENCE,---,C1
4660003,502,PHY & HEALTH EDUCA,---,D2
4660003,503,GENERAL STUDIES,---,A1
4660003,"",Result: PASS,"",""
4660004,301,ENGLISH CORE,095,A1
4660004,041,MATHEMATICS,054,C1
4660004,042,PHYSICS,066,B2
4660004,043,CHEMISTRY,073,B2
4660004,065,INFORMATICS PRAC.,090,A2
4660004,500,WORK EXPERIENCE,---,C1
4660004,502,PHY & HEALTH EDUCA,---,A2
4660004,503,GENERAL STUDIES,---,D2
4660004,"",Result: PASS,"",""
4660005,301,ENGLISH CORE,088,A2
4660005,041,MATHEMATICS,011F,E
4660005,042,PHYSICS,059,C1
4660005,043,CHEMISTRY,063,C2
4660005,065,INFORMATICS PRAC.,067,C2
4660005,500,WORK EXPERIENCE,---,B1
4660005,502,PHY & HEALTH EDUCA,---,C2
4660005,503,GENERAL STUDIES,---,B2
4660005,"",Result: COMP,"",""
4660006,301,ENGLISH CORE,092,A1
4660006,041,MATHEMATICS,095,A1
4660006,042,PHYSICS,070,B1
4660006,043,CHEMISTRY,087,A2
4660006,065,INFORMATICS PRAC.,092,A2
4660006,500,WORK EXPERIENCE,---,C1
4660006,502,PHY & HEALTH EDUCA,---,A1
4660006,503,GENERAL STUDIES,---,A1
4660006,"",Result: PASS,"",""
4660007,301,ENGLISH CORE,073,B2
4660007,041,MATHEMATICS,035,D2
4660007,042,PHYSICS,058,C2
4660007,043,CHEMISTRY,055,D1
4660007,065,INFORMATICS PRAC.,065,D1
4660007,500,WORK EXPERIENCE,---,C1
4660007,502,PHY & HEALTH EDUCA,---,B1
4660007,503,GENERAL STUDIES,---,B2
4660007,"",Result: PASS,"",""
4660008,301,ENGLISH CORE,084,A2
4660008,041,MATHEMATICS,014F,E
4660008,042,PHYSICS,049,D2
4660008,043,CHEMISTRY,057,D1
4660008,065,INFORMATICS PRAC.,058,D1
4660008,500,WORK EXPERIENCE,---,C2
4660008,502,PHY & HEALTH EDUCA,---,D2
4660008,503,GENERAL STUDIES,---,D1
4660008,"",Result: COMP,"",""
4660009,301,ENGLISH CORE,069,B2
4660009,041,MATHEMATICS,033,D2
4660009,042,PHYSICS,036FT,E
4660009,043,CHEMISTRY,054,D1
4660009,065,INFORMATICS PRAC.,059,D1
4660009,500,WORK EXPERIENCE,---,C1
4660009,502,PHY & HEALTH EDUCA,---,D1
4660009,503,GENERAL STUDIES,---,B1
4660009,"",Result: COMP,"",""
4660010,301,ENGLISH CORE,084,A2
4660010,041,MATHEMATICS,077,A2
4660010,042,PHYSICS,072,B1
4660010,043,CHEMISTRY,087,A2
4660010,065,INFORMATICS PRAC.,085,B1
4660010,500,WORK EXPERIENCE,---,C1
4660010,502,PHY & HEALTH EDUCA,---,A1
4660010,503,GENERAL STUDIES,---,A1
4660010,"",Result: PASS,"",""
4660011,301,ENGLISH CORE,092,A1
4660011,041,MATHEMATICS,043,D1
4660011,042,PHYSICS,059,C1
4660011,043,CHEMISTRY,062,C2
4660011,065,INFORMATICS PRAC.,064,D1
4660011,500,WORK EXPERIENCE,---,D2
4660011,502,PHY & HEALTH EDUCA,---,C1
4660011,503,GENERAL STUDIES,---,D1
4660011,"",Result: PASS,"",""
4660012,301,ENGLISH CORE,093,A1
4660012,041,MATHEMATICS,057,B2
4660012,042,PHYSICS,061,C1
4660012,043,CHEMISTRY,063,C2
4660012,065,INFORMATICS PRAC.,073,C1
4660012,500,WORK EXPERIENCE,---,A2
4660012,502,PHY & HEALTH EDUCA,---,B1
4660012,503,GENERAL STUDIES,---,B1
4660012,"",Result: PASS,"",""
4660013,301,ENGLISH CORE,084,A2
4660013,041,MATHEMATICS,052,C1
4660013,042,PHYSICS,061,C1
4660013,043,CHEMISTRY,071,B2
4660013,065,INFORMATICS PRAC.,093,A2
4660013,500,WORK EXPERIENCE,---,C1
4660013,502,PHY & HEALTH EDUCA,---,A1
4660013,503,GENERAL STUDIES,---,A1
4660013,"",Result: PASS,"",""
4660014,301,ENGLISH CORE,065,C1
4660014,041,MATHEMATICS,033,D2
4660014,042,PHYSICS,049,D2
4660014,043,CHEMISTRY,064,C2
4660014,065,INFORMATICS PRAC.,080,B2
4660014,500,WORK EXPERIENCE,---,A1
4660014,502,PHY & HEALTH EDUCA,---,B1
4660014,503,GENERAL STUDIES,---,B1
4660014,"",Result: PASS,"",""
4660015,301,ENGLISH CORE,078,B1
4660015,041,MATHEMATICS,048,C2
4660015,042,PHYSICS,054,D1
4660015,043,CHEMISTRY,053,D2
4660015,065,INFORMATICS PRAC.,054,D2
4660015,500,WORK EXPERIENCE,---,C2
4660015,502,PHY & HEALTH EDUCA,---,C1
4660015,503,GENERAL STUDIES,---,D2
4660015,"",Result: PASS,"",""
4660016,301,ENGLISH CORE,091,A1
4660016,041,MATHEMATICS,043,D1
4660016,042,PHYSICS,062,C1
4660016,043,CHEMISTRY,064,C2
4660016,065,INFORMATICS PRAC.,075,C1
4660016,500,WORK EXPERIENCE,---,C2
4660016,502,PHY & HEALTH EDUCA,---,C1
4660016,503,GENERAL STUDIES,---,C2
4660016,"",Result: PASS,"",""
4660017,301,ENGLISH CORE,090,A1
4660017,041,MATHEMATICS,081,A2
4660017,042,PHYSICS,080,A2
4660017,043,CHEMISTRY,093,A1
4660017,065,INFORMATICS PRAC.,081,B2
4660017,500,WORK EXPERIENCE,---,B1
4660017,502,PHY & HEALTH EDUCA,---,D2
4660017,503,GENERAL STUDIES,---,A2
