4606000,101,FUNCTIONAL ENGLISH,087,A2,false
4606000,041,MATHEMATICS,095,A1,false
4606000,042,PHYSICS,095,A1,false
4606000,043,CHEMISTRY,090,A2,false
4606000,083,COMPUTER SCIENCE,089,A2,false
4606000,500,WORK EXPERIENCE,---,A1,false
4606000,502,PHY & HEALTH EDUCA,---,A1,false
4606000,503,GENERAL STUDIES,---,A1,false
4606000,"",Result: PASS,"","",false
4606001,101,FUNCTIONAL ENGLISH,078,C1,false
4606001,041,MATHEMATICS,095,A1,false
4606001,042,PHYSICS,084,A2,false
4606001,043,CHEMISTRY,092,A1,false
4606001,083,COMPUTER SCIENCE,093,A1,false
4606001,500,WORK EXPERIENCE,---,A1,false
4606001,502,PHY & HEALTH EDUCA,---,A1,false
4606001,503,GENERAL STUDIES,---,A1,false
4606001,"",Result: PASS,"","",false
4606002,101,FUNCTIONAL ENGLISH,062,D1,false
4606002,030,ECONOMICS,061,B2,false
4606002,041,MATHEMATICS,038,D1,false
4606002,054,BUSINESS STUDIES,088,A2,false
4606002,055,ACCOUNTANCY,082,A2,false
4606002,500,WORK EXPERIENCE,---,A2,false
4606002,502,PHY & HEALTH EDUCA,---,A2,false
4606002,503,GENERAL STUDIES,---,A1,false
4606002,"",Result: PASS,"","",false
4606003,101,FUNCTIONAL ENGLISH,061,D1,false
4606003,030,ECONOMICS,033,D2,false
4606003,041,MATHEMATICS,033,D2,false
4606003,054,BUSINESS STUDIES,088,A2,false
4606003,055,ACCOUNTANCY,063,B2,false
4606003,500,WORK EXPERIENCE,---,A2,false
4606003,502,PHY & HEALTH EDUCA,---,A2,false
4606003,503,GENERAL STUDIES,---,A2,false
4606003,"",Result: PASS,"","",false
4606004,101,FUNCTIONAL ENGLISH,058,D1,false
4606004,030,ECONOMICS,037,D1,false
4606004,041,MATHEMATICS,033,D2,false
4606004,054,BUSINESS STUDIES,066,C1,false
4606004,055,ACCOUNTANCY,068,B2,false
4606004,500,WORK EXPERIENCE,---,A2,false
4606004,502,PHY & HEALTH EDUCA,---,A2,false
4606004,503,GENERAL STUDIES,---,A2,false
4606004,"",Result: PASS,"","",false
4606005,101,FUNCTIONAL ENGLISH,082,B2,false
4606005,030,ECONOMICS,090,A1,false
4606005,041,MATHEMATICS,070,B1,false
4606005,054,BUSINESS STUDIES,095,A1,false
4606005,055,ACCOUNTANCY,095,A1,false
4606005,500,WORK EXPERIENCE,---,A1,false
4606005,502,PHY & HEALTH EDUCA,---,A1,false
4606005,503,GENERAL STUDIES,---,A1,false
4606005,"",Result: PASS,"","",false
4606006,101,FUNCTIONAL ENGLISH,066,D1,false
4606006,030,ECONOMICS,083,A2,false
4606006,041,MATHEMATICS,043,D1,false
4606006,054,BUSINESS STUDIES,095,A1,false
4606006,055,ACCOUNTANCY,091,A1,false
4606006,500,WORK EXPERIENCE,---,A2,false
4606006,502,PHY & HEALTH EDUCA,---,A2,false
4606006,503,GENERAL STUDIES,---,A2,false
4606006,"",Result: PASS,"","",false
4606007,101,FUNCTIONAL ENGLISH,086,B1,false
4606007,030,ECONOMICS,077,A2,false
4606007,041,MATHEMATICS,073,B1,false
4606007,054,BUSINESS STUDIES,093,A1,false
4606007,055,ACCOUNTANCY,096,A1,false
4606007,500,WORK EXPERIENCE,---,A1,false
4606007,502,PHY & HEALTH EDUCA,---,A1,false
4606007,503,GENERAL STUDIES,---,A1,false
4606007,"",Result: PASS,"","",false
4606008,301,ENGLISH CORE,093,A1,false
4606008,041,MATHEMATICS,057,B2,false
4606008,042,PHYSICS,058,C2,false
4606008,043,CHEMISTRY,069,C1,false
4606008,083,COMPUTER SCIENCE,074,C1,false
4606008,500,WORK EXPERIENCE,---,A1,false
4606008,502,PHY & HEALTH EDUCA,---,A2,false
4606008,503,GENERAL STUDIES,---,A1,false
4606008,"",Result: PASS,"","",false
4606009,301,ENGLISH CORE,088,A2,false
4606009,041,MATHEMATICS,072,B1,false
4606009,042,PHYSICS,068,B2,false
4606009,043,CHEMISTRY,084,A2,false
4606009,083,COMPUTER SCIENCE,092,A1,false
4606009,500,WORK EXPERIENCE,---,A1,false
4606009,502,PHY & HEALTH EDUCA,---,A1,false
4606009,503,GENERAL STUDIES,---,A1,false
4606009,"",Result: PASS,"","",false
4606010,301,ENGLISH CORE,095,A1,false
4606010,041,MATHEMATICS,040,D1,false
4606010,042,PHYSICS,062,C1,false
4606010,043,CHEMISTRY,063,C2,false
4606010,083,COMPUTER SCIENCE,069,C2,false
4606010,500,WORK EXPERIENCE,---,A1,false
4606010,502,PHY & HEALTH EDUCA,---,A1,false
4606010,503,GENERAL STUDIES,---,A1,false
4606010,"",Result: PASS,"","",false
4606011,301,ENGLISH CORE,088,A2,false
4606011,041,MATHEMATICS,033,D2,false
4606011,042,PHYSICS,063,C1,false
4606011,043,CHEMISTRY,069,C1,false
4606011,083,COMPUTER SCIENCE,057,D2,false
4606011,500,WORK EXPERIENCE,---,A1,false
4606011,502,PHY & HEALTH EDUCA,---,A1,false
4606011,503,GENERAL STUDIES,---,A1,false
4606011,"",Result: PASS,"","",false
4606012,301,ENGLISH CORE,089,A2,false
4606012,041,MATHEMATICS,070,B1,false
