4672000,301,ENGLISH CORE,052,C2
4672000,302,HINDI CORE,061,C2
4672000,030,ECONOMICS,070,B1
4672000,054,BUSINESS STUDIES,081,B1
4672000,055,ACCOUNTANCY,075,B1
4672000,500,WORK EXPERIENCE,---,B2
4672000,502,PHY & HEALTH EDUCA,---,B2
4672000,503,GENERAL STUDIES,---,A2
4672000,Additional Subject
4672000,048,PHYSICAL EDUCATION,069,C1
4672000,"",Result: PASS,"",""
4672001,301,ENGLISH CORE,058,C2
4672001,048,PHYSICAL EDUCATION,069,C1
4672001,054,BUSINESS STUDIES,075,B1
4672001,055,ACCOUNTANCY,074,B1
4672001,065,INFORMATICS PRAC.,065,D1
4672001,500,WORK EXPERIENCE,---,A1
4672001,502,PHY & HEALTH EDUCA,---,A2
4672001,503,GENERAL STUDIES,---,A1
4672001,Additional Subject
4672001,030,ECONOMICS,007 F,E
4672001,"",Result: PASS,"",""
4672002,301,ENGLISH CORE,049,D1
4672002,030,ECONOMICS,042,C2
4672002,054,BUSINESS STUDIES,077,B1
4672002,055,ACCOUNTANCY,090,A1
4672002,065,INFORMATICS PRAC.,073,C1
4672002,500,WORK EXPERIENCE,---,B1
4672002,502,PHY & HEALTH EDUCA,---,A2
4672002,503,GENERAL STUDIES,---,B2
4672002,Additional Subject
4672002,048,PHYSICAL EDUCATION,084,A2
4672002,"",Result: PASS,"",""
4672003,301,ENGLISH CORE,066,C1
4672003,030,ECONOMICS,048,C1
4672003,054,BUSINESS STUDIES,088,A2
4672003,055,ACCOUNTANCY,069,B1
4672003,065,INFORMATICS PRAC.,084,B1
4672003,500,WORK EXPERIENCE,---,A1
4672003,502,PHY & HEALTH EDUCA,---,B2
4672003,503,GENERAL STUDIES,---,A1
4672003,"",Result: PASS,"",""
4672004,301,ENGLISH CORE,063,C1
4672004,302,HINDI CORE,073,B2
4672004,030,ECONOMICS,035,D1
4672004,054,BUSINESS STUDIES,075,B1
4672004,055,ACCOUNTANCY,068,B2
4672004,500,WORK EXPERIENCE,---,C2
4672004,502,PHY & HEALTH EDUCA,---,A2
4672004,503,GENERAL STUDIES,---,B2
4672004,Additional Subject
4672004,048,PHYSICAL EDUCATION,080,B1
4672004,"",Result: PASS,"",""
4672005,301,ENGLISH CORE,070,B2
4672005,302,HINDI CORE,072,B2
4672005,030,ECONOMICS,060,B2
4672005,054,BUSINESS STUDIES,086,A2
4672005,055,ACCOUNTANCY,089,A1
4672005,500,WORK EXPERIENCE,---,B1
4672005,502,PHY & HEALTH EDUCA,---,B1
4672005,503,GENERAL STUDIES,---,A1
4672005,Additional Subject
4672005,048,PHYSICAL EDUCATION,081,B1
4672005,"",Result: PASS,"",""
4672006,301,ENGLISH CORE,043,D1
4672006,302,HINDI CORE,065,C1
4672006,030,ECONOMICS,033,D2
4672006,054,BUSINESS STUDIES,079,B1
4672006,055,ACCOUNTANCY,064,B2
4672006,500,WORK EXPERIENCE,---,C2
4672006,502,PHY & HEALTH EDUCA,---,C1
4672006,503,GENERAL STUDIES,---,B2
4672006,"",Result: PASS,"",""
4672007,301,ENGLISH CORE,074,B2
4672007,029,GEOGRAPHY,093,A1
4672007,030,ECONOMICS,046,C1
4672007,054,BUSINESS STUDIES,082,B1
4672007,055,ACCOUNTANCY,095,A1
4672007,500,WORK EXPERIENCE,---,C2
4672007,502,PHY & HEALTH EDUCA,---,B2
4672007,503,GENERAL STUDIES,---,A1
4672007,Additional Subject
4672007,048,PHYSICAL EDUCATION,091,A1
4672007,"",Result: PASS,"",""
4672008,301,ENGLISH CORE,077,B1
4672008,030,ECONOMICS,079,A2
4672008,054,BUSINESS STUDIES,094,A1
4672008,055,ACCOUNTANCY,095,A1
4672008,065,INFORMATICS PRAC.,086,B1
4672008,500,WORK EXPERIENCE,---,A1
4672008,502,PHY & HEALTH EDUCA,---,A1
4672008,503,GENERAL STUDIES,---,A1
4672008,Additional Subject
4672008,048,PHYSICAL EDUCATION,091,A1
4672008,"",Result: PASS,"",""
4672009,301,ENGLISH CORE,072,B2
4672009,030,ECONOMICS,062,B2
4672009,054,BUSINESS STUDIES,087,A2
4672009,055,ACCOUNTANCY,095,A1
4672009,065,INFORMATICS PRAC.,079,B2
4672009,500,WORK EXPERIENCE,---,A1
4672009,502,PHY & HEALTH EDUCA,---,B2
4672009,503,GENERAL STUDIES,---,A1
4672009,"",Result: PASS,"",""
4672010,301,ENGLISH CORE,087,A2
4672010,029,GEOGRAPHY,089,A1
4672010,030,ECONOMICS,045,C2
4672010,054,BUSINESS STUDIES,092,A2
4672010,055,ACCOUNTANCY,078,A2
4672010,500,WORK EXPERIENCE,---,B2
4672010,502,PHY & HEALTH EDUCA,---,B2
4672010,503,GENERAL STUDIES,---,A2
4672010,"",Result: PASS,"",""
4672011,301,ENGLISH CORE,060,C2
4672011,302,HINDI CORE,075,B2
4672011,030,ECONOMICS,045,C2
4672011,054,BUSINESS STUDIES,091,A2
4672011,055,ACCOUNTANCY,071,B1
4672011,500,WORK EXPERIENCE,---,B2
4672011,502,PHY & HEALTH EDUCA,---,A2
4672011,503,GENERAL STUDIES,---,B2
4672011,Additional Subject
4672011,048,PHYSICAL EDUCATION,082,A2
4672011,"",Result: PASS,"",""
4672012,301,ENGLISH CORE,040,D2
4672012,302,HINDI CORE,052,D1
4672012,048,PHYSICAL EDUCATION,079,B1
4672012,054,BUSINESS STUDIES,058,C2
4672012,055,ACCOUNTANCY,075,B1
4672012,500,WORK EXPERIENCE,---,C1
4672012,502,PHY & HEALTH EDUCA,---,A1
4672012,503,GENERAL STUDIES,---,B2
4672012,Additional Subject
4672012,030,ECONOMICS,013 F,E
4672012,"",Result: PASS,"",""
4672013,301,ENGLISH CORE,088,A2
4672013,030,ECONOMICS,084,A2
4672013,054,BUSINESS STUDIES,095,A1
4672013,055,ACCOUNTANCY,095,A1
4672013,065,INFORMATICS PRAC.,090,A2
4672013,500,WORK EXPERIENCE,---,A1
4672013,502,PHY & HEALTH EDUCA,---,A2
4672013,503,GENERAL STUDIES,---,A1
4672013,"",Result: PASS,"",""
4672014,301,ENGLISH CORE,069,B2
4672014,302,HINDI CORE,084,A2
4672014,030,ECONOMICS,074,A2
4672014,054,BUSINESS STUDIES,076,B1
4672014,055,ACCOUNTANCY,089,A1
4672014,500,WORK EXPERIENCE,---,C1
4672014,502,PHY & HEALTH EDUCA,---,A2
4672014,503,GENERAL STUDIES,---,A2
4672014,Additional Subject
4672014,048,PHYSICAL EDUCATION,089,A1
4672014,"",Result: PASS,"",""
4672015,301,ENGLISH CORE,070,B2
4672015,030,ECONOMICS,080,A2
4672015,041,MATHEMATICS,053,C1
4672015,054,BUSINESS STUDIES,085,A2
4672015,055,ACCOUNTANCY,095,A1
4672015,500,WORK EXPERIENCE,---,B1
4672015,502,PHY & HEALTH EDUCA,---,B1
4672015,503,GENERAL STUDIES,---,A1
4672015,Additional Subject
4672015,048,PHYSICAL EDUCATION,072,B2
4672015,"",Result: PASS,"",""
4672016,301,ENGLISH CORE,059,C2
4672016,302,HINDI CORE,085,A2
4672016,041,MATHEMATICS,065,B2
4672016,042,PHYSICS,071,B1
4672016,043,CHEMISTRY,069,C1
4672016,500,WORK EXPERIENCE,---,A2
4672016,502,PHY & HEALTH EDUCA,---,A2
4672016,503,GENERAL STUDIES,---,B1
4672016,Additional Subject
4672016,048,PHYSICAL EDUCATION,085,A2
4672016,"",Result: PASS,"",""
4672017,301,ENGLISH CORE,068,C1
4672017,302,HINDI CORE,076,B1
4672017,042,PHYSICS,057,C2
4672017,043,CHEMISTRY,051,D2
4672017,044,BIOLOGY,059,D1
4672017,500,WORK EXPERIENCE,---,A1
4672017,502,PHY & HEALTH EDUCA,---,C1
4672017,503,GENERAL STUDIES,---,A2
4672017,"",Result: PASS,"",""
4672018,301,ENGLISH CORE,077,B1
4672018,041,MATHEMATICS,095,A1
4672018,042,PHYSICS,083,A2
4672018,043,CHEMISTRY,079,B1
4672018,083,COMPUTER SCIENCE,075,C1
4672018,500,WORK EXPERIENCE,---,C1
4672018,502,PHY & HEALTH EDUCA,---,B1
4672018,503,GENERAL STUDIES,---,A2
4672018,"",Result: PASS,"",""
4672019,301,ENGLISH CORE,075,B2
4672019,041,MATHEMATICS,061,B2
4672019,042,PHYSICS,074,B1
4672019,043,CHEMISTRY,079,B1
4672019,044,BIOLOGY,059,D1
4672019,500,WORK EXPERIENCE,---,B1
4672019,502,PHY & HEALTH EDUCA,---,B2
4672019,503,GENERAL STUDIES,---,B2
4672019,Additional Subject
4672019,048,PHYSICAL EDUCATION,087,A2
4672019,"",Result: PASS,"",""
4672020,301,ENGLISH CORE,060,C2
4672020,041,MATHEMATICS,033,D2
4672020,042,PHYSICS,056,C2
4672020,043,CHEMISTRY,055,D1
4672020,083,COMPUTER SCIENCE,059,D1
4672020,500,WORK EXPERIENCE,---,B2
4672020,502,PHY & HEALTH EDUCA,---,A2
4672020,503,GENERAL STUDIES,---,B2
4672020,Additional Subject
4672020,048,PHYSICAL EDUCATION,088,A1
4672020,"",Result: PASS,"",""
4672021,301,ENGLISH CORE,074,B2
4672021,302,HINDI CORE,075,B2
4672021,042,PHYSICS,060,C1
4672021,043,CHEMISTRY,055,D1
4672021,044,BIOLOGY,057,D1
4672021,500,WORK EXPERIENCE,---,B1
4672021,502,PHY & HEALTH EDUCA,---,B2
4672021,503,GENERAL STUDIES,---,B2
4672021,"",Result: PASS,"",""
4672022,301,ENGLISH CORE,063,C1
4672022,302,HINDI CORE,084,A2
4672022,042,PHYSICS,058,C2
4672022,043,CHEMISTRY,069,C1
4672022,044,BIOLOGY,062,C2
4672022,500,WORK EXPERIENCE,---,A2
4672022,502,PHY & HEALTH EDUCA,---,A2
4672022,503,GENERAL STUDIES,---,A2
4672022,Additional Subject
4672022,048,PHYSICAL EDUCATION,087,A2
4672022,"",Result: PASS,"",""
4672023,301,ENGLISH CORE,073,B2
4672023,302,HINDI CORE,066,C1
4672023,041,MATHEMATICS,050,C1
4672023,042,PHYSICS,060,C1
4672023,043,CHEMISTRY,058,D1
4672023,500,WORK EXPERIENCE,---,C2
4672023,502,PHY & HEALTH EDUCA,---,B1
4672023,503,GENERAL STUDIES,---,B2
4672023,"",Result: PASS,"",""
4672024,301,ENGLISH CORE,046,D1
4672024,041,MATHEMATICS,043,D1
4672024,042,PHYSICS,056,C2
4672024,043,CHEMISTRY,053,D2
4672024,065,INFORMATICS PRAC.,073,C1
4672024,500,WORK EXPERIENCE,---,B2
4672024,502,PHY & HEALTH EDUCA,---,A1
4672024,503,GENERAL STUDIES,---,B2
4672024,Additional Subject
4672024,048,PHYSICAL EDUCATION,086,A2
4672024,"",Result: PASS,"",""
4672025,301,ENGLISH CORE,066,C1
4672025,302,HINDI CORE,087,A1
4672025,042,PHYSICS,051,D2
4672025,043,CHEMISTRY,055,D1
4672025,044,BIOLOGY,055,D2
4672025,500,WORK EXPERIENCE,---,B2
4672025,502,PHY & HEALTH EDUCA,---,B1
4672025,503,GENERAL STUDIES,---,B2
4672025,Additional Subject
4672025,048,PHYSICAL EDUCATION,088,A1
4672025,"",Result: PASS,"",""
4672026,301,ENGLISH CORE,056,C2
4672026,302,HINDI CORE,084,A2
4672026,027,HISTORY,084,A1
4672026,029,GEOGRAPHY,099,A1
4672026,030,ECONOMICS,049,C1
4672026,500,WORK EXPERIENCE,---,A1
4672026,502,PHY & HEALTH EDUCA,---,A2
