4649000,301,ENGLISH CORE,077,B1
4649000,030,ECONOMICS,041,C2
4649000,054,BUSINESS STUDIES,052,C2
4649000,055,ACCOUNTANCY,081,A2
4649000,065,INFORMATICS PRAC.,063,D1
4649000,500,WORK EXPERIENCE,---,B2
4649000,502,PHY & HEALTH EDUCA,---,A1
4649000,503,GENERAL STUDIES,---,A2
4649000,"",Result: PASS,"",""
4649001,301,ENGLISH CORE,059,C2
4649001,030,ECONOMICS,033,D2
4649001,054,BUSINESS STUDIES,065,C1
4649001,055,ACCOUNTANCY,075,B1
4649001,065,INFORMATICS PRAC.,071,C2
4649001,500,WORK EXPERIENCE,---,B2
4649001,502,PHY & HEALTH EDUCA,---,A1
4649001,503,GENERAL STUDIES,---,A2
4649001,"",Result: PASS,"",""
4649002,301,ENGLISH CORE,067,C1
4649002,030,ECONOMICS,041,C2
4649002,054,BUSINESS STUDIES,062,C1
4649002,055,ACCOUNTANCY,070,B1
4649002,065,INFORMATICS PRAC.,064,D1
4649002,500,WORK EXPERIENCE,---,A1
4649002,502,PHY & HEALTH EDUCA,---,A2
4649002,503,GENERAL STUDIES,---,B1
4649002,"",Result: PASS,"",""
4649003,301,ENGLISH CORE,065,C1
4649003,030,ECONOMICS,057,B2
4649003,054,BUSINESS STUDIES,095,A1
4649003,055,ACCOUNTANCY,094,A1
4649003,065,INFORMATICS PRAC.,071,C2
4649003,500,WORK EXPERIENCE,---,A2
4649003,502,PHY & HEALTH EDUCA,---,B1
4649003,503,GENERAL STUDIES,---,A2
4649003,"",Result: PASS,"",""
4649004,301,ENGLISH CORE,040,D2
4649004,030,ECONOMICS,033,D2
4649004,054,BUSINESS STUDIES,050,D1
4649004,055,ACCOUNTANCY,075,B1
4649004,065,INFORMATICS PRAC.,055,D2
4649004,500,WORK EXPERIENCE,---,A2
4649004,502,PHY & HEALTH EDUCA,---,A2
4649004,503,GENERAL STUDIES,---,B2
4649004,"",Result: PASS,"",""
4649005,301,ENGLISH CORE,071,B2
4649005,030,ECONOMICS,041,C2
4649005,054,BUSINESS STUDIES,052,C2
4649005,055,ACCOUNTANCY,067,B2
4649005,065,INFORMATICS PRAC.,064,D1
4649005,500,WORK EXPERIENCE,---,A2
4649005,502,PHY & HEALTH EDUCA,---,B1
4649005,503,GENERAL STUDIES,---,A2
4649005,"",Result: PASS,"",""
4649006,301,ENGLISH CORE,065,C1
4649006,041,MATHEMATICS,045,C2
4649006,042,PHYSICS,053,D1
4649006,043,CHEMISTRY,056,D1
4649006,044,BIOLOGY,059,D1
4649006,500,WORK EXPERIENCE,---,A1
4649006,502,PHY & HEALTH EDUCA,---,A1
4649006,503,GENERAL STUDIES,---,A2
4649006,"",Result: PASS,"",""
4649007,301,ENGLISH CORE,048,D1
4649007,041,MATHEMATICS,033,D2
4649007,042,PHYSICS,067,B2
4649007,043,CHEMISTRY,053,D2
4649007,044,BIOLOGY,066,C2
4649007,500,WORK EXPERIENCE,---,A2
4649007,502,PHY & HEALTH EDUCA,---,A2
4649007,503,GENERAL STUDIES,---,A1
4649007,"",Result: PASS,"",""
4649008,301,ENGLISH CORE,088,A2
4649008,041,MATHEMATICS,056,C1
4649008,042,PHYSICS,080,A2
4649008,043,CHEMISTRY,076,B2
4649008,044,BIOLOGY,085,B1
4649008,500,WORK EXPERIENCE,---,A1
4649008,502,PHY & HEALTH EDUCA,---,A1
4649008,503,GENERAL STUDIES,---,A2
4649008,"",Result: PASS,"",""
4649009,301,ENGLISH CORE,068,C1
4649009,041,MATHEMATICS,033,D2
4649009,042,PHYSICS,059,C1
4649009,043,CHEMISTRY,058,D1
4649009,044,BIOLOGY,073,C1
4649009,500,WORK EXPERIENCE,---,A2
4649009,502,PHY & HEALTH EDUCA,---,A1
4649009,503,GENERAL STUDIES,---,A1
4649009,"",Result: PASS,"",""
4649010,301,ENGLISH CORE,057,C2
4649010,041,MATHEMATICS,040,D1
4649010,042,PHYSICS,060,C1
4649010,043,CHEMISTRY,056,D1
4649010,044,BIOLOGY,057,D1
4649010,500,WORK EXPERIENCE,---,A2
4649010,502,PHY & HEALTH EDUCA,---,A2
4649010,503,GENERAL STUDIES,---,A1
4649010,"",Result: PASS,"",""
4649011,301,ENGLISH CORE,048,D1
4649011,041,MATHEMATICS,007F,E
4649011,042,PHYSICS,044FT,E
4649011,043,CHEMISTRY,037FT,E
4649011,044,BIOLOGY,053,D2
4649011,500,WORK EXPERIENCE,---,A1
4649011,502,PHY & HEALTH EDUCA,---,A1
4649011,503,GENERAL STUDIES,---,A2
4649011,"",Result: FAIL,"",""
4649012,301,ENGLISH CORE,072,B2
4649012,041,MATHEMATICS,033,D2
4649012,042,PHYSICS,059,C1
4649012,043,CHEMISTRY,055,D1
4649012,044,BIOLOGY,058,D1
4649012,500,WORK EXPERIENCE,---,A1
4649012,502,PHY & HEALTH EDUCA,---,A1
4649012,503,GENERAL STUDIES,---,A2
4649012,"",Result: PASS,"",""
4649013,301,ENGLISH CORE,072,B2
4649013,041,MATHEMATICS,043,D1
4649013,042,PHYSICS,065,B2
4649013,043,CHEMISTRY,069,C1
4649013,044,BIOLOGY,063,C2
4649013,500,WORK EXPERIENCE,---,A2
4649013,502,PHY & HEALTH EDUCA,---,A1
4649013,503,GENERAL STUDIES,---,A1
4649013,"",Result: PASS,"",""
4649014,301,ENGLISH CORE,062,C1
4649014,041,MATHEMATICS,033,D2
4649014,042,PHYSICS,061,C1
4649014,043,CHEMISTRY,051,D2
4649014,044,BIOLOGY,065,C2
4649014,500,WORK EXPERIENCE,---,A2
4649014,502,PHY & HEALTH EDUCA,---,A1
4649014,503,GENERAL STUDIES,---,B1
4649014,"",Result: PASS,"",""
4649015,301,ENGLISH CORE,076,B1
4649015,041,MATHEMATICS,035,D2
4649015,042,PHYSICS,065,B2
4649015,043,CHEMISTRY,063,C2
4649015,083,COMPUTER SCIENCE,070,C2
4649015,500,WORK EXPERIENCE,---,A1
4649015,502,PHY & HEALTH EDUCA,---,A1
4649015,503,GENERAL STUDIES,---,A1
4649015,"",Result: PASS,"",""
4649016,301,ENGLISH CORE,045,D1
4649016,030,ECONOMICS,013F,E
4649016,054,BUSINESS STUDIES,046,D1
4649016,055,ACCOUNTANCY,073,B1
4649016,065,INFORMATICS PRAC.,063,D1
4649016,500,WORK EXPERIENCE,---,A2
4649016,502,PHY & HEALTH EDUCA,---,B1
4649016,503,GENERAL STUDIES,---,B1
4649016,"",Result: COMP,"",""
4649017,301,ENGLISH CORE,049,D1
4649017,030,ECONOMICS,012F,E
4649017,054,BUSINESS STUDIES,052,C2
4649017,055,ACCOUNTANCY,077,B1
4649017,065,INFORMATICS PRAC.,065,D1
4649017,500,WORK EXPERIENCE,---,A2
4649017,502,PHY & HEALTH EDUCA,---,B1
4649017,503,GENERAL STUDIES,---,A2
4649017,"",Result: COMP,"",""
4649018,301,ENGLISH CORE,067,C1
4649018,041,MATHEMATICS,047,C2
4649018,042,PHYSICS,067,B2
4649018,043,CHEMISTRY,062,C2
4649018,083,COMPUTER SCIENCE,070,C2
4649018,500,WORK EXPERIENCE,---,A1
4649018,502,PHY & HEALTH EDUCA,---,A1
4649018,503,GENERAL STUDIES,---,A2
4649018,"",Result: PASS,"",""
4649019,301,ENGLISH CORE,061,C1
4649019,030,ECONOMICS,041,C2
4649019,054,BUSINESS STUDIES,060,C1
4649019,055,ACCOUNTANCY,069,B1
4649019,065,INFORMATICS PRAC.,074,C1
4649019,500,WORK EXPERIENCE,---,A1
4649019,502,PHY & HEALTH EDUCA,---,B1
4649019,503,GENERAL STUDIES,---,A2
4649019,"",Result: PASS,"",""
4649020,301,ENGLISH CORE,072,B2
4649020,030,ECONOMICS,062,B2
4649020,054,BUSINESS STUDIES,083,B1
4649020,055,ACCOUNTANCY,093,A1
4649020,065,INFORMATICS PRAC.,079,B2
4649020,500,WORK EXPERIENCE,---,A2
4649020,502,PHY & HEALTH EDUCA,---,B1
4649020,503,GENERAL STUDIES,---,B1
4649020,"",Result: PASS,"",""
4649021,301,ENGLISH CORE,073,B2
4649021,041,MATHEMATICS,034,D2
4649021,042,PHYSICS,062,C1
4649021,043,CHEMISTRY,052,D2
4649021,044,BIOLOGY,056,D1
4649021,500,WORK EXPERIENCE,---,A2
4649021,502,PHY & HEALTH EDUCA,---,B1
4649021,503,GENERAL STUDIES,---,B1
4649021,"",Result: PASS,"",""
4649022,301,ENGLISH CORE,078,B1
4649022,041,MATHEMATICS,041,D1
4649022,042,PHYSICS,072,B1
4649022,043,CHEMISTRY,061,C2
4649022,044,BIOLOGY,063,C2
4649022,500,WORK EXPERIENCE,---,A2
4649022,502,PHY & HEALTH EDUCA,---,B1
4649022,503,GENERAL STUDIES,---,B1
4649022,"",Result: PASS,"",""
4649023,301,ENGLISH CORE,084,A2
4649023,041,MATHEMATICS,040,D1
4649023,042,PHYSICS,057,C2
4649023,043,CHEMISTRY,052,D2
4649023,044,BIOLOGY,074,B2
4649023,500,WORK EXPERIENCE,---,A1
4649023,502,PHY & HEALTH EDUCA,---,B1
4649023,503,GENERAL STUDIES,---,B1
4649023,"",Result: PASS,"",""
4649024,301,ENGLISH CORE,095,A1
4649024,041,MATHEMATICS,074,B1
4649024,042,PHYSICS,083,A2
4649024,043,CHEMISTRY,076,B2
4649024,044,BIOLOGY,087,A2
4649024,500,WORK EXPERIENCE,---,A1
4649024,502,PHY & HEALTH EDUCA,---,B1
4649024,503,GENERAL STUDIES,---,A2
4649024,"",Result: PASS,"",""
4649025,301,ENGLISH CORE,075,B2
4649025,030,ECONOMICS,044,C2
4649025,054,BUSINESS STUDIES,062,C1
4649025,055,ACCOUNTANCY,093,A1
4649025,065,INFORMATICS PRAC.,070,C2
4649025,500,WORK EXPERIENCE,---,A2
4649025,502,PHY & HEALTH EDUCA,---,A1
4649025,503,GENERAL STUDIES,---,B1
4649025,"",Result: PASS,"",""
4649026,301,ENGLISH CORE,051,D1
4649026,030,ECONOMICS,041,C2
4649026,054,BUSINESS STUDIES,054,C2
4649026,055,ACCOUNTANCY,067,B2
4649026,065,INFORMATICS PRAC.,082,B2
4649026,500,WORK EXPERIENCE,---,A2
4649026,502,PHY & HEALTH EDUCA,---,A1
4649026,503,GENERAL STUDIES,---,A2
4649026,"",Result: PASS,"",""
4649027,301,ENGLISH CORE,070,B2
4649027,041,MATHEMATICS,046,C2
4649027,042,PHYSICS,058,C2
4649027,043,CHEMISTRY,061,C2
4649027,083,COMPUTER SCIENCE,073,C1
4649027,500,WORK EXPERIENCE,---,A2
4649027,502,PHY & HEALTH EDUCA,---,B1
4649027,503,GENERAL STUDIES,---,B1
4649027,"",Result: PASS,"",""
4649028,301,ENGLISH CORE,079,B1
4649028,030,ECONOMICS,075,A2
4649028,054,BUSINESS STUDIES,073,B2
4649028,055,ACCOUNTANCY,085,A2
4649028,065,INFORMATICS PRAC.,089,A2
4649028,500,WORK EXPERIENCE,---,A1
4649028,502,PHY & HEALTH EDUCA,---,B1
4649028,503,GENERAL STUDIES,---,A2
4649028,"",Result: PASS,"",""
4649029,301,ENGLISH CORE,075,B2
4649029,041,MATHEMATICS,047,C2
4649029,042,PHYSICS,071,B1
4649029,043,CHEMISTRY,060,C2
4649029,083,COMPUTER SCIENCE,083,B1
4649029,500,WORK EXPERIENCE,---,A1
4649029,502,PHY & HEALTH EDUCA,---,B1
4649029,503,GENERAL STUDIES,---,B1
4649029,"",Result: PASS,"",""
4649030,301,ENGLISH CORE,046,D1
4649030,030,ECONOMICS,041,C2
4649030,054,BUSINESS STUDIES,061,C1
4649030,055,ACCOUNTANCY,094,A1
4649030,065,INFORMATICS PRAC.,052,D2
4649030,500,WORK EXPERIENCE,---,A2
4649030,502,PHY & HEALTH EDUCA,---,B1
4649030,503,GENERAL STUDIES,---,A2
4649030,"",Result: PASS,"",""
4649031,301,ENGLISH CORE,061,C1
4649031,041,MATHEMATICS,037,D1
4649031,042,PHYSICS,071,B1
4649031,043,CHEMISTRY,058,D1
4649031,044,BIOLOGY,081,B1
4649031,500,WORK EXPERIENCE,---,A1
4649031,502,PHY & HEALTH EDUCA,---,B1
4649031,503,GENERAL STUDIES,---,A2
4649031,"",Result: PASS,"",""
4649032,301,ENGLISH CORE,068,C1
4649032,041,MATHEMATICS,033,D2
4649032,042,PHYSICS,051,D2
4649032,043,CHEMISTRY,054,D1
4649032,044,BIOLOGY,061,C2
4649032,500,WORK EXPERIENCE,---,A2
4649032,502,PHY & HEALTH EDUCA,---,B1
4649032,503,GENERAL STUDIES,---,A2
4649032,"",Result: PASS,"",""
4649033,301,ENGLISH CORE,060,C2
4649033,030,ECONOMICS,050,C1
4649033,054,BUSINESS STUDIES,048,D1
4649033,055,ACCOUNTANCY,072,B1
4649033,065,INFORMATICS PRAC.,078,C1
4649033,500,WORK EXPERIENCE,---,A2
4649033,502,PHY & HEALTH EDUCA,---,B1
