4664000,301,ENGLISH CORE,085,A2
4664000,041,MATHEMATICS,086,A2
4664000,042,PHYSICS,076,B1
4664000,043,CHEMISTRY,095,A1
4664000,083,COMPUTER SCIENCE,089,A2
4664000,500,WORK EXPERIENCE,---,A1
4664000,502,PHY & HEALTH EDUCA,---,A1
4664000,503,GENERAL STUDIES,---,A1
4664000,"",Result: PASS,"",""
4664001,301,ENGLISH CORE,087,A2
4664001,041,MATHEMATICS,065,B2
4664001,042,PHYSICS,082,A2
4664001,043,CHEMISTRY,082,B1
4664001,083,COMPUTER SCIENCE,080,B2
4664001,500,WORK EXPERIENCE,---,A1
4664001,502,PHY & HEALTH EDUCA,---,B1
4664001,503,GENERAL STUDIES,---,A2
4664001,"",Result: PASS,"",""
4664002,301,ENGLISH CORE,090,A1
4664002,041,MATHEMATICS,090,A2
4664002,042,PHYSICS,086,A1
4664002,043,CHEMISTRY,080,B1
4664002,083,COMPUTER SCIENCE,087,A2
4664002,500,WORK EXPERIENCE,---,B1
4664002,502,PHY & HEALTH EDUCA,---,B1
4664002,503,GENERAL STUDIES,---,A2
4664002,"",Result: PASS,"",""
4664003,301,ENGLISH CORE,094,A1
4664003,041,MATHEMATICS,050,C1
4664003,042,PHYSICS,083,A2
4664003,043,CHEMISTRY,067,C1
4664003,083,COMPUTER SCIENCE,082,B1
4664003,500,WORK EXPERIENCE,---,A1
4664003,502,PHY & HEALTH EDUCA,---,A2
4664003,503,GENERAL STUDIES,---,A2
4664003,"",Result: PASS,"",""
4664004,301,ENGLISH CORE,095,A1
4664004,041,MATHEMATICS,076,B1
4664004,042,PHYSICS,089,A1
4664004,043,CHEMISTRY,089,A2
4664004,083,COMPUTER SCIENCE,088,A2
4664004,500,WORK EXPERIENCE,---,A2
4664004,502,PHY & HEALTH EDUCA,---,A2
4664004,503,GENERAL STUDIES,---,A1
4664004,"",Result: PASS,"",""
4664005,301,ENGLISH CORE,095,A1
4664005,041,MATHEMATICS,045,C2
4664005,042,PHYSICS,078,A2
4664005,043,CHEMISTRY,072,B2
4664005,083,COMPUTER SCIENCE,078,B2
4664005,500,WORK EXPERIENCE,---,A1
4664005,502,PHY & HEALTH EDUCA,---,A1
