4621000,301,ENGLISH CORE,093,A1
4621000,041,MATHEMATICS,095,A1
4621000,042,PHYSICS,095,A1
4621000,043,CHEMISTRY,086,A2
4621000,044,BIOLOGY,095,A1
4621000,500,WORK EXPERIENCE,---,A1
4621000,502,PHY & HEALTH EDUCA,---,B1
4621000,503,GENERAL STUDIES,---,A2
4621000,"",Result: PASS,"",""
4621001,301,ENGLISH CORE,072,B2
4621001,041,MATHEMATICS,060,B2
4621001,042,PHYSICS,065,B2
4621001,043,CHEMISTRY,070,C1
4621001,083,COMPUTER SCIENCE,080,B2
4621001,500,WORK EXPERIENCE,---,A1
4621001,502,PHY & HEALTH EDUCA,---,B1
4621001,503,GENERAL STUDIES,---,A2
4621001,"",Result: PASS,"",""
4621002,301,ENGLISH CORE,098,A1
4621002,030,ECONOMICS,098,A1
4621002,054,BUSINESS STUDIES,096,A1
4621002,055,ACCOUNTANCY,096,A1
4621002,065,INFORMATICS PRAC.,098,A1
4621002,500,WORK EXPERIENCE,---,A2
4621002,502,PHY & HEALTH EDUCA,---,B1
4621002,503,GENERAL STUDIES,---,A1
4621002,"",Result: PASS,"",""
4621003,301,ENGLISH CORE,080,B1
4621003,041,MATHEMATICS,077,A2
4621003,042,PHYSICS,068,B2
4621003,043,CHEMISTRY,077,B1
4621003,083,COMPUTER SCIENCE,082,B1
4621003,500,WORK EXPERIENCE,---,A2
4621003,502,PHY & HEALTH EDUCA,---,B1
4621003,503,GENERAL STUDIES,---,A1
4621003,"",Result: PASS,"",""
4621004,301,ENGLISH CORE,082,B1
4621004,041,MATHEMATICS,070,B1
4621004,042,PHYSICS,068,B2
4621004,043,CHEMISTRY,065,C1
4621004,083,COMPUTER SCIENCE,084,B1
4621004,500,WORK EXPERIENCE,---,A1
4621004,502,PHY & HEALTH EDUCA,---,B1
4621004,503,GENERAL STUDIES,---,A2
4621004,"",Result: PASS,"",""
4621005,301,ENGLISH CORE,095,A1
4621005,041,MATHEMATICS,095,A1
4621005,042,PHYSICS,093,A1
4621005,043,CHEMISTRY,088,A2
4621005,083,COMPUTER SCIENCE,095,A1
4621005,500,WORK EXPERIENCE,---,A1
4621005,502,PHY & HEALTH EDUCA,---,A1
4621005,503,GENERAL STUDIES,---,A1
4621005,"",Result: PASS,"",""
4621006,301,ENGLISH CORE,090,A1
4621006,041,MATHEMATICS,088,A2
4621006,042,PHYSICS,087,A1
4621006,043,CHEMISTRY,095,A1
4621006,083,COMPUTER SCIENCE,096,A1
4621006,500,WORK EXPERIENCE,---,A1
4621006,502,PHY & HEALTH EDUCA,---,A2
4621006,503,GENERAL STUDIES,---,A1
4621006,"",Result: PASS,"",""
4621007,301,ENGLISH CORE,079,B1
4621007,041,MATHEMATICS,064,B2
4621007,042,PHYSICS,068,B2
4621007,043,CHEMISTRY,064,C2
4621007,083,COMPUTER SCIENCE,080,B2
4621007,500,WORK EXPERIENCE,---,B2
