4603000,301,ENGLISH CORE,095,A1
4603000,030,ECONOMICS,073,A2
4603000,041,MATHEMATICS,078,A2
4603000,054,BUSINESS STUDIES,095,A1
4603000,055,ACCOUNTANCY,091,A1
4603000,500,WORK EXPERIENCE,---,A1
4603000,502,PHY & HEALTH EDUCA,---,A2
4603000,503,GENERAL STUDIES,---,B2
4603000,"",Result: PASS,"",""
4603001,301,ENGLISH CORE,082,B1
4603001,030,ECONOMICS,078,A2
4603001,041,MATHEMATICS,050,C1
4603001,054,BUSINESS STUDIES,095,A1
4603001,055,ACCOUNTANCY,070,B1
4603001,500,WORK EXPERIENCE,---,A2
4603001,502,PHY & HEALTH EDUCA,---,A1
4603001,503,GENERAL STUDIES,---,C1
4603001,"",Result: PASS,"",""
4603002,301,ENGLISH CORE,096,A1
4603002,030,ECONOMICS,089,A1
4603002,041,MATHEMATICS,070,B1
4603002,054,BUSINESS STUDIES,098,A1
4603002,055,ACCOUNTANCY,095,A1
4603002,500,WORK EXPERIENCE,---,A2
4603002,502,PHY & HEALTH EDUCA,---,A2
4603002,503,GENERAL STUDIES,---,A2
4603002,"",Result: PASS,"",""
4603003,301,ENGLISH CORE,091,A1
4603003,030,ECONOMICS,069,B1
4603003,041,MATHEMATICS,041,D1
4603003,054,BUSINESS STUDIES,089,A2
4603003,055,ACCOUNTANCY,095,A1
4603003,500,WORK EXPERIENCE,---,B1
4603003,502,PHY & HEALTH EDUCA,---,B1
4603003,503,GENERAL STUDIES,---,B2
4603003,"",Result: PASS,"",""
4603004,301,ENGLISH CORE,091,A1
4603004,030,ECONOMICS,095,A1
4603004,041,MATHEMATICS,075,B1
4603004,054,BUSINESS STUDIES,098,A1
4603004,055,ACCOUNTANCY,092,A1
4603004,500,WORK EXPERIENCE,---,B1
4603004,502,PHY & HEALTH EDUCA,---,A2
4603004,503,GENERAL STUDIES,---,B1
4603004,"",Result: PASS,"",""
4603005,301,ENGLISH CORE,095,A1
4603005,030,ECONOMICS,071,B1
4603005,041,MATHEMATICS,048,C2
4603005,054,BUSINESS STUDIES,091,A2
4603005,055,ACCOUNTANCY,090,A1
4603005,500,WORK EXPERIENCE,---,A2
4603005,502,PHY & HEALTH EDUCA,---,A1
4603005,503,GENERAL STUDIES,---,B2
4603005,"",Result: PASS,"",""
4603006,301,ENGLISH CORE,095,A1
4603006,030,ECONOMICS,041,C2
4603006,041,MATHEMATICS,039,D1
4603006,054,BUSINESS STUDIES,090,A2
4603006,055,ACCOUNTANCY,072,B1
4603006,500,WORK EXPERIENCE,---,A2
4603006,502,PHY & HEALTH EDUCA,---,A1
4603006,503,GENERAL STUDIES,---,A2
4603006,"",Result: PASS,"",""
4603007,301,ENGLISH CORE,084,A2
4603007,030,ECONOMICS,070,B1
4603007,041,MATHEMATICS,087,A2
4603007,054,BUSINESS STUDIES,093,A1
4603007,055,ACCOUNTANCY,079,A2
4603007,500,WORK EXPERIENCE,---,B1
4603007,502,PHY & HEALTH EDUCA,---,A2
4603007,503,GENERAL STUDIES,---,A2
4603007,"",Result: PASS,"",""
4603008,301,ENGLISH CORE,090,A1
4603008,030,ECONOMICS,041,C2
4603008,054,BUSINESS STUDIES,080,B1
4603008,055,ACCOUNTANCY,077,B1
4603008,613,MARKETING,079,C2
4603008,500,WORK EXPERIENCE,---,A1
4603008,502,PHY & HEALTH EDUCA,---,B2
4603008,503,GENERAL STUDIES,---,A2
4603008,"",Result: PASS,"",""
4603009,301,ENGLISH CORE,089,A2
4603009,030,ECONOMICS,041,C2
4603009,054,BUSINESS STUDIES,082,B1
4603009,055,ACCOUNTANCY,073,B1
4603009,613,MARKETING,077,D1
4603009,500,WORK EXPERIENCE,---,B1
4603009,502,PHY & HEALTH EDUCA,---,B2
4603009,503,GENERAL STUDIES,---,C1
4603009,"",Result: PASS,"",""
4603010,301,ENGLISH CORE,095,A1
4603010,030,ECONOMICS,087,A1
4603010,054,BUSINESS STUDIES,095,A1
4603010,055,ACCOUNTANCY,073,B1
4603010,613,MARKETING,090,B1
4603010,500,WORK EXPERIENCE,---,A1
4603010,502,PHY & HEALTH EDUCA,---,B1
4603010,503,GENERAL STUDIES,---,A2
4603010,"",Result: PASS,"",""
4603011,301,ENGLISH CORE,086,A2
4603011,030,ECONOMICS,045,C2
4603011,054,BUSINESS STUDIES,078,B1
4603011,055,ACCOUNTANCY,095,A1
4603011,613,MARKETING,090,B1
4603011,500,WORK EXPERIENCE,---,A2
4603011,502,PHY & HEALTH EDUCA,---,B1
4603011,503,GENERAL STUDIES,---,B2
4603011,"",Result: PASS,"",""
4603012,301,ENGLISH CORE,094,A1
4603012,030,ECONOMICS,075,A2
4603012,054,BUSINESS STUDIES,096,A1
4603012,055,ACCOUNTANCY,085,A2
4603012,613,MARKETING,093,A1
4603012,500,WORK EXPERIENCE,---,A1
4603012,502,PHY & HEALTH EDUCA,---,A2
4603012,503,GENERAL STUDIES,---,A1
4603012,"",Result: PASS,"",""
4603013,301,ENGLISH CORE,081,B1
4603013,030,ECONOMICS,059,B2
4603013,054,BUSINESS STUDIES,095,A1
4603013,055,ACCOUNTANCY,059,C1
4603013,613,MARKETING,090,B1
4603013,500,WORK EXPERIENCE,---,A2
4603013,502,PHY & HEALTH EDUCA,---,A2
4603013,503,GENERAL STUDIES,---,B2
4603013,"",Result: PASS,"",""
4603014,301,ENGLISH CORE,093,A1
4603014,030,ECONOMICS,052,C1
4603014,054,BUSINESS STUDIES,083,B1
4603014,055,ACCOUNTANCY,081,A2
4603014,613,MARKETING,091,A2
4603014,500,WORK EXPERIENCE,---,A2
4603014,502,PHY & HEALTH EDUCA,---,B2
4603014,503,GENERAL STUDIES,---,B2
4603014,"",Result: PASS,"",""
4603015,301,ENGLISH CORE,086,A2
4603015,030,ECONOMICS,048,C1
4603015,054,BUSINESS STUDIES,086,A2
4603015,055,ACCOUNTANCY,082,A2
4603015,613,MARKETING,084,C1
4603015,500,WORK EXPERIENCE,---,A2
4603015,502,PHY & HEALTH EDUCA,---,A2
4603015,503,GENERAL STUDIES,---,B1
4603015,"",Result: PASS,"",""
4603016,301,ENGLISH CORE,082,B1
4603016,030,ECONOMICS,091,A1
4603016,054,BUSINESS STUDIES,095,A1
4603016,055,ACCOUNTANCY,081,A2
4603016,613,MARKETING,085,C1
4603016,500,WORK EXPERIENCE,---,A1
4603016,502,PHY & HEALTH EDUCA,---,B2
4603016,503,GENERAL STUDIES,---,B1
4603016,"",Result: PASS,"",""
4603017,301,ENGLISH CORE,076,B1
4603017,030,ECONOMICS,053,C1
4603017,054,BUSINESS STUDIES,069,B2
4603017,055,ACCOUNTANCY,081,A2
4603017,613,MARKETING,076,D1
4603017,500,WORK EXPERIENCE,---,B1
4603017,502,PHY & HEALTH EDUCA,---,B1
4603017,503,GENERAL STUDIES,---,B1
4603017,"",Result: PASS,"",""
4603018,301,ENGLISH CORE,092,A1
4603018,030,ECONOMICS,053,C1
4603018,054,BUSINESS STUDIES,092,A2
4603018,055,ACCOUNTANCY,081,A2
4603018,613,MARKETING,085,C1
4603018,500,WORK EXPERIENCE,---,B1
4603018,502,PHY & HEALTH EDUCA,---,A2
4603018,503,GENERAL STUDIES,---,B1
4603018,"",Result: PASS,"",""
4603019,301,ENGLISH CORE,095,A1
4603019,030,ECONOMICS,095,A1
4603019,054,BUSINESS STUDIES,095,A1
4603019,055,ACCOUNTANCY,086,A2
4603019,613,MARKETING,091,A2
4603019,500,WORK EXPERIENCE,---,B1
4603019,502,PHY & HEALTH EDUCA,---,B1
4603019,503,GENERAL STUDIES,---,A1
4603019,"",Result: PASS,"",""
4603020,301,ENGLISH CORE,065,C1
4603020,030,ECONOMICS,033,D2
4603020,054,BUSINESS STUDIES,048,D1
4603020,055,ACCOUNTANCY,071,B1
4603020,613,MARKETING,066,D2
4603020,500,WORK EXPERIENCE,---,A2
4603020,502,PHY & HEALTH EDUCA,---,B1
4603020,503,GENERAL STUDIES,---,B2
4603020,"",Result: PASS,"",""
4603021,301,ENGLISH CORE,089,A2
4603021,030,ECONOMICS,049,C1
4603021,054,BUSINESS STUDIES,095,A1
4603021,055,ACCOUNTANCY,067,B2
4603021,613,MARKETING,086,B2
4603021,500,WORK EXPERIENCE,---,B1
4603021,502,PHY & HEALTH EDUCA,---,B2
4603021,503,GENERAL STUDIES,---,B2
4603021,"",Result: PASS,"",""
4603022,301,ENGLISH CORE,091,A1
4603022,030,ECONOMICS,062,B2
4603022,054,BUSINESS STUDIES,096,A1
4603022,055,ACCOUNTANCY,072,B1
4603022,613,MARKETING,091,A2
4603022,500,WORK EXPERIENCE,---,A2
4603022,502,PHY & HEALTH EDUCA,---,B2
4603022,503,GENERAL STUDIES,---,B2
4603022,"",Result: PASS,"",""
4603023,301,ENGLISH CORE,081,B1
4603023,030,ECONOMICS,043,C2
4603023,054,BUSINESS STUDIES,093,A1
4603023,055,ACCOUNTANCY,090,A1
4603023,613,MARKETING,078,D1
4603023,500,WORK EXPERIENCE,---,B1
4603023,502,PHY & HEALTH EDUCA,---,B1
4603023,503,GENERAL STUDIES,---,A2
4603023,"",Result: PASS,"",""
4603024,301,ENGLISH CORE,091,A1
4603024,030,ECONOMICS,055,B2
4603024,054,BUSINESS STUDIES,089,A2
4603024,055,ACCOUNTANCY,076,B1
4603024,613,MARKETING,090,B1
4603024,500,WORK EXPERIENCE,---,A2
4603024,502,PHY & HEALTH EDUCA,---,B1
4603024,503,GENERAL STUDIES,---,B1
4603024,"",Result: PASS,"",""
4603025,301,ENGLISH CORE,087,A2
4603025,030,ECONOMICS,062,B2
4603025,054,BUSINESS STUDIES,094,A1
4603025,055,ACCOUNTANCY,072,B1
4603025,613,MARKETING,093,A1
4603025,500,WORK EXPERIENCE,---,A2
4603025,502,PHY & HEALTH EDUCA,---,A2
4603025,503,GENERAL STUDIES,---,B2
4603025,"",Result: PASS,"",""
4603026,301,ENGLISH CORE,078,B1
4603026,030,ECONOMICS,059,B2
4603026,054,BUSINESS STUDIES,086,A2
4603026,055,ACCOUNTANCY,087,A2
4603026,613,MARKETING,080,C2
4603026,500,WORK EXPERIENCE,---,A2
4603026,502,PHY & HEALTH EDUCA,---,A1
4603026,503,GENERAL STUDIES,---,A2
4603026,"",Result: PASS,"",""
4603027,301,ENGLISH CORE,073,B2
4603027,030,ECONOMICS,041,C2
4603027,054,BUSINESS STUDIES,070,B2
4603027,055,ACCOUNTANCY,065,B2
4603027,613,MARKETING,077,D1
4603027,500,WORK EXPERIENCE,---,B1
4603027,502,PHY & HEALTH EDUCA,---,A2
4603027,503,GENERAL STUDIES,---,A2
4603027,"",Result: PASS,"",""
4603028,301,ENGLISH CORE,083,A2
4603028,030,ECONOMICS,045,C2
4603028,054,BUSINESS STUDIES,062,C1
4603028,055,ACCOUNTANCY,070,B1
4603028,613,MARKETING,079,C2
4603028,500,WORK EXPERIENCE,---,A2
4603028,502,PHY & HEALTH EDUCA,---,A2
4603028,503,GENERAL STUDIES,---,C1
4603028,"",Result: PASS,"",""
4603029,301,ENGLISH CORE,084,A2
4603029,030,ECONOMICS,054,B2
4603029,054,BUSINESS STUDIES,082,B1
4603029,055,ACCOUNTANCY,070,B1
4603029,613,MARKETING,085,C1
4603029,500,WORK EXPERIENCE,---,A2
4603029,502,PHY & HEALTH EDUCA,---,B1
4603029,503,GENERAL STUDIES,---,A1
4603029,"",Result: PASS,"",""
4603030,301,ENGLISH CORE,087,A2
4603030,030,ECONOMICS,033,D2
4603030,054,BUSINESS STUDIES,071,B2
4603030,055,ACCOUNTANCY,066,B2
4603030,613,MARKETING,083,C1
4603030,500,WORK EXPERIENCE,---,A2
4603030,502,PHY & HEALTH EDUCA,---,B2
4603030,503,GENERAL STUDIES,---,C1
4603030,"",Result: PASS,"",""
4603031,301,ENGLISH CORE,088,A2
4603031,030,ECONOMICS,048,C1
4603031,054,BUSINESS STUDIES,071,B2
4603031,055,ACCOUNTANCY,079,A2
4603031,613,MARKETING,081,C2
4603031,500,WORK EXPERIENCE,---,A1
4603031,502,PHY & HEALTH EDUCA,---,B2
4603031,503,GENERAL STUDIES,---,B1
4603031,"",Result: PASS,"",""
4603032,301,ENGLISH CORE,091,A1
4603032,030,ECONOMICS,072,B1
4603032,054,BUSINESS STUDIES,094,A1
