4638000,301,ENGLISH CORE,081,B1
4638000,041,MATHEMATICS,073,B1
4638000,042,PHYSICS,059,C1
4638000,043,CHEMISTRY,072,B2
4638000,083,COMPUTER SCIENCE,088,A2
4638000,500,WORK EXPERIENCE,---,C2
4638000,502,PHY & HEALTH EDUCA,---,D1
4638000,503,GENERAL STUDIES,---,D1
4638000,"",Result: PASS,"",""
4638001,301,ENGLISH CORE,095,A1
4638001,041,MATHEMATICS,095,A1
4638001,042,PHYSICS,094,A1
4638001,043,CHEMISTRY,094,A1
4638001,083,COMPUTER SCIENCE,092,A1
4638001,500,WORK EXPERIENCE,---,A1
4638001,502,PHY & HEALTH EDUCA,---,B1
4638001,503,GENERAL STUDIES,---,A1
4638001,"",Result: PASS,"",""
4638002,301,ENGLISH CORE,093,A1
4638002,041,MATHEMATICS,095,A1
4638002,042,PHYSICS,096,A1
4638002,043,CHEMISTRY,091,A2
4638002,083,COMPUTER SCIENCE,090,A2
4638002,500,WORK EXPERIENCE,---,B1
4638002,502,PHY & HEALTH EDUCA,---,C1
4638002,503,GENERAL STUDIES,---,B1
4638002,"",Result: PASS,"",""
4638003,301,ENGLISH CORE,082,B1
4638003,041,MATHEMATICS,084,A2
4638003,042,PHYSICS,090,A1
4638003,043,CHEMISTRY,084,A2
4638003,083,COMPUTER SCIENCE,083,B1
4638003,500,WORK EXPERIENCE,---,B1
4638003,502,PHY & HEALTH EDUCA,---,C1
4638003,503,GENERAL STUDIES,---,B1
4638003,"",Result: PASS,"",""
4638004,301,ENGLISH CORE,086,A2
4638004,041,MATHEMATICS,018F,E
4638004,042,PHYSICS,051,D2
4638004,043,CHEMISTRY,050,D2
4638004,083,COMPUTER SCIENCE,061,D1
4638004,500,WORK EXPERIENCE,---,B1
4638004,502,PHY & HEALTH EDUCA,---,C1
4638004,503,GENERAL STUDIES,---,B1
4638004,"",Result: COMP,"",""
4638005,301,ENGLISH CORE,083,A2
4638005,041,MATHEMATICS,056,C1
4638005,042,PHYSICS,067,B2
4638005,043,CHEMISTRY,062,C2
4638005,083,COMPUTER SCIENCE,075,C1
4638005,500,WORK EXPERIENCE,---,B2
4638005,502,PHY & HEALTH EDUCA,---,C2
4638005,503,GENERAL STUDIES,---,D1
4638005,"",Result: PASS,"",""
4638006,301,ENGLISH CORE,079,B1
4638006,041,MATHEMATICS,038,D1
4638006,042,PHYSICS,080,A2
4638006,043,CHEMISTRY,077,B1
4638006,083,COMPUTER SCIENCE,079,B2
4638006,500,WORK EXPERIENCE,---,C2
4638006,502,PHY & HEALTH EDUCA,---,B1
4638006,503,GENERAL STUDIES,---,C1
4638006,"",Result: PASS,"",""
4638007,301,ENGLISH CORE,088,A2
4638007,042,PHYSICS,051,D2
4638007,043,CHEMISTRY,050,D2
4638007,083,COMPUTER SCIENCE,057,D2
4638007,112,MALAYALAM,056,D1
4638007,500,WORK EXPERIENCE,---,C1
4638007,502,PHY & HEALTH EDUCA,---,D2
4638007,503,GENERAL STUDIES,---,C2
4638007,Additional Subject
4638007,041,MATHEMATICS,017 F,E
4638007,"",Result: PASS,"",""
4638008,301,ENGLISH CORE,084,A2
4638008,041,MATHEMATICS,055,C1
4638008,042,PHYSICS,058,C2
4638008,043,CHEMISTRY,069,C1
4638008,083,COMPUTER SCIENCE,071,C1
4638008,500,WORK EXPERIENCE,---,C1
4638008,502,PHY & HEALTH EDUCA,---,A1
4638008,503,GENERAL STUDIES,---,D2
4638008,"",Result: PASS,"",""
4638009,301,ENGLISH CORE,070,B2
4638009,041,MATHEMATICS,033,D2
4638009,042,PHYSICS,056,C2
4638009,043,CHEMISTRY,058,D1
4638009,083,COMPUTER SCIENCE,065,C2
4638009,500,WORK EXPERIENCE,---,B2
4638009,502,PHY & HEALTH EDUCA,---,B2
4638009,503,GENERAL STUDIES,---,B2
4638009,"",Result: PASS,"",""
4638010,301,ENGLISH CORE,095,A1
4638010,041,MATHEMATICS,099,A1
4638010,042,PHYSICS,095,A1
4638010,043,CHEMISTRY,080,B1
4638010,083,COMPUTER SCIENCE,091,A2
4638010,500,WORK EXPERIENCE,---,B1
4638010,502,PHY & HEALTH EDUCA,---,B2
4638010,503,GENERAL STUDIES,---,A2
4638010,"",Result: PASS,"",""
4638011,301,ENGLISH CORE,068,C1
4638011,042,PHYSICS,051,D2
4638011,043,CHEMISTRY,055,D1
4638011,083,COMPUTER SCIENCE,056,D2
4638011,112,MALAYALAM,040,D2
4638011,500,WORK EXPERIENCE,---,B2
4638011,502,PHY & HEALTH EDUCA,---,B1
4638011,503,GENERAL STUDIES,---,C1
4638011,Additional Subject
4638011,041,MATHEMATICS,010 F,E
4638011,"",Result: PASS,"",""
4638012,301,ENGLISH CORE,090,A1
4638012,041,MATHEMATICS,055,C1
4638012,042,PHYSICS,080,A2
4638012,043,CHEMISTRY,083,B1
4638012,083,COMPUTER SCIENCE,090,A2
4638012,500,WORK EXPERIENCE,---,B2
4638012,502,PHY & HEALTH EDUCA,---,B2
4638012,503,GENERAL STUDIES,---,B1
4638012,"",Result: PASS,"",""
4638013,301,ENGLISH CORE,075,B2
4638013,041,MATHEMATICS,047,C2
4638013,042,PHYSICS,063,C1
4638013,043,CHEMISTRY,056,D1
4638013,083,COMPUTER SCIENCE,057,D2
4638013,500,WORK EXPERIENCE,---,A1
4638013,502,PHY & HEALTH EDUCA,---,C1
4638013,503,GENERAL STUDIES,---,B1
4638013,"",Result: PASS,"",""
4638014,301,ENGLISH CORE,095,A1
4638014,041,MATHEMATICS,095,A1
4638014,042,PHYSICS,095,A1
4638014,043,CHEMISTRY,097,A1
4638014,083,COMPUTER SCIENCE,090,A2
4638014,500,WORK EXPERIENCE,---,A2
4638014,502,PHY & HEALTH EDUCA,---,A2
4638014,503,GENERAL STUDIES,---,A1
4638014,"",Result: PASS,"",""
4638015,301,ENGLISH CORE,083,A2
4638015,041,MATHEMATICS,043,D1
4638015,042,PHYSICS,057,C2
4638015,043,CHEMISTRY,060,C2
4638015,083,COMPUTER SCIENCE,057,D2
4638015,500,WORK EXPERIENCE,---,A2
4638015,502,PHY & HEALTH EDUCA,---,A2
4638015,503,GENERAL STUDIES,---,A2
4638015,"",Result: PASS,"",""
4638016,301,ENGLISH CORE,092,A1
4638016,041,MATHEMATICS,090,A2
4638016,042,PHYSICS,083,A2
4638016,043,CHEMISTRY,075,B2
4638016,083,COMPUTER SCIENCE,084,B1
4638016,500,WORK EXPERIENCE,---,A2
4638016,502,PHY & HEALTH EDUCA,---,C1
4638016,503,GENERAL STUDIES,---,A2
4638016,"",Result: PASS,"",""
4638017,301,ENGLISH CORE,074,B2
4638017,041,MATHEMATICS,033,D2
4638017,042,PHYSICS,062,C1
4638017,043,CHEMISTRY,054,D1
4638017,083,COMPUTER SCIENCE,063,D1
4638017,500,WORK EXPERIENCE,---,B1
4638017,502,PHY & HEALTH EDUCA,---,C2
4638017,503,GENERAL STUDIES,---,C1
4638017,"",Result: PASS,"",""
4638018,301,ENGLISH CORE,087,A2
4638018,041,MATHEMATICS,056,C1
4638018,042,PHYSICS,068,B2
4638018,043,CHEMISTRY,061,C2
4638018,083,COMPUTER SCIENCE,071,C1
4638018,500,WORK EXPERIENCE,---,A1
4638018,502,PHY & HEALTH EDUCA,---,B1
4638018,503,GENERAL STUDIES,---,C1
4638018,"",Result: PASS,"",""
4638019,301,ENGLISH CORE,084,A2
4638019,041,MATHEMATICS,095,A1
4638019,042,PHYSICS,082,A2
4638019,043,CHEMISTRY,085,A2
4638019,083,COMPUTER SCIENCE,083,B1
4638019,500,WORK EXPERIENCE,---,B2
4638019,502,PHY & HEALTH EDUCA,---,B1
4638019,503,GENERAL STUDIES,---,C2
4638019,"",Result: PASS,"",""
4638020,301,ENGLISH CORE,075,B2
4638020,041,MATHEMATICS,040,D1
