4619000,301,ENGLISH CORE,095,A1
4619000,041,MATHEMATICS,095,A1
4619000,042,PHYSICS,092,A1
4619000,043,CHEMISTRY,076,B2
4619000,083,COMPUTER SCIENCE,098,A1
4619000,500,WORK EXPERIENCE,---,A1
4619000,502,PHY & HEALTH EDUCA,---,A1
4619000,503,GENERAL STUDIES,---,A1
4619000,"",Result: PASS,"",""
4619001,301,ENGLISH CORE,095,A1
4619001,041,MATHEMATICS,045,C2
4619001,042,PHYSICS,057,C2
4619001,043,CHEMISTRY,058,D1
4619001,083,COMPUTER SCIENCE,065,C2
4619001,500,WORK EXPERIENCE,---,A1
4619001,502,PHY & HEALTH EDUCA,---,B1
4619001,503,GENERAL STUDIES,---,A2
4619001,"",Result: PASS,"",""
4619002,301,ENGLISH CORE,069,B2
4619002,041,MATHEMATICS,033,D2
4619002,042,PHYSICS,058,C2
4619002,043,CHEMISTRY,051,D2
4619002,083,COMPUTER SCIENCE,068,C2
4619002,500,WORK EXPERIENCE,---,A2
4619002,502,PHY & HEALTH EDUCA,---,B1
4619002,503,GENERAL STUDIES,---,B1
4619002,"",Result: PASS,"",""
4619003,301,ENGLISH CORE,094,A1
4619003,041,MATHEMATICS,068,B1
4619003,042,PHYSICS,085,A2
4619003,043,CHEMISTRY,075,B2
4619003,083,COMPUTER SCIENCE,080,B2
4619003,500,WORK EXPERIENCE,---,A1
4619003,502,PHY & HEALTH EDUCA,---,B1
4619003,503,GENERAL STUDIES,---,B1
4619003,"",Result: PASS,"",""
4619004,301,ENGLISH CORE,095,A1
4619004,041,MATHEMATICS,069,B1
4619004,042,PHYSICS,072,B1
4619004,043,CHEMISTRY,059,C2
4619004,083,COMPUTER SCIENCE,078,B2
4619004,500,WORK EXPERIENCE,---,A2
4619004,502,PHY & HEALTH EDUCA,---,B1
4619004,503,GENERAL STUDIES,---,B1
4619004,"",Result: PASS,"",""
4619005,301,ENGLISH CORE,071,B2
4619005,041,MATHEMATICS,060,B2
4619005,042,PHYSICS,070,B1
4619005,043,CHEMISTRY,065,C1
4619005,083,COMPUTER SCIENCE,084,B1
4619005,500,WORK EXPERIENCE,---,A1
4619005,502,PHY & HEALTH EDUCA,---,A2
4619005,503,GENERAL STUDIES,---,A2
4619005,"",Result: PASS,"",""
4619006,301,ENGLISH CORE,073,B2
4619006,041,MATHEMATICS,056,C1
4619006,042,PHYSICS,054,D1
4619006,043,CHEMISTRY,050,D2
4619006,083,COMPUTER SCIENCE,072,C1
4619006,500,WORK EXPERIENCE,---,B1
4619006,502,PHY & HEALTH EDUCA,---,B1
4619006,503,GENERAL STUDIES,---,B1
4619006,"",Result: PASS,"",""
4619007,301,ENGLISH CORE,087,A2
4619007,041,MATHEMATICS,048,C2
4619007,042,PHYSICS,056,C2
4619007,043,CHEMISTRY,058,D1
4619007,083,COMPUTER SCIENCE,071,C1
4619007,500,WORK EXPERIENCE,---,A2
4619007,502,PHY & HEALTH EDUCA,---,A2
4619007,503,GENERAL STUDIES,---,A2
4619007,"",Result: PASS,"",""
4619008,301,ENGLISH CORE,093,A1
4619008,041,MATHEMATICS,093,A1
4619008,042,PHYSICS,081,A2
4619008,043,CHEMISTRY,076,B2
4619008,083,COMPUTER SCIENCE,090,A2
4619008,500,WORK EXPERIENCE,---,A2
4619008,502,PHY & HEALTH EDUCA,---,A2
4619008,503,GENERAL STUDIES,---,A2
4619008,"",Result: PASS,"",""
4619009,301,ENGLISH CORE,076,B1
4619009,041,MATHEMATICS,008F,E
4619009,042,PHYSICS,037FT,E
4619009,043,CHEMISTRY,035FT,E
4619009,083,COMPUTER SCIENCE,064,D1
4619009,500,WORK EXPERIENCE,---,B2
4619009,502,PHY & HEALTH EDUCA,---,B1
4619009,503,GENERAL STUDIES,---,B2
4619009,"",Result: FAIL,"",""
4619010,301,ENGLISH CORE,090,A1
4619010,041,MATHEMATICS,014F,E
4619010,042,PHYSICS,051,D2
4619010,043,CHEMISTRY,054,D1
4619010,083,COMPUTER SCIENCE,069,C2
4619010,500,WORK EXPERIENCE,---,B2
4619010,502,PHY & HEALTH EDUCA,---,B1
4619010,503,GENERAL STUDIES,---,B2
4619010,"",Result: COMP,"",""
4619011,301,ENGLISH CORE,069,B2
4619011,041,MATHEMATICS,006F,E
4619011,042,PHYSICS,049,D2
4619011,043,CHEMISTRY,049,D2
4619011,083,COMPUTER SCIENCE,058,D1
4619011,500,WORK EXPERIENCE,---,B2
4619011,502,PHY & HEALTH EDUCA,---,B1
4619011,503,GENERAL STUDIES,---,B2
4619011,"",Result: COMP,"",""
4619012,301,ENGLISH CORE,070,B2
4619012,041,MATHEMATICS,033,D2
4619012,042,PHYSICS,056,C2
4619012,043,CHEMISTRY,054,D1
4619012,083,COMPUTER SCIENCE,081,B1
4619012,500,WORK EXPERIENCE,---,B2
4619012,502,PHY & HEALTH EDUCA,---,B1
4619012,503,GENERAL STUDIES,---,B2
4619012,"",Result: PASS,"",""
4619013,301,ENGLISH CORE,087,A2
