4666000,301,ENGLISH CORE,094,A1,false
4666000,042,PHYSICS,079,A2,false
4666000,043,CHEMISTRY,077,B1,false
4666000,044,BIOLOGY,086,A2,false
4666000,083,COMPUTER SCIENCE,071,C1,false
4666000,500,WORK EXPERIENCE,---,A1,false
4666000,502,PHY & HEALTH EDUCA,---,A1,false
4666000,503,GENERAL STUDIES,---,A2,false
4666000,"",Result: PASS,"","",false
4666001,301,ENGLISH CORE,090,A1,false
4666001,042,PHYSICS,056,C2,false
4666001,043,CHEMISTRY,060,C2,false
4666001,044,BIOLOGY,084,B1,false
4666001,083,COMPUTER SCIENCE,072,C1,false
4666001,500,WORK EXPERIENCE,---,A2,false
4666001,502,PHY & HEALTH EDUCA,---,A2,false
4666001,503,GENERAL STUDIES,---,A2,false
4666001,"",Result: PASS,"","",false
4666002,301,ENGLISH CORE,081,B1,false
4666002,041,MATHEMATICS,091,A1,false
4666002,042,PHYSICS,084,A2,false
4666002,043,CHEMISTRY,089,A2,false
4666002,048,PHYSICAL EDUCATION,087,A2,false
4666002,500,WORK EXPERIENCE,---,B1,false
4666002,502,PHY & HEALTH EDUCA,---,A2,false
4666002,503,GENERAL STUDIES,---,B1,false
4666002,"",Result: PASS,"","",false
4666003,301,ENGLISH CORE,086,A2,false
4666003,041,MATHEMATICS,086,A2,false
4666003,042,PHYSICS,075,B1,false
4666003,043,CHEMISTRY,071,B2,false
4666003,048,PHYSICAL EDUCATION,092,A1,false
4666003,500,WORK EXPERIENCE,---,A2,false
4666003,502,PHY & HEALTH EDUCA,---,A2,false
4666003,503,GENERAL STUDIES,---,A2,false
4666003,"",Result: PASS,"","",false
4666004,301,ENGLISH CORE,089,A2,false
4666004,041,MATHEMATICS,070,B1,false
4666004,042,PHYSICS,068,B2,false
4666004,043,CHEMISTRY,073,B2,false
4666004,048,PHYSICAL EDUCATION,092,A1,false
4666004,500,WORK EXPERIENCE,---,A2,false
4666004,502,PHY & HEALTH EDUCA,---,A2,false
4666004,503,GENERAL STUDIES,---,A2,false
4666004,"",Result: PASS,"","",false
4666005,301,ENGLISH CORE,077,B1,false
4666005,041,MATHEMATICS,055,C1,false
4666005,042,PHYSICS,067,B2,false
4666005,043,CHEMISTRY,063,C2,false
4666005,048,PHYSICAL EDUCATION,090,A1,false
4666005,500,WORK EXPERIENCE,---,A2,false
4666005,502,PHY & HEALTH EDUCA,---,A2,false
4666005,503,GENERAL STUDIES,---,B1,false
4666005,"",Result: PASS,"","",false
4666006,301,ENGLISH CORE,095,A1,false
4666006,042,PHYSICS,095,A1,false
4666006,043,CHEMISTRY,095,A1,false
4666006,044,BIOLOGY,095,A1,false
4666006,048,PHYSICAL EDUCATION,095,A1,false
4666006,500,WORK EXPERIENCE,---,A1,false
4666006,502,PHY & HEALTH EDUCA,---,A1,false
4666006,503,GENERAL STUDIES,---,A1,false
4666006,"",Result: PASS,"","",false
4666007,301,ENGLISH CORE,083,A2,false
4666007,042,PHYSICS,060,C1,false
4666007,043,CHEMISTRY,068,C1,false
4666007,044,BIOLOGY,076,B2,false
4666007,083,COMPUTER SCIENCE,062,D1,false
4666007,500,WORK EXPERIENCE,---,A2,false
4666007,502,PHY & HEALTH EDUCA,---,B1,false
4666007,503,GENERAL STUDIES,---,A2,false
4666007,"",Result: PASS,"","",false
4666008,301,ENGLISH CORE,087,A2,false
4666008,041,MATHEMATICS,096,A1,false
4666008,042,PHYSICS,092,A1,false
4666008,043,CHEMISTRY,093,A1,false
4666008,048,PHYSICAL EDUCATION,095,A1,false
4666008,500,WORK EXPERIENCE,---,A1,false
4666008,502,PHY & HEALTH EDUCA,---,A1,false
4666008,503,GENERAL STUDIES,---,A2,false
4666008,"",Result: PASS,"","",false
4666009,301,ENGLISH CORE,074,B2,false
4666009,041,MATHEMATICS,051,C1,false
4666009,042,PHYSICS,076,B1,false
4666009,043,CHEMISTRY,054,D1,false
4666009,048,PHYSICAL EDUCATION,097,A1,false
4666009,500,WORK EXPERIENCE,---,B2,false
4666009,502,PHY & HEALTH EDUCA,---,B1,false
4666009,503,GENERAL STUDIES,---,B1,false
4666009,"",Result: PASS,"","",false
4666010,301,ENGLISH CORE,086,A2,false
4666010,041,MATHEMATICS,068,B1,false
4666010,042,PHYSICS,072,B1,false
4666010,043,CHEMISTRY,072,B2,false
4666010,048,PHYSICAL EDUCATION,098,A1,false
4666010,500,WORK EXPERIENCE,---,A1,false
4666010,502,PHY & HEALTH EDUCA,---,A1,false
4666010,503,GENERAL STUDIES,---,A1,false
4666010,"",Result: PASS,"","",false
4666011,301,ENGLISH CORE,081,B1,false
4666011,041,MATHEMATICS,055,C1,false
4666011,042,PHYSICS,066,B2,false
4666011,043,CHEMISTRY,056,D1,false
4666011,048,PHYSICAL EDUCATION,085,A2,false
4666011,500,WORK EXPERIENCE,---,B1,false
4666011,502,PHY & HEALTH EDUCA,---,A2,false
4666011,503,GENERAL STUDIES,---,B2,false
4666011,"",Result: PASS,"","",false
4666012,301,ENGLISH CORE,091,A1,false
4666012,041,MATHEMATICS,043,D1,false
4666012,042,PHYSICS,062,C1,false
4666012,043,CHEMISTRY,062,C2,false
4666012,048,PHYSICAL EDUCATION,085,A2,false
4666012,500,WORK EXPERIENCE,---,B2,false
4666012,502,PHY & HEALTH EDUCA,---,B2,false
4666012,503,GENERAL STUDIES,---,B2,false
4666012,"",Result: PASS,"","",false
4666013,301,ENGLISH CORE,077,B1,false
4666013,041,MATHEMATICS,050,C1,false
4666013,042,PHYSICS,054,D1,false
4666013,043,CHEMISTRY,058,D1,false
4666013,048,PHYSICAL EDUCATION,082,A2,false
4666013,500,WORK EXPERIENCE,---,B2,false
4666013,502,PHY & HEALTH EDUCA,---,B1,false
4666013,503,GENERAL STUDIES,---,B2,false
4666013,"",Result: PASS,"","",false
4666014,301,ENGLISH CORE,091,A1,false
4666014,042,PHYSICS,075,B1,false
4666014,043,CHEMISTRY,076,B2,false
4666014,044,BIOLOGY,087,A2,false
4666014,048,PHYSICAL EDUCATION,098,A1,false
4666014,500,WORK EXPERIENCE,---,A2,false
4666014,502,PHY & HEALTH EDUCA,---,A2,false
4666014,503,GENERAL STUDIES,---,A2,false
4666014,"",Result: PASS,"","",false
4666015,301,ENGLISH CORE,083,A2,false
4666015,041,MATHEMATICS,070,B1,false
4666015,042,PHYSICS,087,A1,false
4666015,043,CHEMISTRY,085,A2,false
4666015,048,PHYSICAL EDUCATION,095,A1,false
4666015,500,WORK EXPERIENCE,---,A2,false
4666015,502,PHY & HEALTH EDUCA,---,A2,false
4666015,503,GENERAL STUDIES,---,A2,false
4666015,"",Result: PASS,"","",false
4666016,301,ENGLISH CORE,095,A1,false
4666016,042,PHYSICS,067,B2,false
4666016,043,CHEMISTRY,083,B1,false
4666016,044,BIOLOGY,095,A1,false
4666016,048,PHYSICAL EDUCATION,090,A1,false
4666016,500,WORK EXPERIENCE,---,A1,false
4666016,502,PHY & HEALTH EDUCA,---,A1,false
4666016,503,GENERAL STUDIES,---,A1,false
4666016,"",Result: PASS,"","",false
4666017,301,ENGLISH CORE,080,B1,false
4666017,041,MATHEMATICS,096,A1,false
4666017,042,PHYSICS,090,A1,false
4666017,043,CHEMISTRY,090,A2,false
4666017,048,PHYSICAL EDUCATION,076,B2,false
4666017,500,WORK EXPERIENCE,---,A1,false
4666017,502,PHY & HEALTH EDUCA,---,A1,false
4666017,503,GENERAL STUDIES,---,A1,false
4666017,"",Result: PASS,"","",false
4666018,301,ENGLISH CORE,092,A1,false
4666018,042,PHYSICS,071,B1,false
4666018,043,CHEMISTRY,070,C1,false
4666018,044,BIOLOGY,092,A1,false
