4636000,301,ENGLISH CORE,069,B2,false
4636000,041,MATHEMATICS,033,D2,false
4636000,042,PHYSICS,049,D2,false
4636000,043,CHEMISTRY,046,D2,false
4636000,044,BIOLOGY,067,C2,false
4636000,500,WORK EXPERIENCE,---,B1,false
4636000,502,PHY & HEALTH EDUCA,---,A2,false
4636000,503,GENERAL STUDIES,---,B2,false
4636000,"",Result: PASS,"","",false
4636001,301,ENGLISH CORE,073,B2,false
4636001,041,MATHEMATICS,048,C2,false
4636001,042,PHYSICS,048,D2,false
4636001,043,CHEMISTRY,060,C2,false
4636001,044,BIOLOGY,087,A2,false
4636001,500,WORK EXPERIENCE,---,A2,false
4636001,502,PHY & HEALTH EDUCA,---,A2,false
4636001,503,GENERAL STUDIES,---,A2,false
4636001,"",Result: PASS,"","",false
4636002,301,ENGLISH CORE,078,B1,false
4636002,041,MATHEMATICS,044,C2,false
4636002,042,PHYSICS,047,D2,false
4636002,043,CHEMISTRY,035FT,E,false
4636002,044,BIOLOGY,066,C2,false
4636002,500,WORK EXPERIENCE,---,B2,false
4636002,502,PHY & HEALTH EDUCA,---,B2,false
4636002,503,GENERAL STUDIES,---,A2,false
4636002,"",Result: COMP,"","",false
4636003,301,ENGLISH CORE,085,A2,false
4636003,041,MATHEMATICS,039,D1,false
4636003,042,PHYSICS,043,D2,false
4636003,043,CHEMISTRY,032FT,E,false
4636003,044,BIOLOGY,061,C2,false
4636003,500,WORK EXPERIENCE,---,B2,false
4636003,502,PHY & HEALTH EDUCA,---,A1,false
4636003,503,GENERAL STUDIES,---,A2,false
4636003,"",Result: COMP,"","",false
4636004,301,ENGLISH CORE,060,C2,false
4636004,041,MATHEMATICS,033,D2,false
4636004,042,PHYSICS,049,D2,false
4636004,043,CHEMISTRY,034FT,E,false
4636004,044,BIOLOGY,056,D1,false
4636004,500,WORK EXPERIENCE,---,B2,false
4636004,502,PHY & HEALTH EDUCA,---,A2,false
4636004,503,GENERAL STUDIES,---,C2,false
4636004,"",Result: COMP,"","",false
4636005,301,ENGLISH CORE,073,B2,false
4636005,041,MATHEMATICS,050,C1,false
4636005,042,PHYSICS,055,D1,false
4636005,043,CHEMISTRY,056,D1,false
4636005,083,COMPUTER SCIENCE,068,C2,false
4636005,500,WORK EXPERIENCE,---,B1,false
4636005,502,PHY & HEALTH EDUCA,---,A2,false
