2702000,301,ENGLISH CORE,095,A1,false
2702000,042,PHYSICS,066,B2,false
2702000,043,CHEMISTRY,081,B1,false
2702000,044,BIOLOGY,074,B2,false
2702000,048,PHYSICAL EDUCATION,083,A2,false
2702000,500,WORK EXPERIENCE,---,A1,false
2702000,502,PHY & HEALTH EDUCA,---,A2,false
2702000,503,GENERAL STUDIES,---,A2,false
2702000,"",Result: PASS,"","",false
2702001,301,ENGLISH CORE,077,B1,false
2702001,042,PHYSICS,057,C2,false
2702001,043,CHEMISTRY,084,A2,false
2702001,044,BIOLOGY,074,B2,false
2702001,048,PHYSICAL EDUCATION,091,A1,false
2702001,500,WORK EXPERIENCE,---,A2,false
2702001,502,PHY & HEALTH EDUCA,---,B1,false
2702001,503,GENERAL STUDIES,---,A2,false
2702001,"",Result: PASS,"","",false
2702002,301,ENGLISH CORE,089,A2,false
2702002,042,PHYSICS,088,A1,false
2702002,043,CHEMISTRY,095,A1,false
2702002,044,BIOLOGY,084,B1,false
2702002,048,PHYSICAL EDUCATION,091,A1,false
2702002,500,WORK EXPERIENCE,---,A1,false
2702002,502,PHY & HEALTH EDUCA,---,A2,false
2702002,503,GENERAL STUDIES,---,A1,false
2702002,"",Result: PASS,"","",false
2702003,301,ENGLISH CORE,094,A1,false
2702003,042,PHYSICS,074,B1,false
2702003,043,CHEMISTRY,084,A2,false
2702003,044,BIOLOGY,073,C1,false
2702003,048,PHYSICAL EDUCATION,094,A1,false
2702003,500,WORK EXPERIENCE,---,A2,false
2702003,502,PHY & HEALTH EDUCA,---,B1,false
2702003,503,GENERAL STUDIES,---,A2,false
2702003,"",Result: PASS,"","",false
2702004,301,ENGLISH CORE,093,A1,false
2702004,042,PHYSICS,064,B2,false
2702004,043,CHEMISTRY,086,A2,false
2702004,044,BIOLOGY,095,A1,false
2702004,048,PHYSICAL EDUCATION,090,A1,false
2702004,500,WORK EXPERIENCE,---,A1,false
2702004,502,PHY & HEALTH EDUCA,---,A1,false
2702004,503,GENERAL STUDIES,---,A1,false
2702004,"",Result: PASS,"","",false
2702005,301,ENGLISH CORE,085,A2,false
2702005,042,PHYSICS,057,C2,false
2702005,043,CHEMISTRY,080,B1,false
2702005,044,BIOLOGY,067,C2,false
2702005,048,PHYSICAL EDUCATION,076,B2,false
2702005,500,WORK EXPERIENCE,---,A2,false
2702005,502,PHY & HEALTH EDUCA,---,B1,false
2702005,503,GENERAL STUDIES,---,A2,false
2702005,"",Result: PASS,"","",false
2702006,301,ENGLISH CORE,095,A1,false
2702006,042,PHYSICS,067,B2,false
2702006,043,CHEMISTRY,080,B1,false
2702006,044,BIOLOGY,072,C1,false
2702006,048,PHYSICAL EDUCATION,074,B2,false
2702006,500,WORK EXPERIENCE,---,A2,false
2702006,502,PHY & HEALTH EDUCA,---,A2,false
2702006,503,GENERAL STUDIES,---,B1,false
2702006,"",Result: PASS,"","",false
2702007,301,ENGLISH CORE,065,C1,false
2702007,042,PHYSICS,051,D2,false
2702007,043,CHEMISTRY,053,D2,false
2702007,044,BIOLOGY,058,D1,false
2702007,048,PHYSICAL EDUCATION,072,B2,false
2702007,500,WORK EXPERIENCE,---,B1,false
2702007,502,PHY & HEALTH EDUCA,---,B1,false
2702007,503,GENERAL STUDIES,---,B1,false
2702007,"",Result: PASS,"","",false
2702008,301,ENGLISH CORE,083,A2,false
2702008,042,PHYSICS,073,B1,false
2702008,043,CHEMISTRY,084,A2,false
2702008,044,BIOLOGY,064,C2,false
2702008,048,PHYSICAL EDUCATION,085,A2,false
2702008,500,WORK EXPERIENCE,---,A2,false
