2700000,301,ENGLISH CORE,089,A2
2700000,048,PHYSICAL EDUCATION,091,A1
2700000,055,ACCOUNTANCY,082,A2
2700000,054,BUSINESS STUDIES,095,A1
2700000,030,ECONOMICS,073,A2
2700000,500,WORK EXPERIENCE,---,A1
2700000,502,PHY & HEALTH EDUCA,---,A1
2700000,503,GENERAL STUDIES,---,A1
2700000,"",Result: PASS,"",""
2700001,301,ENGLISH CORE,040,D2
2700001,048,PHYSICAL EDUCATION,060,D1
2700001,055,ACCOUNTANCY,043,D2
2700001,054,BUSINESS STUDIES,012FT,E
2700001,030,ECONOMICS,041,C2
2700001,500,WORK EXPERIENCE,---,B2
2700001,502,PHY & HEALTH EDUCA,---,B2
2700001,503,GENERAL STUDIES,---,B2
2700001,"",Result: COMP,"",""
2700002,301,ENGLISH CORE,090,A1
2700002,048,PHYSICAL EDUCATION,086,A2
2700002,055,ACCOUNTANCY,088,A2
2700002,054,BUSINESS STUDIES,094,A1
2700002,030,ECONOMICS,089,A1
2700002,500,WORK EXPERIENCE,---,A2
2700002,502,PHY & HEALTH EDUCA,---,A2
2700002,503,GENERAL STUDIES,---,A2
2700002,"",Result: PASS,"",""
2700003,301,ENGLISH CORE,077,B1
2700003,048,PHYSICAL EDUCATION,081,B1
2700003,055,ACCOUNTANCY,057,C1
2700003,054,BUSINESS STUDIES,068,B2
2700003,030,ECONOMICS,033,D2
2700003,500,WORK EXPERIENCE,---,A1
2700003,502,PHY & HEALTH EDUCA,---,A1
2700003,503,GENERAL STUDIES,---,A1
2700003,"",Result: PASS,"",""
2700004,301,ENGLISH CORE,082,B1
2700004,048,PHYSICAL EDUCATION,078,B1
2700004,055,ACCOUNTANCY,062,B2
2700004,054,BUSINESS STUDIES,057,C2
2700004,030,ECONOMICS,067,B1
2700004,500,WORK EXPERIENCE,---,A1
2700004,502,PHY & HEALTH EDUCA,---,A1
2700004,503,GENERAL STUDIES,---,A1
2700004,"",Result: PASS,"",""
2700005,301,ENGLISH CORE,043,D1
2700005,048,PHYSICAL EDUCATION,053,D2
2700005,055,ACCOUNTANCY,045,D1
2700005,054,BUSINESS STUDIES,039,D2
2700005,030,ECONOMICS,043,C2
2700005,500,WORK EXPERIENCE,---,A2
2700005,502,PHY & HEALTH EDUCA,---,A2
2700005,503,GENERAL STUDIES,---,A2
2700005,"",Result: PASS,"",""
2700006,301,ENGLISH CORE,072,B2
2700006,048,PHYSICAL EDUCATION,080,B1
2700006,055,ACCOUNTANCY,049,D1
2700006,054,BUSINESS STUDIES,062,C1
2700006,030,ECONOMICS,043,C2
2700006,500,WORK EXPERIENCE,---,A1
2700006,502,PHY & HEALTH EDUCA,---,A1
2700006,503,GENERAL STUDIES,---,A1
2700006,Additional Subject
2700006,041,MATHEMATICS,AB A,""
2700006,"",Result: PASS,"",""
2700007,301,ENGLISH CORE,044,D1
2700007,048,PHYSICAL EDUCATION,077,B1
2700007,055,ACCOUNTANCY,046,D1
2700007,054,BUSINESS STUDIES,014FT,E
2700007,030,ECONOMICS,054,B2
2700007,500,WORK EXPERIENCE,---,A2
2700007,502,PHY & HEALTH EDUCA,---,A2
