2722000,301,ENGLISH CORE,057,C2
2722000,041,MATHEMATICS,007F,E
2722000,042,PHYSICS,050,D2
2722000,043,CHEMISTRY,053,D2
2722000,083,COMPUTER SCIENCE,054,D2
2722000,500,WORK EXPERIENCE,---,A2
2722000,502,PHY & HEALTH EDUCA,---,A2
2722000,503,GENERAL STUDIES,---,B1
2722000,"",Result: COMP,"",""
2722001,301,ENGLISH CORE,074,B2
2722001,041,MATHEMATICS,080,A2
2722001,042,PHYSICS,092,A1
2722001,043,CHEMISTRY,095,A1
2722001,083,COMPUTER SCIENCE,087,A2
2722001,500,WORK EXPERIENCE,---,A2
2722001,502,PHY & HEALTH EDUCA,---,A2
2722001,503,GENERAL STUDIES,---,A1
2722001,"",Result: PASS,"",""
2722002,301,ENGLISH CORE,067,C1
2722002,041,MATHEMATICS,015F,E
2722002,042,PHYSICS,050,D2
2722002,043,CHEMISTRY,066,C1
2722002,083,COMPUTER SCIENCE,064,D1
2722002,500,WORK EXPERIENCE,---,B2
2722002,502,PHY & HEALTH EDUCA,---,B2
2722002,503,GENERAL STUDIES,---,B2
2722002,"",Result: COMP,"",""
2722003,301,ENGLISH CORE,074,B2
2722003,041,MATHEMATICS,039,D1
2722003,042,PHYSICS,060,C1
2722003,043,CHEMISTRY,065,C1
2722003,083,COMPUTER SCIENCE,080,B2
2722003,500,WORK EXPERIENCE,---,B1
2722003,502,PHY & HEALTH EDUCA,---,B1
2722003,503,GENERAL STUDIES,---,B1
2722003,"",Result: PASS,"",""
2722004,301,ENGLISH CORE,084,A2
2722004,041,MATHEMATICS,073,B1
2722004,042,PHYSICS,072,B1
2722004,043,CHEMISTRY,075,B2
2722004,083,COMPUTER SCIENCE,087,A2
2722004,500,WORK EXPERIENCE,---,A2
2722004,502,PHY & HEALTH EDUCA,---,A2
2722004,503,GENERAL STUDIES,---,A2
2722004,"",Result: PASS,"",""
2722005,301,ENGLISH CORE,087,A2
2722005,041,MATHEMATICS,070,B1
2722005,042,PHYSICS,085,A2
2722005,043,CHEMISTRY,096,A1
2722005,083,COMPUTER SCIENCE,092,A1
2722005,500,WORK EXPERIENCE,---,A1
2722005,502,PHY & HEALTH EDUCA,---,A1
2722005,503,GENERAL STUDIES,---,A1
2722005,"",Result: PASS,"",""
2722006,301,ENGLISH CORE,093,A1
2722006,041,MATHEMATICS,098,A1
2722006,042,PHYSICS,095,A1
2722006,043,CHEMISTRY,097,A1
2722006,083,COMPUTER SCIENCE,094,A1
2722006,500,WORK EXPERIENCE,---,A1
2722006,502,PHY & HEALTH EDUCA,---,A1
2722006,503,GENERAL STUDIES,---,A1
2722006,"",Result: PASS,"",""
2722007,301,ENGLISH CORE,069,B2
2722007,041,MATHEMATICS,039,D1
2722007,042,PHYSICS,063,C1
2722007,043,CHEMISTRY,066,C1
2722007,083,COMPUTER SCIENCE,080,B2
2722007,500,WORK EXPERIENCE,---,A2
2722007,502,PHY & HEALTH EDUCA,---,A2
2722007,503,GENERAL STUDIES,---,A2
2722007,"",Result: PASS,"",""
2722008,301,ENGLISH CORE,079,B1
2722008,041,MATHEMATICS,050,C1
2722008,042,PHYSICS,070,B1
2722008,043,CHEMISTRY,074,B2
2722008,083,COMPUTER SCIENCE,087,A2
2722008,500,WORK EXPERIENCE,---,B1
2722008,502,PHY & HEALTH EDUCA,---,A2
2722008,503,GENERAL STUDIES,---,B1
2722008,"",Result: PASS,"",""
2722009,301,ENGLISH CORE,085,A2
2722009,041,MATHEMATICS,095,A1
2722009,042,PHYSICS,090,A1
2722009,043,CHEMISTRY,095,A1
2722009,048,PHYSICAL EDUCATION,098,A1
2722009,500,WORK EXPERIENCE,---,A2
2722009,502,PHY & HEALTH EDUCA,---,A1
2722009,503,GENERAL STUDIES,---,A1
2722009,"",Result: PASS,"",""
2722010,301,ENGLISH CORE,089,A2
2722010,041,MATHEMATICS,072,B1
2722010,042,PHYSICS,056,C2
2722010,043,CHEMISTRY,065,C1
2722010,048,PHYSICAL EDUCATION,081,B1
2722010,500,WORK EXPERIENCE,---,A2
2722010,502,PHY & HEALTH EDUCA,---,A2
2722010,503,GENERAL STUDIES,---,A2
2722010,"",Result: PASS,"",""
2722011,301,ENGLISH CORE,084,A2
2722011,041,MATHEMATICS,033,D2
2722011,042,PHYSICS,068,B2
2722011,043,CHEMISTRY,077,B1
2722011,048,PHYSICAL EDUCATION,096,A1
2722011,500,WORK EXPERIENCE,---,A2
2722011,502,PHY & HEALTH EDUCA,---,A1
