2720000,301,ENGLISH CORE,082,B1
2720000,302,HINDI CORE,096,A1
2720000,042,PHYSICS,086,A1
2720000,043,CHEMISTRY,086,A2
2720000,041,MATHEMATICS,079,A2
2720000,500,WORK EXPERIENCE,---,B1
2720000,502,PHY & HEALTH EDUCA,---,A2
2720000,503,GENERAL STUDIES,---,A1
2720000,"",Result: PASS,"",""
2720001,301,ENGLISH CORE,093,A1
2720001,045,BIOTECHNOLOGY,090,B1
2720001,042,PHYSICS,094,A1
2720001,043,CHEMISTRY,098,A1
2720001,044,BIOLOGY,099,A1
2720001,500,WORK EXPERIENCE,---,A1
2720001,502,PHY & HEALTH EDUCA,---,A2
2720001,503,GENERAL STUDIES,---,A1
2720001,"",Result: PASS,"",""
2720002,301,ENGLISH CORE,076,B1
2720002,045,BIOTECHNOLOGY,062,D1
2720002,042,PHYSICS,076,B1
2720002,043,CHEMISTRY,080,B1
2720002,044,BIOLOGY,074,B2
2720002,500,WORK EXPERIENCE,---,B1
2720002,502,PHY & HEALTH EDUCA,---,A2
2720002,503,GENERAL STUDIES,---,B2
2720002,"",Result: PASS,"",""
2720003,301,ENGLISH CORE,082,B1
2720003,083,COMPUTER SCIENCE,098,A1
2720003,042,PHYSICS,087,A1
2720003,043,CHEMISTRY,088,A2
2720003,041,MATHEMATICS,081,A2
2720003,500,WORK EXPERIENCE,---,A2
2720003,502,PHY & HEALTH EDUCA,---,A2
2720003,503,GENERAL STUDIES,---,A1
2720003,"",Result: PASS,"",""
2720004,301,ENGLISH CORE,079,B1
2720004,083,COMPUTER SCIENCE,093,A1
2720004,042,PHYSICS,087,A1
2720004,043,CHEMISTRY,094,A1
2720004,041,MATHEMATICS,066,B1
2720004,500,WORK EXPERIENCE,---,A2
2720004,502,PHY & HEALTH EDUCA,---,B1
2720004,503,GENERAL STUDIES,---,A1
2720004,"",Result: PASS,"",""
2720005,301,ENGLISH CORE,089,A2
2720005,083,COMPUTER SCIENCE,097,A1
2720005,042,PHYSICS,084,A2
2720005,043,CHEMISTRY,095,A1
2720005,041,MATHEMATICS,087,A2
2720005,500,WORK EXPERIENCE,---,B1
2720005,502,PHY & HEALTH EDUCA,---,A1
2720005,503,GENERAL STUDIES,---,A2
2720005,"",Result: PASS,"",""
2720006,301,ENGLISH CORE,075,B2
2720006,083,COMPUTER SCIENCE,096,A1
2720006,042,PHYSICS,091,A1
2720006,043,CHEMISTRY,083,B1
2720006,041,MATHEMATICS,095,A1
2720006,500,WORK EXPERIENCE,---,B2
2720006,502,PHY & HEALTH EDUCA,---,B1
2720006,503,GENERAL STUDIES,---,B2
2720006,"",Result: PASS,"",""
2720007,301,ENGLISH CORE,084,A2
2720007,302,HINDI CORE,095,A1
2720007,042,PHYSICS,081,A2
2720007,043,CHEMISTRY,092,A1
2720007,041,MATHEMATICS,073,B1
2720007,500,WORK EXPERIENCE,---,B2
2720007,502,PHY & HEALTH EDUCA,---,A2
2720007,503,GENERAL STUDIES,---,A2
2720007,"",Result: PASS,"",""
2720008,301,ENGLISH CORE,080,B1
2720008,045,BIOTECHNOLOGY,059,D2
2720008,042,PHYSICS,083,A2
2720008,043,CHEMISTRY,087,A2
2720008,044,BIOLOGY,076,B2
2720008,500,WORK EXPERIENCE,---,B1
2720008,502,PHY & HEALTH EDUCA,---,A2
2720008,503,GENERAL STUDIES,---,B1
2720008,"",Result: PASS,"",""
2720009,301,ENGLISH CORE,087,A2
2720009,083,COMPUTER SCIENCE,091,A2
2720009,042,PHYSICS,080,A2
2720009,043,CHEMISTRY,086,A2
2720009,041,MATHEMATICS,082,A2
2720009,500,WORK EXPERIENCE,---,B2
2720009,502,PHY & HEALTH EDUCA,---,A2
2720009,503,GENERAL STUDIES,---,A2
2720009,"",Result: PASS,"",""
2720010,301,ENGLISH CORE,091,A1
2720010,083,COMPUTER SCIENCE,097,A1
2720010,042,PHYSICS,088,A1
2720010,043,CHEMISTRY,092,A1
2720010,041,MATHEMATICS,071,B1
2720010,500,WORK EXPERIENCE,---,A1
2720010,502,PHY & HEALTH EDUCA,---,A1
2720010,503,GENERAL STUDIES,---,A1
2720010,"",Result: PASS,"",""
2720011,301,ENGLISH CORE,081,B1
2720011,083,COMPUTER SCIENCE,085,B1
2720011,042,PHYSICS,079,A2
2720011,043,CHEMISTRY,077,B1
2720011,041,MATHEMATICS,056,C1
2720011,500,WORK EXPERIENCE,---,A1
2720011,502,PHY & HEALTH EDUCA,---,A2
2720011,503,GENERAL STUDIES,---,A2
2720011,"",Result: PASS,"",""
2720012,301,ENGLISH CORE,095,A1
2720012,045,BIOTECHNOLOGY,068,D1
2720012,042,PHYSICS,091,A1
2720012,043,CHEMISTRY,094,A1
2720012,044,BIOLOGY,096,A1
2720012,500,WORK EXPERIENCE,---,A2
2720012,502,PHY & HEALTH EDUCA,---,A1
2720012,503,GENERAL STUDIES,---,B1
2720012,"",Result: PASS,"",""
2720013,301,ENGLISH CORE,076,B1
2720013,302,HINDI CORE,081,A2
2720013,042,PHYSICS,073,B1
2720013,043,CHEMISTRY,085,A2
2720013,041,MATHEMATICS,054,C1
2720013,500,WORK EXPERIENCE,---,B1
2720013,502,PHY & HEALTH EDUCA,---,A1
2720013,503,GENERAL STUDIES,---,B1
2720013,"",Result: PASS,"",""
2720014,301,ENGLISH CORE,089,A2
2720014,045,BIOTECHNOLOGY,061,D2
2720014,042,PHYSICS,072,B1
2720014,043,CHEMISTRY,074,B2
2720014,044,BIOLOGY,073,C1
2720014,500,WORK EXPERIENCE,---,B1
2720014,502,PHY & HEALTH EDUCA,---,A2
2720014,503,GENERAL STUDIES,---,A2
2720014,"",Result: PASS,"",""
2720015,301,ENGLISH CORE,095,A1
2720015,045,BIOTECHNOLOGY,086,B1
2720015,042,PHYSICS,083,A2
2720015,043,CHEMISTRY,087,A2
2720015,044,BIOLOGY,084,B1
2720015,500,WORK EXPERIENCE,---,B1
2720015,502,PHY & HEALTH EDUCA,---,A2
2720015,503,GENERAL STUDIES,---,A1
2720015,"",Result: PASS,"",""
2720016,301,ENGLISH CORE,093,A1
2720016,045,BIOTECHNOLOGY,068,D1
2720016,042,PHYSICS,074,B1
2720016,043,CHEMISTRY,072,B2
2720016,044,BIOLOGY,083,B1
2720016,500,WORK EXPERIENCE,---,A2
2720016,502,PHY & HEALTH EDUCA,---,A2
2720016,503,GENERAL STUDIES,---,B1
2720016,"",Result: PASS,"",""
2720017,301,ENGLISH CORE,095,A1
2720017,083,COMPUTER SCIENCE,092,A1
2720017,042,PHYSICS,067,B2
2720017,043,CHEMISTRY,078,B1
2720017,041,MATHEMATICS,062,B2
2720017,500,WORK EXPERIENCE,---,A2
2720017,502,PHY & HEALTH EDUCA,---,A1
2720017,503,GENERAL STUDIES,---,B1
