2724000,301,ENGLISH CORE,057,C2
2724000,054,BUSINESS STUDIES,062,C1
2724000,055,ACCOUNTANCY,042,D2
2724000,030,ECONOMICS,043,C2
2724000,048,PHYSICAL EDUCATION,076,B2
2724000,500,WORK EXPERIENCE,---,B1
2724000,502,PHY & HEALTH EDUCA,---,B1
2724000,503,GENERAL STUDIES,---,B2
2724000,"",Result: PASS,"",""
2724001,301,ENGLISH CORE,079,B1
2724001,054,BUSINESS STUDIES,079,B1
2724001,055,ACCOUNTANCY,063,B2
2724001,030,ECONOMICS,058,B2
2724001,041,MATHEMATICS,033,D2
2724001,500,WORK EXPERIENCE,---,A2
2724001,502,PHY & HEALTH EDUCA,---,A2
2724001,503,GENERAL STUDIES,---,A2
2724001,"",Result: PASS,"",""
2724002,301,ENGLISH CORE,061,C1
2724002,054,BUSINESS STUDIES,069,B2
2724002,055,ACCOUNTANCY,054,C2
2724002,030,ECONOMICS,076,A2
2724002,048,PHYSICAL EDUCATION,090,A1
2724002,500,WORK EXPERIENCE,---,A1
2724002,502,PHY & HEALTH EDUCA,---,A1
2724002,503,GENERAL STUDIES,---,A1
2724002,"",Result: PASS,"",""
2724003,301,ENGLISH CORE,079,B1
2724003,054,BUSINESS STUDIES,095,A1
2724003,055,ACCOUNTANCY,087,A2
2724003,030,ECONOMICS,085,A2
2724003,041,MATHEMATICS,052,C1
2724003,500,WORK EXPERIENCE,---,A1
2724003,502,PHY & HEALTH EDUCA,---,A1
2724003,503,GENERAL STUDIES,---,A1
2724003,"",Result: PASS,"",""
2724004,301,ENGLISH CORE,082,B1
2724004,054,BUSINESS STUDIES,093,A1
2724004,055,ACCOUNTANCY,086,A2
2724004,030,ECONOMICS,083,A2
2724004,048,PHYSICAL EDUCATION,092,A1
2724004,500,WORK EXPERIENCE,---,A1
2724004,502,PHY & HEALTH EDUCA,---,A1
2724004,503,GENERAL STUDIES,---,A1
2724004,"",Result: PASS,"",""
2724005,301,ENGLISH CORE,051,D1
2724005,054,BUSINESS STUDIES,045,D1
2724005,055,ACCOUNTANCY,044,D2
2724005,030,ECONOMICS,048,C1
2724005,048,PHYSICAL EDUCATION,075,B2
2724005,500,WORK EXPERIENCE,---,B2
2724005,502,PHY & HEALTH EDUCA,---,B2
2724005,503,GENERAL STUDIES,---,B2
2724005,"",Result: PASS,"",""
2724006,301,ENGLISH CORE,084,A2
2724006,054,BUSINESS STUDIES,076,B1
2724006,055,ACCOUNTANCY,048,D1
2724006,030,ECONOMICS,055,B2
2724006,048,PHYSICAL EDUCATION,089,A1
2724006,500,WORK EXPERIENCE,---,A2
2724006,502,PHY & HEALTH EDUCA,---,B1
2724006,503,GENERAL STUDIES,---,B1
2724006,"",Result: PASS,"",""
2724007,301,ENGLISH CORE,081,B1
2724007,054,BUSINESS STUDIES,080,B1
2724007,055,ACCOUNTANCY,060,C1
2724007,030,ECONOMICS,057,B2
2724007,048,PHYSICAL EDUCATION,087,A2
2724007,500,WORK EXPERIENCE,---,A2
2724007,502,PHY & HEALTH EDUCA,---,B1
2724007,503,GENERAL STUDIES,---,A2
2724007,"",Result: PASS,"",""
2724008,301,ENGLISH CORE,041,D2
2724008,054,BUSINESS STUDIES,050,D1
2724008,055,ACCOUNTANCY,044,D2
2724008,030,ECONOMICS,059,B2
2724008,048,PHYSICAL EDUCATION,074,B2
2724008,500,WORK EXPERIENCE,---,B2
2724008,502,PHY & HEALTH EDUCA,---,B2
2724008,503,GENERAL STUDIES,---,B2
2724008,"",Result: PASS,"",""
2724009,301,ENGLISH CORE,079,B1
2724009,054,BUSINESS STUDIES,087,A2
2724009,055,ACCOUNTANCY,067,B2
2724009,030,ECONOMICS,079,A2
2724009,048,PHYSICAL EDUCATION,082,A2
2724009,500,WORK EXPERIENCE,---,A2
2724009,502,PHY & HEALTH EDUCA,---,A2
2724009,503,GENERAL STUDIES,---,A2
2724009,"",Result: PASS,"",""
2724010,301,ENGLISH CORE,057,C2
2724010,054,BUSINESS STUDIES,017FT,E
2724010,055,ACCOUNTANCY,044,D2
2724010,030,ECONOMICS,042,C2
2724010,048,PHYSICAL EDUCATION,056,D1
2724010,500,WORK EXPERIENCE,---,B1
2724010,502,PHY & HEALTH EDUCA,---,B2
2724010,503,GENERAL STUDIES,---,B1
2724010,"",Result: COMP,"",""
2724011,301,ENGLISH CORE,049,D1
2724011,054,BUSINESS STUDIES,051,C2
2724011,055,ACCOUNTANCY,046,D1
2724011,030,ECONOMICS,043,C2
2724011,048,PHYSICAL EDUCATION,075,B2
2724011,500,WORK EXPERIENCE,---,B2
2724011,502,PHY & HEALTH EDUCA,---,B2
2724011,503,GENERAL STUDIES,---,B1
2724011,"",Result: PASS,"",""
2724012,301,ENGLISH CORE,075,B2
2724012,054,BUSINESS STUDIES,095,A1
2724012,055,ACCOUNTANCY,058,C1
2724012,030,ECONOMICS,066,B1
2724012,041,MATHEMATICS,043,D1
2724012,500,WORK EXPERIENCE,---,A1
2724012,502,PHY & HEALTH EDUCA,---,A1
2724012,503,GENERAL STUDIES,---,A1
2724012,"",Result: PASS,"",""
2724013,301,ENGLISH CORE,072,B2
2724013,042,PHYSICS,049,D2
2724013,043,CHEMISTRY,058,D1
2724013,041,MATHEMATICS,015F,E
2724013,065,INFORMATICS PRAC.,074,C1
2724013,500,WORK EXPERIENCE,---,B1
2724013,502,PHY & HEALTH EDUCA,---,B2
2724013,503,GENERAL STUDIES,---,B1
2724013,"",Result: COMP,"",""
2724014,301,ENGLISH CORE,060,C2
2724014,042,PHYSICS,049,D2
2724014,043,CHEMISTRY,053,D2
2724014,044,BIOLOGY,054,D2
2724014,065,INFORMATICS PRAC.,065,D1
2724014,500,WORK EXPERIENCE,---,A1
2724014,502,PHY & HEALTH EDUCA,---,A2
2724014,503,GENERAL STUDIES,---,A2
2724014,"",Result: PASS,"",""
2724015,301,ENGLISH CORE,073,B2
2724015,042,PHYSICS,056,C2
2724015,043,CHEMISTRY,068,C1
