2708000,301,ENGLISH CORE,073,B2
2708000,104,PUNJABI,072,B2
2708000,055,ACCOUNTANCY,054,C2
2708000,054,BUSINESS STUDIES,069,B2
2708000,030,ECONOMICS,033,D2
2708000,500,WORK EXPERIENCE,---,A1
2708000,502,PHY & HEALTH EDUCA,---,A1
2708000,503,GENERAL STUDIES,---,A2
2708000,"",Result: PASS,"",""
2708001,301,ENGLISH CORE,035,D2
2708001,042,PHYSICS,037FT,E
2708001,043,CHEMISTRY,034FT,E
2708001,041,MATHEMATICS,004F,E
2708001,048,PHYSICAL EDUCATION,035,D2
2708001,500,WORK EXPERIENCE,---,B1
2708001,502,PHY & HEALTH EDUCA,---,A2
2708001,503,GENERAL STUDIES,---,A2
2708001,"",Result: FAIL,"",""
2708002,301,ENGLISH CORE,063,C1
2708002,048,PHYSICAL EDUCATION,067,C1
2708002,055,ACCOUNTANCY,056,C1
2708002,054,BUSINESS STUDIES,047,D1
2708002,030,ECONOMICS,058,B2
2708002,500,WORK EXPERIENCE,---,B1
2708002,502,PHY & HEALTH EDUCA,---,A1
2708002,503,GENERAL STUDIES,---,A2
2708002,"",Result: PASS,"",""
2708003,301,ENGLISH CORE,061,C1
2708003,055,ACCOUNTANCY,054,C2
2708003,054,BUSINESS STUDIES,038,D2
2708003,030,ECONOMICS,033,D2
2708003,048,PHYSICAL EDUCATION,064,C2
2708003,500,WORK EXPERIENCE,---,A2
2708003,502,PHY & HEALTH EDUCA,---,A2
2708003,503,GENERAL STUDIES,---,A1
2708003,"",Result: PASS,"",""
2708004,301,ENGLISH CORE,040,D2
2708004,055,ACCOUNTANCY,016FT,E
2708004,054,BUSINESS STUDIES,026FT,E
2708004,030,ECONOMICS,008F,E
2708004,048,PHYSICAL EDUCATION,050,D2
2708004,500,WORK EXPERIENCE,---,B2
2708004,502,PHY & HEALTH EDUCA,---,B2
2708004,503,GENERAL STUDIES,---,A2
2708004,"",Result: FAIL,"",""
2708005,301,ENGLISH CORE,068,C1
2708005,055,ACCOUNTANCY,052,C2
2708005,054,BUSINESS STUDIES,038,D2
2708005,030,ECONOMICS,070,B1
2708005,048,PHYSICAL EDUCATION,066,C2
2708005,500,WORK EXPERIENCE,---,A1
2708005,502,PHY & HEALTH EDUCA,---,A2
2708005,503,GENERAL STUDIES,---,A2
2708005,"",Result: PASS,"",""
2708006,301,ENGLISH CORE,073,B2
2708006,055,ACCOUNTANCY,057,C1
2708006,054,BUSINESS STUDIES,054,C2
2708006,030,ECONOMICS,033,D2
2708006,048,PHYSICAL EDUCATION,070,C1
2708006,500,WORK EXPERIENCE,---,A1
2708006,502,PHY & HEALTH EDUCA,---,A1
2708006,503,GENERAL STUDIES,---,A1
2708006,Additional Subject
2708006,041,MATHEMATICS,006 F,E
2708006,"",Result: PASS,"",""
2708007,301,ENGLISH CORE,044,D1
2708007,055,ACCOUNTANCY,053,C2
2708007,054,BUSINESS STUDIES,038,D2
2708007,030,ECONOMICS,033,D2
2708007,048,PHYSICAL EDUCATION,053,D2
2708007,500,WORK EXPERIENCE,---,A2
2708007,502,PHY & HEALTH EDUCA,---,A1
2708007,503,GENERAL STUDIES,---,B1
2708007,"",Result: PASS,"",""
2708008,301,ENGLISH CORE,018F,E
2708008,055,ACCOUNTANCY,023FT,E
2708008,054,BUSINESS STUDIES,019FT,E
2708008,030,ECONOMICS,020F,E
2708008,048,PHYSICAL EDUCATION,039FT,E
2708008,500,WORK EXPERIENCE,---,B1
2708008,502,PHY & HEALTH EDUCA,---,A2
2708008,503,GENERAL STUDIES,---,B1
2708008,"",Result: FAIL,"",""
2708009,301,ENGLISH CORE,077,B1
2708009,055,ACCOUNTANCY,054,C2
2708009,054,BUSINESS STUDIES,056,C2
2708009,030,ECONOMICS,042,C2
2708009,048,PHYSICAL EDUCATION,069,C1
2708009,500,WORK EXPERIENCE,---,A1
2708009,502,PHY & HEALTH EDUCA,---,A2
2708009,503,GENERAL STUDIES,---,A1
2708009,"",Result: PASS,"",""
2708010,301,ENGLISH CORE,034,D2
2708010,055,ACCOUNTANCY,055,C2
2708010,054,BUSINESS STUDIES,037,D2
2708010,030,ECONOMICS,016F,E
2708010,048,PHYSICAL EDUCATION,052,D2
2708010,500,WORK EXPERIENCE,---,A2
2708010,502,PHY & HEALTH EDUCA,---,B1
2708010,503,GENERAL STUDIES,---,B2
2708010,"",Result: COMP,"",""
2708011,301,ENGLISH CORE,069,B2
2708011,055,ACCOUNTANCY,056,C1
2708011,054,BUSINESS STUDIES,050,D1
2708011,030,ECONOMICS,058,B2
2708011,048,PHYSICAL EDUCATION,062,C2
2708011,500,WORK EXPERIENCE,---,A1
2708011,502,PHY & HEALTH EDUCA,---,A1
2708011,503,GENERAL STUDIES,---,A1
2708011,Additional Subject
2708011,041,MATHEMATICS,002 F,E
2708011,"",Result: PASS,"",""
2708012,301,ENGLISH CORE,078,B1
2708012,302,HINDI CORE,075,B2
2708012,041,MATHEMATICS,061,B2
2708012,042,PHYSICS,081,A2
2708012,043,CHEMISTRY,084,A2
2708012,500,WORK EXPERIENCE,---,A2
2708012,502,PHY & HEALTH EDUCA,---,C1
2708012,503,GENERAL STUDIES,---,A2
2708012,"",Result: PASS,"",""
2708013,301,ENGLISH CORE,068,C1
2708013,302,HINDI CORE,064,C1
2708013,041,MATHEMATICS,064,B2
2708013,042,PHYSICS,064,B2
2708013,043,CHEMISTRY,080,B1
2708013,500,WORK EXPERIENCE,---,B1
2708013,502,PHY & HEALTH EDUCA,---,A2
2708013,503,GENERAL STUDIES,---,B1
2708013,"",Result: PASS,"",""
2708014,301,ENGLISH CORE,065,C1
2708014,302,HINDI CORE,067,C1
2708014,041,MATHEMATICS,092,A1
2708014,042,PHYSICS,085,A2
2708014,043,CHEMISTRY,088,A2
2708014,500,WORK EXPERIENCE,---,A1
2708014,502,PHY & HEALTH EDUCA,---,C2
2708014,503,GENERAL STUDIES,---,A1
2708014,"",Result: PASS,"",""
2708015,301,ENGLISH CORE,067,C1
2708015,302,HINDI CORE,075,B2
2708015,041,MATHEMATICS,063,B2
2708015,042,PHYSICS,067,B2
2708015,043,CHEMISTRY,075,B2
2708015,500,WORK EXPERIENCE,---,A2
2708015,502,PHY & HEALTH EDUCA,---,A2
2708015,503,GENERAL STUDIES,---,A2
2708015,"",Result: PASS,"",""
2708016,301,ENGLISH CORE,084,A2
2708016,302,HINDI CORE,094,A1
2708016,041,MATHEMATICS,094,A1
2708016,042,PHYSICS,082,A2
2708016,043,CHEMISTRY,093,A1
2708016,500,WORK EXPERIENCE,---,A1
2708016,502,PHY & HEALTH EDUCA,---,A1
2708016,503,GENERAL STUDIES,---,A1
2708016,"",Result: PASS,"",""
2708017,301,ENGLISH CORE,084,A2
2708017,302,HINDI CORE,069,C1
2708017,041,MATHEMATICS,091,A1
2708017,042,PHYSICS,082,A2
2708017,043,CHEMISTRY,086,A2
2708017,500,WORK EXPERIENCE,---,A1
2708017,502,PHY & HEALTH EDUCA,---,C1
2708017,503,GENERAL STUDIES,---,A1
2708017,"",Result: PASS,"",""
2708018,301,ENGLISH CORE,075,B2
2708018,302,HINDI CORE,086,A2
2708018,041,MATHEMATICS,053,C1
2708018,042,PHYSICS,067,B2
2708018,043,CHEMISTRY,078,B1
2708018,500,WORK EXPERIENCE,---,A2
2708018,502,PHY & HEALTH EDUCA,---,C2
2708018,503,GENERAL STUDIES,---,A2
2708018,"",Result: PASS,"",""
2708019,301,ENGLISH CORE,056,C2
2708019,302,HINDI CORE,092,A1
2708019,041,MATHEMATICS,065,B2
2708019,042,PHYSICS,059,C1
2708019,043,CHEMISTRY,087,A2
2708019,500,WORK EXPERIENCE,---,A2
2708019,502,PHY & HEALTH EDUCA,---,D1
2708019,503,GENERAL STUDIES,---,A2
2708019,"",Result: PASS,"",""
2708020,301,ENGLISH CORE,060,C2
2708020,302,HINDI CORE,061,C2
2708020,041,MATHEMATICS,062,B2
2708020,042,PHYSICS,063,C1
2708020,043,CHEMISTRY,081,B1
2708020,500,WORK EXPERIENCE,---,A1
2708020,502,PHY & HEALTH EDUCA,---,D1
2708020,503,GENERAL STUDIES,---,A1
2708020,"",Result: PASS,"",""
2708021,301,ENGLISH CORE,082,B1
2708021,302,HINDI CORE,093,A1
2708021,041,MATHEMATICS,075,B1
