2725000,301,ENGLISH CORE,077,B1
2725000,042,PHYSICS,077,A2
2725000,043,CHEMISTRY,064,C2
2725000,044,BIOLOGY,068,C1
2725000,049,PAINTING,087,B2
2725000,500,WORK EXPERIENCE,---,A2
2725000,502,PHY & HEALTH EDUCA,---,A2
2725000,503,GENERAL STUDIES,---,A2
2725000,Additional Subject
2725000,065,INFORMATICS PRAC.,064,D1
2725000,"",Result: PASS,"",""
2725001,301,ENGLISH CORE,093,A1
2725001,042,PHYSICS,086,A1
2725001,043,CHEMISTRY,063,C2
2725001,044,BIOLOGY,077,B2
2725001,049,PAINTING,095,A1
2725001,500,WORK EXPERIENCE,---,A1
2725001,502,PHY & HEALTH EDUCA,---,A1
2725001,503,GENERAL STUDIES,---,A1
2725001,Additional Subject
2725001,048,PHYSICAL EDUCATION,078,B1
2725001,"",Result: PASS,"",""
2725002,301,ENGLISH CORE,077,B1
2725002,302,HINDI CORE,063,C2
2725002,027,HISTORY,055,B1
2725002,028,POLITICAL SCIENCE,055,B2
2725002,049,PAINTING,086,B2
2725002,500,WORK EXPERIENCE,---,A1
2725002,502,PHY & HEALTH EDUCA,---,A1
2725002,503,GENERAL STUDIES,---,A1
2725002,Additional Subject
2725002,048,PHYSICAL EDUCATION,067,C1
2725002,"",Result: PASS,"",""
2725003,301,ENGLISH CORE,084,A2
2725003,042,PHYSICS,088,A1
2725003,043,CHEMISTRY,059,C2
2725003,044,BIOLOGY,077,B2
2725003,049,PAINTING,094,A2
2725003,500,WORK EXPERIENCE,---,A2
2725003,502,PHY & HEALTH EDUCA,---,A1
2725003,503,GENERAL STUDIES,---,B1
2725003,Additional Subject
2725003,065,INFORMATICS PRAC.,071,C2
2725003,"",Result: PASS,"",""
2725004,301,ENGLISH CORE,082,B1
2725004,042,PHYSICS,082,A2
2725004,043,CHEMISTRY,074,B2
2725004,044,BIOLOGY,072,C1
2725004,049,PAINTING,094,A2
2725004,500,WORK EXPERIENCE,---,A1
2725004,502,PHY & HEALTH EDUCA,---,A2
2725004,503,GENERAL STUDIES,---,A1
2725004,Additional Subject
2725004,048,PHYSICAL EDUCATION,082,A2
2725004,"",Result: PASS,"",""
2725005,301,ENGLISH CORE,095,A1
2725005,042,PHYSICS,094,A1
2725005,043,CHEMISTRY,092,A1
2725005,044,BIOLOGY,083,B1
2725005,049,PAINTING,095,A1
2725005,500,WORK EXPERIENCE,---,A1
2725005,502,PHY & HEALTH EDUCA,---,A1
2725005,503,GENERAL STUDIES,---,A1
2725005,Additional Subject
2725005,065,INFORMATICS PRAC.,079,B2
2725005,"",Result: PASS,"",""
2725006,301,ENGLISH CORE,078,B1
2725006,042,PHYSICS,052,D1
2725006,043,CHEMISTRY,056,D1
2725006,044,BIOLOGY,054,D2
2725006,049,PAINTING,085,B2
2725006,500,WORK EXPERIENCE,---,A1
2725006,502,PHY & HEALTH EDUCA,---,A1
2725006,503,GENERAL STUDIES,---,A2
2725006,Additional Subject
2725006,048,PHYSICAL EDUCATION,068,C1
2725006,"",Result: PASS,"",""
2725007,301,ENGLISH CORE,077,B1
2725007,042,PHYSICS,088,A1
2725007,043,CHEMISTRY,073,B2
2725007,044,BIOLOGY,082,B1
2725007,049,PAINTING,095,A1
2725007,500,WORK EXPERIENCE,---,A2
2725007,502,PHY & HEALTH EDUCA,---,A2
2725007,503,GENERAL STUDIES,---,A2
2725007,Additional Subject
2725007,048,PHYSICAL EDUCATION,081,B1
2725007,"",Result: PASS,"",""
2725008,301,ENGLISH CORE,081,B1
2725008,042,PHYSICS,081,A2
2725008,043,CHEMISTRY,079,B1
2725008,044,BIOLOGY,073,C1
2725008,049,PAINTING,087,B2
2725008,500,WORK EXPERIENCE,---,A2
2725008,502,PHY & HEALTH EDUCA,---,B1
2725008,503,GENERAL STUDIES,---,A2
2725008,Additional Subject
2725008,065,INFORMATICS PRAC.,087,B1
2725008,"",Result: PASS,"",""
2725009,301,ENGLISH CORE,088,A2
2725009,042,PHYSICS,072,B1
2725009,043,CHEMISTRY,081,B1
2725009,044,BIOLOGY,083,B1
2725009,049,PAINTING,091,B1
2725009,500,WORK EXPERIENCE,---,A1
2725009,502,PHY & HEALTH EDUCA,---,A1
2725009,503,GENERAL STUDIES,---,A1
2725009,Additional Subject
