2726000,301,ENGLISH CORE,078,B1,false
2726000,030,ECONOMICS,033,D2,false
2726000,055,ACCOUNTANCY,056,C1,false
2726000,054,BUSINESS STUDIES,092,A2,false
2726000,048,PHYSICAL EDUCATION,091,A1,false
2726000,500,WORK EXPERIENCE,---,A2,false
2726000,502,PHY & HEALTH EDUCA,---,A1,false
2726000,503,GENERAL STUDIES,---,A2,false
2726000,"",Result: PASS,"","",false
2726001,301,ENGLISH CORE,"","",false
2726001,030,ECONOMICS,"","",false
2726001,054,BUSINESS STUDIES,"","",false
2726001,055,ACCOUNTANCY,"","",false
2726001,048,PHYSICAL EDUCATION,"","",false
2726001,500,WORK EXPERIENCE,---,"",false
2726001,502,PHY & HEALTH EDUCA,---,"",false
2726001,503,GENERAL STUDIES,---,"",false
2726001,"",Result: ABST,"","",false
2726002,301,ENGLISH CORE,071,B2,false
2726002,044,BIOLOGY,077,B2,false
2726002,042,PHYSICS,070,B1,false
2726002,043,CHEMISTRY,082,B1,false
2726002,048,PHYSICAL EDUCATION,093,A1,false
2726002,500,WORK EXPERIENCE,---,A2,false
2726002,502,PHY & HEALTH EDUCA,---,A1,false
2726002,503,GENERAL STUDIES,---,A1,false
2726002,041,MATHEMATICS,033,D2,true
2726002,"",Result: PASS,"","",true
2726003,301,ENGLISH CORE,096,A1,false
2726003,041,MATHEMATICS,093,A1,false
2726003,042,PHYSICS,088,A1,false
2726003,043,CHEMISTRY,095,A1,false
2726003,048,PHYSICAL EDUCATION,078,B1,false
2726003,500,WORK EXPERIENCE,---,A1,false
2726003,502,PHY & HEALTH EDUCA,---,A1,false
2726003,503,GENERAL STUDIES,---,A1,false
2726003,"",Result: PASS,"","",false
2726004,301,ENGLISH CORE,063,C1,false
2726004,041,MATHEMATICS,008F,E,false
2726004,042,PHYSICS,052,D1,false
2726004,043,CHEMISTRY,053,D2,false
2726004,048,PHYSICAL EDUCATION,049,D2,false
2726004,500,WORK EXPERIENCE,---,A2,false
2726004,502,PHY & HEALTH EDUCA,---,B1,false
2726004,503,GENERAL STUDIES,---,A2,false
2726004,"",Result: COMP,"","",false
2726005,301,ENGLISH CORE,052,C2,false
2726005,041,MATHEMATICS,033,D2,false
2726005,042,PHYSICS,032FT,E,false
2726005,043,CHEMISTRY,055,D1,false
2726005,048,PHYSICAL EDUCATION,065,C2,false
2726005,500,WORK EXPERIENCE,---,A2,false
2726005,502,PHY & HEALTH EDUCA,---,A1,false
2726005,503,GENERAL STUDIES,---,A2,false
2726005,"",Result: COMP,"","",false
2726006,301,ENGLISH CORE,081,B1,false
2726006,041,MATHEMATICS,059,B2,false
2726006,042,PHYSICS,075,B1,false
2726006,043,CHEMISTRY,073,B2,false
2726006,044,BIOLOGY,064,C2,false
2726006,500,WORK EXPERIENCE,---,A2,false
2726006,502,PHY & HEALTH EDUCA,---,A1,false
2726006,503,GENERAL STUDIES,---,A2,false
2726006,"",Result: PASS,"","",false
2726007,301,ENGLISH CORE,057,C2,false
2726007,041,MATHEMATICS,036,D1,false
2726007,042,PHYSICS,055,D1,false
2726007,043,CHEMISTRY,062,C2,false
2726007,044,BIOLOGY,065,C2,false
2726007,500,WORK EXPERIENCE,---,A2,false
2726007,502,PHY & HEALTH EDUCA,---,B1,false
2726007,503,GENERAL STUDIES,---,A1,false
2726007,"",Result: PASS,"","",false
2726008,301,ENGLISH CORE,092,A1,false
2726008,041,MATHEMATICS,095,A1,false
2726008,042,PHYSICS,086,A1,false
2726008,043,CHEMISTRY,094,A1,false
2726008,049,PAINTING,091,B1,false
2726008,500,WORK EXPERIENCE,---,A1,false
2726008,502,PHY & HEALTH EDUCA,---,A1,false
2726008,503,GENERAL STUDIES,---,A1,false
2726008,"",Result: PASS,"","",false
2726009,301,ENGLISH CORE,082,B1,false
2726009,041,MATHEMATICS,033,D2,false
2726009,042,PHYSICS,063,C1,false
2726009,043,CHEMISTRY,056,D1,false
2726009,048,PHYSICAL EDUCATION,065,C2,false
2726009,500,WORK EXPERIENCE,---,A1,false
2726009,502,PHY & HEALTH EDUCA,---,A1,false
2726009,503,GENERAL STUDIES,---,A1,false
2726009,"",Result: PASS,"","",false
2726010,301,ENGLISH CORE,089,A2,false
2726010,041,MATHEMATICS,036,D1,false
2726010,042,PHYSICS,052,D1,false
2726010,043,CHEMISTRY,064,C2,false
2726010,044,BIOLOGY,092,A1,false
2726010,500,WORK EXPERIENCE,---,A1,false
2726010,502,PHY & HEALTH EDUCA,---,A1,false
2726010,503,GENERAL STUDIES,---,A1,false
2726010,"",Result: PASS,"","",false
2726011,301,ENGLISH CORE,062,C1,false
2726011,041,MATHEMATICS,033,D2,false
2726011,042,PHYSICS,055,D1,false
2726011,043,CHEMISTRY,065,C1,false
2726011,048,PHYSICAL EDUCATION,080,B1,false
2726011,500,WORK EXPERIENCE,---,A1,false
2726011,502,PHY & HEALTH EDUCA,---,A2,false
2726011,503,GENERAL STUDIES,---,A2,false
2726011,"",Result: PASS,"","",false
2726012,301,ENGLISH CORE,084,A2,false
2726012,041,MATHEMATICS,043,D1,false
2726012,042,PHYSICS,051,D2,false
2726012,043,CHEMISTRY,057,D1,false
2726012,049,PAINTING,085,B2,false
2726012,500,WORK EXPERIENCE,---,A2,false
2726012,502,PHY & HEALTH EDUCA,---,A1,false
2726012,503,GENERAL STUDIES,---,A2,false
2726012,"",Result: PASS,"","",false
2726013,301,ENGLISH CORE,073,B2,false
2726013,041,MATHEMATICS,012F,E,false
2726013,042,PHYSICS,035FT,E,false
2726013,043,CHEMISTRY,042FT,E,false
2726013,048,PHYSICAL EDUCATION,075,B2,false
2726013,500,WORK EXPERIENCE,---,A1,false
2726013,502,PHY & HEALTH EDUCA,---,A1,false
2726013,503,GENERAL STUDIES,---,A1,false
2726013,"",Result: FAIL,"","",false
2726014,301,ENGLISH CORE,076,B1,false
2726014,041,MATHEMATICS,043,D1,false
2726014,042,PHYSICS,052,D1,false
2726014,043,CHEMISTRY,066,C1,false
2726014,044,BIOLOGY,070,C1,false
2726014,500,WORK EXPERIENCE,---,A2,false
2726014,502,PHY & HEALTH EDUCA,---,A2,false
2726014,503,GENERAL STUDIES,---,A2,false
2726014,"",Result: PASS,"","",false
2726015,301,ENGLISH CORE,080,B1,false
2726015,041,MATHEMATICS,068,B1,false
2726015,042,PHYSICS,064,B2,false
2726015,043,CHEMISTRY,076,B2,false
2726015,048,PHYSICAL EDUCATION,083,A2,false
2726015,500,WORK EXPERIENCE,---,A2,false
2726015,502,PHY & HEALTH EDUCA,---,A1,false
2726015,503,GENERAL STUDIES,---,A1,false
2726015,"",Result: PASS,"","",false
2726016,301,ENGLISH CORE,095,A1,false
2726016,044,BIOLOGY,095,A1,false
2726016,042,PHYSICS,086,A1,false
2726016,043,CHEMISTRY,095,A1,false
2726016,048,PHYSICAL EDUCATION,082,A2,false
2726016,500,WORK EXPERIENCE,---,A1,false
2726016,502,PHY & HEALTH EDUCA,---,A1,false
2726016,503,GENERAL STUDIES,---,A1,false
2726016,"",Result: PASS,"","",false
2726017,301,ENGLISH CORE,086,A2,false
2726017,044,BIOLOGY,092,A1,false
2726017,042,PHYSICS,060,C1,false
2726017,043,CHEMISTRY,081,B1,false
2726017,048,PHYSICAL EDUCATION,082,A2,false
2726017,500,WORK EXPERIENCE,---,A2,false
2726017,502,PHY & HEALTH EDUCA,---,A1,false
2726017,503,GENERAL STUDIES,---,A2,false
2726017,"",Result: PASS,"","",false
2726018,301,ENGLISH CORE,084,A2,false
2726018,044,BIOLOGY,089,A2,false
2726018,042,PHYSICS,088,A1,false
2726018,043,CHEMISTRY,095,A1,false
2726018,048,PHYSICAL EDUCATION,088,A1,false
2726018,500,WORK EXPERIENCE,---,A1,false
2726018,502,PHY & HEALTH EDUCA,---,A1,false
2726018,503,GENERAL STUDIES,---,A1,false
2726018,"",Result: PASS,"","",false
2726019,301,ENGLISH CORE,080,B1,false
2726019,041,MATHEMATICS,033,D2,false
2726019,042,PHYSICS,069,B2,false
2726019,043,CHEMISTRY,068,C1,false
2726019,044,BIOLOGY,075,B2,false
2726019,500,WORK EXPERIENCE,---,A1,false
2726019,502,PHY & HEALTH EDUCA,---,A1,false
2726019,503,GENERAL STUDIES,---,A1,false
2726019,"",Result: PASS,"","",false
2726020,301,ENGLISH CORE,079,B1,false
2726020,041,MATHEMATICS,043,D1,false
2726020,042,PHYSICS,062,C1,false
2726020,043,CHEMISTRY,069,C1,false
2726020,044,BIOLOGY,067,C2,false
2726020,500,WORK EXPERIENCE,---,A1,false
2726020,502,PHY & HEALTH EDUCA,---,A2,false
2726020,503,GENERAL STUDIES,---,A2,false
2726020,"",Result: PASS,"","",false
2726021,301,ENGLISH CORE,062,C1,false
2726021,041,MATHEMATICS,033,D2,false
2726021,042,PHYSICS,051,D2,false
2726021,043,CHEMISTRY,056,D1,false
2726021,048,PHYSICAL EDUCATION,063,C2,false
2726021,500,WORK EXPERIENCE,---,A2,false
2726021,502,PHY & HEALTH EDUCA,---,A1,false
2726021,503,GENERAL STUDIES,---,A2,false
2726021,"",Result: PASS,"","",false
2726022,301,ENGLISH CORE,095,A1,false
2726022,044,BIOLOGY,095,A1,false
2726022,042,PHYSICS,092,A1,false
2726022,043,CHEMISTRY,093,A1,false
2726022,049,PAINTING,094,A2,false
2726022,500,WORK EXPERIENCE,---,A1,false
2726022,502,PHY & HEALTH EDUCA,---,A2,false
2726022,503,GENERAL STUDIES,---,A1,false
2726022,"",Result: PASS,"","",false
2726023,301,ENGLISH CORE,078,B1,false
2726023,041,MATHEMATICS,047,C2,false
2726023,042,PHYSICS,062,C1,false
2726023,043,CHEMISTRY,070,C1,false
2726023,083,COMPUTER SCIENCE,052,D2,false
2726023,500,WORK EXPERIENCE,---,A1,false
2726023,502,PHY & HEALTH EDUCA,---,A2,false
2726023,503,GENERAL STUDIES,---,A1,false
2726023,"",Result: PASS,"","",false
2726024,301,ENGLISH CORE,094,A1,false
2726024,044,BIOLOGY,090,A2,false
