2705000,301,ENGLISH CORE,070,B2,false
2705000,104,PUNJABI,082,A2,false
2705000,054,BUSINESS STUDIES,039,D2,false
2705000,055,ACCOUNTANCY,050,D1,false
2705000,030,ECONOMICS,045,C2,false
2705000,500,WORK EXPERIENCE,---,A1,false
2705000,502,PHY & HEALTH EDUCA,---,B2,false
2705000,503,GENERAL STUDIES,---,A2,false
2705000,048,PHYSICAL EDUCATION,091,A1,true
2705000,"",Result: PASS,"","",true
2705001,301,ENGLISH CORE,082,B1,false
2705001,104,PUNJABI,077,B1,false
2705001,054,BUSINESS STUDIES,057,C2,false
2705001,055,ACCOUNTANCY,077,B1,false
2705001,030,ECONOMICS,067,B1,false
2705001,500,WORK EXPERIENCE,---,A1,false
2705001,502,PHY & HEALTH EDUCA,---,B2,false
2705001,503,GENERAL STUDIES,---,A1,false
2705001,048,PHYSICAL EDUCATION,088,A1,true
2705001,"",Result: PASS,"","",true
2705002,301,ENGLISH CORE,078,B1,false
2705002,048,PHYSICAL EDUCATION,076,B2,false
2705002,054,BUSINESS STUDIES,039,D2,false
2705002,055,ACCOUNTANCY,044,D2,false
2705002,030,ECONOMICS,033,D2,false
2705002,500,WORK EXPERIENCE,---,A1,false
2705002,502,PHY & HEALTH EDUCA,---,B1,false
2705002,503,GENERAL STUDIES,---,A2,false
2705002,302,HINDI CORE,074,B2,true
2705002,"",Result: PASS,"","",true
2705003,301,ENGLISH CORE,087,A2,false
2705003,048,PHYSICAL EDUCATION,083,A2,false
2705003,054,BUSINESS STUDIES,043,D2,false
2705003,055,ACCOUNTANCY,048,D1,false
2705003,030,ECONOMICS,042,C2,false
2705003,500,WORK EXPERIENCE,---,A1,false
2705003,502,PHY & HEALTH EDUCA,---,B2,false
2705003,503,GENERAL STUDIES,---,A1,false
2705003,"",Result: PASS,"","",false
2705004,301,ENGLISH CORE,081,B1,false
2705004,104,PUNJABI,089,A1,false
2705004,054,BUSINESS STUDIES,056,C2,false
2705004,055,ACCOUNTANCY,056,C1,false
2705004,030,ECONOMICS,060,B2,false
2705004,500,WORK EXPERIENCE,---,A1,false
2705004,502,PHY & HEALTH EDUCA,---,B2,false
2705004,503,GENERAL STUDIES,---,A1,false
2705004,048,PHYSICAL EDUCATION,073,B2,true
2705004,"",Result: PASS,"","",true
2705005,301,ENGLISH CORE,058,C2,false
2705005,104,PUNJABI,065,C1,false
2705005,048,PHYSICAL EDUCATION,061,D1,false
2705005,055,ACCOUNTANCY,045,D1,false
2705005,030,ECONOMICS,049,C1,false
2705005,500,WORK EXPERIENCE,---,A1,false
2705005,502,PHY & HEALTH EDUCA,---,B2,false
2705005,503,GENERAL STUDIES,---,A2,false
2705005,054,BUSINESS STUDIES,016 FT,E,true
2705005,"",Result: PASS,"","",true
2705006,301,ENGLISH CORE,021F,E,false
2705006,104,PUNJABI,050,D1,false
2705006,054,BUSINESS STUDIES,009FT,E,false
2705006,055,ACCOUNTANCY,018FT,E,false
2705006,030,ECONOMICS,005F,E,false
2705006,500,WORK EXPERIENCE,---,A1,false
2705006,502,PHY & HEALTH EDUCA,---,B2,false
2705006,503,GENERAL STUDIES,---,A1,false
2705006,048,PHYSICAL EDUCATION,053,D2,true
2705006,"",Result: FAIL,"","",true
2705007,301,ENGLISH CORE,081,B1,false
2705007,104,PUNJABI,080,A2,false
2705007,054,BUSINESS STUDIES,051,C2,false
2705007,055,ACCOUNTANCY,059,C1,false
2705007,030,ECONOMICS,065,B1,false
2705007,500,WORK EXPERIENCE,---,A1,false
2705007,502,PHY & HEALTH EDUCA,---,B2,false
2705007,503,GENERAL STUDIES,---,A2,false
2705007,048,PHYSICAL EDUCATION,081,B1,true
2705007,"",Result: PASS,"","",true
2705008,301,ENGLISH CORE,080,B1,false
2705008,104,PUNJABI,083,A2,false
2705008,054,BUSINESS STUDIES,046,D1,false
2705008,055,ACCOUNTANCY,062,B2,false
2705008,030,ECONOMICS,081,A2,false
2705008,500,WORK EXPERIENCE,---,A1,false
2705008,502,PHY & HEALTH EDUCA,---,B2,false
2705008,503,GENERAL STUDIES,---,A1,false
2705008,048,PHYSICAL EDUCATION,085,A2,true
2705008,"",Result: PASS,"","",true
2705009,301,ENGLISH CORE,021F,E,false
2705009,104,PUNJABI,076,B1,false
2705009,054,BUSINESS STUDIES,016FT,E,false
2705009,055,ACCOUNTANCY,021FT,E,false
2705009,030,ECONOMICS,014F,E,false
2705009,500,WORK EXPERIENCE,---,A1,false
2705009,502,PHY & HEALTH EDUCA,---,B2,false
2705009,503,GENERAL STUDIES,---,A2,false
2705009,048,PHYSICAL EDUCATION,066,C2,true
2705009,"",Result: FAIL,"","",true
2705010,301,ENGLISH CORE,055,C2,false
2705010,104,PUNJABI,077,B1,false
2705010,054,BUSINESS STUDIES,012FT,E,false
2705010,055,ACCOUNTANCY,022FT,E,false
2705010,030,ECONOMICS,008F,E,false
2705010,500,WORK EXPERIENCE,---,A2,false
2705010,502,PHY & HEALTH EDUCA,---,B2,false
2705010,503,GENERAL STUDIES,---,A2,false
2705010,048,PHYSICAL EDUCATION,067,C1,true
2705010,"",Result: FAIL,"","",true
2705011,301,ENGLISH CORE,046,D1,false
2705011,104,PUNJABI,052,D1,false
2705011,054,BUSINESS STUDIES,021FT,E,false
2705011,055,ACCOUNTANCY,057,C1,false
2705011,030,ECONOMICS,033,D2,false
2705011,500,WORK EXPERIENCE,---,A1,false
2705011,502,PHY & HEALTH EDUCA,---,B2,false
2705011,503,GENERAL STUDIES,---,A2,false
2705011,"",Result: COMP,"","",false
2705012,301,ENGLISH CORE,057,C2,false
2705012,104,PUNJABI,069,B2,false
2705012,054,BUSINESS STUDIES,038,D2,false
2705012,055,ACCOUNTANCY,056,C1,false
2705012,030,ECONOMICS,046,C1,false
2705012,500,WORK EXPERIENCE,---,A1,false
2705012,502,PHY & HEALTH EDUCA,---,B2,false
2705012,503,GENERAL STUDIES,---,A2,false
2705012,048,PHYSICAL EDUCATION,073,B2,true
2705012,"",Result: PASS,"","",true
2705013,301,ENGLISH CORE,083,A2,false
2705013,104,PUNJABI,076,B1,false
2705013,054,BUSINESS STUDIES,047,D1,false
2705013,055,ACCOUNTANCY,059,C1,false
2705013,030,ECONOMICS,061,B2,false
2705013,500,WORK EXPERIENCE,---,A1,false
2705013,502,PHY & HEALTH EDUCA,---,A2,false
2705013,503,GENERAL STUDIES,---,A1,false
2705013,048,PHYSICAL EDUCATION,083,A2,true
2705013,"",Result: PASS,"","",true
2705014,301,ENGLISH CORE,069,B2,false
2705014,104,PUNJABI,076,B1,false
2705014,054,BUSINESS STUDIES,045,D1,false
2705014,055,ACCOUNTANCY,064,B2,false
2705014,030,ECONOMICS,061,B2,false
2705014,500,WORK EXPERIENCE,---,A1,false
2705014,502,PHY & HEALTH EDUCA,---,B2,false
2705014,503,GENERAL STUDIES,---,A2,false
2705014,048,PHYSICAL EDUCATION,072,B2,true
2705014,"",Result: PASS,"","",true
2705015,301,ENGLISH CORE,048,D1,false
2705015,048,PHYSICAL EDUCATION,084,A2,false
2705015,054,BUSINESS STUDIES,041,D2,false
2705015,055,ACCOUNTANCY,058,C1,false
2705015,030,ECONOMICS,060,B2,false
2705015,500,WORK EXPERIENCE,---,A1,false
2705015,502,PHY & HEALTH EDUCA,---,B2,false
2705015,503,GENERAL STUDIES,---,A2,false
2705015,104,PUNJABI,082,A2,true
2705015,"",Result: PASS,"","",true
2705016,301,ENGLISH CORE,046,D1,false
2705016,104,PUNJABI,060,C2,false
2705016,048,PHYSICAL EDUCATION,065,C2,false
2705016,055,ACCOUNTANCY,045,D1,false
