2709000,301,ENGLISH CORE,040,D2,false
2709000,302,HINDI CORE,079,B1,false
2709000,027,HISTORY,082,A1,false
2709000,029,GEOGRAPHY,088,A1,false
2709000,030,ECONOMICS,033,D2,false
2709000,500,WORK EXPERIENCE,---,A1,false
2709000,502,PHY & HEALTH EDUCA,---,A2,false
2709000,503,GENERAL STUDIES,---,A1,false
2709000,048,PHYSICAL EDUCATION,050,D2,true
2709000,"",Result: PASS,"","",true
2709001,301,ENGLISH CORE,033,D2,false
2709001,302,HINDI CORE,067,C1,false
2709001,027,HISTORY,070,A2,false
2709001,029,GEOGRAPHY,073,B1,false
2709001,030,ECONOMICS,056,B2,false
2709001,500,WORK EXPERIENCE,---,A2,false
2709001,502,PHY & HEALTH EDUCA,---,A2,false
2709001,503,GENERAL STUDIES,---,A1,false
2709001,048,PHYSICAL EDUCATION,054,D2,true
2709001,"",Result: PASS,"","",true
2709002,301,ENGLISH CORE,063,C1,false
2709002,302,HINDI CORE,048,D1,false
2709002,027,HISTORY,064,A2,false
2709002,029,GEOGRAPHY,091,A1,false
2709002,030,ECONOMICS,054,B2,false
2709002,500,WORK EXPERIENCE,---,A2,false
2709002,502,PHY & HEALTH EDUCA,---,A2,false
2709002,503,GENERAL STUDIES,---,A1,false
2709002,048,PHYSICAL EDUCATION,059,D1,true
2709002,"",Result: PASS,"","",true
2709003,301,ENGLISH CORE,034,D2,false
2709003,302,HINDI CORE,047,D1,false
2709003,027,HISTORY,047,C1,false
2709003,029,GEOGRAPHY,064,B2,false
2709003,030,ECONOMICS,033,D2,false
2709003,500,WORK EXPERIENCE,---,A2,false
2709003,502,PHY & HEALTH EDUCA,---,A2,false
2709003,503,GENERAL STUDIES,---,A2,false
2709003,048,PHYSICAL EDUCATION,048,D2,true
2709003,"",Result: PASS,"","",true
2709004,301,ENGLISH CORE,033,D2,false
2709004,302,HINDI CORE,073,B2,false
2709004,027,HISTORY,063,A2,false
2709004,029,GEOGRAPHY,076,B1,false
2709004,030,ECONOMICS,041,C2,false
2709004,500,WORK EXPERIENCE,---,A2,false
2709004,502,PHY & HEALTH EDUCA,---,A2,false
2709004,503,GENERAL STUDIES,---,A2,false
2709004,048,PHYSICAL EDUCATION,051,D2,true
2709004,"",Result: PASS,"","",true
2709005,301,ENGLISH CORE,061,C1,false
2709005,302,HINDI CORE,064,C1,false
2709005,027,HISTORY,071,A1,false
2709005,029,GEOGRAPHY,095,A1,false
2709005,030,ECONOMICS,069,B1,false
2709005,500,WORK EXPERIENCE,---,A1,false
2709005,502,PHY & HEALTH EDUCA,---,A2,false
2709005,503,GENERAL STUDIES,---,A1,false
2709005,048,PHYSICAL EDUCATION,057,D1,true
2709005,"",Result: PASS,"","",true
2709006,301,ENGLISH CORE,049,D1,false
2709006,302,HINDI CORE,065,C1,false
2709006,027,HISTORY,063,A2,false
2709006,029,GEOGRAPHY,084,A2,false
2709006,030,ECONOMICS,033,D2,false
2709006,500,WORK EXPERIENCE,---,A1,false
2709006,502,PHY & HEALTH EDUCA,---,A2,false
2709006,503,GENERAL STUDIES,---,A1,false
2709006,048,PHYSICAL EDUCATION,051,D2,true
2709006,"",Result: PASS,"","",true
2709007,301,ENGLISH CORE,056,C2,false
2709007,302,HINDI CORE,071,B2,false
2709007,027,HISTORY,080,A1,false
2709007,029,GEOGRAPHY,093,A1,false
2709007,030,ECONOMICS,060,B2,false
2709007,500,WORK EXPERIENCE,---,A1,false
2709007,502,PHY & HEALTH EDUCA,---,A2,false
2709007,503,GENERAL STUDIES,---,A1,false
2709007,048,PHYSICAL EDUCATION,068,C1,true
2709007,"",Result: PASS,"","",true
2709008,301,ENGLISH CORE,062,C1,false
2709008,302,HINDI CORE,079,B1,false
2709008,027,HISTORY,077,A1,false
2709008,029,GEOGRAPHY,095,A1,false
2709008,030,ECONOMICS,066,B1,false
2709008,500,WORK EXPERIENCE,---,A1,false
2709008,502,PHY & HEALTH EDUCA,---,A2,false
2709008,503,GENERAL STUDIES,---,A1,false
2709008,048,PHYSICAL EDUCATION,055,D2,true
2709008,"",Result: PASS,"","",true
2709009,301,ENGLISH CORE,052,C2,false
2709009,302,HINDI CORE,048,D1,false
2709009,027,HISTORY,057,B1,false
2709009,029,GEOGRAPHY,088,A1,false
2709009,030,ECONOMICS,033,D2,false
2709009,500,WORK EXPERIENCE,---,A2,false
2709009,502,PHY & HEALTH EDUCA,---,A1,false
2709009,503,GENERAL STUDIES,---,A1,false
2709009,048,PHYSICAL EDUCATION,058,D1,true
2709009,"",Result: PASS,"","",true
2709010,301,ENGLISH CORE,"","",false
2709010,302,HINDI CORE,"","",false
2709010,027,HISTORY,"","",false
2709010,029,GEOGRAPHY,"","",false
2709010,030,ECONOMICS,"","",false
2709010,500,WORK EXPERIENCE,---,"",false
2709010,502,PHY & HEALTH EDUCA,---,"",false
2709010,503,GENERAL STUDIES,---,"",false
2709010,048,PHYSICAL EDUCATION,"","",true
2709010,"",Result: ABST,"","",true
2709011,301,ENGLISH CORE,047,D1,false
2709011,302,HINDI CORE,065,C1,false
2709011,027,HISTORY,059,B1,false
2709011,029,GEOGRAPHY,076,B1,false
2709011,030,ECONOMICS,051,C1,false
2709011,500,WORK EXPERIENCE,---,B1,false
2709011,502,PHY & HEALTH EDUCA,---,A2,false
