4607000,301,ENGLISH CORE,088,A2,false
4607000,042,PHYSICS,059,C1,false
4607000,043,CHEMISTRY,070,C1,false
4607000,044,BIOLOGY,080,B1,false
4607000,064,HOME SCIENCE,091,A1,false
4607000,500,WORK EXPERIENCE,---,A1,false
4607000,502,PHY & HEALTH EDUCA,---,C2,false
4607000,503,GENERAL STUDIES,---,B1,false
4607000,"",Result: PASS,"","",false
4607001,301,ENGLISH CORE,095,A1,false
4607001,041,MATHEMATICS,038,D1,false
4607001,042,PHYSICS,061,C1,false
4607001,043,CHEMISTRY,065,C1,false
4607001,044,BIOLOGY,076,B2,false
4607001,500,WORK EXPERIENCE,---,C2,false
4607001,502,PHY & HEALTH EDUCA,---,D2,false
4607001,503,GENERAL STUDIES,---,B2,false
4607001,046,ENGG. GRAPHICS,097,A2,true
4607001,"",Result: PASS,"","",true
4607002,301,ENGLISH CORE,081,B1,false
4607002,030,ECONOMICS,043,C2,false
4607002,054,BUSINESS STUDIES,090,A2,false
4607002,055,ACCOUNTANCY,075,B1,false
4607002,066,ENTREPRENEURSHIP,058,D1,false
4607002,500,WORK EXPERIENCE,---,D1,false
4607002,502,PHY & HEALTH EDUCA,---,B2,false
4607002,503,GENERAL STUDIES,---,D2,false
4607002,048,PHYSICAL EDUCATION,093,A1,true
4607002,"",Result: PASS,"","",true
4607003,301,ENGLISH CORE,095,A1,false
4607003,030,ECONOMICS,033,D2,false
4607003,041,MATHEMATICS,047,C2,false
4607003,054,BUSINESS STUDIES,095,A1,false
4607003,055,ACCOUNTANCY,072,B1,false
4607003,500,WORK EXPERIENCE,---,D2,false
4607003,502,PHY & HEALTH EDUCA,---,D2,false
4607003,503,GENERAL STUDIES,---,D2,false
4607003,066,ENTREPRENEURSHIP,053,D2,true
4607003,"",Result: PASS,"","",true
4607004,301,ENGLISH CORE,089,A2,false
4607004,030,ECONOMICS,065,B1,false
4607004,054,BUSINESS STUDIES,081,B1,false
4607004,055,ACCOUNTANCY,078,A2,false
4607004,066,ENTREPRENEURSHIP,062,C2,false
4607004,500,WORK EXPERIENCE,---,D2,false
4607004,502,PHY & HEALTH EDUCA,---,C2,false
4607004,503,GENERAL STUDIES,---,D1,false
4607004,"",Result: PASS,"","",false
4607005,301,ENGLISH CORE,076,B1,false
4607005,030,ECONOMICS,066,B1,false
4607005,041,MATHEMATICS,043,D1,false
4607005,054,BUSINESS STUDIES,091,A2,false
4607005,055,ACCOUNTANCY,077,B1,false
4607005,500,WORK EXPERIENCE,---,B2,false
4607005,502,PHY & HEALTH EDUCA,---,D2,false
4607005,503,GENERAL STUDIES,---,B2,false
4607005,066,ENTREPRENEURSHIP,074,B2,true
4607005,"",Result: PASS,"","",true
4607006,301,ENGLISH CORE,092,A1,false
4607006,030,ECONOMICS,067,B1,false
4607006,041,MATHEMATICS,071,B1,false
4607006,054,BUSINESS STUDIES,095,A1,false
4607006,055,ACCOUNTANCY,095,A1,false
4607006,500,WORK EXPERIENCE,---,A1,false
4607006,502,PHY & HEALTH EDUCA,---,B1,false
4607006,503,GENERAL STUDIES,---,C2,false
4607006,066,ENTREPRENEURSHIP,067,C1,true
4607006,"",Result: PASS,"","",true
4607007,301,ENGLISH CORE,083,A2,false
4607007,030,ECONOMICS,051,C1,false
4607007,041,MATHEMATICS,035,D2,false
4607007,054,BUSINESS STUDIES,092,A2,false
4607007,055,ACCOUNTANCY,068,B2,false
4607007,500,WORK EXPERIENCE,---,B2,false
4607007,502,PHY & HEALTH EDUCA,---,C1,false
4607007,503,GENERAL STUDIES,---,D1,false
4607007,066,ENTREPRENEURSHIP,067,C1,true
4607007,"",Result: PASS,"","",true
4607008,301,ENGLISH CORE,091,A1,false
4607008,030,ECONOMICS,082,A2,false
4607008,041,MATHEMATICS,051,C1,false
4607008,054,BUSINESS STUDIES,096,A1,false
4607008,055,ACCOUNTANCY,095,A1,false
4607008,500,WORK EXPERIENCE,---,B1,false
4607008,502,PHY & HEALTH EDUCA,---,D1,false
4607008,503,GENERAL STUDIES,---,A1,false
4607008,066,ENTREPRENEURSHIP,076,B2,true
4607008,"",Result: PASS,"","",true
4607009,301,ENGLISH CORE,094,A1,false
4607009,030,ECONOMICS,079,A2,false
4607009,041,MATHEMATICS,076,B1,false
4607009,054,BUSINESS STUDIES,097,A1,false
4607009,055,ACCOUNTANCY,089,A1,false
4607009,500,WORK EXPERIENCE,---,D2,false
4607009,502,PHY & HEALTH EDUCA,---,B2,false
4607009,503,GENERAL STUDIES,---,C1,false
4607009,066,ENTREPRENEURSHIP,083,B1,true
4607009,"",Result: PASS,"","",true
4607010,301,ENGLISH CORE,089,A2,false
4607010,030,ECONOMICS,069,B1,false
4607010,041,MATHEMATICS,051,C1,false
4607010,054,BUSINESS STUDIES,095,A1,false
4607010,055,ACCOUNTANCY,079,A2,false
4607010,500,WORK EXPERIENCE,---,D2,false
4607010,502,PHY & HEALTH EDUCA,---,A2,false
4607010,503,GENERAL STUDIES,---,C1,false
4607010,048,PHYSICAL EDUCATION,097,A1,true
4607010,"",Result: PASS,"","",true
4607011,301,ENGLISH CORE,064,C1,false
4607011,030,ECONOMICS,011F,E,false
4607011,054,BUSINESS STUDIES,081,B1,false
4607011,055,ACCOUNTANCY,057,C1,false
4607011,066,ENTREPRENEURSHIP,053,D2,false
4607011,500,WORK EXPERIENCE,---,D2,false
4607011,502,PHY & HEALTH EDUCA,---,C2,false
4607011,503,GENERAL STUDIES,---,D2,false
4607011,"",Result: COMP,"","",false
4607012,301,ENGLISH CORE,093,A1,false
4607012,030,ECONOMICS,071,B1,false
4607012,041,MATHEMATICS,072,B1,false
4607012,054,BUSINESS STUDIES,089,A2,false
4607012,055,ACCOUNTANCY,069,B1,false
4607012,500,WORK EXPERIENCE,---,B1,false
4607012,502,PHY & HEALTH EDUCA,---,A1,false
4607012,503,GENERAL STUDIES,---,B2,false
4607012,066,ENTREPRENEURSHIP,072,C1,true
4607012,"",Result: PASS,"","",true
4607013,301,ENGLISH CORE,054,C2,false
4607013,048,PHYSICAL EDUCATION,068,C1,false
4607013,054,BUSINESS STUDIES,057,C2,false
4607013,055,ACCOUNTANCY,057,C1,false
4607013,066,ENTREPRENEURSHIP,053,D2,false
4607013,500,WORK EXPERIENCE,---,C2,false
4607013,502,PHY & HEALTH EDUCA,---,C1,false
4607013,503,GENERAL STUDIES,---,D1,false
4607013,030,ECONOMICS,015 F,E,true
4607013,"",Result: PASS,"","",true
4607014,301,ENGLISH CORE,082,B1,false
4607014,030,ECONOMICS,048,C1,false
4607014,041,MATHEMATICS,043,D1,false
4607014,054,BUSINESS STUDIES,090,A2,false
4607014,055,ACCOUNTANCY,087,A2,false
4607014,500,WORK EXPERIENCE,---,C2,false
4607014,502,PHY & HEALTH EDUCA,---,B1,false
4607014,503,GENERAL STUDIES,---,B2,false
4607014,066,ENTREPRENEURSHIP,066,C2,true
4607014,"",Result: PASS,"","",true
4607015,301,ENGLISH CORE,095,A1,false
4607015,030,ECONOMICS,079,A2,false
4607015,041,MATHEMATICS,067,B1,false
4607015,054,BUSINESS STUDIES,095,A1,false
4607015,055,ACCOUNTANCY,093,A1,false
4607015,500,WORK EXPERIENCE,---,A1,false
4607015,502,PHY & HEALTH EDUCA,---,B1,false
4607015,503,GENERAL STUDIES,---,C2,false
4607015,066,ENTREPRENEURSHIP,078,B2,true
4607015,"",Result: PASS,"","",true
4607016,301,ENGLISH CORE,079,B1,false
4607016,054,BUSINESS STUDIES,073,B2,false
4607016,055,ACCOUNTANCY,060,C1,false
4607016,064,HOME SCIENCE,075,A2,false
4607016,083,COMPUTER SCIENCE,066,C2,false
4607016,500,WORK EXPERIENCE,---,B1,false
4607016,502,PHY & HEALTH EDUCA,---,A2,false
4607016,503,GENERAL STUDIES,---,C2,false
4607016,048,PHYSICAL EDUCATION,091,A1,true
4607016,"",Result: PASS,"","",true
4607017,301,ENGLISH CORE,088,A2,false
4607017,030,ECONOMICS,075,A2,false
4607017,041,MATHEMATICS,057,B2,false
